,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
729,DB,2020-10-05,0 days 15:58:07.100476,57873,8.7,8.69,51462,64011,16325,-1140
730,DD,2020-10-05,0 days 15:59:07.235947,858728,56.0,55.98,1000,2521,12345,-37772
731,DD,2020-10-05,0 days 15:59:10.236881,869873,56.0,55.99,717,535,-6777,1171
732,DD,2020-10-05,0 days 15:59:23.237757,927980,56.03,56.01,500,600,7415,-2644
733,DD,2020-10-05,0 days 15:59:25.236539,928295,56.07,56.06,367,200,-35,3615
734,DD,2020-10-05,0 days 15:59:39.237480,927256,56.1,56.09,400,800,-1569,1331
735,DD,2020-10-05,0 days 15:59:44.238767,928330,56.11,56.1,700,500,926,-1730
736,DD,2020-10-05,0 days 15:59:45.238867,927856,56.09,56.06,100,100,-13997,926
737,DD,2020-10-05,0 days 15:59:46.238791,943175,56.12,56.09,800,400,9327,-13997
738,DFS,2020-10-05,0 days 15:55:00.087242,212846,63.3,63.28,145,404,-789,80405
739,DFS,2020-10-05,0 days 15:55:29.089206,217553,63.27,63.23,4413,316,793,-807
740,DFS,2020-10-05,0 days 15:55:30.089581,217046,63.27,63.23,4513,316,-422,793
741,DFS,2020-10-05,0 days 15:56:51.091258,218494,63.23,63.2,800,300,74,-608
742,DFS,2020-10-05,0 days 15:56:52.091083,217968,63.22,63.2,100,200,-1786,74
743,DFS,2020-10-05,0 days 15:56:59.091637,219754,63.19,63.17,210,368,110,-686
744,DFS,2020-10-05,0 days 15:57:00.091842,219164,63.19,63.17,229,368,-590,110
745,DFS,2020-10-05,0 days 15:57:09.091581,219754,63.2,63.18,402,418,1010,-2090
746,DFS,2020-10-05,0 days 15:57:10.091303,219264,63.2,63.18,420,826,-490,1010
747,DFS,2020-10-05,0 days 15:59:05.096727,245272,63.23,63.21,700,100,-577,1157
748,DFS,2020-10-05,0 days 15:59:11.097356,245849,63.22,63.19,700,200,62,-580
749,DFS,2020-10-05,0 days 15:59:22.096530,246048,63.2,63.19,1427,150,-1299,194
750,DFS,2020-10-05,0 days 15:59:32.096834,243348,63.17,63.15,600,200,-399,3001
751,DFS,2020-10-05,0 days 15:59:35.096944,247347,63.17,63.16,962,450,4067,-994
752,DFS,2020-10-05,0 days 15:59:46.098752,247296,63.17,63.15,670,603,-4425,2108
753,DHI,2020-10-05,0 days 15:55:00.242600,213999,75.9,75.88,160,726,347,-2830
754,DHI,2020-10-05,0 days 15:55:25.243924,215056,75.83,75.82,2100,524,-1091,444
755,DHI,2020-10-05,0 days 15:55:26.244400,214847,75.81,75.8,200,100,509,-1091
756,DHI,2020-10-05,0 days 15:55:50.243596,221439,75.81,75.79,600,1406,-715,385
757,DHI,2020-10-05,0 days 15:56:04.243886,221769,75.75,75.74,1262,200,2570,-230
758,DHI,2020-10-05,0 days 15:56:05.245564,220839,75.75,75.74,200,200,-930,2570
759,DHI,2020-10-05,0 days 15:59:07.250931,246608,75.67,75.65,300,100,502,-1238
760,DHI,2020-10-05,0 days 15:59:08.251992,245110,75.67,75.66,200,253,-1498,502
761,DHI,2020-10-05,0 days 15:59:09.251174,246608,75.68,75.66,400,653,2186,-1498
762,DHI,2020-10-05,0 days 15:59:10.251177,245794,75.68,75.67,300,400,-814,2186
763,DHI,2020-10-05,0 days 15:59:36.251725,248102,75.68,75.67,129,400,698,-246
764,DHI,2020-10-05,0 days 15:59:37.251690,247500,75.68,75.67,129,676,-602,698
765,DHI,2020-10-05,0 days 15:59:44.252270,249102,75.67,75.66,600,390,12472,-602
766,DHI,2020-10-05,0 days 15:59:49.252938,249302,75.71,75.69,700,300,674,-257
767,DIS,2020-10-05,0 days 15:59:34.099506,394764,123.32,123.3,200,700,-1191,2874
768,DIS,2020-10-05,0 days 15:59:41.100552,392694,123.32,123.3,400,1031,1370,-18966
769,DKS,2020-10-05,0 days 15:55:00.227375,148828,62.26,62.18,202,550,-779,33141
770,DKS,2020-10-05,0 days 15:55:01.228527,147507,62.26,62.18,302,550,1321,-779
771,DKS,2020-10-05,0 days 15:55:28.228380,148828,62.16,62.14,300,400,-749,1021
772,DKS,2020-10-05,0 days 15:55:29.228542,147677,62.16,62.14,800,400,1151,-749
773,DKS,2020-10-05,0 days 15:55:48.228540,151401,62.19,62.16,303,300,-1076,48
774,DKS,2020-10-05,0 days 15:55:49.228583,150677,62.16,62.14,200,300,724,-1076
775,DKS,2020-10-05,0 days 15:57:10.230937,153669,62.17,62.13,100,250,-3665,895
776,DKS,2020-10-05,0 days 15:59:10.236899,166369,62.15,62.13,657,500,401,-4738
777,DKS,2020-10-05,0 days 15:59:31.238224,165601,62.15,62.13,200,281,180,-1920
778,DKS,2020-10-05,0 days 15:59:35.237203,166981,62.15,62.12,400,200,-2082,2480
779,DKS,2020-10-05,0 days 15:59:36.237420,166963,62.15,62.12,300,300,18,-2082
780,DNOW,2020-10-05,0 days 15:55:29.247419,92392,5.05,5.04,2100,4600,686,-214
781,DNOW,2020-10-05,0 days 15:55:30.247280,88978,5.05,5.04,2800,3500,-3414,686
782,DNOW,2020-10-05,0 days 15:55:32.247266,92392,5.05,5.04,2640,3600,2486,-3414
783,DNOW,2020-10-05,0 days 15:55:33.247591,92078,5.05,5.04,2140,3653,-314,2486
784,DNOW,2020-10-05,0 days 15:55:50.247737,92732,5.05,5.04,800,6318,2203,-3157
785,DNOW,2020-10-05,0 days 15:55:51.247897,92335,5.05,5.04,800,6318,-397,2203
786,DNOW,2020-10-05,0 days 15:57:25.250059,95778,5.06,5.05,3831,2832,2533,-3321
787,DNOW,2020-10-05,0 days 15:57:26.250196,95211,5.06,5.05,3731,2832,-567,2533
788,DNOW,2020-10-05,0 days 15:58:03.251784,96811,5.05,5.04,662,5670,-805,1095
789,DNOW,2020-10-05,0 days 15:58:04.253222,97616,5.05,5.04,962,5770,895,-805
790,DNOW,2020-10-05,0 days 15:58:05.252164,96811,5.05,5.04,962,5770,-805,895
791,DNOW,2020-10-05,0 days 15:58:07.252201,99905,5.05,5.04,662,5770,5406,-3094
792,DNOW,2020-10-05,0 days 15:58:08.252328,99558,5.05,5.04,662,6094,-347,5406
793,DNOW,2020-10-05,0 days 15:58:14.253151,99905,5.05,5.04,1829,4880,253,-347
794,DNOW,2020-10-05,0 days 15:58:15.252410,99558,5.05,5.04,2027,4880,-347,253
795,DNOW,2020-10-05,0 days 15:58:16.252125,99905,5.05,5.04,2027,4880,2953,-347
796,DNOW,2020-10-05,0 days 15:58:17.252307,99558,5.05,5.04,2627,4880,-347,2953
797,DNOW,2020-10-05,0 days 15:59:46.255284,118481,5.05,5.04,400,7424,1798,-1202
798,DOC,2020-10-05,0 days 15:57:13.249429,181590,18.36,18.35,503,5450,-15826,22074
799,DOC,2020-10-05,0 days 15:57:14.249388,179173,18.36,18.35,503,5120,2417,-15826
800,DOC,2020-10-05,0 days 15:57:57.250564,181590,18.37,18.36,4600,2891,-18225,913
801,DOC,2020-10-05,0 days 15:57:58.250611,180362,18.37,18.36,6290,200,1228,-18225
802,DOC,2020-10-05,0 days 15:59:01.254211,189364,18.37,18.36,5289,2200,-420,280
803,DOC,2020-10-05,0 days 15:59:02.254112,188789,18.37,18.36,4990,2500,375,-420
804,DOC,2020-10-05,0 days 15:59:20.253869,198850,18.39,18.37,1500,6384,-465,1261
805,DOC,2020-10-05,0 days 15:59:21.254007,197715,18.39,18.37,2300,7244,1135,-465
806,DOC,2020-10-05,0 days 15:59:45.255696,201042,18.4,18.39,2220,3559,-4202,1330
807,DOC,2020-10-05,0 days 15:59:46.255333,200644,18.4,18.39,3860,1440,698,-4202
808,DOW,2020-10-05,0 days 15:57:54.237443,413288,48.69,48.67,1183,1505,-3959,541
809,DOW,2020-10-05,0 days 15:58:00.238509,417247,48.68,48.67,1034,1400,1241,-3959
810,DOW,2020-10-05,0 days 15:58:01.238280,413288,48.68,48.67,1834,800,-3959,1241
811,DOW,2020-10-05,0 days 15:58:06.237643,417247,48.68,48.67,1134,1210,4967,-3959
812,DOW,2020-10-05,0 days 15:58:07.237294,414114,48.68,48.67,1317,1310,-3133,4967
813,DRE,2020-10-05,0 days 15:55:00.243037,205845,39.24,39.23,300,679,-56999,54532
814,DRE,2020-10-05,0 days 15:55:47.244853,243944,39.18,39.17,1536,300,10169,-12823
815,DRE,2020-10-05,0 days 15:55:48.245154,242813,39.19,39.18,200,1604,-1131,10169
816,DRE,2020-10-05,0 days 15:56:00.245583,242104,39.18,39.17,1107,300,709,-991
817,DRE,2020-10-05,0 days 15:56:01.245425,241313,39.18,39.17,1107,300,-791,709
818,DRE,2020-10-05,0 days 15:57:31.246500,245911,39.17,39.16,1200,400,157,-143
819,DRE,2020-10-05,0 days 15:57:32.246491,244968,39.17,39.16,200,1710,-943,157
820,DRE,2020-10-05,0 days 15:57:37.246914,250011,39.17,39.16,300,1810,2857,-1343
821,DRE,2020-10-05,0 days 15:57:38.246519,250718,39.17,39.16,293,2110,-1693,2857
822,DRE,2020-10-05,0 days 15:57:46.247452,254211,39.17,39.16,300,2310,3357,-643
823,DRE,2020-10-05,0 days 15:57:47.247160,252468,39.17,39.16,100,2320,-1743,3357
824,DRE,2020-10-05,0 days 15:57:52.247993,257211,39.17,39.16,583,2220,157,-2743
825,DRE,2020-10-05,0 days 15:57:58.247865,256152,39.18,39.17,1200,1520,-1259,10941
826,DRE,2020-10-05,0 days 15:58:14.249704,259313,39.16,39.15,200,1485,3067,-1033
827,DRE,2020-10-05,0 days 15:58:16.249250,255980,39.17,39.16,900,1196,-1533,367
828,DRE,2020-10-05,0 days 15:59:02.251821,270525,39.16,39.15,1582,916,9756,-106
829,DRE,2020-10-05,0 days 15:59:03.251297,269081,39.16,39.15,952,1694,-1333,9756
830,DRE,2020-10-05,0 days 15:59:06.251430,277624,39.2,39.18,780,1200,18943,-1333
831,DRH,2020-10-05,0 days 15:59:46.238333,117683,5.26,5.25,12428,6800,2772,-1377
832,DRH,2020-10-05,0 days 15:59:47.238431,115855,5.26,5.25,12762,6300,-1828,2772
833,DRI,2020-10-05,0 days 15:55:00.245460,117867,103.72,103.69,200,400,1214,-6161
834,DRI,2020-10-05,0 days 15:57:38.249512,133214,103.7,103.68,400,200,-1048,1452
835,DRI,2020-10-05,0 days 15:57:39.249630,132662,103.7,103.68,800,100,552,-1048
836,DRI,2020-10-05,0 days 15:57:42.250288,133214,103.7,103.69,500,171,-48,552
837,DRI,2020-10-05,0 days 15:57:43.249375,132862,103.71,103.69,234,100,352,-48
838,DRI,2020-10-05,0 days 15:58:21.252108,133909,103.69,103.66,410,600,-209,891
839,DRI,2020-10-05,0 days 15:58:23.251672,133018,103.69,103.66,546,600,891,-209
840,DRI,2020-10-05,0 days 15:58:26.251972,133909,103.69,103.66,546,700,-209,891
841,DRI,2020-10-05,0 days 15:58:27.252404,133018,103.69,103.66,549,700,891,-209
842,DRI,2020-10-05,0 days 15:59:06.252771,127725,103.7,103.66,100,100,-5485,732
843,DRI,2020-10-05,0 days 15:59:10.255223,132522,103.68,103.66,450,100,168,-3397
844,DRI,2020-10-05,0 days 15:59:28.253618,147833,103.7,103.67,300,200,-313,962
845,DRI,2020-10-05,0 days 15:59:43.253601,147833,103.7,103.67,550,100,-717,537
846,DRI,2020-10-05,0 days 15:59:44.253834,147450,103.68,103.64,200,400,383,-717
847,DRI,2020-10-05,0 days 15:59:51.256263,141380,103.76,103.7,600,600,-14710,1442
848,DUK,2020-10-05,0 days 15:55:00.239275,201902,91.71,91.69,100,705,-2043,40038
849,DUK,2020-10-05,0 days 15:56:13.240740,210054,91.64,91.61,100,571,4260,-2629
850,DUK,2020-10-05,0 days 15:56:14.240936,209214,91.65,91.63,201,318,-840,4260
851,DUK,2020-10-05,0 days 15:56:24.241523,210054,91.69,91.67,200,132,1160,-940
852,DUK,2020-10-05,0 days 15:56:26.241723,209114,91.73,91.69,200,382,-940,160
853,DUK,2020-10-05,0 days 15:56:33.241831,210357,91.69,91.66,300,200,4597,-2037
854,DUK,2020-10-05,0 days 15:56:34.241838,209354,91.71,91.68,445,500,-1003,4597
855,DUK,2020-10-05,0 days 15:57:42.244475,217330,91.73,91.69,200,250,568,-1604
856,DUK,2020-10-05,0 days 15:57:45.243651,217726,91.74,91.72,200,200,-238,5268
857,DUK,2020-10-05,0 days 15:57:47.243868,218264,91.74,91.71,200,237,827,-238
858,DUK,2020-10-05,0 days 15:57:49.243980,217291,91.74,91.71,200,370,-1073,227
859,DUK,2020-10-05,0 days 15:58:05.245872,217730,91.7,91.68,300,100,68,-932
860,DUK,2020-10-05,0 days 15:58:06.246367,216798,91.7,91.68,691,100,-932,68
861,DUK,2020-10-05,0 days 15:58:07.246126,217730,91.7,91.68,691,100,4294,-932
862,DUK,2020-10-05,0 days 15:58:09.245843,217224,91.7,91.68,300,100,-506,394
863,DUK,2020-10-05,0 days 15:58:20.248522,217730,91.7,91.69,220,100,594,-540
864,DUK,2020-10-05,0 days 15:58:21.246950,217224,91.7,91.67,400,300,-506,594
865,DUK,2020-10-05,0 days 15:58:53.247761,215330,91.66,91.63,244,338,1899,-501
866,DUK,2020-10-05,0 days 15:58:54.247304,215129,91.66,91.63,367,338,-201,1899
867,DUK,2020-10-05,0 days 15:59:17.248015,249405,91.68,91.65,711,312,7262,-35
868,DUK,2020-10-05,0 days 15:59:18.247990,247385,91.68,91.65,639,312,-120,7262
869,DUK,2020-10-05,0 days 15:59:20.249205,249905,91.71,91.67,200,200,17503,-120
870,DVN,2020-10-05,0 days 15:55:09.232707,445622,10.11,10.1,6305,16557,-1878,7322
871,DVN,2020-10-05,0 days 15:55:10.233208,441600,10.11,10.1,6525,15957,4022,-1878
872,DVN,2020-10-05,0 days 15:55:45.234693,441422,10.13,10.12,8010,15900,-178,4022
873,DVN,2020-10-05,0 days 15:56:00.235716,437300,10.14,10.13,9278,15010,3322,-5878
874,DVN,2020-10-05,0 days 15:57:39.235357,442009,10.14,10.13,500,21851,-794,3606
875,DVN,2020-10-05,0 days 15:57:40.235393,439303,10.14,10.13,8383,12779,2706,-794
876,DVN,2020-10-05,0 days 15:59:41.250337,504541,10.14,10.13,26657,6100,1124,-28076
877,DVN,2020-10-05,0 days 15:59:47.255483,523029,10.14,10.13,3225,14875,-425,1692
878,DXC,2020-10-05,0 days 15:58:21.234238,105952,18.72,18.71,1800,1935,-828,972
879,DXC,2020-10-05,0 days 15:58:22.234009,104980,18.72,18.71,2600,1235,972,-828
880,DXC,2020-10-05,0 days 15:59:07.235966,106577,18.72,18.71,1054,2602,-2915,946
881,EAT,2020-10-05,0 days 15:55:29.256580,49830,43.62,43.56,300,514,-4408,292
882,EAT,2020-10-05,0 days 15:55:30.256209,49538,43.54,43.52,200,328,292,-4408
883,EAT,2020-10-05,0 days 15:55:39.256721,50112,43.56,43.53,500,299,-287,74
884,EAT,2020-10-05,0 days 15:55:40.256492,49899,43.56,43.53,500,299,213,-287
885,EAT,2020-10-05,0 days 15:56:36.258175,51306,43.55,43.52,200,151,8756,-8180
886,EAT,2020-10-05,0 days 15:58:32.262893,52886,43.57,43.56,225,260,-8599,737
887,EAT,2020-10-05,0 days 15:59:08.266892,54319,43.59,43.56,170,114,2731,-133
888,EAT,2020-10-05,0 days 15:59:21.264888,55774,43.63,43.58,200,100,-53,147
889,EAT,2020-10-05,0 days 15:59:31.265938,55711,43.63,43.58,698,100,63,-837
890,EAT,2020-10-05,0 days 15:59:38.265346,55774,43.63,43.6,200,300,-59,147
891,EGO,2020-10-05,0 days 15:59:36.255308,80796,11.13,11.12,3900,21512,-650,1850
892,EIX,2020-10-05,0 days 15:56:00.257312,401349,52.47,52.45,300,515,6273,-11712
893,EIX,2020-10-05,0 days 15:56:01.256936,396137,52.49,52.46,400,300,-5212,6273
894,EIX,2020-10-05,0 days 15:57:30.259721,408594,52.5,52.49,675,1401,11215,-6285
895,EIX,2020-10-05,0 days 15:57:31.259756,404509,52.5,52.49,100,1801,-4085,11215
896,EIX,2020-10-05,0 days 15:57:57.260924,405830,52.48,52.46,300,710,-2764,636
897,EIX,2020-10-05,0 days 15:58:19.263136,406709,52.43,52.41,200,300,9507,-1693
898,EIX,2020-10-05,0 days 15:58:20.264177,403816,52.43,52.41,200,400,-2693,9507
899,EIX,2020-10-05,0 days 15:59:04.268356,407751,52.46,52.43,200,1759,27180,-841
900,ELAN,2020-10-05,0 days 15:57:35.259995,130065,28.22,28.2,285,431,-641,259
901,ELAN,2020-10-05,0 days 15:57:36.259823,129906,28.22,28.2,285,731,159,-641
902,ELAN,2020-10-05,0 days 15:57:37.259901,130065,28.22,28.2,419,631,-1241,159
903,ELAN,2020-10-05,0 days 15:59:10.265272,135606,28.17,28.16,100,301,7761,-1110
904,ELAN,2020-10-05,0 days 15:59:11.265055,134599,28.18,28.17,385,429,-1007,7761
905,ELAN,2020-10-05,0 days 15:59:18.264374,135806,28.18,28.17,662,391,216,-624
906,ELAN,2020-10-05,0 days 15:59:45.267240,135811,28.18,28.17,299,100,505,-197
907,EMR,2020-10-05,0 days 15:55:38.228630,259802,67.6,67.59,310,777,9926,-6056
908,EMR,2020-10-05,0 days 15:55:39.228790,232128,67.61,67.6,200,677,-27674,9926
909,EMR,2020-10-05,0 days 15:59:05.235715,277505,67.57,67.56,300,100,2042,-12248
910,EMR,2020-10-05,0 days 15:59:07.235722,278447,67.57,67.56,200,100,-1558,1242
911,EMR,2020-10-05,0 days 15:59:09.236629,280005,67.56,67.54,500,100,2140,-1558
912,ENB,2020-10-05,0 days 15:56:36.241874,48540,29.53,29.52,215,8768,2592,-208
913,ENB,2020-10-05,0 days 15:56:37.241743,47532,29.53,29.52,215,8768,-1008,2592
914,ENB,2020-10-05,0 days 15:59:34.248512,48364,29.54,29.53,2379,7116,-560,1440
915,ENB,2020-10-05,0 days 15:59:46.249617,48924,29.54,29.53,4836,7677,1540,-560
916,ENB,2020-10-05,0 days 15:59:47.249940,48564,29.54,29.53,3436,7677,-360,1540
917,EOG,2020-10-05,0 days 15:56:28.241768,274148,36.41,36.4,1480,3327,3861,-53039
918,EOG,2020-10-05,0 days 15:57:33.244593,280963,36.46,36.45,1310,2182,-180,1529
919,EOG,2020-10-05,0 days 15:57:34.243289,278999,36.45,36.44,2110,857,3864,-180
920,EOG,2020-10-05,0 days 15:57:48.244121,286663,36.48,36.47,200,1731,-1571,2229
921,EOG,2020-10-05,0 days 15:57:49.243959,282934,36.48,36.47,1110,1221,3729,-1571
922,EOG,2020-10-05,0 days 15:58:48.247421,289035,36.45,36.44,200,1491,3603,-3997
923,EOG,2020-10-05,0 days 15:59:07.248576,293615,36.44,36.43,1258,332,-11533,3674
924,EOG,2020-10-05,0 days 15:59:08.250335,293048,36.43,36.42,610,800,5167,-11533
925,EOG,2020-10-05,0 days 15:59:09.249272,300879,36.43,36.42,910,100,-1875,5167
926,EOG,2020-10-05,0 days 15:59:10.249134,298854,36.43,36.41,910,900,525,-1875
927,EOG,2020-10-05,0 days 15:59:16.247859,293450,36.44,36.43,800,1248,877,-4823
928,EOG,2020-10-05,0 days 15:59:20.249051,303527,36.42,36.41,1660,100,-776,7677
929,EOG,2020-10-05,0 days 15:59:41.249200,300142,36.43,36.42,636,551,180,-720
930,EOG,2020-10-05,0 days 15:59:43.249189,295722,36.45,36.44,100,800,-4420,180
931,EQNR,2020-10-05,0 days 15:59:46.128956,40844,14.52,14.51,6727,41269,-2527,750
932,EQNR,2020-10-05,0 days 15:59:47.128534,40777,14.52,14.51,4752,40219,67,-2527
933,EQR,2020-10-05,0 days 15:55:25.228345,167781,55.57,55.56,872,200,-356,344
934,EQR,2020-10-05,0 days 15:55:26.227921,167537,55.56,55.54,714,207,244,-356
935,EQR,2020-10-05,0 days 15:57:09.230860,184871,55.53,55.52,643,505,1252,-48
936,EQR,2020-10-05,0 days 15:57:35.231730,187340,55.58,55.56,400,907,-313,1887
937,EQR,2020-10-05,0 days 15:57:36.231552,185953,55.58,55.56,402,347,1387,-313
938,EQR,2020-10-05,0 days 15:57:40.232636,187340,55.58,55.57,681,431,-713,487
939,EQR,2020-10-05,0 days 15:57:41.231456,186153,55.58,55.57,781,638,1187,-713
940,EQR,2020-10-05,0 days 15:58:10.233964,188759,55.57,55.56,500,100,-721,1379
941,EQR,2020-10-05,0 days 15:58:11.234434,186080,55.56,55.55,200,300,2679,-721
942,EQR,2020-10-05,0 days 15:58:43.235224,189463,55.57,55.55,350,800,685,-25
943,EQR,2020-10-05,0 days 15:59:28.236459,240792,55.6,55.58,200,283,-738,800
944,EQT,2020-10-05,0 days 15:55:26.103822,468425,13.65,13.64,3626,5841,11436,-14158
945,EQT,2020-10-05,0 days 15:55:27.103753,457261,13.65,13.64,3226,6241,-11158,11436
946,EQT,2020-10-05,0 days 15:56:01.105219,469141,13.64,13.63,900,3550,4902,-7298
947,EQT,2020-10-05,0 days 15:56:02.105293,460243,13.64,13.63,900,3440,-8898,4902
948,EQT,2020-10-05,0 days 15:56:25.104807,469624,13.64,13.63,800,5258,75,-1725
949,EQT,2020-10-05,0 days 15:56:29.105127,460899,13.64,13.63,1920,5304,-8725,1275
950,EQT,2020-10-05,0 days 15:57:31.097927,469695,13.67,13.66,1364,3429,5204,-8096
951,EQT,2020-10-05,0 days 15:57:32.097898,462299,13.67,13.66,1664,3029,-7396,5204
952,EQT,2020-10-05,0 days 15:57:52.099962,503155,13.66,13.65,1991,4551,2744,-8856
953,EQT,2020-10-05,0 days 15:57:53.099188,493799,13.66,13.65,1091,5251,-9356,2744
954,EQT,2020-10-05,0 days 15:58:11.100324,525918,13.66,13.65,2871,4109,743,-11351
955,EQT,2020-10-05,0 days 15:58:15.101292,512661,13.66,13.65,2293,4799,-13251,743
956,EQT,2020-10-05,0 days 15:59:06.103471,556697,13.67,13.66,1543,4712,6300,-10845
957,EQT,2020-10-05,0 days 15:59:07.103409,547997,13.67,13.66,1043,5022,-1800,6300
958,EQT,2020-10-05,0 days 15:59:28.101256,561162,13.67,13.66,1049,3845,3093,-4206
959,EQT,2020-10-05,0 days 15:59:29.101550,558455,13.68,13.67,500,4000,-2707,3093
960,EQT,2020-10-05,0 days 15:59:46.101634,576394,13.7,13.69,6466,200,813,-123
961,ERJ,2020-10-05,0 days 15:59:36.239786,19681,4.57,4.56,23800,27047,-5281,6319
962,ERJ,2020-10-05,0 days 15:59:37.239670,19262,4.57,4.56,23800,28445,419,-5281
963,ET,2020-10-05,0 days 15:59:19.252709,84585,5.52,5.51,49750,29118,-16174,21026
964,ET,2020-10-05,0 days 15:59:20.253226,82859,5.52,5.51,48150,29768,1726,-16174
965,ETR,2020-10-05,0 days 15:55:00.227221,98198,104.81,104.79,158,402,-507,14080
966,ETR,2020-10-05,0 days 15:57:32.231880,99718,104.7,104.67,519,100,673,-127
967,ETR,2020-10-05,0 days 15:57:33.231761,99491,104.7,104.67,476,200,-227,673
968,ETR,2020-10-05,0 days 15:57:44.231718,102218,104.7,104.67,586,200,19,-381
969,ETR,2020-10-05,0 days 15:57:46.232012,101877,104.7,104.67,586,331,-347,253
970,ETR,2020-10-05,0 days 15:57:47.232109,102224,104.7,104.67,586,331,253,-347
971,ETR,2020-10-05,0 days 15:57:48.232573,102177,104.7,104.67,686,331,-47,253
972,ETR,2020-10-05,0 days 15:57:53.232337,102224,104.67,104.63,247,100,153,-147
973,ETR,2020-10-05,0 days 15:57:54.232421,101877,104.67,104.63,247,100,-347,153
974,ETR,2020-10-05,0 days 15:57:56.232101,102224,104.67,104.62,347,200,453,-347
975,ETR,2020-10-05,0 days 15:57:57.232104,101877,104.67,104.64,523,102,-347,453
976,ETR,2020-10-05,0 days 15:58:00.233696,102224,104.67,104.64,733,302,153,-847
977,ETR,2020-10-05,0 days 15:58:02.233261,101977,104.67,104.64,883,104,-247,353
978,ETR,2020-10-05,0 days 15:58:03.232959,101304,104.67,104.64,883,204,373,-247
979,ETR,2020-10-05,0 days 15:58:04.234097,100777,104.67,104.64,983,104,-527,373
980,ETR,2020-10-05,0 days 15:58:05.234155,101304,104.67,104.64,905,101,15,-527
981,ETR,2020-10-05,0 days 15:58:06.233737,101187,104.67,104.64,905,101,-117,15
982,ETR,2020-10-05,0 days 15:58:13.233567,101529,104.67,104.64,702,100,358,-142
983,ETR,2020-10-05,0 days 15:58:14.233881,101387,104.67,104.64,706,100,-142,358
984,ETR,2020-10-05,0 days 15:58:16.234256,101529,104.67,104.63,913,102,658,-842
985,ETR,2020-10-05,0 days 15:58:17.233918,101387,104.67,104.65,919,330,-142,658
986,ETR,2020-10-05,0 days 15:58:18.234434,101529,104.67,104.65,919,230,358,-142
987,ETR,2020-10-05,0 days 15:58:19.234313,100687,104.67,104.65,1019,230,-842,358
988,ETR,2020-10-05,0 days 15:59:04.239120,100977,104.67,104.65,222,100,-1335,965
989,ETR,2020-10-05,0 days 15:59:08.238337,113971,104.72,104.69,260,200,553,-94
990,ETR,2020-10-05,0 days 15:59:14.237557,113562,104.76,104.73,100,200,462,-738
991,ETR,2020-10-05,0 days 15:59:46.238588,122196,104.8,104.74,100,100,-104,141
992,ETR,2020-10-05,0 days 15:59:47.238646,122300,104.8,104.74,100,100,490,-104
993,ETR,2020-10-05,0 days 16:00:00.238161,123384,104.86,104.74,1300,150,-616,2130
994,ETRN,2020-10-05,0 days 15:55:00.242552,164895,8.49,8.48,2200,6972,1042,-32162
995,ETRN,2020-10-05,0 days 15:56:06.245311,165836,8.49,8.48,4042,11515,-323,1677
996,ETRN,2020-10-05,0 days 15:56:18.244177,166159,8.49,8.48,3644,13016,1577,-323
997,ETRN,2020-10-05,0 days 15:57:58.247535,182224,8.52,8.51,6640,927,142,-1158
998,ETRN,2020-10-05,0 days 15:58:06.248277,179509,8.51,8.5,6429,3710,-815,385
999,ETRN,2020-10-05,0 days 15:59:00.250875,182702,8.52,8.51,5496,2838,1789,-1384
1000,ETRN,2020-10-05,0 days 15:59:06.251009,179464,8.51,8.5,4384,4803,-338,1562
1001,ETRN,2020-10-05,0 days 15:59:36.251504,185923,8.51,8.5,8075,3371,-8,1767
1002,ETRN,2020-10-05,0 days 15:59:45.253206,188831,8.52,8.51,7820,1429,12952,-8
1003,EXG,2020-10-05,0 days 15:59:36.255417,997,7.64,7.63,4280,4469,34,-166
1004,EXG,2020-10-05,0 days 15:59:37.254361,931,7.64,7.63,3780,5482,-66,34
1005,EXK,2020-10-05,0 days 15:58:09.262243,4321,3.47,3.46,44820,79903,4321,-416
1006,EXK,2020-10-05,0 days 15:59:39.266173,13919,3.47,3.46,91856,57348,-1401,499
1007,EXK,2020-10-05,0 days 15:59:40.267021,13420,3.47,3.46,88656,57364,499,-1401
1008,FCAU,2020-10-05,0 days 15:57:55.244476,29732,12.42,12.41,14780,20870,441,-159
1009,FCAU,2020-10-05,0 days 15:59:36.248707,38607,12.42,12.41,34765,1925,3405,-4195
1010,FCAU,2020-10-05,0 days 15:59:37.248777,38312,12.42,12.41,34478,2173,-295,3405
1011,FCAU,2020-10-05,0 days 15:59:45.250243,38607,12.42,12.41,38135,396,505,-295
1012,FCAU,2020-10-05,0 days 15:59:46.249828,38412,12.42,12.41,11348,28589,-275,505
1013,FCX,2020-10-05,0 days 15:56:58.231026,824714,16.33,16.32,36768,9424,713,-3161
1014,FCX,2020-10-05,0 days 15:57:53.232226,825903,16.33,16.32,27900,18424,15128,-8372
1015,FCX,2020-10-05,0 days 15:58:02.233121,842031,16.33,16.32,34580,10058,-6088,16790
1016,FCX,2020-10-05,0 days 15:58:03.232876,822981,16.33,16.32,34180,10158,19050,-6088
1017,FDX,2020-10-05,0 days 15:55:49.256740,86618,259.19,259.13,748,365,-3,267
1018,FDX,2020-10-05,0 days 15:55:50.256828,86221,259.21,259.16,477,208,397,-3
