,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
555,D,2020-08-21,0 days 15:59:06.810802,244233,78.69,78.67,1140,1800,23459,-31970
556,D,2020-08-21,0 days 15:59:07.812799,231302,78.7,78.69,300,600,-12931,23459
557,D,2020-08-21,0 days 15:59:41.889512,247941,78.7,78.69,1167,600,-1677,927
558,DAL,2020-08-21,0 days 15:55:00.072317,454995,27.23,27.22,18688,8182,36335,-81205
559,DAL,2020-08-21,0 days 15:55:01.067662,451011,27.23,27.22,16947,17169,-3984,36335
560,DAL,2020-08-21,0 days 15:55:54.196209,457883,27.26,27.25,14862,19341,583,-8817
561,DAL,2020-08-21,0 days 15:55:55.199478,453166,27.26,27.25,15162,18365,-4717,583
562,DAL,2020-08-21,0 days 15:56:04.220855,457883,27.26,27.25,13466,23614,5444,-3084
563,DAL,2020-08-21,0 days 15:56:05.223339,454027,27.26,27.25,13448,24014,-3856,5444
564,DAL,2020-08-21,0 days 15:57:34.437321,461893,27.26,27.25,21623,7427,4177,-3223
565,DAL,2020-08-21,0 days 15:57:35.440077,458870,27.26,27.25,21923,9213,-3023,4177
566,DAL,2020-08-21,0 days 15:58:13.532789,467826,27.26,27.25,27996,6958,323,-3477
567,DAL,2020-08-21,0 days 15:58:14.535399,464049,27.26,27.25,26345,8758,-3777,323
568,DB,2020-08-21,0 days 15:57:11.383318,90829,9.18,9.17,26211,148345,934,-327
569,DB,2020-08-21,0 days 15:59:23.700459,92714,9.18,9.17,23487,178827,-2901,626
570,DB,2020-08-21,0 days 15:59:40.742736,96015,9.18,9.17,76750,141874,1799,-201
571,DD,2020-08-21,0 days 15:59:30.321252,476747,55.19,55.18,1095,1095,1976,-124
572,DD,2020-08-21,0 days 15:59:36.333508,473360,55.19,55.18,1002,1880,-3387,8713
573,DD,2020-08-21,0 days 15:59:45.355524,476747,55.17,55.16,486,1192,4825,-150
574,DD,2020-08-21,0 days 15:59:48.359755,475671,55.17,55.16,293,2701,-2489,4686
575,DDD,2020-08-21,0 days 15:55:00.670806,97765,5.44,5.43,17996,27552,23791,-41945
576,DDD,2020-08-21,0 days 15:58:08.125268,122721,5.45,5.44,26820,35100,1758,-52
577,DHT,2020-08-21,0 days 15:58:05.513208,97819,6.22,6.21,48463,14355,2078,-956
578,DHT,2020-08-21,0 days 15:58:06.515850,92797,6.22,6.21,46963,14355,-4805,2078
579,DHT,2020-08-21,0 days 15:59:16.683192,102366,6.22,6.21,43126,33281,-2304,15279
580,DHT,2020-08-21,0 days 15:59:19.690380,104887,6.22,6.21,29711,41145,644,-2304
581,DHT,2020-08-21,0 days 15:59:41.744051,104231,6.22,6.21,51863,11759,-2303,3444
582,DHT,2020-08-21,0 days 15:59:45.754122,106751,6.22,6.21,55193,10627,841,-2303
583,DHT,2020-08-21,0 days 15:59:48.761781,106592,6.22,6.21,55876,12665,-342,441
584,DIS,2020-08-21,0 days 15:55:00.072434,484123,127.57,127.56,902,362,14939,-111999
585,DIS,2020-08-21,0 days 15:55:01.067662,480062,127.59,127.58,1460,307,-4061,14939
586,DIS,2020-08-21,0 days 15:59:14.679419,521809,127.58,127.57,200,803,22680,-21322
587,DIS,2020-08-21,0 days 15:59:21.696326,614544,127.55,127.53,536,900,-17750,10986
588,DOW,2020-08-21,0 days 15:59:39.884812,371761,43.61,43.6,408,801,3911,-26589
589,DOW,2020-08-21,0 days 15:59:50.908658,348477,43.61,43.59,1141,200,-26356,7844
590,DOW,2020-08-21,0 days 15:59:56.922513,349833,43.59,43.57,1494,2068,11011,-207
591,DOW,2020-08-21,0 days 15:59:57.925161,349626,43.6,43.59,200,800,-207,11011
592,DT,2020-08-21,0 days 15:59:48.842312,134573,39.71,39.7,2243,1312,-455,3642
593,DUK,2020-08-21,0 days 15:59:21.776925,1275425,80.92,80.91,2098,48,40,-25802
594,DUK,2020-08-21,0 days 15:59:22.778824,1261965,80.96,80.93,424,2369,-13460,40
595,DUK,2020-08-21,0 days 15:59:27.790879,1275541,80.92,80.91,201,554,3105,-1876
596,DUK,2020-08-21,0 days 15:59:28.793115,1274446,80.93,80.91,211,774,-1095,3105
597,DUK,2020-08-21,0 days 15:59:33.806039,1274446,80.91,80.9,300,1091,-1296,3704
598,DUK,2020-08-21,0 days 15:59:40.823023,1280942,80.94,80.93,100,1016,15469,-528
599,EAT,2020-08-21,0 days 15:55:37.728769,45790,38.49,38.48,683,1170,430,-170
600,EAT,2020-08-21,0 days 15:55:38.730768,45620,38.49,38.48,683,1170,-170,430
601,EAT,2020-08-21,0 days 15:55:41.738079,48090,38.49,38.48,683,1080,349,-170
602,EAT,2020-08-21,0 days 15:55:53.766896,48439,38.48,38.47,2043,2056,-351,349
603,EAT,2020-08-21,0 days 15:55:54.769061,48090,38.48,38.47,1963,1056,349,-351
604,EAT,2020-08-21,0 days 15:55:59.781601,49003,38.53,38.51,400,658,-41387,413
605,EAT,2020-08-21,0 days 15:58:37.162706,54106,38.5,38.49,3338,140,-530,19170
606,EAT,2020-08-21,0 days 15:58:53.201688,54636,38.49,38.48,6077,800,478,-430
607,EAT,2020-08-21,0 days 15:58:54.204187,54214,38.49,38.48,6174,1127,-422,478
608,EAT,2020-08-21,0 days 15:59:17.259578,55581,38.49,38.48,1637,4004,401,-470
609,EAT,2020-08-21,0 days 15:59:18.263672,55382,38.49,38.48,2021,4104,-199,401
610,EAT,2020-08-21,0 days 15:59:35.304421,63214,38.5,38.49,6077,282,602,-2898
611,EAT,2020-08-21,0 days 15:59:36.306347,63016,38.5,38.49,5677,498,-198,602
612,EAT,2020-08-21,0 days 15:59:43.325102,65845,38.49,38.48,1610,1664,430,-29
613,EAT,2020-08-21,0 days 15:59:47.334015,66096,38.49,38.48,4915,2710,-2061,13
614,EAT,2020-08-21,0 days 15:59:48.337300,68157,38.49,38.48,4775,2610,456,-2061
615,EAT,2020-08-21,0 days 15:59:50.346243,67503,38.49,38.48,5675,1682,-654,646
616,EB,2020-08-21,0 days 15:55:57.776211,40844,9.9,9.89,2693,4559,561,-1039
617,EB,2020-08-21,0 days 15:55:58.778214,39805,9.9,9.89,2593,4709,-1039,561
618,EB,2020-08-21,0 days 15:57:15.964336,40888,9.9,9.89,3968,6309,2007,-993
619,EB,2020-08-21,0 days 15:57:16.967204,40195,9.9,9.89,3971,6209,-693,2007
620,EB,2020-08-21,0 days 15:57:59.070064,40888,9.9,9.89,4577,4306,7,-591
621,EB,2020-08-21,0 days 15:58:01.077464,39397,9.9,9.89,4577,3943,-1434,7
622,EB,2020-08-21,0 days 15:59:15.255789,42614,9.91,9.9,1199,5992,4084,-665
623,EB,2020-08-21,0 days 15:59:43.324870,49507,9.92,9.91,2000,2599,-187,408
624,EB,2020-08-21,0 days 15:59:45.331243,49794,9.92,9.91,2204,3662,1813,-87
625,ED,2020-08-21,0 days 15:57:10.511670,1476291,72.26,72.25,200,668,13742,-41762
626,ED,2020-08-21,0 days 15:57:11.514290,1463692,72.32,72.29,411,646,-37683,13742
627,ED,2020-08-21,0 days 15:59:06.793542,1491986,72.27,72.25,515,751,-7445,1104
628,ED,2020-08-21,0 days 15:59:17.817624,1501365,72.26,72.25,200,207,3285,-18215
629,ED,2020-08-21,0 days 15:59:19.822637,1499769,72.26,72.25,200,154,-696,3876
630,ED,2020-08-21,0 days 15:59:20.824394,1500465,72.26,72.25,204,228,2104,-696
631,ED,2020-08-21,0 days 15:59:30.849145,1503037,72.28,72.25,1300,461,15444,-11664
632,ED,2020-08-21,0 days 15:59:31.852095,1496181,72.28,72.25,1400,534,-5956,15444
633,EIX,2020-08-21,0 days 15:55:58.778738,141161,51.31,51.3,1080,1033,956,-544
634,EIX,2020-08-21,0 days 15:56:05.796169,142117,51.31,51.3,2456,1964,-409,956
635,EIX,2020-08-21,0 days 15:56:06.798530,141480,51.31,51.3,2648,2064,637,-409
636,EIX,2020-08-21,0 days 15:56:44.890187,142764,51.29,51.28,2028,2888,-3927,173
637,EIX,2020-08-21,0 days 15:57:05.941186,145701,51.23,51.22,1404,484,63,-337
638,EIX,2020-08-21,0 days 15:57:06.943363,145464,51.23,51.22,1404,484,-237,63
639,EIX,2020-08-21,0 days 15:57:37.016190,147201,51.27,51.26,1673,1895,1363,-337
640,EIX,2020-08-21,0 days 15:57:38.019117,146764,51.27,51.26,1144,2595,-437,1363
641,EIX,2020-08-21,0 days 15:58:35.158201,157601,51.27,51.26,2540,503,463,-1237
642,EIX,2020-08-21,0 days 15:58:36.160152,156164,51.27,51.26,3049,810,-1237,463
643,EIX,2020-08-21,0 days 15:58:49.191748,154264,51.29,51.27,400,1144,-1237,463
644,EIX,2020-08-21,0 days 15:59:07.236187,148306,51.28,51.27,900,100,6286,-371
645,EIX,2020-08-21,0 days 15:59:08.239061,147992,51.28,51.27,901,395,-314,6286
646,EIX,2020-08-21,0 days 15:59:13.251373,156706,51.29,51.27,407,569,662,-338
647,EIX,2020-08-21,0 days 15:59:17.259461,145292,51.27,51.26,786,4020,-11696,1015
648,EIX,2020-08-21,0 days 15:59:21.271171,160988,51.27,51.26,1020,1782,12004,-15596
649,EIX,2020-08-21,0 days 15:59:22.272119,160303,51.29,51.28,152,1141,-685,12004
650,EIX,2020-08-21,0 days 15:59:34.302065,161849,51.25,51.24,1639,302,10559,-1088
651,EIX,2020-08-21,0 days 15:59:35.304269,161508,51.26,51.25,2961,395,-341,10559
652,EIX,2020-08-21,0 days 15:59:36.306187,163249,51.26,51.25,3622,1095,1037,-341
653,EL,2020-08-21,0 days 15:55:00.114519,162906,207.46,207.43,230,446,27336,-32637
654,EL,2020-08-21,0 days 15:55:01.117340,161742,207.47,207.43,1151,551,-1164,27336
655,EL,2020-08-21,0 days 15:56:55.393694,167562,207.09,207.02,216,1,4683,-17
656,EL,2020-08-21,0 days 15:56:56.395966,166445,207.09,207.03,443,779,-1117,4683
657,EL,2020-08-21,0 days 15:58:11.575943,171481,207.12,207.09,1349,457,556,-1544
658,EL,2020-08-21,0 days 15:58:12.578127,170537,207.12,207.09,1452,352,-944,556
659,EL,2020-08-21,0 days 15:58:24.606717,171481,207.13,207.12,300,4,556,-944
660,EL,2020-08-21,0 days 15:58:25.608851,170537,207.14,207.12,660,4,-944,556
661,EL,2020-08-21,0 days 15:59:06.708843,175249,207.16,207.15,295,23,1556,-558
662,EL,2020-08-21,0 days 15:59:07.711193,172287,207.15,207.13,530,900,-2962,1556
663,EL,2020-08-21,0 days 15:59:12.723357,175974,207.13,207.12,358,645,7407,-1187
664,EL,2020-08-21,0 days 15:59:13.725005,172781,207.17,207.14,231,305,-4341,7407
665,EL,2020-08-21,0 days 15:59:17.734088,183165,207.15,207.13,381,150,4321,-6079
666,EL,2020-08-21,0 days 15:59:18.736442,182486,207.17,207.14,303,215,-679,4321
667,EL,2020-08-21,0 days 15:59:24.750036,183165,207.14,207.12,240,200,1116,-2244
668,EL,2020-08-21,0 days 15:59:25.753236,182581,207.14,207.12,345,409,-784,1116
669,EL,2020-08-21,0 days 15:59:45.801429,191762,207.09,207.06,2,151,502,-598
670,EL,2020-08-21,0 days 15:59:48.808887,191264,207.11,207.06,1570,589,-498,502
671,EL,2020-08-21,0 days 15:59:54.825108,185453,207.1,207.02,4314,800,3911,-2398
672,ELAN,2020-08-21,0 days 15:59:21.271171,375341,27.1,27.09,1212,7653,61026,-3721
673,EMR,2020-08-21,0 days 15:55:00.670951,235766,67.88,67.87,787,2328,2666,-34641
674,EMR,2020-08-21,0 days 15:57:37.049220,250619,67.94,67.93,390,2636,-709,1191
675,EMR,2020-08-21,0 days 15:57:38.051910,249628,67.94,67.93,490,2042,891,-709
676,EMR,2020-08-21,0 days 15:58:11.133081,247202,67.91,67.9,100,951,-1017,1974
677,EMR,2020-08-21,0 days 15:58:12.135881,246028,67.91,67.9,200,1145,1174,-1017
678,EMR,2020-08-21,0 days 15:58:14.140294,247202,67.92,67.91,494,1106,-2817,1974
679,EMR,2020-08-21,0 days 15:58:15.142873,246328,67.92,67.91,694,2051,874,-2817
680,EMR,2020-08-21,0 days 15:58:17.148243,246802,67.94,67.92,800,905,-726,874
681,EMR,2020-08-21,0 days 15:58:18.150225,246128,67.94,67.93,400,805,174,-726
682,EMR,2020-08-21,0 days 15:58:43.212297,242328,67.95,67.94,539,1448,374,-1526
683,EMR,2020-08-21,0 days 15:59:05.266145,247536,67.93,67.91,606,400,-3188,2605
684,EMR,2020-08-21,0 days 15:59:06.268369,245733,67.93,67.91,1145,165,58,-3188
685,EMR,2020-08-21,0 days 15:59:16.285386,246684,67.94,67.92,1457,600,-4382,6138
686,EMR,2020-08-21,0 days 15:59:23.302505,252003,67.92,67.91,756,1627,981,-5219
687,EMR,2020-08-21,0 days 15:59:33.325702,253984,67.9,67.89,555,279,-4320,890
688,EMR,2020-08-21,0 days 15:59:34.329522,258304,67.88,67.87,1013,400,580,-4320
689,ENB,2020-08-21,0 days 15:55:59.299178,14037,32.81,32.8,11492,3625,-276,786
690,ENB,2020-08-21,0 days 15:58:58.726391,15421,32.83,32.82,14025,200,36,-464
691,ENB,2020-08-21,0 days 15:59:01.734956,15879,32.82,32.81,9327,4487,-310,36
692,ENB,2020-08-21,0 days 15:59:16.764621,16007,32.82,32.81,6555,6215,423,-310
693,ENB,2020-08-21,0 days 15:59:27.790858,16630,32.82,32.81,10800,2970,-277,923
694,ENB,2020-08-21,0 days 15:59:33.806039,15707,32.82,32.81,14546,1972,923,-277
695,ENB,2020-08-21,0 days 15:59:34.808445,16888,32.81,32.8,10982,13622,-219,923
696,ENIA,2020-08-21,0 days 15:59:45.945129,114547,7.22,7.21,14728,39359,5106,-894
697,ENIA,2020-08-21,0 days 15:59:46.946725,111253,7.22,7.21,23205,37959,-5095,5106
698,ENLC,2020-08-21,0 days 15:55:01.067561,71369,2.94,2.93,13566,19482,11748,-15653
699,ENLC,2020-08-21,0 days 15:55:02.069098,70017,2.94,2.93,18951,21382,-1352,11748
700,ENLC,2020-08-21,0 days 15:56:13.242211,85769,2.94,2.93,11366,21135,12431,-2569
701,ENLC,2020-08-21,0 days 15:56:14.245152,84600,2.94,2.93,11366,21135,-1169,12431
702,EOG,2020-08-21,0 days 15:57:33.519446,779411,43.39,43.38,5151,4674,-1264,6436
703,EOG,2020-08-21,0 days 15:57:34.522337,773575,43.39,43.38,5651,4474,5836,-1264
704,EOG,2020-08-21,0 days 15:57:43.544143,779411,43.4,43.38,1890,5753,-3864,1436
705,EOG,2020-08-21,0 days 15:57:44.546349,776075,43.4,43.38,1300,5508,3336,-3864
706,EOG,2020-08-21,0 days 15:57:46.551013,772511,43.39,43.38,32870,2424,-4164,3336
707,EOG,2020-08-21,0 days 15:57:47.553252,768775,43.39,43.38,34241,2124,3736,-4164
708,EOG,2020-08-21,0 days 15:58:10.610346,771786,43.39,43.38,48792,7460,-905,3895
709,EOG,2020-08-21,0 days 15:58:11.612643,767791,43.39,43.38,51162,5141,3995,-905
710,EOG,2020-08-21,0 days 15:58:26.648939,778686,43.39,43.38,40587,8813,-2565,3935
711,EOG,2020-08-21,0 days 15:58:27.651209,774251,43.39,43.38,42399,6981,4435,-2565
712,EOG,2020-08-21,0 days 15:59:21.776887,831196,43.39,43.38,19731,5456,-967,813
713,EOG,2020-08-21,0 days 15:59:22.778800,830663,43.39,43.38,20569,3862,533,-967
714,EOG,2020-08-21,0 days 15:59:24.783594,831197,43.39,43.38,18284,5641,-920,533
715,EOG,2020-08-21,0 days 15:59:28.793080,826478,43.39,43.38,20440,13113,4719,-13381
716,EOG,2020-08-21,0 days 15:59:42.827205,847059,43.39,43.38,37432,16246,-8296,918
717,EOG,2020-08-21,0 days 15:59:43.830193,844155,43.39,43.38,36477,15063,2904,-8296
718,EOG,2020-08-21,0 days 15:59:45.835302,850416,43.39,43.38,32872,16507,-4,6376
719,EOG,2020-08-21,0 days 15:59:49.844834,848648,43.39,43.38,30426,14862,1768,-8632
720,EPD,2020-08-21,0 days 15:55:39.349174,65104,18.06,18.05,10402,8498,-73253,10847
721,EPD,2020-08-21,0 days 15:55:40.352392,62357,18.06,18.05,10601,9044,2747,-73253
722,EQNR,2020-08-21,0 days 15:55:57.253312,20387,15.87,15.86,48341,8859,-109,1591
723,EQNR,2020-08-21,0 days 15:59:27.756456,24715,15.85,15.84,31532,35332,404,-2060
724,EQT,2020-08-21,0 days 15:55:00.072350,151394,16.06,16.05,3466,4669,403,-13636
725,EQT,2020-08-21,0 days 15:55:37.156093,152197,16.06,16.05,4592,4547,-1297,803
726,EQT,2020-08-21,0 days 15:55:38.159040,151394,16.06,16.05,4562,4535,803,-1297
727,EQT,2020-08-21,0 days 15:55:57.203460,152197,16.08,16.07,1230,8442,-897,303
728,EQT,2020-08-21,0 days 15:55:58.206149,151594,16.08,16.07,1230,8542,103,-897
729,EQT,2020-08-21,0 days 15:56:05.223339,154721,16.08,16.07,1016,8631,-281,1094
730,EQT,2020-08-21,0 days 15:57:40.452458,158523,16.08,16.07,3520,6076,2198,-502
731,EQT,2020-08-21,0 days 15:57:41.454443,157921,16.08,16.07,2920,5276,-602,2198
732,EQT,2020-08-21,0 days 15:59:02.652185,159663,16.08,16.07,5822,2396,2134,-5676
733,EQT,2020-08-21,0 days 15:59:03.658802,160797,16.09,16.08,7258,5523,-407,2134
734,EQT,2020-08-21,0 days 15:59:18.688544,235331,16.07,16.06,5623,4174,729,-3043
735,EQT,2020-08-21,0 days 15:59:19.690525,236060,16.07,16.06,7327,3991,-5402,729
736,EQT,2020-08-21,0 days 15:59:26.707281,226051,16.06,16.05,4168,8779,-15411,7189
737,ERJ,2020-08-21,0 days 15:55:29.287183,35889,5.12,5.11,12464,21783,-1709,1691
738,ERJ,2020-08-21,0 days 15:55:30.289633,34498,5.12,5.11,12464,21733,1391,-1709
739,ERJ,2020-08-21,0 days 15:59:20.838724,34351,5.13,5.12,19263,34517,1538,-2856
740,ESTC,2020-08-21,0 days 15:55:00.087333,39059,105.71,105.68,963,831,-255,4180
741,ESTC,2020-08-21,0 days 15:57:42.477422,44165,106.16,106.06,1276,750,308,-192
742,ESTC,2020-08-21,0 days 15:57:44.483048,44073,106.11,106.06,412,606,-92,308
743,ESTC,2020-08-21,0 days 15:57:45.484711,44365,106.11,106.06,424,606,108,-92
744,ESTC,2020-08-21,0 days 15:58:03.529535,46001,106.16,106.12,384,200,-340,236
745,ESTC,2020-08-21,0 days 15:58:04.531958,46341,106.16,106.12,384,200,60,-340
746,ESTC,2020-08-21,0 days 15:58:37.611740,46526,106.27,106.22,1247,563,175,-125
747,ESTC,2020-08-21,0 days 15:58:38.613953,46501,106.27,106.22,1347,658,-25,175
748,ESTC,2020-08-21,0 days 15:59:01.671013,53100,106.16,106.13,589,109,122,-139
749,ESTC,2020-08-21,0 days 15:59:04.677815,53628,106.16,106.14,422,225,-3710,328
750,ESTC,2020-08-21,0 days 15:59:33.748265,61696,106.2,106.16,20,617,-1008,740
751,ET,2020-08-21,0 days 15:55:00.252930,105442,6.67,6.66,62501,16350,-1002415,43346
752,ET,2020-08-21,0 days 15:59:27.900806,1142653,6.65,6.64,149441,11977,8650,-20067
753,ET,2020-08-21,0 days 15:59:28.903189,1128703,6.65,6.64,144941,14577,-13950,8650
754,ET,2020-08-21,0 days 15:59:33.914405,1142653,6.65,6.64,148635,19575,74793,-5250
755,ET,2020-08-21,0 days 15:59:34.918007,1135029,6.65,6.64,149235,20675,-7624,74793
756,ET,2020-08-21,0 days 15:59:45.944599,1147050,6.65,6.64,108762,59932,28549,-15224
757,ET,2020-08-21,0 days 15:59:46.946391,1142582,6.65,6.64,108862,59732,-4468,28549
758,ET,2020-08-21,0 days 15:59:47.947771,1147050,6.65,6.64,118062,14540,95369,-4468
759,ETRN,2020-08-21,0 days 15:56:13.373983,418038,10.63,10.62,2672,14367,-4758,11042
760,ETRN,2020-08-21,0 days 15:56:14.375547,396796,10.63,10.62,3032,13043,20342,-4758
761,ETRN,2020-08-21,0 days 15:59:19.821466,434859,10.62,10.61,6389,11121,5771,-32729
762,ETRN,2020-08-21,0 days 15:59:21.826816,440630,10.63,10.62,10246,4341,-42481,2593
763,EVH,2020-08-21,0 days 15:56:04.220825,61711,13.4,13.39,453,2740,504,-643
764,EVH,2020-08-21,0 days 15:56:05.223291,61915,13.4,13.39,428,3271,-635,504
765,EVH,2020-08-21,0 days 15:58:04.511242,63219,13.39,13.38,612,4670,978,-222
766,EVH,2020-08-21,0 days 15:58:05.513255,62797,13.39,13.38,812,3939,-322,978
767,EXK,2020-08-21,0 days 15:59:36.306395,51892,3.65,3.64,143612,54685,-19947,23553
768,EXK,2020-08-21,0 days 15:59:37.311213,51363,3.65,3.64,129834,70511,529,-19947
769,FCX,2020-08-21,0 days 15:59:14.287346,901899,14.35,14.34,55250,36050,226,-17207
770,FCX,2020-08-21,0 days 15:59:16.285480,902825,14.35,14.34,48171,43450,-8393,926
771,FCX,2020-08-21,0 days 15:59:19.292313,911218,14.35,14.34,64925,38933,2384,-8393
772,FE,2020-08-21,0 days 15:59:48.902774,872417,28.14,28.13,10405,1801,18585,-6675
773,FE,2020-08-21,0 days 15:59:49.905278,865216,28.14,28.13,4080,4846,-7201,18585
774,FHN,2020-08-21,0 days 15:59:15.284183,290777,9.31,9.3,31008,42436,6891,-14496
775,FHN,2020-08-21,0 days 15:59:45.355326,307844,9.32,9.31,54738,43804,-17434,66
776,FIS,2020-08-21,0 days 15:59:35.810445,217522,141.79,141.76,1316,511,-239,1871
777,FIT,2020-08-21,0 days 15:55:00.196768,187006,6.34,6.33,24544,57053,-77104,52597
778,FIT,2020-08-21,0 days 15:59:16.814984,235668,6.34,6.33,3258,99866,2612,-6185
779,FIT,2020-08-21,0 days 15:59:44.881284,266184,6.34,6.33,64510,98194,-8684,3316
780,FIT,2020-08-21,0 days 15:59:46.886756,263868,6.34,6.33,79469,93487,3420,-3484
781,FL,2020-08-21,0 days 15:55:32.234825,154150,27.56,27.55,6434,2310,383,-2617
782,FL,2020-08-21,0 days 15:55:33.239423,151233,27.56,27.55,5667,3103,-2917,383
783,FL,2020-08-21,0 days 15:56:06.315767,154160,27.57,27.56,900,3395,2231,-1267
784,FL,2020-08-21,0 days 15:56:07.317844,151891,27.58,27.57,2456,255,-2269,2231
785,FL,2020-08-21,0 days 15:56:08.320323,154212,27.58,27.57,2466,260,268,-2269
786,FL,2020-08-21,0 days 15:56:09.323009,152180,27.57,27.56,665,3056,-2032,268
787,FL,2020-08-21,0 days 15:57:44.546361,160652,27.57,27.56,4083,3923,878,-22
788,FL,2020-08-21,0 days 15:57:45.548707,159330,27.57,27.56,3283,4694,-1322,878
789,FL,2020-08-21,0 days 15:57:47.553264,160652,27.57,27.56,4683,4594,78,-822
790,FL,2020-08-21,0 days 15:57:48.555658,159430,27.57,27.56,4548,4794,-1222,78
791,FL,2020-08-21,0 days 15:58:09.608993,160815,27.54,27.52,3183,900,10683,-1378
792,FL,2020-08-21,0 days 15:58:10.610346,160198,27.54,27.52,4698,1077,-617,10683
793,FL,2020-08-21,0 days 15:58:14.619793,160815,27.55,27.53,705,1400,83,-3617
794,FL,2020-08-21,0 days 15:58:15.622382,160298,27.55,27.53,805,1829,-517,83
795,FL,2020-08-21,0 days 15:58:26.648952,160815,27.56,27.55,3206,1659,283,-117
796,FL,2020-08-21,0 days 15:58:27.651221,160398,27.56,27.55,3006,1457,-417,283
797,FL,2020-08-21,0 days 15:58:43.690368,160398,27.57,27.56,1900,2136,-417,6983
798,FL,2020-08-21,0 days 15:58:53.714239,160815,27.57,27.56,2950,2709,88,-417
799,FL,2020-08-21,0 days 15:58:54.716776,160503,27.57,27.56,2350,3410,-312,88
800,FNB,2020-08-21,0 days 15:55:57.392602,395130,7.35,7.34,15033,37616,-146,1554
801,FNB,2020-08-21,0 days 15:55:58.395574,392776,7.35,7.34,14871,37104,2354,-146
802,FNB,2020-08-21,0 days 15:59:10.861202,384709,7.36,7.35,30050,38492,-3644,10
803,FNF,2020-08-21,0 days 15:56:50.937934,73009,32.63,32.62,2015,5581,-924,876
804,FNF,2020-08-21,0 days 15:56:51.940436,72133,32.63,32.62,2010,6189,876,-924
805,FNF,2020-08-21,0 days 15:59:02.258094,86636,32.65,32.64,2110,149,-77,4715
806,FNF,2020-08-21,0 days 15:59:20.295102,92436,32.64,32.63,2239,1460,-302,434
807,FNF,2020-08-21,0 days 15:59:50.367647,89732,32.67,32.66,736,2111,3101,-499
808,FSLY,2020-08-21,0 days 15:59:21.271171,376348,85.13,85.09,18,675,18449,-84823
809,FSLY,2020-08-21,0 days 15:59:22.272159,373772,85.15,85.13,386,146,-2801,18449
810,FSLY,2020-08-21,0 days 15:59:24.276799,376573,85.14,85.13,40,280,10331,-2801
811,FSLY,2020-08-21,0 days 15:59:25.280280,372648,85.16,85.14,9,206,-4425,10331
812,FSLY,2020-08-21,0 days 15:59:35.304312,377073,85.14,85.12,278,645,5229,-3919
813,FSLY,2020-08-21,0 days 15:59:36.306217,376202,85.14,85.12,78,708,-871,5229
814,FSLY,2020-08-21,0 days 15:59:47.333850,383887,85.13,85.12,422,918,9631,-2233
815,FSM,2020-08-21,0 days 15:56:13.848838,38165,6.28,6.27,89360,14966,2787,-663
816,FSM,2020-08-21,0 days 15:59:36.333508,41524,6.27,6.26,81446,30846,-2247,3546
817,FTCH,2020-08-21,0 days 15:58:03.696600,100949,29.31,29.3,500,5950,-16895,4440
818,FTCH,2020-08-21,0 days 15:58:04.699302,96344,29.31,29.3,2048,4043,4605,-16895
819,FTI,2020-08-21,0 days 15:59:36.731717,307604,7.47,7.46,4484,76084,3134,-17255
820,FTI,2020-08-21,0 days 15:59:37.734494,305838,7.48,7.47,26680,68439,-1766,3134
821,GE,2020-08-21,0 days 15:56:44.339533,2377355,6.27,6.26,591824,591252,422505,-140529
822,GE,2020-08-21,0 days 15:57:53.503947,2826555,6.28,6.27,434819,617891,-148656,23400
823,GE,2020-08-21,0 days 15:59:21.720123,3196785,6.3,6.29,511653,883449,3752,-238932
824,GE,2020-08-21,0 days 15:59:23.724595,3007990,6.3,6.29,541063,873449,-188795,94605
825,GE,2020-08-21,0 days 15:59:25.728845,3196785,6.3,6.29,523215,870298,35788,-13132
826,GE,2020-08-21,0 days 15:59:26.732389,3057073,6.3,6.29,550935,864879,-139712,35788
827,GE,2020-08-21,0 days 15:59:46.779823,3210673,6.3,6.29,422803,1005825,-7471,11864
828,GE,2020-08-21,0 days 15:59:47.778618,3218144,6.3,6.29,392126,1005422,50211,-7471
829,GE,2020-08-21,0 days 15:59:48.781711,3214155,6.3,6.29,414732,1011535,-3989,50211
830,GFI,2020-08-21,0 days 15:59:05.266374,110620,12.29,12.28,31642,14726,-8576,1688
831,GFI,2020-08-21,0 days 15:59:06.268589,109820,12.29,12.28,33042,15494,800,-8576
832,GFI,2020-08-21,0 days 15:59:33.325920,124553,12.29,12.28,34095,17696,-6165,2038
833,GFI,2020-08-21,0 days 15:59:34.329752,123118,12.29,12.28,34776,17743,1435,-6165
834,GFI,2020-08-21,0 days 15:59:46.356731,124753,12.29,12.28,34865,15102,-3528,1635
835,GFI,2020-08-21,0 days 15:59:47.356520,123981,12.29,12.28,36765,14047,772,-3528
836,GFL,2020-08-21,0 days 15:59:01.223680,24777,19.31,19.3,1451,1870,11360,-1240
837,GFL,2020-08-21,0 days 15:59:02.224386,24144,19.31,19.3,1595,1870,-633,11360
838,GFL,2020-08-21,0 days 15:59:17.259636,25577,19.31,19.3,2494,2550,8420,-433
839,GGB,2020-08-21,0 days 15:59:36.306386,45689,3.53,3.52,337802,506875,20782,-24518
840,GGB,2020-08-21,0 days 15:59:37.311213,44371,3.53,3.52,327619,506275,-1318,20782
841,GLW,2020-08-21,0 days 15:55:43.321514,356056,32.42,32.41,2055,9178,-1799,801
