,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
644,BGS,2020-02-25,0 days 15:57:05.416864,93039,12.78,12.77,4498,2089,-43,1410
645,BGS,2020-02-25,0 days 15:57:06.419061,93082,12.78,12.77,4398,1389,673,-43
646,BGS,2020-02-25,0 days 15:58:07.569282,97600,12.78,12.77,1773,5146,-193,411
647,BGS,2020-02-25,0 days 15:58:15.588604,97793,12.78,12.77,607,4066,486,-107
648,BGS,2020-02-25,0 days 15:58:16.591088,97586,12.78,12.77,700,3628,-207,486
649,BGS,2020-02-25,0 days 15:58:40.648234,98493,12.78,12.77,2257,4371,6793,-207
650,BGS,2020-02-25,0 days 15:58:49.670583,104786,12.79,12.78,1100,2886,-107,186
651,BGS,2020-02-25,0 days 15:58:50.672841,104193,12.79,12.78,803,3406,586,-107
652,BGS,2020-02-25,0 days 15:59:27.762546,104988,12.8,12.79,2424,3420,-6494,499
653,BGS,2020-02-25,0 days 15:59:28.765296,102782,12.8,12.79,4034,3120,2206,-6494
654,BGS,2020-02-25,0 days 15:59:48.814385,107547,12.8,12.79,4957,728,339,-161
655,BHC,2020-02-25,0 days 15:55:00.122986,69417,24.7,24.69,1608,2400,7576,-13092
656,BHC,2020-02-25,0 days 15:55:38.216659,76549,24.7,24.69,5058,6732,-1468,732
657,BHC,2020-02-25,0 days 15:55:39.219675,76017,24.7,24.69,5758,6932,532,-1468
658,BHC,2020-02-25,0 days 15:56:12.296419,76549,24.72,24.71,7400,3550,-845,55
659,BHC,2020-02-25,0 days 15:56:13.298752,75847,24.72,24.71,5750,3350,702,-845
660,BHC,2020-02-25,0 days 15:57:00.412899,76549,24.73,24.72,8872,10739,-866,444
661,BHC,2020-02-25,0 days 15:57:18.456044,84760,24.73,24.72,5917,11132,1263,-2646
662,BHC,2020-02-25,0 days 15:57:19.458392,84123,24.73,24.72,6417,11032,-637,1263
663,BHC,2020-02-25,0 days 15:57:32.488767,135617,24.73,24.72,9370,7850,6,-5194
664,BHC,2020-02-25,0 days 15:59:09.729025,140612,24.76,24.75,5579,400,1643,-1657
665,BHC,2020-02-25,0 days 15:59:10.728678,137055,24.77,24.76,1770,4596,-2857,1643
666,BHC,2020-02-25,0 days 15:59:12.733338,140612,24.77,24.76,5353,2352,8367,-2157
667,BHC,2020-02-25,0 days 15:59:22.760445,140282,24.77,24.76,5959,5233,-330,3570
668,BHC,2020-02-25,0 days 15:59:24.762734,140612,24.77,24.76,6606,4113,270,-330
669,BHP,2020-02-25,0 days 15:55:00.531047,43004,46.75,46.74,2649,100,852,-5218
670,BHP,2020-02-25,0 days 15:55:56.667215,42356,46.77,46.76,2600,700,-1059,441
671,BHP,2020-02-25,0 days 15:55:57.670149,41715,46.76,46.75,1755,4027,641,-1059
672,BIG,2020-02-25,0 days 15:57:05.422983,71820,24.76,24.75,5499,753,-456,144
673,BIG,2020-02-25,0 days 15:57:28.479292,78476,24.79,24.78,1808,500,678,-1822
674,BIG,2020-02-25,0 days 15:58:47.671309,78535,24.81,24.8,4092,720,1221,-7081
675,BIG,2020-02-25,0 days 15:59:19.751340,80254,24.81,24.8,1287,2022,-7849,1263
676,BIG,2020-02-25,0 days 15:59:20.753498,75603,24.81,24.8,3044,206,7153,-7849
677,BIG,2020-02-25,0 days 15:59:46.816324,94714,24.81,24.8,3738,1379,576,-2524
678,BIG,2020-02-25,0 days 15:59:47.818851,95290,24.81,24.8,3032,1512,-424,576
679,BJ,2020-02-25,0 days 15:55:00.221455,134688,20.18,20.17,919,1299,-365,34466
680,BJ,2020-02-25,0 days 15:55:38.314514,135053,20.16,20.15,2066,1708,1866,-134
681,BJ,2020-02-25,0 days 15:55:39.316944,134973,20.16,20.15,1375,2294,-80,1866
682,BJ,2020-02-25,0 days 15:56:06.383029,139221,20.14,20.12,2612,619,133,-380
683,BJ,2020-02-25,0 days 15:56:07.383737,138854,20.14,20.12,2413,619,-367,133
684,BJ,2020-02-25,0 days 15:56:55.500397,139258,20.15,20.14,400,1522,2751,-149
685,BJ,2020-02-25,0 days 15:57:01.514352,145409,20.14,20.13,1450,1321,-281,619
686,BJ,2020-02-25,0 days 15:57:03.519470,145690,20.14,20.12,1150,1875,163,-11
687,BJ,2020-02-25,0 days 15:57:18.556038,160795,20.14,20.13,1600,1488,1918,-1160
688,BJ,2020-02-25,0 days 15:57:19.558055,159613,20.14,20.13,2000,1388,-1182,1918
689,BJ,2020-02-25,0 days 15:59:11.832026,165273,20.17,20.15,1142,2696,4345,-1207
690,BJ,2020-02-25,0 days 15:59:22.856136,170918,20.18,20.16,2524,510,-355,1445
691,BJ,2020-02-25,0 days 15:59:25.863145,171273,20.17,20.15,1467,1645,45,-355
692,BJ,2020-02-25,0 days 15:59:26.865835,170918,20.16,20.15,1300,709,-65,45
693,BJ,2020-02-25,0 days 15:59:42.905354,181558,20.13,20.12,1182,2153,-828,545
694,BK,2020-02-25,0 days 15:57:00.412818,823744,41.66,41.65,8314,4118,136,-2798
695,BK,2020-02-25,0 days 15:57:06.425750,821680,41.63,41.62,8890,3999,-1969,531
696,BK,2020-02-25,0 days 15:58:04.567079,876251,41.66,41.65,2576,2876,7371,-829
697,BK,2020-02-25,0 days 15:58:05.569777,868322,41.67,41.66,6878,233,-6729,7371
698,BK,2020-02-25,0 days 15:59:06.718557,916577,41.69,41.68,400,4575,55576,-69403
699,BK,2020-02-25,0 days 15:59:07.721890,911653,41.71,41.7,1400,4208,-13641,55576
700,BK,2020-02-25,0 days 15:59:11.730912,974130,41.68,41.67,5403,1115,22023,-11813
701,BK,2020-02-25,0 days 15:59:12.733121,965453,41.69,41.68,1292,4085,-6796,22023
702,BK,2020-02-25,0 days 15:59:28.772626,1119578,41.66,41.65,5100,1504,2720,-12585
703,BK,2020-02-25,0 days 15:59:35.791720,1123064,41.67,41.66,3629,1926,-2720,680
704,BK,2020-02-25,0 days 15:59:43.809643,1113269,41.66,41.65,5870,665,-10439,21726
705,BK,2020-02-25,0 days 15:59:45.814864,1123708,41.64,41.63,7413,1502,2865,-4155
706,BK,2020-02-25,0 days 15:59:48.822033,1118905,41.64,41.63,6260,1470,-3503,7497
707,BKD,2020-02-25,0 days 15:56:06.201273,117904,6.79,6.78,8635,6108,-3986,68
708,BKD,2020-02-25,0 days 15:56:07.203055,114490,6.79,6.78,8635,6208,3414,-3986
709,BKD,2020-02-25,0 days 15:58:08.496616,116604,6.77,6.76,12862,14407,2900,-2200
710,BKD,2020-02-25,0 days 15:59:22.672189,119114,6.76,6.75,3485,13350,390,-1710
711,BKD,2020-02-25,0 days 15:59:29.688150,126404,6.76,6.75,6136,22759,-8773,2190
712,BKR,2020-02-25,0 days 15:55:00.948627,568897,18.57,18.56,4699,2923,3348,-196162
713,BKR,2020-02-25,0 days 15:55:01.947430,551945,18.58,18.57,2486,8641,-16952,3348
714,BKR,2020-02-25,0 days 15:57:10.257823,667849,18.62,18.61,1001,11100,4935,-4280
715,BKR,2020-02-25,0 days 15:57:11.260436,649984,18.62,18.61,800,14093,-17865,4935
716,BKR,2020-02-25,0 days 15:58:27.448689,665566,18.64,18.63,7949,1300,-13681,2019
717,BKR,2020-02-25,0 days 15:59:24.582061,719307,18.67,18.66,7078,22027,24,-6651
718,BKR,2020-02-25,0 days 15:59:27.589115,713966,18.64,18.63,7096,900,-4670,18124
719,BKR,2020-02-25,0 days 15:59:45.634027,742910,18.63,18.62,7116,22901,271,-1998
720,BKR,2020-02-25,0 days 15:59:47.638424,748093,18.63,18.62,11148,19100,-17117,271
721,BLL,2020-02-25,0 days 15:58:39.571453,328583,74.52,74.5,316,925,3488,-4712
722,BLL,2020-02-25,0 days 15:58:40.574331,324571,74.53,74.52,500,300,-4012,3488
723,BLL,2020-02-25,0 days 15:58:41.577237,328583,74.53,74.51,922,200,4488,-4012
724,BLL,2020-02-25,0 days 15:58:42.584328,325371,74.53,74.5,711,980,-3212,4488
725,BLL,2020-02-25,0 days 15:58:53.605204,327582,74.54,74.53,200,252,2929,-4071
726,BLL,2020-02-25,0 days 15:58:54.607051,324211,74.57,74.54,5334,200,-3371,2929
727,BLL,2020-02-25,0 days 15:59:03.629660,325211,74.54,74.52,553,200,-2371,1329
728,BLL,2020-02-25,0 days 15:59:08.642573,330721,74.57,74.56,100,10,23965,-2289
729,BLL,2020-02-25,0 days 15:59:09.645050,329986,74.59,74.56,112,1143,-4879,23965
730,BLL,2020-02-25,0 days 15:59:11.650561,330721,74.58,74.56,200,77,3165,-979
731,BLL,2020-02-25,0 days 15:59:14.659526,333388,74.6,74.58,100,298,-1481,2533
732,BLL,2020-02-25,0 days 15:59:18.661602,334869,74.59,74.58,456,463,3047,-52
733,BLL,2020-02-25,0 days 15:59:32.695717,344316,74.54,74.52,633,585,-334,966
734,BLL,2020-02-25,0 days 15:59:44.725377,343413,74.57,74.55,678,300,-3237,1763
735,BMY,2020-02-25,0 days 15:57:03.829457,1760892,61.98,61.97,3725,810,270,-4965
736,BMY,2020-02-25,0 days 15:57:04.832604,1751207,61.97,61.96,1529,1500,-10910,270
737,BMY,2020-02-25,0 days 15:57:05.834221,1762117,61.96,61.95,2563,1410,920,-10910
738,BMY,2020-02-25,0 days 15:57:06.837701,1761518,61.99,61.98,599,3415,-599,920
739,BMY,2020-02-25,0 days 15:57:45.931518,1767366,62.11,62.1,2305,2500,1573,-17427
740,BMY,2020-02-25,0 days 15:57:48.938636,1760423,62.12,62.11,4700,481,-6943,2257
741,BMY,2020-02-25,0 days 15:57:50.944234,1767366,62.11,62.1,1000,4668,2568,-17443
742,BMY,2020-02-25,0 days 15:57:51.945981,1746034,62.12,62.11,728,4226,-21332,2568
743,BMY,2020-02-25,0 days 15:57:55.956998,1768966,62.14,62.13,408,4708,4075,-9532
744,BMY,2020-02-25,0 days 15:57:56.958721,1759441,62.14,62.13,1710,4400,-9525,4075
745,BMY,2020-02-25,0 days 15:57:58.963329,1768966,62.13,62.12,1204,3400,4675,-9525
746,BMY,2020-02-25,0 days 15:58:01.970859,1760134,62.13,62.12,4306,5407,-8832,4675
747,BMY,2020-02-25,0 days 15:58:05.981743,1761573,62.11,62.1,2975,3310,-5953,7647
748,BMY,2020-02-25,0 days 15:58:10.993548,1792499,62.06,62.05,2613,3392,2995,-7462
749,BMY,2020-02-25,0 days 15:58:30.040442,1792499,62.11,62.1,500,2750,5848,-11452
750,BMY,2020-02-25,0 days 15:59:09.141642,1838270,62.2,62.19,3800,78,25144,-13601
751,BMY,2020-02-25,0 days 15:59:10.137593,1829795,62.19,62.18,2023,5599,-8475,25144
752,BMY,2020-02-25,0 days 15:59:45.224705,1940823,62.18,62.17,4435,795,12302,-23842
753,BMY,2020-02-25,0 days 15:59:46.227978,1898522,62.19,62.18,1800,1100,-42301,12302
754,BMY,2020-02-25,0 days 15:59:47.228176,1934756,62.16,62.15,4342,1639,16656,-42301
755,BMY,2020-02-25,0 days 15:59:48.230840,1933822,62.18,62.17,3100,196,-934,16656
756,BOX,2020-02-25,0 days 15:55:47.336097,123896,15.1,15.09,643,1011,-1061,1439
757,BOX,2020-02-25,0 days 15:55:48.339386,122057,15.1,15.09,643,1311,1839,-1061
758,BOX,2020-02-25,0 days 15:56:53.494377,123896,15.07,15.06,2884,2206,-486,448
759,BOX,2020-02-25,0 days 15:56:54.497759,122294,15.07,15.06,2984,2201,1602,-486
760,BOX,2020-02-25,0 days 15:56:57.504837,123896,15.07,15.06,2884,2416,-186,1602
761,BOX,2020-02-25,0 days 15:56:58.506883,122494,15.07,15.06,2884,2416,1402,-186
762,BOX,2020-02-25,0 days 15:57:19.558034,123896,15.08,15.07,3174,3016,-2368,1701
763,BOX,2020-02-25,0 days 15:57:20.560645,122564,15.08,15.07,3174,3016,1332,-2368
764,BOX,2020-02-25,0 days 15:57:58.652736,123896,15.11,15.1,3502,806,-1168,1332
765,BOX,2020-02-25,0 days 15:57:59.655475,122864,15.1,15.09,1306,401,1032,-1168
766,BOX,2020-02-25,0 days 15:59:04.814329,122127,15.07,15.06,5447,500,-3654,1163
767,BOX,2020-02-25,0 days 15:59:47.917012,141579,15.06,15.05,1700,1360,3085,-437
768,BP,2020-02-25,0 days 15:57:38.554367,325379,32.93,32.92,17146,24326,9212,-4088
769,BP,2020-02-25,0 days 15:57:43.566353,334591,32.93,32.92,4100,33729,-1588,5712
770,BP,2020-02-25,0 days 15:57:44.575664,324379,32.93,32.92,4200,33799,10212,-1588
771,BP,2020-02-25,0 days 15:59:00.755708,335782,32.94,32.93,9001,27628,-5657,4965
772,BP,2020-02-25,0 days 15:59:01.757099,316739,32.94,32.93,8501,31198,19043,-5657
773,BP,2020-02-25,0 days 15:59:02.760410,335782,32.94,32.93,4881,30598,-2657,19043
774,BP,2020-02-25,0 days 15:59:09.779464,333384,32.93,32.92,24238,27414,2398,-46502
775,BRO,2020-02-25,0 days 15:55:01.043907,212304,46.16,46.14,605,2561,17106,-68265
776,BRO,2020-02-25,0 days 15:55:02.044536,207210,46.16,46.14,905,4609,-5094,17106
777,BRO,2020-02-25,0 days 15:56:57.323887,224960,46.04,46.02,1545,400,-5341,759
778,BRO,2020-02-25,0 days 15:57:02.354174,230304,46.05,46.04,1700,496,1114,-783
779,BRO,2020-02-25,0 days 15:57:03.339741,225842,46.06,46.04,1960,496,-4462,1114
780,BRO,2020-02-25,0 days 15:57:37.420595,228460,46.07,46.05,1864,1607,-3006,1294
781,BRO,2020-02-25,0 days 15:57:45.439664,231466,46.14,46.13,1300,200,1193,-107
782,BRO,2020-02-25,0 days 15:57:46.441817,227759,46.16,46.14,800,740,-3707,1193
783,BRO,2020-02-25,0 days 15:58:10.502664,226992,46.13,46.11,1000,1393,-5079,421
784,BRO,2020-02-25,0 days 15:59:07.646198,231817,46.18,46.17,800,1300,547,-3083
785,BRO,2020-02-25,0 days 15:59:11.650364,226917,46.19,46.17,540,1090,-4900,17338
786,BRO,2020-02-25,0 days 15:59:18.661405,234768,46.21,46.2,100,1661,11604,-4212
787,BRO,2020-02-25,0 days 15:59:48.735023,258593,46.17,46.16,1205,2881,-1056,266
788,BRX,2020-02-25,0 days 15:55:00.531126,185253,19.67,19.66,4200,3162,8906,-23593
789,BRX,2020-02-25,0 days 15:55:38.624292,195301,19.65,19.64,3195,8209,-4068,385
790,BRX,2020-02-25,0 days 15:55:39.626780,194769,19.65,19.64,4000,7812,132,-4068
791,BRX,2020-02-25,0 days 15:55:47.646386,194169,19.66,19.65,2700,8603,432,-168
792,BRX,2020-02-25,0 days 15:57:12.852119,196501,19.64,19.63,4925,6122,-107,1493
793,BRX,2020-02-25,0 days 15:57:46.933898,198908,19.65,19.64,5806,6865,1093,-2207
794,BRX,2020-02-25,0 days 15:57:59.966259,199208,19.66,19.65,9575,1700,1793,-2507
795,BRX,2020-02-25,0 days 15:59:10.137827,227961,19.66,19.65,3036,12547,-3162,1706
796,BRX,2020-02-25,0 days 15:59:11.139688,227023,19.66,19.65,3900,12644,638,-3162
797,BRX,2020-02-25,0 days 15:59:39.209209,236924,19.65,19.64,8569,7872,-305,968
798,BSX,2020-02-25,0 days 15:55:01.051581,673498,39.85,39.84,2153,3067,-47594,34267
799,BSX,2020-02-25,0 days 15:55:02.053133,666392,39.85,39.84,2353,3045,7106,-47594
800,BSX,2020-02-25,0 days 15:56:02.199163,674021,39.88,39.87,4630,9761,-10443,6524
801,BSX,2020-02-25,0 days 15:56:03.204732,667464,39.87,39.86,11437,3760,6557,-10443
802,BSX,2020-02-25,0 days 15:57:02.356446,711990,39.83,39.82,7171,3595,14185,-615
803,BSX,2020-02-25,0 days 15:58:48.608346,941158,39.9,39.89,5488,7033,28686,-6514
804,BSX,2020-02-25,0 days 15:59:12.660595,966577,39.9,39.89,3899,6781,-34080,8139
805,BSX,2020-02-25,0 days 15:59:13.663603,954288,39.9,39.89,4771,3684,12389,-34080
806,BSX,2020-02-25,0 days 15:59:41.731914,1013211,39.9,39.89,2103,15968,7886,-36421
807,BSX,2020-02-25,0 days 15:59:47.747591,1017397,39.9,39.89,4277,7476,-6398,3183
808,BTI,2020-02-25,0 days 15:56:12.345183,43714,41.09,41.08,1800,1325,1437,-763
809,BTI,2020-02-25,0 days 15:56:14.350124,42451,41.08,41.07,300,2807,-1263,1437
810,BTI,2020-02-25,0 days 15:57:05.474232,43714,41.07,41.06,2500,1000,1357,-243
811,BTI,2020-02-25,0 days 15:57:06.496901,41997,41.07,41.06,1000,2283,-1717,1357
812,BTU,2020-02-25,0 days 15:55:00.170582,72172,6.45,6.44,4366,7332,-1060,11644
813,BTU,2020-02-25,0 days 15:55:01.173447,71432,6.45,6.44,8066,7132,740,-1060
814,BTU,2020-02-25,0 days 15:56:53.443945,73272,6.45,6.44,10782,9346,-2815,1389
815,BTU,2020-02-25,0 days 15:59:05.766119,94099,6.45,6.44,12969,9968,509,-3447
816,BUD,2020-02-25,0 days 15:56:59.230478,121950,66.9,66.87,742,600,125,-379
817,BUD,2020-02-25,0 days 15:57:00.233189,117875,66.9,66.87,1474,600,-4075,125
818,BUD,2020-02-25,0 days 15:59:15.565630,133543,66.99,66.91,703,2100,24252,-2814
819,BUD,2020-02-25,0 days 15:59:16.566154,131995,66.99,66.95,232,1200,-5848,24252
820,BUD,2020-02-25,0 days 15:59:17.568345,134543,66.97,66.93,331,100,3481,-5848
821,BVN,2020-02-25,0 days 15:56:56.321481,52940,11.81,11.8,4481,2000,-319,681
822,BVN,2020-02-25,0 days 15:58:16.516188,57065,11.8,11.79,6033,2148,951,-114
823,BVN,2020-02-25,0 days 15:59:10.647412,59998,11.79,11.78,8461,5334,-160,142
824,BVN,2020-02-25,0 days 15:59:14.659526,73158,11.79,11.78,10354,4808,2326,-12960
825,BVN,2020-02-25,0 days 15:59:15.677339,68498,11.79,11.78,9835,3030,-4660,2326
826,BVN,2020-02-25,0 days 15:59:18.661569,73158,11.79,11.78,10564,2345,5199,-1160
827,BVN,2020-02-25,0 days 15:59:19.664253,72657,11.79,11.78,10464,1696,-501,5199
828,BVN,2020-02-25,0 days 15:59:24.678110,79350,11.79,11.78,9544,1253,812,-1093
829,BVN,2020-02-25,0 days 15:59:25.678697,78862,11.79,11.78,8263,1349,-488,812
830,BVN,2020-02-25,0 days 15:59:27.683249,81615,11.79,11.78,8939,1349,4047,-488
831,BVN,2020-02-25,0 days 15:59:28.686003,81462,11.79,11.78,7363,1549,-153,4047
832,BWA,2020-02-25,0 days 15:59:18.747700,574041,30.8,30.79,2607,2630,-116418,60838
833,BX,2020-02-25,0 days 15:59:15.687982,381613,56.39,56.38,3870,1125,-2771,1047
834,BX,2020-02-25,0 days 15:59:23.689699,384084,56.38,56.37,2302,1844,2041,-2471
835,BX,2020-02-25,0 days 15:59:38.727405,394725,56.41,56.4,2913,559,-1525,3482
836,BX,2020-02-25,0 days 15:59:48.751580,389165,56.44,56.43,632,2956,4560,-11540
837,BYD,2020-02-25,0 days 15:57:55.464680,122251,29.44,29.42,1700,200,293031,-130
838,C,2020-02-25,0 days 15:59:14.841708,1832719,69.49,69.48,4626,1364,-2999,1407
839,C,2020-02-25,0 days 15:59:49.923542,1956894,69.39,69.38,7303,1000,32192,-4764
840,CADE,2020-02-25,0 days 15:55:00.948659,94109,15.46,15.45,1901,2056,50681,-28338
841,CADE,2020-02-25,0 days 15:55:43.048379,97099,15.43,15.42,2676,4202,-11109,2990
842,CADE,2020-02-25,0 days 15:56:02.093094,94109,15.43,15.42,2581,3673,12890,-1209
843,CADE,2020-02-25,0 days 15:57:01.235179,97144,15.43,15.42,8238,1540,-293,307
844,CADE,2020-02-25,0 days 15:57:22.286984,110671,15.42,15.41,3406,6548,3340,-1360
845,CADE,2020-02-25,0 days 15:57:23.289891,109311,15.42,15.41,2963,7223,-1360,3340
846,CADE,2020-02-25,0 days 15:59:11.552839,118618,15.45,15.44,1740,12039,13219,-543
847,CAG,2020-02-25,0 days 15:55:46.234536,413792,28.38,28.37,2100,6821,371,-14729
848,CAG,2020-02-25,0 days 15:56:19.313369,413498,28.37,28.36,6180,2010,665,-14335
849,CAG,2020-02-25,0 days 15:56:46.378675,413498,28.37,28.36,4169,7226,665,-4335
850,CAG,2020-02-25,0 days 15:57:27.476891,444865,28.36,28.35,7122,1954,3203,-9297
851,CAG,2020-02-25,0 days 15:57:40.508153,445641,28.38,28.37,4807,1444,2427,-13073
852,CAG,2020-02-25,0 days 15:58:25.618677,449341,28.37,28.36,10145,11655,3056,-8744
853,CAG,2020-02-25,0 days 15:58:45.666249,450436,28.38,28.37,3200,13261,1961,-15929
854,CAG,2020-02-25,0 days 15:59:02.707976,448387,28.38,28.37,2079,4340,-1997,1374
855,CAG,2020-02-25,0 days 15:59:03.710286,444884,28.39,28.38,7093,685,3503,-1997
856,CAG,2020-02-25,0 days 15:59:06.718526,437416,28.39,28.38,2771,4309,-7868,503
857,CAG,2020-02-25,0 days 15:59:07.721819,433384,28.4,28.39,5195,2300,1032,-7868
858,CAG,2020-02-25,0 days 15:59:19.751185,470502,28.4,28.39,1382,5057,-18013,26587
859,CAH,2020-02-25,0 days 15:59:49.793641,603859,55.44,55.42,1064,330,2015,-2995
860,CAH,2020-02-25,0 days 15:59:50.795830,566515,55.46,55.42,1280,480,-37344,2015
861,CARS,2020-02-25,0 days 15:55:41.271402,89888,10.48,10.47,303,1200,-57628,34023
862,CAT,2020-02-25,0 days 15:55:01.053029,318967,129.26,129.2,109,50,5972,-9524
863,CAT,2020-02-25,0 days 15:55:10.075181,325339,129.12,129.1,124,75,-296,1707
864,CAT,2020-02-25,0 days 15:55:11.078322,324135,129.1,129.07,524,100,1204,-296
865,CAT,2020-02-25,0 days 15:55:22.104929,325539,129.06,129.04,100,200,-869,1304
866,CAT,2020-02-25,0 days 15:55:30.123167,325355,129.09,129.04,400,300,84,-216
867,CAT,2020-02-25,0 days 15:55:40.147500,325739,129.04,128.98,366,300,-2734,263
868,CAT,2020-02-25,0 days 15:55:53.178862,328573,129.14,129.09,403,567,114,-734
869,CAT,2020-02-25,0 days 15:56:51.318504,328987,129.05,129.03,200,200,-614,121
870,CAT,2020-02-25,0 days 15:57:00.340480,329101,129.02,128.99,201,4,9,-14
871,CAT,2020-02-25,0 days 15:57:15.379094,338558,129.11,129.06,250,100,-7099,901
872,CAT,2020-02-25,0 days 15:57:16.379633,337757,129.07,129.04,400,101,901,-7099
873,CAT,2020-02-25,0 days 15:57:32.418391,338558,129.08,129.03,189,264,-1170,910
874,CAT,2020-02-25,0 days 15:57:33.420766,337928,129.08,129.04,400,404,530,-1170
875,CAT,2020-02-25,0 days 15:57:35.425513,338558,129.07,129.04,101,104,-1214,530
876,CAT,2020-02-25,0 days 15:57:36.428608,338446,129.1,129.08,100,24,12,-1214
877,CAT,2020-02-25,0 days 15:57:37.430471,338458,129.14,129.09,298,762,-1688,12
878,CAT,2020-02-25,0 days 15:58:33.566698,371198,129.11,129.07,1582,303,701,-2999
879,CAT,2020-02-25,0 days 15:58:34.569096,368799,129.08,129.05,1,104,-2399,701
880,CAT,2020-02-25,0 days 15:58:37.576776,362899,129.11,129.06,300,1303,-1199,4301
881,CAT,2020-02-25,0 days 15:59:09.654923,403745,129.24,129.19,401,356,2506,-14090
882,CAT,2020-02-25,0 days 15:59:10.657307,399751,129.23,129.19,206,767,-5257,2506
883,CAT,2020-02-25,0 days 15:59:46.747441,455517,129.04,129.02,550,10,4717,-1283
884,CAT,2020-02-25,0 days 15:59:48.751570,452824,129.07,129.04,211,300,-2763,7713
885,CB,2020-02-25,0 days 15:56:56.812074,299958,157.06,157.0,300,300,2632,-43468
886,CB,2020-02-25,0 days 15:57:11.849334,303903,157.0,156.94,100,400,-47758,2721
887,CB,2020-02-25,0 days 15:59:42.216566,415763,157.15,157.12,91,100,12827,-82555
888,CB,2020-02-25,0 days 15:59:43.218486,400041,157.3,157.25,633,897,-25337,12827
889,CB,2020-02-25,0 days 15:59:46.227893,426098,157.25,157.18,95,100,1743,-5956
890,CB,2020-02-25,0 days 15:59:47.228096,424441,157.25,157.2,95,100,-1657,1743
891,CB,2020-02-25,0 days 15:59:51.238894,420418,157.21,157.15,95,100,2520,-13814
892,CCC,2020-02-25,0 days 15:55:10.075133,32807,20.88,20.87,801,1204,1891,-409
893,CCC,2020-02-25,0 days 15:57:18.384871,39845,20.89,20.88,4316,3014,3147,-1158
894,CCC,2020-02-25,0 days 15:58:41.586946,40545,20.89,20.88,1871,7251,892,-1108
895,CCC,2020-02-25,0 days 15:58:50.607688,40545,20.89,20.88,754,7551,892,-108
896,CCC,2020-02-25,0 days 15:59:01.635958,40545,20.89,20.88,970,9088,192,-1408
897,CCI,2020-02-25,0 days 15:55:00.221292,308101,163.31,163.25,18,1,-7687,19587
898,CCI,2020-02-25,0 days 15:55:01.223863,306288,163.35,163.31,19,88,1813,-7687
899,CCI,2020-02-25,0 days 15:55:32.300042,308160,163.22,163.15,190,300,-384,255
900,CCI,2020-02-25,0 days 15:55:33.303595,306544,163.22,163.16,100,290,1616,-384
901,CCI,2020-02-25,0 days 15:56:50.487371,309545,163.3,163.26,90,414,-972,3628
902,CCI,2020-02-25,0 days 15:56:51.490849,308017,163.33,163.26,424,514,1528,-972
903,CCI,2020-02-25,0 days 15:57:12.541734,312090,163.25,163.18,200,490,-318,2717
904,CCI,2020-02-25,0 days 15:57:13.544077,310708,163.25,163.18,200,490,1382,-318
905,CCI,2020-02-25,0 days 15:57:35.597006,310773,163.34,163.26,190,302,-235,59
906,CCI,2020-02-25,0 days 15:57:36.606302,309508,163.35,163.27,427,190,8933,-235
907,CCI,2020-02-25,0 days 15:57:41.611461,316641,163.35,163.3,229,87,-2267,1933
908,CCI,2020-02-25,0 days 15:57:42.614406,314808,163.35,163.3,322,300,1833,-2267
909,CCI,2020-02-25,0 days 15:57:53.640692,316641,163.4,163.34,30,203,-67,2033
910,CCI,2020-02-25,0 days 15:57:54.642951,314808,163.42,163.35,190,203,1833,-67
911,CCI,2020-02-25,0 days 15:57:56.648155,316641,163.44,163.37,190,233,-2467,1833
912,CCI,2020-02-25,0 days 15:57:57.650283,314808,163.44,163.37,190,333,1833,-2467
913,CCI,2020-02-25,0 days 15:58:35.744066,319516,163.44,163.34,90,738,-1769,4028
914,CCI,2020-02-25,0 days 15:58:36.746199,314585,163.44,163.35,90,295,4931,-1769
915,CCJ,2020-02-25,0 days 15:57:07.396224,32259,8.61,8.6,6831,46933,1079,-2446
916,CCJ,2020-02-25,0 days 15:57:11.406494,33338,8.61,8.6,6834,45913,-721,1079
917,CCJ,2020-02-25,0 days 15:59:29.741486,53305,8.61,8.6,52541,14543,1089,-711
918,CCJ,2020-02-25,0 days 15:59:30.745405,52994,8.61,8.6,48653,12743,-311,1089
919,CCJ,2020-02-25,0 days 15:59:39.767390,54738,8.61,8.6,65450,11121,3356,-944
920,CCL,2020-02-25,0 days 15:56:03.197928,377331,35.91,35.9,1723,7073,2307,-1099
921,CCL,2020-02-25,0 days 15:56:04.196723,371738,35.91,35.9,2843,1473,-5593,2307
922,CCL,2020-02-25,0 days 15:57:19.376823,394917,35.9,35.89,3010,5628,1861,-1383
923,CCL,2020-02-25,0 days 15:57:20.379631,389478,35.9,35.89,2945,6448,-5439,1861
924,CCL,2020-02-25,0 days 15:58:32.554886,428047,35.84,35.83,12828,2058,-9226,31474
925,CCL,2020-02-25,0 days 15:58:51.601673,422649,35.85,35.84,11068,1500,21738,-8136
926,CCL,2020-02-25,0 days 15:58:52.602845,418087,35.85,35.84,11180,1583,-1662,21738
927,CCL,2020-02-25,0 days 15:59:05.634867,423749,35.84,35.83,10672,656,10538,-4662
928,CCL,2020-02-25,0 days 15:59:07.646446,415697,35.84,35.83,7072,5170,-1879,3711
