,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
289,LVS,2020-03-30,0 days 15:52:55.887027,368228,43.41,43.4,400,100,3723,-1588
290,LVS,2020-03-30,0 days 15:52:57.889324,366188,43.44,43.4,400,500,-1588,3723
291,LVS,2020-03-30,0 days 15:53:02.904549,368228,43.38,43.35,200,200,3723,-1588
292,LVS,2020-03-30,0 days 15:53:46.006653,366188,43.44,43.38,100,705,-1588,69837
293,LVS,2020-03-30,0 days 15:53:48.009020,302114,43.44,43.38,306,589,69837,-1588
294,LVS,2020-03-30,0 days 15:53:49.014776,366188,43.44,43.4,200,400,-4088,69837
295,LVS,2020-03-30,0 days 15:53:53.020849,302114,43.42,43.38,300,200,69837,-4088
296,LVS,2020-03-30,0 days 15:54:02.045249,366188,43.5,43.48,100,400,-4088,64074
297,LVS,2020-03-30,0 days 15:54:12.067723,302114,43.52,43.51,100,400,64074,-4088
298,LVS,2020-03-30,0 days 15:54:14.074878,366188,43.52,43.49,567,100,-4088,64074
299,LVS,2020-03-30,0 days 15:54:21.091387,366188,43.53,43.5,653,100,-6481,64074
300,LVS,2020-03-30,0 days 15:54:40.136014,302114,43.6,43.59,200,400,64074,-9321
301,LVS,2020-03-30,0 days 15:55:07.201429,366188,43.58,43.56,300,300,-13321,60074
302,LVS,2020-03-30,0 days 15:55:18.229764,306114,43.37,43.35,400,200,65837,-10481
303,LVS,2020-03-30,0 days 15:55:24.242505,371951,43.45,43.38,100,200,-882,60074
304,LVS,2020-03-30,0 days 15:55:38.275885,371951,43.39,43.36,200,197,-3241,60074
305,LVS,2020-03-30,0 days 15:55:41.283288,306114,43.4,43.37,100,400,65837,-3241
306,LVS,2020-03-30,0 days 15:55:48.300652,306114,43.33,43.29,500,200,65837,-3241
307,LVS,2020-03-30,0 days 15:55:52.308882,371951,43.3,43.26,200,400,-3241,65837
308,LVS,2020-03-30,0 days 15:56:29.399365,366188,43.42,43.39,305,100,-12214,60074
309,LVS,2020-03-30,0 days 15:56:34.407010,306114,43.34,43.28,200,124,65837,-6451
310,LVS,2020-03-30,0 days 15:56:37.416983,371951,43.42,43.3,300,200,-6451,65837
311,LVS,2020-03-30,0 days 15:56:49.447394,371951,43.47,43.37,200,300,-6451,65837
312,LVS,2020-03-30,0 days 15:56:50.448858,306114,43.47,43.41,300,400,65837,-6451
313,LVS,2020-03-30,0 days 15:57:09.490856,366188,43.47,43.44,100,200,-17350,58774
314,LVS,2020-03-30,0 days 15:57:36.557933,366188,43.45,43.41,600,100,-18964,57160
315,LVS,2020-03-30,0 days 15:57:41.569852,309028,43.46,43.35,300,300,62923,-9365
316,LVS,2020-03-30,0 days 15:58:11.636382,371951,43.39,43.36,643,400,-9865,62923
317,LVS,2020-03-30,0 days 15:58:13.640410,309028,43.36,43.34,399,400,62923,-9275
318,LVS,2020-03-30,0 days 15:58:16.647520,366188,43.42,43.37,169,100,-18464,62923
319,LVS,2020-03-30,0 days 15:58:24.666427,309028,43.4,43.35,300,300,62923,-9865
320,LVS,2020-03-30,0 days 15:58:25.669054,371951,43.39,43.35,261,400,-9865,62923
321,LVS,2020-03-30,0 days 15:58:28.677826,309028,43.49,43.41,400,290,62923,-9865
322,LVS,2020-03-30,0 days 15:58:29.679022,371951,43.47,43.37,100,100,-9865,62923
323,LVS,2020-03-30,0 days 15:58:46.719178,309028,43.44,43.43,501,192,57160,-24345
324,LVS,2020-03-30,0 days 15:58:56.743018,366188,43.49,43.43,921,600,-24345,57160
325,LVS,2020-03-30,0 days 15:59:13.785087,372041,43.32,43.31,300,772,-13656,59423
326,LVS,2020-03-30,0 days 15:59:14.786723,312528,43.33,43.32,800,100,59423,-13656
327,LVS,2020-03-30,0 days 15:59:15.789229,372041,43.37,43.36,338,400,-14156,59423
328,LVS,2020-03-30,0 days 15:59:28.820617,366188,43.48,43.46,418,100,-30045,53660
329,LVS,2020-03-30,0 days 15:59:31.827935,366188,43.49,43.47,400,300,-31845,53660
330,LVS,2020-03-30,0 days 15:59:38.844027,312528,43.46,43.45,820,123,53660,-30045
331,LVS,2020-03-30,0 days 15:59:58.892345,317746,43.52,43.48,115,1673,48442,-44934
332,MAS,2020-03-30,0 days 15:52:23.170976,215765,35.12,35.11,1300,200,23571,-24196
333,MAS,2020-03-30,0 days 15:52:36.203511,243603,35.18,35.15,1064,700,-24196,23571
334,MAS,2020-03-30,0 days 15:52:48.232365,243603,35.16,35.14,1000,804,-25214,23571
335,MAS,2020-03-30,0 days 15:52:52.242497,215765,35.12,35.1,600,300,23571,-24196
336,MAS,2020-03-30,0 days 15:54:21.453754,216782,35.14,35.13,800,200,25391,-25214
337,MAS,2020-03-30,0 days 15:54:35.487101,246440,35.17,35.16,700,1600,-23394,25391
338,MAS,2020-03-30,0 days 15:59:12.145379,270851,35.24,35.21,274,5946,862,-1856
339,MAS,2020-03-30,0 days 16:00:00.259456,280035,35.28,35.27,300,32581,2862,-52378
340,MCD,2020-03-30,0 days 15:59:54.245760,845740,168.34,168.02,702,600,-9370,2639
341,MCD,2020-03-30,0 days 15:59:58.254009,840927,168.16,168.02,428,600,6013,-1026
342,MDT,2020-03-30,0 days 15:57:47.924148,958247,92.08,92.0,200,100,3963,-3055
343,MITT,2020-03-30,0 days 15:57:34.556650,77379,2.76,2.75,100,5174,-201,4956
344,MO,2020-03-30,0 days 15:57:31.546695,5126245,37.27,37.26,1082,3484,108196,-51604
345,MPC,2020-03-30,0 days 15:50:23.524730,1312253,24.6,24.58,200,300,-258542,121548
346,MPC,2020-03-30,0 days 15:52:20.802788,1312053,24.64,24.62,300,300,-258942,115748
347,MPC,2020-03-30,0 days 15:53:47.009434,1312253,24.6,24.57,602,1194,-246291,121648
348,MPC,2020-03-30,0 days 15:53:48.012140,1190605,24.6,24.59,300,300,121648,-246291
349,MPC,2020-03-30,0 days 15:54:16.079209,1312053,24.66,24.63,1300,560,-258842,121448
350,MPC,2020-03-30,0 days 15:55:12.215486,1312253,24.54,24.53,500,100,-241607,121648
351,MPC,2020-03-30,0 days 15:55:39.278494,1312353,24.37,24.36,1400,1200,-192263,132648
352,MPC,2020-03-30,0 days 15:55:59.326624,1312353,24.37,24.35,100,600,-192263,132748
353,MPC,2020-03-30,0 days 15:56:13.359748,1179605,24.4,24.39,400,600,132648,-192363
354,MPC,2020-03-30,0 days 15:56:15.364588,1312353,24.39,24.36,400,500,-192263,132648
355,MPC,2020-03-30,0 days 15:56:39.423357,1185105,24.47,24.44,880,400,127148,-192363
356,MPC,2020-03-30,0 days 15:57:08.491497,1312253,24.47,24.46,100,2928,-214798,127148
357,MPC,2020-03-30,0 days 15:57:22.525234,1185105,24.51,24.5,500,400,127148,-214798
358,MPC,2020-03-30,0 days 15:57:35.556447,1312253,24.47,24.43,300,400,-212348,127148
359,MPC,2020-03-30,0 days 15:57:36.558024,1185105,24.47,24.45,300,500,127148,-212348
360,MPC,2020-03-30,0 days 15:57:39.565012,1185105,24.48,24.47,1403,100,127148,-212348
361,MPC,2020-03-30,0 days 15:57:47.585078,1312253,24.5,24.47,200,100,-214798,127148
362,MPC,2020-03-30,0 days 15:57:53.597976,1185105,24.48,24.47,300,400,127148,-214798
363,MPC,2020-03-30,0 days 15:57:57.604180,1312253,24.49,24.46,1400,300,-214798,127148
364,MPC,2020-03-30,0 days 15:58:05.623314,1179605,24.42,24.41,300,236,132648,-192363
365,MPC,2020-03-30,0 days 15:58:09.630823,1312253,24.42,24.38,407,1532,-192363,132648
366,MPC,2020-03-30,0 days 15:58:32.685386,1179605,24.39,24.38,310,100,132648,-192103
367,MPC,2020-03-30,0 days 15:58:44.714271,1179605,24.39,24.38,800,200,132648,-192203
368,MPC,2020-03-30,0 days 15:58:58.748280,1179605,24.4,24.39,482,100,132648,-200313
369,MPC,2020-03-30,0 days 15:59:02.758768,1179605,24.39,24.38,700,1000,132648,-192203
370,MPC,2020-03-30,0 days 15:59:05.766184,1312253,24.53,24.5,953,600,-223756,127148
371,MPC,2020-03-30,0 days 15:59:15.789410,1312413,24.42,24.4,853,900,-192203,127148
372,MPC,2020-03-30,0 days 15:59:36.839619,1179605,24.32,24.31,100,241,132948,-191583
373,MPC,2020-03-30,0 days 15:59:45.860451,1313033,24.31,24.29,550,500,-191583,132948
374,MPC,2020-03-30,0 days 15:59:48.867869,1313033,24.31,24.29,200,300,-191583,132948
375,MPC,2020-03-30,0 days 15:59:56.886958,1179605,24.32,24.31,2035,321,132948,-191583
376,MRK,2020-03-30,0 days 15:58:01.957132,1631844,76.91,76.89,940,294,8220,-3645
377,MRK,2020-03-30,0 days 15:59:39.187959,1611428,76.97,76.96,340,1100,-25016,33184
378,MRK,2020-03-30,0 days 15:59:51.218116,1635308,76.98,76.92,100,900,13810,-1381
379,MS,2020-03-30,0 days 15:54:56.873788,828582,34.93,34.92,1500,590,-891,1309
380,MS,2020-03-30,0 days 15:58:02.315756,831387,34.81,34.8,2201,200,4165,-2705
381,MS,2020-03-30,0 days 15:58:06.324915,828682,34.86,34.85,500,500,-2705,4836
382,MS,2020-03-30,0 days 15:58:09.331644,830716,34.77,34.76,1443,1000,4836,-2705
383,MS,2020-03-30,0 days 15:59:25.513423,828682,34.84,34.83,2300,400,-5063,1807
384,NE,2020-03-30,0 days 15:59:15.131346,147115,0.25,0.24,52400,29003,-29848,119394
385,NEM,2020-03-30,0 days 15:57:35.923108,1133669,46.42,46.41,216,1561,2627,-7050
386,NEM,2020-03-30,0 days 15:57:37.928292,1134779,46.51,46.5,400,300,-41,7136
387,NKE,2020-03-30,0 days 15:58:02.962100,1274364,85.15,85.11,598,100,16179,-3978
388,NKE,2020-03-30,0 days 15:59:58.233314,1279563,85.35,85.29,153,100,10980,-4554
389,NKE,2020-03-30,0 days 15:59:59.235836,1293195,85.38,85.29,5945,100,-4554,10980
390,NLY,2020-03-30,0 days 15:59:54.245823,1152267,5.68,5.67,40320,20286,5634,-1645
391,NVTA,2020-03-30,0 days 15:59:39.208782,38410,14.16,14.15,2153,200,30608,-18072
392,NVTA,2020-03-30,0 days 15:59:44.220955,69018,14.21,14.16,300,782,-21872,26808
393,OKE,2020-03-30,0 days 15:50:05.848924,828130,20.04,20.01,350,400,-79956,165802
394,OKE,2020-03-30,0 days 15:50:06.849072,667609,20.06,20.03,400,400,160521,-79956
395,OKE,2020-03-30,0 days 15:50:10.858696,829911,19.99,19.97,100,100,-74175,160521
396,OKE,2020-03-30,0 days 15:51:14.010105,828130,20.04,20.03,100,200,-84084,165802
397,OKE,2020-03-30,0 days 15:51:17.016129,667609,20.04,20.03,718,1302,160521,-84084
398,OKE,2020-03-30,0 days 15:51:18.020523,828130,20.03,19.97,300,100,-82384,160521
399,OKE,2020-03-30,0 days 15:51:27.041224,663909,19.99,19.98,700,100,167866,-67459
400,OKE,2020-03-30,0 days 15:51:33.055524,829911,19.99,19.97,300,700,-70723,165802
401,OKE,2020-03-30,0 days 15:51:36.066586,664109,20.02,20.0,500,200,165802,-70723
402,OKE,2020-03-30,0 days 15:51:55.109254,663934,19.94,19.93,236,217,167841,-66984
403,OKE,2020-03-30,0 days 15:51:56.111056,831775,19.93,19.91,300,1100,-65584,167841
404,OKE,2020-03-30,0 days 15:51:57.113212,663934,19.98,19.95,200,800,167841,-65584
405,OKE,2020-03-30,0 days 15:52:06.135404,829911,20.0,19.96,500,500,-70748,165777
406,OKE,2020-03-30,0 days 15:52:19.165434,828130,20.06,20.03,600,601,-85957,159748
407,OKE,2020-03-30,0 days 15:52:31.197034,664882,20.01,20.0,400,200,165029,-72696
408,OKE,2020-03-30,0 days 15:52:38.211174,828130,20.04,20.02,400,700,-84357,159748
409,OKE,2020-03-30,0 days 15:52:48.235739,829911,20.01,20.0,200,200,-77376,159748
410,OKE,2020-03-30,0 days 15:52:49.238383,668382,20.04,20.03,100,200,159748,-77376
411,OKE,2020-03-30,0 days 15:53:57.400630,671882,20.14,20.13,300,200,156103,-95382
412,OKE,2020-03-30,0 days 15:54:29.472647,668482,20.11,20.1,8315,801,159503,-95382
413,OKE,2020-03-30,0 days 15:54:48.518483,827985,20.2,20.18,814,400,-105982,156103
414,OKE,2020-03-30,0 days 15:55:12.579417,827985,20.21,20.15,679,500,-108582,152003
415,OKE,2020-03-30,0 days 15:55:31.624155,828130,20.09,20.08,1657,300,-92457,155503
416,OKE,2020-03-30,0 days 15:55:55.679891,673159,20.11,20.1,336,100,154826,-99359
417,OKE,2020-03-30,0 days 15:56:15.728706,827985,20.16,20.14,200,869,-109159,148826
418,OKE,2020-03-30,0 days 15:56:19.738040,827985,20.15,20.09,800,510,-108851,148826
419,OKE,2020-03-30,0 days 15:57:41.930440,680034,20.1,20.09,2010,100,148096,-98701
420,OKE,2020-03-30,0 days 15:58:21.023838,829911,20.01,19.99,1390,972,-82440,156877
421,OKE,2020-03-30,0 days 15:58:26.036308,829911,20.02,20.0,178,400,-86520,156877
422,OKE,2020-03-30,0 days 15:58:37.062355,828130,20.03,20.01,400,600,-92301,156877
423,OKE,2020-03-30,0 days 15:58:58.112291,828130,20.05,20.03,500,200,-94193,151404
424,OKE,2020-03-30,0 days 15:59:24.172703,828130,20.1,20.07,1100,700,-114415,135882
425,OLN,2020-03-30,0 days 16:00:00.267471,133030,11.68,11.65,24103,5757,-2630,3470
426,ORCL,2020-03-30,0 days 15:58:18.997131,1717291,50.27,50.26,1000,700,2177,-7123
427,ORCL,2020-03-30,0 days 15:58:29.021162,1710168,50.3,50.29,1000,2099,-7123,2177
428,PG,2020-03-30,0 days 15:57:34.920451,1463849,115.06,115.01,467,500,-7315,8285
429,PG,2020-03-30,0 days 15:57:35.922059,1454896,115.02,115.0,709,131,8953,-7315
430,PG,2020-03-30,0 days 15:57:42.939230,1463849,115.05,115.02,276,496,-1415,6485
431,PG,2020-03-30,0 days 15:57:43.941403,1455996,114.99,114.96,600,200,133579,-1415
432,PG,2020-03-30,0 days 15:57:52.963493,1463849,115.06,115.0,200,300,-1415,132879
433,PG,2020-03-30,0 days 15:58:00.982734,1455996,114.99,114.93,200,300,133579,-15815
434,PG,2020-03-30,0 days 15:58:29.048127,1463849,115.03,115.02,200,1300,-3515,131479
435,PG,2020-03-30,0 days 15:58:34.060547,1459464,115.01,114.98,400,100,4385,-17915
436,PG,2020-03-30,0 days 15:58:37.067840,1463849,115.04,115.02,163,400,-3515,131479
437,PG,2020-03-30,0 days 15:58:38.069865,1459464,115.04,115.01,363,296,4385,-3515
438,PG,2020-03-30,0 days 15:58:45.087043,1463849,115.04,114.99,1044,1400,-3902,131092
439,PG,2020-03-30,0 days 15:58:47.092160,1459183,114.99,114.98,300,100,4666,-3902
440,PG,2020-03-30,0 days 15:59:12.154590,1463849,115.03,114.98,320,200,-1599,129695
441,PG,2020-03-30,0 days 15:59:13.154081,1456980,114.97,114.92,900,300,132595,-1599
442,PG,2020-03-30,0 days 15:59:21.173046,1463849,115.04,114.98,1000,100,-3599,129495
443,PG,2020-03-30,0 days 15:59:22.175593,1463748,114.99,114.97,100,200,101,-3599
444,PG,2020-03-30,0 days 15:59:23.178458,1463849,115.04,115.0,1300,400,-3599,101
445,PG,2020-03-30,0 days 15:59:24.179230,1462380,114.99,114.97,300,1400,127195,-3599
446,PG,2020-03-30,0 days 15:59:42.223151,1463630,114.98,114.96,103,100,219,-449
447,PG,2020-03-30,0 days 15:59:46.233028,1463883,115.0,114.99,686,226,125692,-34
448,PG,2020-03-30,0 days 15:59:48.237333,1463849,115.01,114.98,505,500,-59,125692
449,PG,2020-03-30,0 days 15:59:50.245259,1463908,115.01,114.98,1468,526,125667,-59
450,PG,2020-03-30,0 days 15:59:51.246055,1463849,115.01,114.98,1431,122,-20902,125667
451,PG,2020-03-30,0 days 15:59:52.249393,1484051,115.01,114.97,600,400,105524,-20902
452,PLNT,2020-03-30,0 days 15:50:46.996717,39203,48.25,48.07,700,300,1054,-150
453,PLNT,2020-03-30,0 days 15:51:13.058426,40257,48.28,48.18,100,100,-6170,22013
454,PLNT,2020-03-30,0 days 15:54:46.569816,40257,48.57,48.51,100,100,-12390,21813
455,PLNT,2020-03-30,0 days 15:55:21.654373,18444,48.53,48.48,201,200,21813,-12390
456,PLNT,2020-03-30,0 days 15:55:29.674288,40357,48.39,48.32,478,100,-6070,22013
457,PLNT,2020-03-30,0 days 15:56:59.889298,40257,48.74,48.68,500,100,-12390,21813
458,PLNT,2020-03-30,0 days 15:58:01.031609,18444,48.71,48.7,600,479,21813,-12390
459,PM,2020-03-30,0 days 15:52:08.774631,997284,72.68,72.65,401,529,660,-1724
460,PM,2020-03-30,0 days 15:52:22.809136,995869,72.7,72.67,341,100,2075,-1724
461,PM,2020-03-30,0 days 15:58:02.616008,996470,72.61,72.6,1000,100,1474,-3698
462,QEP,2020-03-30,0 days 15:51:55.084247,372525,0.32,0.31,81881,600,144234,-1266
463,QEP,2020-03-30,0 days 15:55:42.627597,516759,0.31,0.3,5300,167237,-1266,144234
464,QEP,2020-03-30,0 days 15:58:56.085770,516759,0.31,0.3,200,143350,-1266,144234
465,QEP,2020-03-30,0 days 15:59:04.105994,372525,0.31,0.3,2079,143350,144234,-1266
466,QEP,2020-03-30,0 days 15:59:17.136385,516759,0.31,0.3,1978,143150,-1266,144234
467,QEP,2020-03-30,0 days 15:59:18.138914,372525,0.31,0.3,1978,143150,144234,-1266
468,QEP,2020-03-30,0 days 15:59:25.155398,516759,0.31,0.3,29078,143150,-1266,144234
469,QEP,2020-03-30,0 days 15:59:26.157697,372525,0.31,0.3,29078,143150,144234,-1266
470,QEP,2020-03-30,0 days 15:59:55.227937,456263,0.32,0.3,37466,104520,-61762,144234
471,QEP,2020-03-30,0 days 15:59:57.231704,372525,0.31,0.3,300,104520,144234,-61762
472,QEP,2020-03-30,0 days 15:59:59.237055,456263,0.31,0.3,500,104520,-61762,144234
473,S,2020-03-30,0 days 15:58:14.005476,2403276,8.43,8.42,63352,24550,-11106,61539
474,S,2020-03-30,0 days 15:58:15.008684,2385237,8.42,8.41,65765,21041,61539,-11106
475,SAVE,2020-03-30,0 days 15:57:32.966131,54086,12.19,12.16,851,400,-4788,15424
476,SCHW,2020-03-30,0 days 15:57:32.548678,879997,34.48,34.46,200,700,-5901,3988
477,SCI,2020-03-30,0 days 15:59:51.293204,96025,40.93,40.86,220,100,-912,11422
478,SCI,2020-03-30,0 days 15:59:52.296948,94845,40.9,40.84,100,100,1280,-912
479,SCI,2020-03-30,0 days 15:59:54.301622,96025,40.96,40.87,661,300,-712,1280
480,SMFG,2020-03-30,0 days 15:58:05.987384,97247,5.1,5.09,30290,30546,-2721,2419
481,SO,2020-03-30,0 days 15:57:31.909263,674027,58.22,58.21,100,1283,-9395,6205
482,SO,2020-03-30,0 days 15:57:47.945684,669701,58.11,58.09,1000,100,4404,-9956
483,SO,2020-03-30,0 days 15:58:02.982096,669701,58.07,58.06,300,100,4404,-4435
484,SO,2020-03-30,0 days 15:58:08.995015,674105,58.14,58.11,1400,100,-1696,3543
485,SO,2020-03-30,0 days 15:58:13.004157,668401,58.08,58.07,2000,900,5743,-1696
486,SQ,2020-03-30,0 days 15:57:33.246631,438781,55.15,55.13,1400,200,-9693,2137
487,SQ,2020-03-30,0 days 15:58:15.347561,435968,54.83,54.82,300,100,2813,-217
488,SQ,2020-03-30,0 days 15:58:20.358855,434830,54.83,54.82,232,400,3951,-217
489,SU,2020-03-30,0 days 15:57:18.933944,206039,13.41,13.4,10295,301,8761,-651
490,SYY,2020-03-30,0 days 15:58:18.997259,397802,46.09,46.01,335,530,3468,-1023
491,SYY,2020-03-30,0 days 15:58:25.012682,396870,46.09,46.01,435,300,-1023,3468
492,TAL,2020-03-30,0 days 15:57:07.852588,123059,51.97,51.93,200,600,31419,-5109
493,TAL,2020-03-30,0 days 15:59:49.233238,129804,51.99,51.98,1527,3670,20406,-13362
494,TAL,2020-03-30,0 days 15:59:55.247463,161788,52.03,51.98,895,3871,-12248,9942
495,TAL,2020-03-30,0 days 15:59:58.255176,140768,52.0,51.99,1200,4500,9442,-11100
496,TEL,2020-03-30,0 days 15:50:12.859391,136676,63.63,63.54,300,100,-29388,368
497,TEL,2020-03-30,0 days 15:52:29.185340,166808,63.57,63.48,436,100,368,-29488
498,TEL,2020-03-30,0 days 15:52:33.196967,136676,63.66,63.61,100,100,-29388,368
499,TEL,2020-03-30,0 days 15:58:26.034137,136956,63.7,63.64,100,300,-29108,368
500,TME,2020-03-30,0 days 15:59:57.231285,223728,9.68,9.67,18815,11838,2622,-1078
501,TRV,2020-03-30,0 days 15:59:50.873550,264256,102.84,102.75,300,100,-2349,1558
502,TRV,2020-03-30,0 days 15:59:58.892874,259808,102.8,102.58,7827,573,4448,-4959
503,TRV,2020-03-30,0 days 15:59:59.895510,264256,102.61,102.58,741,1834,-847,4448
504,TSM,2020-03-30,0 days 16:00:00.259690,795729,47.83,47.82,14717,4503,-285,352
505,TWO,2020-03-30,0 days 15:58:05.987062,370383,4.45,4.44,39459,48866,-4685,14915
506,UBER,2020-03-30,0 days 15:53:02.269213,279179,27.8,27.79,1292,512,-26554,85598
507,UBER,2020-03-30,0 days 15:53:03.271518,193105,27.72,27.71,1111,204,85598,-26554
508,UBER,2020-03-30,0 days 15:53:08.282590,279179,27.77,27.76,1400,1000,-26554,85598
509,UBER,2020-03-30,0 days 15:53:09.286374,193105,27.73,27.72,200,2503,85598,-26554
510,UBER,2020-03-30,0 days 15:53:13.294753,274746,28.01,28.0,1100,5000,-61950,85598
511,UBER,2020-03-30,0 days 15:59:35.198828,313463,27.85,27.84,200,3000,-6770,6974
512,VALE,2020-03-30,0 days 16:00:00.259140,550489,8.04,8.03,57454,149483,1283,-4597
513,VLO,2020-03-30,0 days 15:51:08.998659,817112,47.15,47.06,702,300,1402,-6068
514,VLO,2020-03-30,0 days 15:51:12.005547,818514,47.2,47.12,500,500,-6068,1402
515,VLO,2020-03-30,0 days 15:51:31.050780,814859,47.08,47.02,500,200,3655,-851
516,VLO,2020-03-30,0 days 15:52:04.128967,818514,47.21,47.15,500,200,-3814,3955
517,VLO,2020-03-30,0 days 15:52:41.218680,814859,47.07,46.98,1000,400,3655,-851
518,VLO,2020-03-30,0 days 15:53:14.297748,818514,47.13,47.07,200,300,-851,3755
519,VLO,2020-03-30,0 days 15:53:17.305339,814859,47.11,47.04,100,300,3655,-851
520,VLO,2020-03-30,0 days 15:53:23.318686,818514,47.13,47.08,200,200,-851,3655
521,VLO,2020-03-30,0 days 15:53:29.333284,814859,47.12,47.05,300,315,3655,-851
522,VLO,2020-03-30,0 days 15:53:35.347506,814859,47.11,47.04,400,215,3655,-851
523,VLO,2020-03-30,0 days 15:54:40.499315,814859,47.07,47.01,800,300,3655,-3814
524,VLO,2020-03-30,0 days 15:54:47.516433,818514,47.17,47.1,200,600,-851,1402
525,VLO,2020-03-30,0 days 15:54:58.543967,817112,47.16,47.14,400,200,1402,-14718
526,VLO,2020-03-30,0 days 15:55:01.550330,818514,47.15,47.14,400,100,-3814,1402
527,VLO,2020-03-30,0 days 15:55:05.560997,817112,47.14,47.08,300,500,1402,-851
528,VLO,2020-03-30,0 days 15:55:11.576697,818514,47.18,47.08,100,300,-3814,1402
529,VLO,2020-03-30,0 days 15:55:33.628529,814859,47.1,47.03,300,400,3655,-6068
530,VLO,2020-03-30,0 days 15:56:02.697478,818514,47.15,47.11,300,200,-3814,1402
531,VLO,2020-03-30,0 days 15:56:03.699267,817112,47.13,47.08,600,703,1402,-3814
532,VLO,2020-03-30,0 days 15:57:11.863660,817112,47.18,47.12,200,200,1402,-16971
533,VLO,2020-03-30,0 days 15:57:13.867125,818514,47.25,47.17,100,300,-13792,3655
534,VLO,2020-03-30,0 days 15:58:08.994955,817112,47.19,47.17,100,100,1402,-16971
535,VLO,2020-03-30,0 days 15:58:19.018602,818514,47.14,47.1,400,314,-851,3655
536,VLO,2020-03-30,0 days 15:58:21.023766,817112,47.13,47.1,300,226,1402,-851
537,VLO,2020-03-30,0 days 15:59:09.139074,817112,47.18,47.1,400,300,1402,-16971
538,VLO,2020-03-30,0 days 15:59:15.153851,818614,47.17,47.09,600,200,-3714,3655
539,VLO,2020-03-30,0 days 15:59:27.180270,814859,47.05,47.01,300,501,3655,-3714
540,VLO,2020-03-30,0 days 15:59:35.198890,818614,47.18,47.1,294,181,-751,3655
541,VLO,2020-03-30,0 days 15:59:40.211577,818614,47.13,47.07,300,330,-751,1402
542,VMW,2020-03-30,0 days 15:52:27.158821,30367,120.36,120.3,200,100,11818,-2150
543,VMW,2020-03-30,0 days 15:57:09.835347,30367,120.31,120.12,100,430,11818,-2150
544,VMW,2020-03-30,0 days 15:57:10.837665,28217,120.48,120.4,100,217,-2150,11818
545,W,2020-03-30,0 days 15:50:18.853368,36211,52.2,52.06,100,1213,-46,54
546,W,2020-03-30,0 days 15:50:42.910753,36211,52.46,52.39,400,1022,-746,27783
547,W,2020-03-30,0 days 15:51:06.968579,36157,52.32,52.12,900,200,54,-346
548,W,2020-03-30,0 days 15:51:14.987779,36211,52.4,52.33,475,200,-646,28383
549,W,2020-03-30,0 days 15:52:15.131622,36211,52.46,52.41,100,510,-846,27883
550,W,2020-03-30,0 days 15:52:48.212353,36211,52.89,52.72,400,200,-1046,24183
551,W,2020-03-30,0 days 15:53:11.265714,36211,52.94,52.8,400,227,-1046,23283
552,W,2020-03-30,0 days 15:53:16.277898,12928,52.91,52.8,400,266,23283,-1046
553,W,2020-03-30,0 days 15:53:29.308631,36211,52.97,52.84,523,400,-1046,23283
554,W,2020-03-30,0 days 15:53:37.327750,12928,52.89,52.88,500,200,23283,-1046
555,W,2020-03-30,0 days 15:53:46.349553,36211,52.99,52.91,400,600,-1046,23283
556,W,2020-03-30,0 days 15:53:55.370480,36111,53.2,53.12,201,500,-1146,23183
557,W,2020-03-30,0 days 15:54:08.402130,13028,53.24,53.18,100,200,23083,-1146
558,W,2020-03-30,0 days 15:54:09.404719,36111,53.23,53.12,600,400,-1146,23083
559,W,2020-03-30,0 days 15:54:15.419255,35786,53.85,53.79,100,200,-1471,23083
560,W,2020-03-30,0 days 15:54:30.455704,36086,53.32,53.22,234,550,-1171,23083
561,W,2020-03-30,0 days 15:54:51.504427,13028,53.52,53.5,100,455,22758,-1471
562,W,2020-03-30,0 days 15:54:55.513959,35786,53.52,53.4,100,200,-1471,22758
563,W,2020-03-30,0 days 15:55:20.575935,35786,53.52,53.4,100,200,-1471,22758
564,W,2020-03-30,0 days 15:55:31.603690,36211,53.2,53.0,400,700,-1046,23058
565,W,2020-03-30,0 days 15:56:00.672038,36311,52.41,52.3,299,200,-546,25683
566,W,2020-03-30,0 days 15:56:11.698121,10428,52.3,52.23,500,200,25783,-446
567,W,2020-03-30,0 days 15:56:21.721421,36311,52.41,52.34,100,200,-646,25483
568,W,2020-03-30,0 days 15:56:38.764692,10728,52.31,52.29,500,167,25483,-646
569,W,2020-03-30,0 days 15:57:09.835535,10128,52.2,52.16,600,246,26083,-46
570,WELL,2020-03-30,0 days 16:00:00.313686,897431,47.24,47.13,153195,3901,-8741,65878
571,WFC,2020-03-30,0 days 15:57:35.251372,2604133,30.05,30.03,2179,8687,-22456,23618
572,WFC,2020-03-30,0 days 15:57:40.262777,2603815,30.03,30.02,3176,5458,318,-25956
573,WFC,2020-03-30,0 days 15:58:02.315862,2582715,30.0,29.99,3748,1030,21418,-51456
574,WY,2020-03-30,0 days 15:59:51.237371,525009,16.95,16.94,3323,1200,-13811,4358
575,XOM,2020-03-30,0 days 15:58:09.331842,5951746,37.44,37.43,2700,2200,22168,-136344
576,XOM,2020-03-30,0 days 15:58:10.335027,5924615,37.48,37.47,1600,4016,-27131,22168
577,XOM,2020-03-30,0 days 15:58:13.342775,5951746,37.43,37.42,2171,700,22168,-19731
