,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
720,D,2020-12-04,0 days 15:59:11.243741,612830,76.02,76.01,1213,203,-4218,31703
721,D,2020-12-04,0 days 15:59:12.243765,606730,76.01,75.99,828,1029,6100,-4218
722,D,2020-12-04,0 days 15:59:15.243412,613743,76.0,75.98,100,198,-222843,8578
723,D,2020-12-04,0 days 15:59:33.243530,709622,75.94,75.93,100,853,40978,-64722
724,D,2020-12-04,0 days 15:59:34.243544,705100,75.94,75.93,500,600,-4522,40978
725,D,2020-12-04,0 days 15:59:36.246143,708422,75.92,75.91,1036,400,9378,-4522
726,D,2020-12-04,0 days 15:59:40.244935,705792,75.9,75.89,100,247,208,-2392
727,D,2020-12-04,0 days 15:59:41.245100,699033,75.9,75.88,200,102,-2779,208
728,D,2020-12-04,0 days 15:59:55.245435,721493,75.85,75.79,1700,400,11087,-2546
729,DAL,2020-12-04,0 days 15:56:15.259280,321422,42.3,42.29,8144,5144,3248,-12952
730,DAL,2020-12-04,0 days 15:56:27.258422,324794,42.31,42.3,2043,5818,-18311,1689
731,DAL,2020-12-04,0 days 15:56:28.258547,323405,42.32,42.31,2520,3866,1389,-18311
732,DAL,2020-12-04,0 days 15:57:23.260452,324794,42.33,42.32,5525,500,-911,1389
733,DAL,2020-12-04,0 days 15:57:24.261248,323705,42.32,42.31,300,4233,1089,-911
734,DAL,2020-12-04,0 days 15:57:33.262284,324794,42.33,42.32,480,5470,-2911,289
735,DAL,2020-12-04,0 days 15:57:41.261984,322505,42.33,42.32,6379,800,2289,-4211
736,DAL,2020-12-04,0 days 15:57:42.260960,324794,42.33,42.32,4369,2675,-11,2289
737,DAL,2020-12-04,0 days 15:57:43.260871,323605,42.33,42.32,4469,200,1189,-11
738,DAL,2020-12-04,0 days 15:58:03.266028,310012,42.32,42.31,5185,334,-1193,582
739,DAL,2020-12-04,0 days 15:58:05.262201,308905,42.31,42.3,4913,299,1107,-1793
740,DAL,2020-12-04,0 days 15:58:19.262663,312906,42.31,42.3,7134,404,-3023,3877
741,DAL,2020-12-04,0 days 15:58:36.264186,314429,42.32,42.31,5068,642,977,-1723
742,DB,2020-12-04,0 days 15:59:08.267517,36226,11.77,11.76,46830,96592,4342,-5507
743,DBI,2020-12-04,0 days 15:57:30.243550,64606,8.69,8.68,4451,6678,-1406,2794
744,DBI,2020-12-04,0 days 15:57:31.243550,61012,8.69,8.68,4252,6696,3594,-1406
745,DBI,2020-12-04,0 days 15:59:09.244338,68114,8.72,8.71,500,7789,-6121,295
746,DBI,2020-12-04,0 days 15:59:46.246272,67700,8.73,8.72,1600,9685,1320,-4986
747,DD,2020-12-04,0 days 15:59:22.250025,1637016,65.99,65.97,1000,701,37760,-36041
748,DD,2020-12-04,0 days 15:59:27.250278,1641386,66.0,65.98,600,200,-652,1938
749,DD,2020-12-04,0 days 15:59:28.250098,1642016,65.98,65.95,300,1300,24801,-652
750,DDD,2020-12-04,0 days 15:56:09.245276,89766,10.46,10.45,1636,4695,3794,-706
751,DDD,2020-12-04,0 days 15:56:14.250325,93615,10.47,10.46,2290,3477,-11626,3849
752,DDD,2020-12-04,0 days 15:56:15.245109,93584,10.47,10.46,4012,2689,31,-11626
753,DE,2020-12-04,0 days 15:57:16.101054,151977,253.0,252.95,619,300,-1755,2345
754,DE,2020-12-04,0 days 15:57:17.101249,150432,253.0,252.91,719,100,1545,-1755
755,DE,2020-12-04,0 days 15:59:07.098709,160940,253.29,253.21,800,400,-293,207
756,DE,2020-12-04,0 days 15:59:11.099282,159212,253.29,253.21,383,563,1728,-490
757,DE,2020-12-04,0 days 15:59:15.098885,160951,253.29,253.22,683,300,-23213,1412
758,DE,2020-12-04,0 days 15:59:16.097280,166764,253.29,253.23,483,158,3278,-23213
759,DE,2020-12-04,0 days 15:59:17.097368,166542,253.29,253.23,483,158,-252,3278
760,DE,2020-12-04,0 days 15:59:19.097664,166794,253.29,253.23,400,407,408,-52
761,DE,2020-12-04,0 days 15:59:27.097295,167632,253.29,253.25,625,266,-453,147
762,DE,2020-12-04,0 days 15:59:28.097340,167585,253.29,253.23,725,205,47,-453
763,DE,2020-12-04,0 days 15:59:46.098908,168770,253.54,253.41,100,210,-3803,121
764,DELL,2020-12-04,0 days 15:55:00.324486,181383,72.2,72.14,100,200,-7174,72950
765,DELL,2020-12-04,0 days 15:55:04.324014,179728,72.1,72.08,632,200,1668,-3051
766,DELL,2020-12-04,0 days 15:55:10.324124,185827,72.17,72.1,100,200,-2201,6099
767,DELL,2020-12-04,0 days 15:56:34.327468,182708,72.01,71.99,100,200,1369,-2851
768,DELL,2020-12-04,0 days 15:56:35.327555,184677,72.01,71.99,600,200,-2731,1369
769,DELL,2020-12-04,0 days 15:59:20.318716,252910,72.15,72.13,276,1100,3713,-2906
770,DELL,2020-12-04,0 days 15:59:21.318569,248138,72.21,72.15,400,100,-9491,3713
771,DELL,2020-12-04,0 days 15:59:40.320315,260794,72.19,72.1,268,400,3439,-4139
772,DELL,2020-12-04,0 days 15:59:41.319507,258633,72.24,72.16,268,461,-9416,3439
773,DELL,2020-12-04,0 days 15:59:44.319260,260784,72.21,72.12,494,100,5988,-2389
774,DELL,2020-12-04,0 days 15:59:45.321311,257750,72.21,72.12,150,100,-19098,5988
775,DELL,2020-12-04,0 days 15:59:49.320767,267168,72.18,72.12,350,100,-2415,4985
776,DFS,2020-12-04,0 days 15:55:38.241316,153046,82.58,82.56,200,100,120,-180
777,DFS,2020-12-04,0 days 15:55:39.240984,152066,82.58,82.56,600,100,-980,120
778,DFS,2020-12-04,0 days 15:56:23.242720,155800,82.58,82.56,936,637,4820,-2863
779,DFS,2020-12-04,0 days 15:56:24.243190,155420,82.6,82.58,200,235,-380,4820
780,DFS,2020-12-04,0 days 15:59:32.246432,166681,82.69,82.67,250,200,510,-381
781,DFS,2020-12-04,0 days 15:59:50.251701,163382,82.7,82.65,410,200,-980,1220
782,DG,2020-12-04,0 days 15:59:24.246517,178088,213.36,213.16,200,100,4176,-4624
783,DG,2020-12-04,0 days 15:59:55.248120,186489,213.58,213.35,300,100,-2814,5151
784,DG,2020-12-04,0 days 15:59:58.248706,181638,213.58,213.35,300,100,7126,-839
785,DG,2020-12-04,0 days 16:00:00.246208,188464,213.66,213.36,400,100,-839,7126
786,DHI,2020-12-04,0 days 15:57:02.100447,258194,71.25,71.23,404,366,3191,-2118
787,DHI,2020-12-04,0 days 15:57:03.100802,257585,71.25,71.23,203,466,-609,3191
788,DHI,2020-12-04,0 days 15:58:12.096692,265433,71.28,71.26,501,100,1926,-2643
789,DHI,2020-12-04,0 days 15:58:13.096901,264659,71.28,71.27,400,200,-774,1926
790,DHI,2020-12-04,0 days 15:58:38.097212,260859,71.26,71.24,810,332,-274,2726
791,DHI,2020-12-04,0 days 15:59:10.098524,264750,71.24,71.22,100,300,2917,-2647
792,DHI,2020-12-04,0 days 15:59:12.098816,265567,71.24,71.22,600,300,-3392,817
793,DHI,2020-12-04,0 days 15:59:15.098580,268959,71.24,71.23,704,600,33500,-3392
794,DHI,2020-12-04,0 days 15:59:17.096966,268568,71.29,71.26,200,200,-4691,1833
795,DHR,2020-12-04,0 days 15:59:22.243479,167736,224.62,224.57,100,100,-8630,3311
796,DHR,2020-12-04,0 days 15:59:50.249656,180714,224.47,224.35,100,550,1659,-737
797,DHR,2020-12-04,0 days 15:59:51.246613,180729,224.54,224.39,100,850,-685,1659
798,DHR,2020-12-04,0 days 16:00:00.243100,180729,224.61,224.39,100,100,-1096,588
799,DHT,2020-12-04,0 days 15:58:10.262188,56779,5.54,5.53,22676,22487,-646,3507
800,DIS,2020-12-04,0 days 15:59:23.265082,926153,153.99,153.95,111,200,3186,-105245
801,DIS,2020-12-04,0 days 15:59:51.266019,967578,154.12,154.07,100,250,-208,1861
802,DKS,2020-12-04,0 days 15:55:00.245730,51737,56.25,56.24,3307,1002,-343,5349
803,DKS,2020-12-04,0 days 15:57:03.248049,57701,56.2,56.19,445,923,2012,-288
804,DKS,2020-12-04,0 days 15:57:05.248558,57342,56.2,56.19,545,1122,-359,541
805,DKS,2020-12-04,0 days 15:57:35.248727,57701,56.17,56.16,828,376,41,-359
806,DKS,2020-12-04,0 days 15:57:36.250077,57442,56.17,56.16,828,476,-259,41
807,DKS,2020-12-04,0 days 15:57:38.248252,57701,56.17,56.16,928,776,141,-259
808,DKS,2020-12-04,0 days 15:57:44.245812,57701,56.17,56.16,1086,100,441,-259
809,DKS,2020-12-04,0 days 15:57:52.245165,58742,56.17,56.16,599,978,-359,141
810,DKS,2020-12-04,0 days 15:57:53.245315,58601,56.17,56.16,599,978,341,-359
811,DKS,2020-12-04,0 days 15:57:56.245347,59042,56.17,56.16,699,978,-59,241
812,DKS,2020-12-04,0 days 15:57:57.245525,58901,56.17,56.16,799,978,141,-59
813,DKS,2020-12-04,0 days 15:58:00.246800,59142,56.17,56.16,459,1258,-59,141
814,DKS,2020-12-04,0 days 15:58:01.247589,59001,56.17,56.16,415,1283,141,-59
815,DKS,2020-12-04,0 days 15:58:02.246784,59142,56.17,56.16,545,999,-59,141
816,DKS,2020-12-04,0 days 15:58:04.246917,59001,56.17,56.16,658,403,141,-559
817,DKS,2020-12-04,0 days 15:58:07.246609,59154,56.17,56.16,530,699,-147,153
818,DKS,2020-12-04,0 days 15:58:08.246975,59001,56.17,56.16,558,699,2530,-147
819,DKS,2020-12-04,0 days 15:58:10.246702,61531,56.17,56.16,428,999,-170,330
820,DKS,2020-12-04,0 days 15:58:11.247649,60404,56.17,56.16,528,899,1127,-170
821,DKS,2020-12-04,0 days 15:59:00.252295,59254,56.17,56.16,590,309,-1089,227
822,DKS,2020-12-04,0 days 15:59:20.249700,67188,56.16,56.15,100,521,480,-539
823,DKS,2020-12-04,0 days 15:59:24.250519,66068,56.17,56.15,200,421,-220,580
824,DOW,2020-12-04,0 days 15:55:32.236132,317818,54.9,54.88,501,300,2372,-1693
825,DOW,2020-12-04,0 days 15:55:33.235805,313690,54.9,54.88,301,300,-4128,2372
826,DOW,2020-12-04,0 days 15:56:04.236753,317918,54.89,54.88,546,600,1017,-480
827,DOW,2020-12-04,0 days 15:56:05.236397,314410,54.9,54.89,308,723,-3508,1017
828,DOW,2020-12-04,0 days 15:57:33.239577,321120,54.94,54.93,759,600,50,-2250
829,DOW,2020-12-04,0 days 15:57:37.239808,316770,54.94,54.93,453,1001,-4350,50
830,DOW,2020-12-04,0 days 15:58:00.240705,321136,54.95,54.94,1142,499,34,-7
831,DOW,2020-12-04,0 days 15:58:01.240906,315370,54.95,54.94,552,818,-5766,34
832,DOW,2020-12-04,0 days 15:58:10.240482,319059,54.95,54.94,304,786,1128,-5389
833,DOW,2020-12-04,0 days 15:58:11.241379,316370,54.97,54.95,100,1330,-2689,1128
834,DOW,2020-12-04,0 days 15:58:44.240211,316370,54.96,54.95,373,246,-2689,3911
835,DOW,2020-12-04,0 days 15:59:09.242938,324802,55.0,54.96,500,500,32672,-2898
836,DOW,2020-12-04,0 days 15:59:46.246011,360095,55.02,54.99,676,400,-5609,14491
837,DRH,2020-12-04,0 days 15:56:23.246632,115080,8.74,8.73,9774,14264,-4620,1459
838,DRH,2020-12-04,0 days 15:59:37.250596,123492,8.73,8.72,10995,9800,-264,136
839,DRI,2020-12-04,0 days 15:59:08.245959,130075,114.74,114.67,200,300,31409,-4643
840,DRI,2020-12-04,0 days 15:59:09.244338,129684,114.76,114.67,300,300,-391,31409
841,DRI,2020-12-04,0 days 15:59:22.243665,136915,114.76,114.72,300,497,2960,-2385
842,DRI,2020-12-04,0 days 15:59:31.245231,139759,114.84,114.8,100,455,-796,417
843,DRI,2020-12-04,0 days 15:59:32.244330,139342,114.83,114.8,100,233,417,-796
844,DRI,2020-12-04,0 days 15:59:33.244100,140059,114.86,114.8,786,500,-97,417
845,DRI,2020-12-04,0 days 15:59:37.244735,138256,114.79,114.74,494,200,1803,-97
846,DRI,2020-12-04,0 days 15:59:38.244803,139759,114.82,114.79,100,400,-397,1803
847,DRI,2020-12-04,0 days 15:59:46.246239,138900,114.71,114.64,400,600,4769,-3541
848,DS,2020-12-04,0 days 15:59:02.242567,5203,2.06,2.05,1431,2722,-1805,263
849,DS,2020-12-04,0 days 15:59:03.242293,5040,2.07,2.05,5710,2450,163,-1805
850,DS,2020-12-04,0 days 15:59:37.243758,5203,2.07,2.06,2787,4265,-1845,155
851,DS,2020-12-04,0 days 15:59:38.243886,5048,2.07,2.06,7097,1282,155,-1845
852,DUK,2020-12-04,0 days 15:55:00.251998,243225,90.97,90.96,100,200,-597,63691
853,DUK,2020-12-04,0 days 15:55:39.255653,255346,90.93,90.92,1073,110,11438,-1658
854,DUK,2020-12-04,0 days 15:55:40.255621,254294,90.93,90.92,1073,110,-3020,11438
855,DUK,2020-12-04,0 days 15:58:41.247973,267887,91.09,91.08,100,435,2312,-6878
856,DUK,2020-12-04,0 days 15:58:42.247499,265809,91.09,91.08,500,235,-2078,2312
857,DUK,2020-12-04,0 days 15:58:59.248615,268394,91.08,91.06,301,621,6144,-1886
858,DUK,2020-12-04,0 days 15:59:00.252791,265238,91.09,91.07,400,200,-3156,6144
859,DUK,2020-12-04,0 days 15:59:08.251545,273352,91.14,91.12,300,583,19636,-2715
860,DUK,2020-12-04,0 days 15:59:39.246430,295789,91.19,91.18,394,200,-1631,1569
861,DUK,2020-12-04,0 days 15:59:52.245270,295999,91.2,91.13,300,300,-726,774
862,DVN,2020-12-04,0 days 15:55:31.235771,800126,16.69,16.68,9297,13401,-48049,1751
863,DVN,2020-12-04,0 days 15:55:32.236220,794575,16.69,16.68,17705,1101,5551,-48049
864,DVN,2020-12-04,0 days 15:55:33.235878,800126,16.69,16.68,13638,6451,-949,5551
865,DVN,2020-12-04,0 days 15:55:34.236183,795175,16.69,16.68,15418,3201,4951,-949
866,DVN,2020-12-04,0 days 15:55:49.236372,804254,16.68,16.67,12460,11688,-3334,2566
867,DVN,2020-12-04,0 days 15:55:50.236039,800088,16.68,16.67,12762,12188,66,-3334
868,DVN,2020-12-04,0 days 15:56:16.236710,796825,16.7,16.69,8550,14129,3524,-2376
869,DVN,2020-12-04,0 days 15:56:20.236959,800349,16.7,16.69,14900,12652,-6876,3524
870,DVN,2020-12-04,0 days 15:56:21.237164,797825,16.7,16.69,12950,13001,2524,-6876
871,DVN,2020-12-04,0 days 15:57:05.238352,804689,16.69,16.68,6991,20640,-8773,6827
872,DVN,2020-12-04,0 days 15:57:06.238546,803262,16.69,16.68,2221,23825,1427,-8773
873,DVN,2020-12-04,0 days 15:57:10.238924,802989,16.71,16.7,12250,11767,-273,1427
874,DVN,2020-12-04,0 days 15:57:24.239201,803262,16.71,16.7,30351,6311,2727,-273
875,DVN,2020-12-04,0 days 15:57:36.241112,805989,16.71,16.7,22252,15602,-6473,1027
876,DVN,2020-12-04,0 days 15:58:00.240854,795262,16.72,16.71,17968,14298,6327,-5373
877,DVN,2020-12-04,0 days 15:58:01.241108,802589,16.72,16.71,7947,18173,-3973,6327
878,DVN,2020-12-04,0 days 15:58:03.244010,798502,16.72,16.71,11375,13989,3087,-4073
879,DVN,2020-12-04,0 days 15:58:36.241559,804489,16.73,16.72,10904,13422,-13913,4687
880,DVN,2020-12-04,0 days 15:58:54.242130,801954,16.74,16.73,6003,14339,3935,-33565
881,DXC,2020-12-04,0 days 15:59:23.249707,151505,24.96,24.95,1217,200,-175,9285
882,DXC,2020-12-04,0 days 15:59:24.250519,149820,24.96,24.95,1067,100,1485,-175
883,EAF,2020-12-04,0 days 15:55:41.235920,96001,9.84,9.83,4779,1937,-78,1322
884,EAF,2020-12-04,0 days 15:57:36.241101,118299,9.84,9.82,2200,5020,-229,2670
885,EAF,2020-12-04,0 days 15:57:42.239440,118528,9.83,9.82,2660,1720,471,-229
886,EAF,2020-12-04,0 days 15:57:48.239038,118999,9.83,9.82,3060,1520,-129,471
887,EAF,2020-12-04,0 days 15:57:55.239618,116628,9.83,9.82,2729,2920,2371,-1029
888,EAF,2020-12-04,0 days 15:58:41.242593,116863,9.84,9.83,1300,5210,1084,-1616
889,EAF,2020-12-04,0 days 15:58:50.242055,111163,9.85,9.84,6510,1445,6784,-4216
890,EAF,2020-12-04,0 days 15:59:07.243103,117947,9.86,9.85,490,5668,-5651,629
891,EAF,2020-12-04,0 days 15:59:08.247017,120698,9.86,9.85,490,7668,1149,-5651
892,EAF,2020-12-04,0 days 15:59:18.243496,121847,9.87,9.86,100,4578,-522,650
893,EAF,2020-12-04,0 days 15:59:19.244066,120869,9.87,9.86,100,5778,978,-522
894,ELAN,2020-12-04,0 days 15:59:33.319496,412574,29.38,29.36,1027,725,130,-15270
895,EMR,2020-12-04,0 days 15:55:04.244960,311661,80.15,80.12,901,402,1620,-2156
896,EMR,2020-12-04,0 days 15:55:05.245025,309881,80.15,80.12,911,402,-1656,1620
897,EMR,2020-12-04,0 days 15:56:04.248996,313310,80.06,80.05,635,1020,1037,-63
898,EMR,2020-12-04,0 days 15:57:14.247223,319039,80.07,80.06,2345,435,-1542,1758
899,EMR,2020-12-04,0 days 15:57:36.249865,324626,80.03,80.02,233,792,1913,-287
900,EMR,2020-12-04,0 days 15:59:07.250328,329237,80.1,80.08,700,1665,-2676,3324
901,EMR,2020-12-04,0 days 15:59:14.249957,384914,80.08,80.06,400,1126,1873,-2527
902,EMR,2020-12-04,0 days 15:59:15.250371,381687,80.08,80.06,400,1026,-3227,1873
903,EMR,2020-12-04,0 days 15:59:26.250523,386721,80.08,80.06,321,3558,1584,-1759
904,EMR,2020-12-04,0 days 15:59:27.250001,383805,80.08,80.06,816,3361,-2916,1584
905,ENB,2020-12-04,0 days 15:55:08.251601,43229,33.35,33.34,8694,8600,-1133,167
906,ENB,2020-12-04,0 days 15:58:10.247320,45608,33.37,33.36,24601,3520,4814,-8495
907,ENB,2020-12-04,0 days 15:58:15.247465,36922,33.36,33.35,16000,10336,-8755,345
908,ENLC,2020-12-04,0 days 15:55:43.257796,33942,4.53,4.52,13468,7507,-140,360
909,ENLC,2020-12-04,0 days 15:57:13.259478,32691,4.53,4.52,731,22425,1251,-349
910,ENLC,2020-12-04,0 days 15:58:10.262139,35342,4.53,4.52,21052,6113,-770,2530
911,EOG,2020-12-04,0 days 15:55:33.255000,930254,52.78,52.74,831,976,223,-2445
912,EOG,2020-12-04,0 days 15:55:37.255819,928777,52.76,52.74,400,449,-1482,14118
913,EOG,2020-12-04,0 days 15:56:08.256651,930444,52.79,52.77,229,100,2367,-342
914,EOG,2020-12-04,0 days 15:56:09.257469,928511,52.79,52.78,200,363,-1933,2367
915,EOG,2020-12-04,0 days 15:56:11.256666,930444,52.79,52.77,316,1595,956,-1933
916,EOG,2020-12-04,0 days 15:56:12.256915,929065,52.79,52.77,416,1595,-1379,956
917,EOG,2020-12-04,0 days 15:56:23.257684,931051,52.82,52.8,400,2303,2961,-1561
918,EOG,2020-12-04,0 days 15:56:25.256999,930216,52.82,52.8,300,2503,-635,1065
919,EOG,2020-12-04,0 days 15:57:23.258719,956251,52.82,52.81,542,1038,674,-1326
920,EOG,2020-12-04,0 days 15:57:24.259777,953525,52.83,52.81,300,2238,-2526,674
921,EOG,2020-12-04,0 days 15:57:43.258241,962451,52.82,52.81,316,555,10576,-5724
922,EOG,2020-12-04,0 days 15:57:45.254903,960727,52.84,52.82,400,883,-1524,9976
923,EOG,2020-12-04,0 days 15:57:49.244642,962851,52.84,52.83,442,140,176,-5424
924,EOG,2020-12-04,0 days 15:57:50.244989,956027,52.84,52.83,302,840,-6324,176
925,EOG,2020-12-04,0 days 15:57:54.244778,962851,52.84,52.83,302,1705,776,-1624
926,EOG,2020-12-04,0 days 15:57:55.244458,962027,52.84,52.83,302,905,-424,776
927,EOG,2020-12-04,0 days 15:57:56.245296,962951,52.84,52.83,302,1705,5476,-424
928,EOG,2020-12-04,0 days 15:57:57.244737,962127,52.84,52.83,502,1805,-324,5476
929,EOG,2020-12-04,0 days 15:58:03.249632,962489,52.79,52.76,300,200,14403,-1697
930,EOG,2020-12-04,0 days 15:58:04.247472,962292,52.79,52.77,659,300,-197,14403
931,EOG,2020-12-04,0 days 15:58:05.246409,962489,52.78,52.76,806,500,5703,-197
932,EOG,2020-12-04,0 days 15:58:06.247174,961192,52.77,52.76,100,800,-1297,5703
933,EOG,2020-12-04,0 days 15:58:10.247297,962589,52.77,52.76,200,1078,8303,-297
934,EOG,2020-12-04,0 days 15:58:11.247907,962392,52.78,52.76,875,1278,-21182,8303
935,EOG,2020-12-04,0 days 15:59:02.249469,984574,52.83,52.81,900,400,3614,-2288
936,EOG,2020-12-04,0 days 15:59:12.249813,1033125,52.84,52.83,1173,263,7844,-3756
937,EOG,2020-12-04,0 days 15:59:13.249500,1031169,52.83,52.82,100,710,-1456,7844
938,EOG,2020-12-04,0 days 15:59:18.245367,1032825,52.83,52.82,1618,300,2201,-1339
939,EOG,2020-12-04,0 days 15:59:19.244443,1030026,52.85,52.83,1100,400,-2599,2201
940,EOG,2020-12-04,0 days 15:59:32.246079,1034636,52.87,52.86,500,100,43615,-1565
941,EOG,2020-12-04,0 days 15:59:46.246004,1052445,52.89,52.87,384,400,-2376,5084
942,EPD,2020-12-04,0 days 15:59:37.244770,55232,20.77,20.75,29847,16386,814,-186
943,EPR,2020-12-04,0 days 15:55:00.256170,60265,33.54,33.51,100,1229,-740,20512
944,EPR,2020-12-04,0 days 15:55:01.256023,60105,33.54,33.51,200,1234,160,-740
945,EPR,2020-12-04,0 days 15:56:06.258893,61241,33.54,33.52,100,900,-598,236
946,EPR,2020-12-04,0 days 15:56:07.257697,61039,33.54,33.52,100,900,202,-598
947,EPR,2020-12-04,0 days 15:56:34.258517,61489,33.52,33.5,117,605,-750,250
948,EPR,2020-12-04,0 days 15:56:35.258696,61339,33.52,33.5,117,605,150,-750
949,EPR,2020-12-04,0 days 15:56:42.258391,61489,33.53,33.51,100,500,-50,150
950,EPR,2020-12-04,0 days 15:56:43.259528,61339,33.53,33.51,100,500,150,-50
951,EPR,2020-12-04,0 days 15:57:11.259740,61939,33.5,33.48,190,200,265,-35
952,EPR,2020-12-04,0 days 15:59:03.264747,65957,33.54,33.5,200,500,611,-1889
953,EQH,2020-12-04,0 days 15:56:36.258432,190199,27.12,27.11,1286,1635,-3722,7878
954,EQH,2020-12-04,0 days 15:56:37.258705,185821,27.12,27.11,2789,535,4378,-3722
955,EQH,2020-12-04,0 days 15:59:07.264947,191189,27.14,27.13,700,3899,-1649,1321
956,EQH,2020-12-04,0 days 15:59:40.265792,203752,27.14,27.12,3171,1121,-436,814
957,EQH,2020-12-04,0 days 15:59:47.266690,202688,27.13,27.12,1404,229,1064,-2236
958,EQNR,2020-12-04,0 days 15:59:01.245825,61463,16.7,16.69,9091,66736,-328,37
959,EQNR,2020-12-04,0 days 15:59:14.246125,59736,16.7,16.69,10691,68936,1779,-276
960,EQNR,2020-12-04,0 days 15:59:47.248788,58483,16.72,16.71,23200,51377,272,-4728
961,EQR,2020-12-04,0 days 15:57:39.249104,319024,63.46,63.43,1603,300,36666,-12492
962,EQR,2020-12-04,0 days 15:58:10.246628,323468,63.41,63.39,550,600,-2617,5477
963,EQR,2020-12-04,0 days 15:58:52.248319,337406,63.46,63.43,730,247,-531,3269
964,EQR,2020-12-04,0 days 15:59:32.250804,360621,63.48,63.46,100,739,-5662,7447
965,EQR,2020-12-04,0 days 15:59:50.256146,354937,63.41,63.39,100,100,-7910,12190
966,ERJ,2020-12-04,0 days 15:55:05.234619,533634,7.29,7.28,19348,7800,29439,-40261
967,ERJ,2020-12-04,0 days 15:55:06.235098,529873,7.29,7.28,20948,6600,-3761,29439
968,ERJ,2020-12-04,0 days 15:55:45.236156,533634,7.28,7.27,18458,8300,19019,-1161
969,ERJ,2020-12-04,0 days 15:55:46.236046,531953,7.28,7.27,21448,6600,-1681,19019
970,ERJ,2020-12-04,0 days 15:58:08.240611,568140,7.29,7.28,12000,21029,8487,-5513
971,ERJ,2020-12-04,0 days 15:58:09.240915,561927,7.29,7.28,11500,21129,-6213,8487
972,ERJ,2020-12-04,0 days 15:58:15.241386,568140,7.29,7.28,9500,20229,8487,-1513
973,ERJ,2020-12-04,0 days 15:58:16.241274,563327,7.29,7.28,9500,20229,-4813,8487
974,ERJ,2020-12-04,0 days 15:59:46.246278,590001,7.28,7.27,19143,33566,-19357,1610
975,ESI,2020-12-04,0 days 15:55:44.326983,99015,14.79,14.78,5195,6799,-3601,6129
976,ESI,2020-12-04,0 days 15:55:45.325786,93616,14.79,14.78,5195,6174,5399,-3601
977,ESI,2020-12-04,0 days 15:57:00.329143,99130,14.79,14.78,3923,1158,-386,2254
978,ESI,2020-12-04,0 days 15:57:39.330354,99516,14.79,14.78,2142,4589,2215,-385
979,ESI,2020-12-04,0 days 15:59:38.319256,96549,14.81,14.8,3474,3886,7002,-498
980,ESI,2020-12-04,0 days 15:59:46.321214,103551,14.81,14.8,4385,5995,-7272,762
981,ESI,2020-12-04,0 days 15:59:47.321026,102423,14.81,14.8,4485,5861,1128,-7272
982,ESRT,2020-12-04,0 days 15:55:00.250591,74534,10.13,10.12,6668,6517,-10288,4878
983,ESRT,2020-12-04,0 days 15:57:14.258705,70638,10.12,10.11,4783,8896,10531,-8069
984,ESRT,2020-12-04,0 days 15:58:11.247720,76788,10.13,10.12,6318,8139,4844,-856
985,ESRT,2020-12-04,0 days 15:59:08.251122,82032,10.14,10.13,3951,5705,-1258,2042
986,ESRT,2020-12-04,0 days 15:59:18.245185,79690,10.12,10.11,5499,4508,4249,-351
987,ESRT,2020-12-04,0 days 15:59:32.245884,88490,10.12,10.11,5311,7504,-58799,600
988,ESTC,2020-12-04,0 days 15:55:00.239021,34683,143.8,143.71,100,100,1185,-15328
989,ESTC,2020-12-04,0 days 15:56:30.242578,38200,143.77,143.5,299,100,-383,1317
990,ESTC,2020-12-04,0 days 15:56:34.242676,38783,143.71,143.5,100,100,1217,-583
991,ESTC,2020-12-04,0 days 15:57:18.243222,40000,143.85,143.64,300,299,-1019,1281
992,ESTC,2020-12-04,0 days 15:57:36.244869,45632,143.84,143.64,300,464,668,-2219
993,ESTC,2020-12-04,0 days 15:57:49.242819,46400,143.84,143.68,300,115,-45,586
994,ESTC,2020-12-04,0 days 15:58:04.245106,44145,143.72,143.56,100,100,1725,-1745
995,ESTC,2020-12-04,0 days 15:58:09.244440,45170,143.67,143.47,508,200,-2600,869
996,ESTC,2020-12-04,0 days 15:58:11.244963,50765,143.62,143.56,103,100,105,-5595
997,ESTC,2020-12-04,0 days 15:58:30.245364,49446,143.55,143.33,201,600,-1686,14
998,ESTC,2020-12-04,0 days 15:58:59.246522,50632,143.52,143.33,200,600,473,-286
999,ESTC,2020-12-04,0 days 15:59:02.245903,50905,143.53,143.33,159,400,-27,273
1000,ESTC,2020-12-04,0 days 15:59:05.247334,48632,143.62,143.46,201,160,2273,-27
1001,ESTC,2020-12-04,0 days 15:59:11.247467,49552,143.62,143.33,300,400,-1690,920
1002,ESTC,2020-12-04,0 days 15:59:48.247022,53685,143.44,143.38,158,200,1129,-1771
1003,ESTC,2020-12-04,0 days 15:59:50.251846,38014,143.58,143.38,326,200,-15471,1429
1004,ET,2020-12-04,0 days 15:59:46.246099,182495,6.93,6.92,52793,61564,-2060,4573
1005,ET,2020-12-04,0 days 15:59:47.244669,180655,6.93,6.92,21700,60364,1840,-2060
1006,ETN,2020-12-04,0 days 15:55:23.257879,174435,118.84,118.79,701,300,57,-723
1007,ETN,2020-12-04,0 days 15:55:24.257720,173798,118.82,118.77,100,100,-641,57
1008,ETN,2020-12-04,0 days 15:56:12.258669,176336,118.74,118.71,252,100,135,-402
