,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
600,CVS,2020-11-23,0 days 15:57:17.236287,279439,66.73,66.72,1207,120,1014,-186
601,CVS,2020-11-23,0 days 15:57:49.236182,281253,66.79,66.77,1300,500,-157,1114
602,CVS,2020-11-23,0 days 15:58:10.239754,280753,66.8,66.79,882,800,-86,314
603,CVS,2020-11-23,0 days 15:58:12.238880,280455,66.8,66.79,672,900,298,-1402
604,CVS,2020-11-23,0 days 15:59:27.234464,340529,66.8,66.78,500,800,682,-4701
605,CVS,2020-11-23,0 days 15:59:28.237054,341211,66.83,66.81,100,400,-3918,682
606,CVS,2020-11-23,0 days 15:59:43.236547,343423,66.78,66.76,1200,298,264,-636
607,CVS,2020-11-23,0 days 15:59:45.238899,343687,66.78,66.76,900,498,-4055,264
608,CVX,2020-11-23,0 days 15:56:06.435699,766194,91.02,91.0,3138,2100,-41644,101356
609,CVX,2020-11-23,0 days 15:56:10.435659,801963,90.97,90.96,800,1031,12078,-33034
610,CVX,2020-11-23,0 days 15:56:34.436850,818796,91.01,91.0,110,605,-2450,1250
611,CVX,2020-11-23,0 days 15:56:38.436934,821246,91.03,91.02,587,1203,2956,-1844
612,CVX,2020-11-23,0 days 15:56:45.437048,821427,91.1,91.08,1913,400,-31,2956
613,CVX,2020-11-23,0 days 15:57:05.437911,824563,91.14,91.13,200,2406,4764,-3836
614,CVX,2020-11-23,0 days 15:57:11.438377,829327,91.16,91.14,560,1147,-740,4064
615,CVX,2020-11-23,0 days 15:57:20.437314,832927,91.16,91.14,133,3255,288,-2900
616,CVX,2020-11-23,0 days 15:57:33.437139,835415,91.21,91.2,500,4500,-50698,6188
617,CVX,2020-11-23,0 days 15:58:10.438183,952986,90.87,90.86,100,1900,746,-2805
618,CVX,2020-11-23,0 days 15:59:13.440295,974387,91.02,91.01,300,600,40965,-8860
619,CVX,2020-11-23,0 days 15:59:15.436245,1012952,91.05,91.01,564,400,-5111,36114
620,CVX,2020-11-23,0 days 15:59:31.435478,1039054,91.02,90.99,1225,1126,12435,-53551
621,CVX,2020-11-23,0 days 15:59:39.435711,1048590,90.99,90.95,450,1216,2288,-10650
622,CVX,2020-11-23,0 days 15:59:45.438249,1081927,91.03,91.02,338,200,-51549,687
623,CVX,2020-11-23,0 days 15:59:57.436753,1156235,91.23,91.11,500,400,7161,-22126
624,CX,2020-11-23,0 days 15:59:46.232916,38843,4.62,4.61,31011,97756,376,-124
625,CX,2020-11-23,0 days 15:59:47.233946,38819,4.62,4.61,30711,105756,-24,376
626,CX,2020-11-23,0 days 15:59:49.235080,38843,4.62,4.61,29992,98956,676,-24
627,CXO,2020-11-23,0 days 15:57:20.109470,117338,62.04,62.02,1300,2600,-3665,235
628,CXO,2020-11-23,0 days 15:57:21.109176,116603,62.04,62.02,1600,3900,1182,-3665
629,CXO,2020-11-23,0 days 15:58:33.111868,121112,61.97,61.96,701,200,71,-129
630,CXO,2020-11-23,0 days 15:58:49.112364,121183,61.99,61.97,461,400,-702,71
631,CXO,2020-11-23,0 days 15:59:18.106369,123186,61.86,61.85,200,400,-109,91
632,CXO,2020-11-23,0 days 15:59:30.109668,124219,61.97,61.96,100,200,4122,-38
633,CXO,2020-11-23,0 days 15:59:46.108525,127941,61.97,61.96,100,520,-2862,122
634,CXO,2020-11-23,0 days 15:59:49.107782,127941,62.0,61.98,100,104,-20326,38
635,D,2020-11-23,0 days 15:59:15.762583,795472,79.24,79.23,100,292,-18069,84391
636,DAL,2020-11-23,0 days 15:55:50.234846,374713,38.77,38.76,7422,1992,8284,-3719
637,DAL,2020-11-23,0 days 15:57:51.237166,391819,38.8,38.79,8772,1645,-2487,6513
638,DAL,2020-11-23,0 days 15:59:23.237460,406372,38.81,38.8,2371,2400,6897,-1625
639,DAL,2020-11-23,0 days 15:59:30.238743,428653,38.83,38.82,1402,3800,2502,-5823
640,DAL,2020-11-23,0 days 15:59:37.235517,422855,38.81,38.8,4817,600,-1417,11992
641,DAL,2020-11-23,0 days 15:59:40.236249,422414,38.79,38.78,5000,950,3741,-1417
642,DAL,2020-11-23,0 days 15:59:48.237200,448281,38.83,38.82,2186,3501,-33674,26588
643,DD,2020-11-23,0 days 15:59:15.241701,1040692,63.49,63.47,172,650,10827,-249082
644,DD,2020-11-23,0 days 15:59:21.241179,1040692,63.5,63.47,100,393,10727,-2903
645,DD,2020-11-23,0 days 15:59:25.240942,1038229,63.57,63.53,300,393,-2635,12597
646,DD,2020-11-23,0 days 15:59:28.242474,1040864,63.57,63.54,100,200,929,-71
647,DD,2020-11-23,0 days 15:59:50.247476,1057743,63.63,63.59,440,1353,-6037,8663
648,DDD,2020-11-23,0 days 15:59:40.241834,114481,7.69,7.68,13551,10328,10158,-1442
649,DDD,2020-11-23,0 days 15:59:41.240688,113239,7.69,7.68,13651,10440,-1242,10158
650,DDD,2020-11-23,0 days 15:59:45.244266,114559,7.69,7.68,14929,4228,980,-1320
651,DDD,2020-11-23,0 days 15:59:48.242240,113539,7.69,7.68,13432,9709,-1150,850
652,DGX,2020-11-23,0 days 15:56:18.111968,58190,125.9,125.85,100,327,-965,1450
653,DGX,2020-11-23,0 days 15:56:30.112836,58055,125.93,125.89,214,600,190,-910
654,DGX,2020-11-23,0 days 15:56:44.112726,58245,125.99,125.91,100,300,-910,190
655,DGX,2020-11-23,0 days 15:58:15.111990,61798,125.78,125.72,472,300,1066,-834
656,DGX,2020-11-23,0 days 15:58:39.112883,61598,125.7,125.66,920,200,893,-207
657,DGX,2020-11-23,0 days 15:58:40.113160,61291,125.7,125.66,920,200,-407,893
658,DHI,2020-11-23,0 days 15:55:00.108849,251924,77.37,77.3,133,416,27883,-3509
659,DHI,2020-11-23,0 days 15:56:01.110544,282914,77.31,77.29,200,200,-6609,15491
660,DHI,2020-11-23,0 days 15:59:50.110489,288111,77.27,77.23,200,1501,17026,-15074
661,DHR,2020-11-23,0 days 15:59:15.762527,206518,220.95,220.85,354,200,-16542,33805
662,DIS,2020-11-23,0 days 15:59:34.236154,706475,145.97,145.92,800,423,8981,-2826
663,DIS,2020-11-23,0 days 15:59:39.235469,710247,146.01,145.95,650,173,-33545,1843
664,DKS,2020-11-23,0 days 15:56:13.240913,190681,58.62,58.61,334,200,5050,-4689
665,DKS,2020-11-23,0 days 15:57:05.241927,187722,58.82,58.79,200,100,-4153,2647
666,DKS,2020-11-23,0 days 15:57:36.241113,191875,58.87,58.85,762,201,507,-2593
667,DKS,2020-11-23,0 days 15:58:03.244181,192682,58.91,58.88,400,100,-705,3795
668,DKS,2020-11-23,0 days 15:58:06.243502,193387,58.92,58.88,200,508,159,-491
669,DKS,2020-11-23,0 days 15:59:50.247042,196020,58.89,58.79,860,300,-13014,10467
670,DOW,2020-11-23,0 days 15:59:15.762527,1322861,55.88,55.87,200,110,-71521,692852
671,DOW,2020-11-23,0 days 15:59:16.762487,1333092,55.87,55.84,100,116,7169,-71521
672,DOW,2020-11-23,0 days 15:59:17.762221,1322861,55.88,55.83,100,497,-143031,7169
673,DOW,2020-11-23,0 days 15:59:39.763409,1363435,55.86,55.84,100,400,6270,-4285
674,DOW,2020-11-23,0 days 15:59:40.763940,1369705,55.89,55.86,200,425,-443,6270
675,DQ,2020-11-23,0 days 15:57:11.438335,32276,40.87,40.78,200,500,-215,265
676,DQ,2020-11-23,0 days 15:57:12.436621,31291,40.87,40.78,200,300,985,-215
677,DQ,2020-11-23,0 days 15:57:51.437228,32276,40.85,40.78,368,200,-15,585
678,DQ,2020-11-23,0 days 15:57:53.437589,31491,40.85,40.78,250,200,785,-415
679,DQ,2020-11-23,0 days 15:58:58.439494,32576,40.81,40.68,100,100,-426,1085
680,DQ,2020-11-23,0 days 15:59:09.439972,30702,40.79,40.55,100,100,573,-124
681,DQ,2020-11-23,0 days 15:59:13.440187,30475,40.8,40.71,100,100,-1027,573
682,DQ,2020-11-23,0 days 15:59:14.439646,30002,40.8,40.72,100,100,473,-1027
683,DQ,2020-11-23,0 days 15:59:45.437936,30475,40.84,40.75,100,100,-1617,373
684,DQ,2020-11-23,0 days 15:59:46.436987,30192,40.95,40.75,600,100,283,-1617
685,DRE,2020-11-23,0 days 15:55:35.110304,160580,38.36,38.35,910,1206,-506,20
686,DRE,2020-11-23,0 days 15:56:03.110131,164474,38.35,38.34,1220,1226,959,-341
687,DRE,2020-11-23,0 days 15:56:04.110829,164233,38.35,38.34,716,1459,-241,959
688,DRE,2020-11-23,0 days 15:56:34.110890,158537,38.32,38.31,2922,600,3796,-80
689,DRE,2020-11-23,0 days 15:56:37.110800,162333,38.32,38.31,815,1480,-2271,196
690,DRE,2020-11-23,0 days 15:57:14.109132,164916,38.31,38.3,804,800,1817,-282
691,DRE,2020-11-23,0 days 15:57:15.108540,164433,38.31,38.3,414,1077,-534,1817
692,DRE,2020-11-23,0 days 15:57:20.109458,166548,38.31,38.3,614,1256,1785,-715
693,DRE,2020-11-23,0 days 15:57:21.109176,166333,38.31,38.3,414,1737,-215,1785
694,DRE,2020-11-23,0 days 15:57:36.110467,166548,38.33,38.32,100,641,1185,-215
695,DRE,2020-11-23,0 days 15:57:37.110323,167133,38.36,38.34,1300,1201,-215,1185
696,DRE,2020-11-23,0 days 15:57:40.110151,168448,38.36,38.34,700,1476,185,-1115
697,DRE,2020-11-23,0 days 15:57:49.109619,168328,38.35,38.34,300,1304,305,-995
698,DRE,2020-11-23,0 days 15:57:50.109868,168633,38.35,38.34,200,1504,-695,305
699,DRE,2020-11-23,0 days 15:57:51.110872,168328,38.35,38.34,200,1504,305,-695
700,DRE,2020-11-23,0 days 15:57:53.109842,168633,38.35,38.34,193,2024,-995,305
701,DRE,2020-11-23,0 days 15:57:54.109950,168328,38.36,38.35,800,1220,305,-995
702,DRE,2020-11-23,0 days 15:57:55.110001,168633,38.36,38.35,300,1120,-795,305
703,DRE,2020-11-23,0 days 15:57:56.110495,168328,38.36,38.35,200,1120,305,-795
704,DRE,2020-11-23,0 days 15:58:06.111756,168328,38.37,38.36,516,926,3018,-195
705,DRE,2020-11-23,0 days 15:59:09.114343,175506,38.41,38.39,100,1180,353,-1947
706,DRE,2020-11-23,0 days 15:59:27.106632,174906,38.42,38.41,100,1300,200,-100
707,DRE,2020-11-23,0 days 15:59:46.108525,177587,38.42,38.41,1000,400,-6301,257
708,DUK,2020-11-23,0 days 15:59:23.111742,801949,93.4,93.36,257,100,-28385,31118
709,DUK,2020-11-23,0 days 15:59:30.115487,840743,93.39,93.37,106,298,807,-26423
710,DUK,2020-11-23,0 days 15:59:32.112052,826750,93.39,93.36,100,700,-7545,13611
711,DUK,2020-11-23,0 days 15:59:42.113518,853694,93.41,93.35,1035,100,-6177,1653
712,DVN,2020-11-23,0 days 15:55:00.758487,599644,14.51,14.5,31452,4714,-141631,233850
713,DVN,2020-11-23,0 days 15:55:35.757235,614026,14.5,14.49,12717,19846,6671,-2529
714,DVN,2020-11-23,0 days 15:58:40.763069,644291,14.5,14.49,29515,15888,15928,-9872
715,DVN,2020-11-23,0 days 15:59:15.762800,670999,14.46,14.45,18865,6800,-127689,25094
716,DVN,2020-11-23,0 days 15:59:39.763656,647732,14.46,14.45,14655,14400,44553,-14047
717,DXC,2020-11-23,0 days 15:55:06.237979,153998,22.27,22.26,1277,1033,-2313,187
718,DXC,2020-11-23,0 days 15:55:29.240158,156708,22.24,22.23,2399,611,238,-662
719,DXC,2020-11-23,0 days 15:55:30.240093,154346,22.24,22.23,2199,511,-2362,238
720,DXC,2020-11-23,0 days 15:55:50.241076,156766,22.21,22.2,1870,1000,3576,-1220
721,DXC,2020-11-23,0 days 15:55:51.241569,154942,22.22,22.21,1119,341,-1824,3576
722,DXC,2020-11-23,0 days 15:57:19.240816,157746,22.19,22.18,1917,1607,1279,-1421
723,DXC,2020-11-23,0 days 15:57:20.241265,156625,22.19,22.18,2017,1707,-1121,1279
724,DXC,2020-11-23,0 days 15:57:38.240936,157746,22.21,22.19,1200,2386,379,-1121
725,DXC,2020-11-23,0 days 15:57:39.241001,157725,22.21,22.19,1200,2816,-21,379
726,DXC,2020-11-23,0 days 15:59:05.246293,159898,22.19,22.18,2249,569,-569,2
727,DXC,2020-11-23,0 days 15:59:43.243045,160361,22.18,22.17,807,1200,-233,967
728,ED,2020-11-23,0 days 15:58:59.113671,383170,77.46,77.43,300,100,12279,-8169
729,ED,2020-11-23,0 days 15:59:13.113989,404310,77.53,77.5,160,322,-921,5365
730,ED,2020-11-23,0 days 15:59:23.106101,405789,77.55,77.47,250,400,33593,-1055
731,ED,2020-11-23,0 days 15:59:57.109287,451032,77.66,77.57,306,100,18581,-9856
732,EIX,2020-11-23,0 days 15:59:01.233712,320032,64.22,64.2,200,100,-382,19118
733,EIX,2020-11-23,0 days 15:59:02.234135,314070,64.22,64.19,522,200,5962,-382
734,EIX,2020-11-23,0 days 15:59:15.233559,380537,64.25,64.22,117,100,-70703,56888
735,ELAN,2020-11-23,0 days 15:59:23.231986,1335938,31.12,31.09,100,137,-34907,289711
736,ELAN,2020-11-23,0 days 15:59:25.231390,1330339,31.09,31.02,1104,582,7899,-18501
737,ELAN,2020-11-23,0 days 15:59:29.231968,1337145,31.09,31.06,200,1032,-10058,6654
738,ELY,2020-11-23,0 days 15:59:50.258328,277726,19.39,19.38,1592,357,-5259,6141
739,ENB,2020-11-23,0 days 15:55:50.111683,35085,29.91,29.9,14179,3641,-336,353
740,ENB,2020-11-23,0 days 15:55:51.111459,34321,29.91,29.9,14599,2341,764,-336
741,ENB,2020-11-23,0 days 15:58:49.113091,44685,29.92,29.91,9502,17184,-3947,1600
742,ENB,2020-11-23,0 days 15:58:50.113147,35432,29.92,29.91,8602,18384,9253,-3947
743,ENLC,2020-11-23,0 days 15:55:53.234388,182362,3.88,3.86,38946,11579,-10640,1660
744,ENLC,2020-11-23,0 days 15:55:54.234269,180702,3.88,3.86,40746,11579,1660,-10640
745,EOG,2020-11-23,0 days 15:56:02.112133,1173773,50.38,50.37,160,100,6067,-25133
746,EOG,2020-11-23,0 days 15:56:23.112207,1191275,50.31,50.3,100,500,-7093,14207
747,EOG,2020-11-23,0 days 15:56:28.112237,1219563,50.25,50.24,800,500,10412,-8256
748,EOG,2020-11-23,0 days 15:57:41.110185,1243269,50.38,50.36,712,694,4203,-11890
749,EOG,2020-11-23,0 days 15:57:46.110572,1254272,50.38,50.37,100,293,-13490,32703
750,EOG,2020-11-23,0 days 15:57:47.110352,1246369,50.37,50.36,688,100,38003,-13490
751,EOG,2020-11-23,0 days 15:58:28.113048,1254472,50.3,50.29,299,683,-1507,7493
752,EOG,2020-11-23,0 days 15:58:30.112859,1255979,50.3,50.29,699,683,6393,-1507
753,EOG,2020-11-23,0 days 15:59:28.113220,1323584,50.4,50.38,500,200,-1350,33743
754,EOG,2020-11-23,0 days 15:59:29.111024,1324934,50.39,50.37,240,300,36780,-1350
755,EOG,2020-11-23,0 days 15:59:30.115374,1354214,50.4,50.39,220,100,-31673,36780
756,EOG,2020-11-23,0 days 15:59:31.111967,1385887,50.4,50.39,100,300,4827,-31673
757,EOG,2020-11-23,0 days 15:59:50.117048,1389535,50.41,50.4,400,400,-3867,349
758,EPD,2020-11-23,0 days 15:55:00.236013,203177,19.76,19.75,18453,13062,-36695,137402
759,EPD,2020-11-23,0 days 15:57:08.239557,214377,19.74,19.73,12501,6556,-11329,1271
760,EPD,2020-11-23,0 days 15:59:15.242273,226077,19.73,19.72,2749,19144,-18689,3221
761,EPD,2020-11-23,0 days 15:59:50.231889,203028,19.74,19.73,3000,17817,37982,-11218
762,EQH,2020-11-23,0 days 15:55:00.231703,191738,25.12,25.11,4635,420,-1798,86789
763,EQH,2020-11-23,0 days 15:55:50.234747,202558,25.1,25.09,3299,772,1297,-314
764,EQH,2020-11-23,0 days 15:55:51.234646,202055,25.1,25.09,3498,772,-904,1297
765,EQH,2020-11-23,0 days 15:56:09.235061,203612,25.09,25.08,5396,3026,8743,-957
766,EQH,2020-11-23,0 days 15:56:10.234828,208055,25.09,25.08,5696,2429,-57,8743
767,EQH,2020-11-23,0 days 15:56:56.235612,210455,25.06,25.05,1471,2019,-44,927
768,EQH,2020-11-23,0 days 15:57:47.236652,214199,25.07,25.06,1891,1912,556,-2244
769,EQH,2020-11-23,0 days 15:57:52.236466,214199,25.07,25.06,2327,2113,1256,-244
770,EQH,2020-11-23,0 days 15:57:55.236861,213555,25.07,25.06,2527,2214,-244,1656
771,EQH,2020-11-23,0 days 15:58:03.239625,214199,25.07,25.06,1327,1520,1056,-444
772,EQH,2020-11-23,0 days 15:58:04.239101,213855,25.07,25.06,1327,1420,-344,1056
773,EQH,2020-11-23,0 days 15:58:05.238736,214199,25.07,25.06,3227,1620,156,-344
774,EQH,2020-11-23,0 days 15:58:06.238651,213855,25.07,25.06,606,2628,-344,156
775,EQH,2020-11-23,0 days 15:59:04.241927,215458,25.06,25.05,1467,2630,-15,156
776,EQH,2020-11-23,0 days 15:59:18.238211,226658,25.07,25.06,3340,100,-1142,4358
777,EQH,2020-11-23,0 days 15:59:33.235543,232412,25.08,25.07,3800,1192,2146,-1754
778,EQH,2020-11-23,0 days 15:59:34.236031,231258,25.08,25.07,3000,1592,-1154,2146
779,EQNR,2020-11-23,0 days 15:55:00.251612,61250,15.67,15.66,32117,11423,-697,45475
780,EQNR,2020-11-23,0 days 15:57:17.256427,68610,15.66,15.65,35186,11903,1858,-3542
781,EQNR,2020-11-23,0 days 15:58:12.257776,69508,15.67,15.66,27528,19274,1360,-4740
782,EQNR,2020-11-23,0 days 15:58:49.258676,70868,15.67,15.66,15739,28777,-6065,1360
783,EQNR,2020-11-23,0 days 15:59:50.259058,62518,15.69,15.68,51737,10209,3657,-6343
784,EQR,2020-11-23,0 days 15:55:00.238368,132948,60.09,60.08,234,104,7921,-25949
785,EQR,2020-11-23,0 days 15:59:06.246702,162069,60.26,60.24,602,140,-5789,718
786,EQR,2020-11-23,0 days 15:59:07.246891,160058,60.25,60.24,200,100,2011,-5789
787,EQR,2020-11-23,0 days 15:59:10.246955,166296,60.25,60.24,300,100,-5215,1358
788,EQR,2020-11-23,0 days 15:59:11.246420,164811,60.25,60.24,300,100,1485,-5215
789,EQR,2020-11-23,0 days 15:59:28.242320,164621,60.32,60.29,100,531,-1628,293
790,EQR,2020-11-23,0 days 15:59:29.241041,166849,60.32,60.29,100,560,865,-1628
791,EQR,2020-11-23,0 days 15:59:51.247140,170140,60.34,60.3,500,400,-126,2678
792,EQT,2020-11-23,0 days 15:59:23.237460,623979,15.36,15.35,7231,3800,-82431,40578
793,EQT,2020-11-23,0 days 15:59:50.240975,571713,15.4,15.39,8363,2600,36436,-24265
794,ERJ,2020-11-23,0 days 15:55:00.757585,35183,6.05,6.04,3759,16355,-8971,12692
795,ERJ,2020-11-23,0 days 15:55:01.755666,33854,6.05,6.04,3459,17655,1329,-8971
796,ERJ,2020-11-23,0 days 15:59:33.762414,42535,6.04,6.03,35649,18193,-732,1014
797,ESRT,2020-11-23,0 days 15:55:00.109852,73706,9.19,9.18,17774,3719,62189,-18978
798,ESRT,2020-11-23,0 days 15:59:29.110865,138421,9.22,9.21,600,16353,2491,-224
799,ESRT,2020-11-23,0 days 15:59:46.113291,140912,9.23,9.22,4400,12432,-3149,1191
800,ESRT,2020-11-23,0 days 15:59:48.114596,139677,9.23,9.22,3300,10378,1235,-5665
801,ET,2020-11-23,0 days 15:59:15.241770,382282,6.42,6.41,36254,36039,-63353,16532
802,ET,2020-11-23,0 days 15:59:16.227564,374135,6.42,6.41,35104,36039,8147,-63353
803,ET,2020-11-23,0 days 15:59:30.230063,369135,6.43,6.42,33222,26352,7147,-5653
804,ETM,2020-11-23,0 days 15:57:29.236795,35475,2.54,2.53,2696,1805,-1209,191
805,ETM,2020-11-23,0 days 15:57:30.237168,35084,2.54,2.53,2596,1905,391,-1209
806,ETM,2020-11-23,0 days 15:57:51.237166,35475,2.54,2.53,2496,3105,-650,391
807,ETM,2020-11-23,0 days 15:57:52.236549,32725,2.54,2.53,2496,3105,2750,-650
808,ETM,2020-11-23,0 days 15:59:38.235385,37063,2.54,2.53,1800,10785,252,-1148
809,ETN,2020-11-23,0 days 15:59:24.236207,184882,120.2,120.15,925,100,9527,-973
810,ETN,2020-11-23,0 days 15:59:50.240508,189876,120.36,120.2,200,550,-7020,465
811,ETRN,2020-11-23,0 days 15:59:33.107248,187347,8.2,8.19,14749,2404,-381,1919
812,ETRN,2020-11-23,0 days 15:59:47.107560,184037,8.2,8.19,6719,12081,3310,-14690
813,ETRN,2020-11-23,0 days 15:59:49.107320,181047,8.22,8.21,9739,2500,-3990,3310
814,ETRN,2020-11-23,0 days 15:59:50.110388,147437,8.22,8.21,12301,1983,33610,-3990
815,EVRG,2020-11-23,0 days 15:55:00.239112,280968,55.05,55.04,118,400,769261,-98504
816,EVRG,2020-11-23,0 days 15:59:23.241311,1180600,55.1,55.05,100,100,-990,280326
817,EVRG,2020-11-23,0 days 15:59:24.240376,1169490,55.05,55.01,100,334,11110,-990
818,EVRG,2020-11-23,0 days 15:59:28.242424,1186901,55.05,55.01,300,434,-12535,14710
819,EW,2020-11-23,0 days 15:56:46.227886,200232,84.7,84.67,200,100,-52,548
820,EW,2020-11-23,0 days 15:56:50.227936,200284,84.69,84.68,100,200,47,-52
821,EW,2020-11-23,0 days 15:56:59.228213,200631,84.69,84.67,300,100,-261,347
822,EW,2020-11-23,0 days 15:57:00.228983,197092,84.69,84.67,300,100,3539,-261
823,EW,2020-11-23,0 days 15:57:14.228812,200631,84.69,84.67,700,118,-248,1652
824,EW,2020-11-23,0 days 15:57:15.229147,199265,84.68,84.64,100,200,1366,-248
825,EW,2020-11-23,0 days 15:57:36.229113,199751,84.75,84.71,100,200,-2662,538
826,EW,2020-11-23,0 days 15:57:37.229409,198713,84.72,84.7,445,200,1038,-2662
827,EW,2020-11-23,0 days 15:57:47.229565,200451,84.75,84.71,200,100,-762,538
828,EW,2020-11-23,0 days 15:57:48.229554,199713,84.75,84.71,400,100,738,-762
829,EW,2020-11-23,0 days 15:57:54.229551,200451,84.74,84.71,300,100,-1262,438
830,EW,2020-11-23,0 days 15:57:55.229709,199513,84.74,84.71,500,100,938,-1262
831,EW,2020-11-23,0 days 15:57:58.230097,200451,84.74,84.71,500,201,-62,838
832,EW,2020-11-23,0 days 15:57:59.230108,199613,84.73,84.71,445,101,838,-62
833,EW,2020-11-23,0 days 15:58:00.231528,200451,84.73,84.69,445,1101,-1662,838
834,EW,2020-11-23,0 days 15:58:01.231479,199513,84.74,84.72,745,300,938,-1662
835,EW,2020-11-23,0 days 15:58:04.230998,200451,84.74,84.72,400,100,-2862,938
836,EW,2020-11-23,0 days 15:58:05.231009,199513,84.73,84.69,245,175,938,-2862
837,EW,2020-11-23,0 days 15:58:07.231263,200451,84.75,84.72,100,233,-362,2138
838,EW,2020-11-23,0 days 15:58:08.230863,199513,84.75,84.72,300,213,938,-362
839,EW,2020-11-23,0 days 15:58:09.231236,200451,84.75,84.72,300,314,-862,938
840,EW,2020-11-23,0 days 15:58:10.231976,199513,84.75,84.73,414,500,938,-862
841,EW,2020-11-23,0 days 15:58:12.231211,202385,84.75,84.73,310,500,-228,1972
842,EW,2020-11-23,0 days 15:58:13.231237,199613,84.75,84.73,210,600,2772,-228
843,EW,2020-11-23,0 days 15:58:17.231439,202385,84.75,84.73,100,680,-28,1072
844,EW,2020-11-23,0 days 15:58:55.232535,202109,84.72,84.7,400,300,276,-524
845,EW,2020-11-23,0 days 15:59:03.233376,204727,84.72,84.7,700,200,-449,404
846,EW,2020-11-23,0 days 15:59:05.232884,204646,84.73,84.69,100,200,1868,-919
847,EW,2020-11-23,0 days 15:59:06.233434,204606,84.73,84.7,100,100,-1640,1868
848,EW,2020-11-23,0 days 15:59:08.233280,166393,84.73,84.7,100,100,37380,-120
849,EW,2020-11-23,0 days 15:59:12.233794,203773,84.77,84.72,800,100,-18915,2080
850,EW,2020-11-23,0 days 15:59:13.232949,201903,84.77,84.72,900,100,1870,-18915
851,EW,2020-11-23,0 days 15:59:26.231648,203920,84.75,84.69,100,230,-25567,986
852,EW,2020-11-23,0 days 15:59:33.232689,203216,84.79,84.75,550,100,1573,-2849
853,EW,2020-11-23,0 days 15:59:34.232938,201812,84.76,84.71,600,700,-1404,1573
854,EW,2020-11-23,0 days 15:59:35.232310,199016,84.73,84.7,300,110,40176,-1404
855,EW,2020-11-23,0 days 15:59:46.233399,214376,84.64,84.58,431,317,-2411,1012
856,EW,2020-11-23,0 days 15:59:47.234366,213487,84.66,84.6,200,100,689,-2411
857,EW,2020-11-23,0 days 15:59:55.233993,214176,84.75,84.63,600,700,-2811,1689
858,EW,2020-11-23,0 days 15:59:56.235022,212487,84.75,84.63,400,500,1689,-2811
859,EW,2020-11-23,0 days 15:59:58.233482,214176,84.72,84.63,100,600,-3111,1689
860,EXK,2020-11-23,0 days 15:55:00.226383,2386,3.24,3.23,22310,84819,-62,433
861,F,2020-11-23,0 days 15:59:16.106255,2782917,8.88,8.87,172075,315582,-671076,902666
862,FCX,2020-11-23,0 days 15:55:00.238070,466101,21.89,21.88,4500,6630,-32591,51036
863,FCX,2020-11-23,0 days 15:55:11.239252,486763,21.88,21.87,11607,8932,-2869,26331
864,FCX,2020-11-23,0 days 15:55:59.240849,529266,21.88,21.87,13837,4800,23992,-8108
865,FCX,2020-11-23,0 days 15:56:00.240669,524258,21.88,21.87,9472,7400,-5008,23992
866,FCX,2020-11-23,0 days 15:56:08.240382,529266,21.88,21.87,11238,12525,9953,-5008
867,FCX,2020-11-23,0 days 15:56:09.240503,468019,21.89,21.88,14075,3750,-70347,9953
868,FCX,2020-11-23,0 days 15:59:04.247253,614479,21.88,21.87,15812,6700,141936,-4764
869,FCX,2020-11-23,0 days 15:59:31.241452,693839,21.93,21.92,4299,17124,-4647,15945
870,FCX,2020-11-23,0 days 15:59:33.241238,680094,21.92,21.91,23950,6400,16367,-4425
871,FCX,2020-11-23,0 days 15:59:58.243911,720681,21.92,21.91,17100,500,21926,-122270
872,FE,2020-11-23,0 days 15:55:00.757366,287535,27.77,27.76,6874,3480,13531,-30222
873,FE,2020-11-23,0 days 15:55:26.757718,293680,27.77,27.76,3973,3994,-76116,5384
874,FE,2020-11-23,0 days 15:59:46.762554,427558,27.74,27.73,6672,800,2267,-34833
875,FE,2020-11-23,0 days 15:59:50.763232,415625,27.74,27.73,1432,3989,-11933,2367
876,FENG,2020-11-23,0 days 15:55:00.757625,10006,2.28,2.27,1200,815,6314,-8786
877,FENG,2020-11-23,0 days 15:55:01.755718,9120,2.28,2.27,1200,925,-886,6314
878,FHN,2020-11-23,0 days 15:57:29.241522,372659,12.28,12.27,6020,14435,-1225,4575
879,FHN,2020-11-23,0 days 15:57:30.241515,367984,12.28,12.27,5620,14435,3075,-1225
880,FHN,2020-11-23,0 days 15:57:40.241041,367184,12.29,12.28,11277,18127,2275,-3225
881,FHN,2020-11-23,0 days 15:59:40.243283,371419,12.29,12.28,14212,24080,-382,2218
882,FHN,2020-11-23,0 days 15:59:45.245194,370701,12.29,12.28,17514,12880,718,-8382
883,FHN,2020-11-23,0 days 15:59:46.243981,373019,12.29,12.28,12112,22780,-16342,718
884,FIS,2020-11-23,0 days 15:59:23.111506,265861,145.43,145.35,581,200,-16811,24599
885,FIS,2020-11-23,0 days 15:59:29.110909,267914,145.38,145.26,400,100,623,-2377
886,FIS,2020-11-23,0 days 15:59:30.115164,268537,145.38,145.27,300,630,-7644,623
887,FIS,2020-11-23,0 days 15:59:38.111538,275462,145.28,145.22,100,710,2652,-6579
888,FIS,2020-11-23,0 days 15:59:46.113409,281969,145.29,145.23,600,100,-3722,5293
