,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
834,CCC,2020-06-08,0 days 15:57:38.913784,88878,22.43,22.42,101263,11069,1943,-1018
835,CCC,2020-06-08,0 days 15:57:39.915883,85821,22.43,22.42,101063,10969,-3057,1943
836,CCEP,2020-06-08,0 days 15:55:00.546861,113154,43.73,43.7,400,100,3586,-7544
837,CCEP,2020-06-08,0 days 15:56:04.702295,117320,43.68,43.66,661,591,-66,36
838,CCEP,2020-06-08,0 days 15:56:08.712280,117386,43.67,43.66,1222,391,1073,-66
839,CCEP,2020-06-08,0 days 15:58:19.024684,118959,43.64,43.62,738,3511,-1099,169
840,CCEP,2020-06-08,0 days 15:59:04.133798,124496,43.64,43.62,801,352,-1194,1638
841,CCEP,2020-06-08,0 days 15:59:10.148703,123765,43.66,43.63,400,364,731,-1669
842,CCEP,2020-06-08,0 days 15:59:49.238193,124496,43.65,43.63,459,200,-911,773
843,CCEP,2020-06-08,0 days 15:59:50.244207,123007,43.65,43.63,3632,202,1489,-911
844,CCH,2020-06-08,0 days 15:56:42.840723,3102,12.96,12.91,400,200,-298,15802
845,CCI,2020-06-08,0 days 15:59:17.209943,353525,173.12,173.1,900,202,-65495,99752
846,CCJ,2020-06-08,0 days 15:59:36.208119,30824,10.44,10.43,24453,17238,3580,-4420
847,CCJ,2020-06-08,0 days 15:59:37.209798,30504,10.44,10.43,22587,15700,-320,3580
848,CCL,2020-06-08,0 days 15:55:01.542790,758027,25.07,25.06,3815,7400,12377,-3723
849,CCL,2020-06-08,0 days 15:56:37.776338,786681,24.86,24.85,100,20188,-8506,12326
850,CCL,2020-06-08,0 days 15:56:38.778916,756787,24.86,24.85,260,20571,29594,-8506
851,CCL,2020-06-08,0 days 15:58:05.989401,809691,24.89,24.88,1350,37469,-251,7249
852,CCL,2020-06-08,0 days 15:58:06.991375,802242,24.9,24.89,9310,1231,7449,-251
853,CCL,2020-06-08,0 days 15:58:32.054566,801891,24.9,24.89,12099,1644,-426,7449
854,CCL,2020-06-08,0 days 15:58:33.054551,795217,24.91,24.9,10092,2216,6674,-426
855,CCL,2020-06-08,0 days 15:59:07.138469,810878,24.89,24.88,14988,33521,-51301,2465
856,CDAY,2020-06-08,0 days 15:51:19.022436,32661,82.99,82.96,200,200,-6645,1355
857,CDAY,2020-06-08,0 days 15:59:04.131102,51032,83.36,83.34,331,300,694,-85
858,CDAY,2020-06-08,0 days 15:59:50.243663,56713,83.89,83.83,900,300,-711,86
859,CDE,2020-06-08,0 days 15:55:00.554013,96305,5.29,5.28,37294,9597,-1254,2764
860,CDE,2020-06-08,0 days 15:55:28.622500,97559,5.29,5.28,2810,34539,5546,-1154
861,CDE,2020-06-08,0 days 15:55:29.625395,92905,5.29,5.28,2810,34554,-4654,5546
862,CDE,2020-06-08,0 days 15:59:11.162871,109026,5.3,5.29,15570,38959,6728,-999
863,CDE,2020-06-08,0 days 15:59:12.165271,106754,5.3,5.29,14470,39959,-2272,6728
864,CEQP,2020-06-08,0 days 15:55:00.562667,27742,18.9,18.88,400,1093,-88,3702
865,CEQP,2020-06-08,0 days 15:57:46.963977,28277,18.92,18.9,600,4520,565,-88
866,CEQP,2020-06-08,0 days 15:57:47.966893,28142,18.92,18.9,600,4520,-135,565
867,CEQP,2020-06-08,0 days 15:59:01.147166,28219,18.85,18.83,500,422,547,-429
868,CEQP,2020-06-08,0 days 15:59:27.208394,28261,18.85,18.84,804,300,-109,40
869,CEQP,2020-06-08,0 days 15:59:28.211633,28219,18.85,18.84,804,300,42,-109
870,CEQP,2020-06-08,0 days 15:59:32.218681,28261,18.88,18.84,500,400,-258,340
871,CF,2020-06-08,0 days 15:59:17.161874,284044,32.95,32.94,873,4414,-37240,3205
872,CF,2020-06-08,0 days 15:59:18.164156,276884,32.91,32.89,1839,830,7921,-37240
873,CF,2020-06-08,0 days 15:59:41.220616,291990,32.92,32.91,5632,773,-92,2608
874,CF,2020-06-08,0 days 15:59:48.237116,289782,32.93,32.92,1342,700,1627,-392
875,CFG,2020-06-08,0 days 15:55:00.541444,360986,30.32,30.31,1643,4406,-1443,28550
876,CFG,2020-06-08,0 days 15:55:12.572238,360729,30.31,30.3,4719,4270,1357,-343
877,CFG,2020-06-08,0 days 15:55:13.574345,359486,30.31,30.3,2850,5774,-1243,1357
878,CFG,2020-06-08,0 days 15:56:02.692546,380386,30.32,30.31,1200,5611,23,-656
879,CFG,2020-06-08,0 days 15:56:04.697048,380409,30.33,30.32,2253,3799,-481,23
880,CFG,2020-06-08,0 days 15:59:10.145514,429036,30.37,30.36,8877,3268,-481,48
881,CFG,2020-06-08,0 days 15:59:11.148247,430801,30.36,30.35,1752,5406,7601,-481
882,CGC,2020-06-08,0 days 15:55:05.605249,45131,17.99,17.98,7200,4955,-1633,811
883,CGC,2020-06-08,0 days 15:55:06.608032,44364,17.98,17.96,5700,10363,767,-1633
884,CGC,2020-06-08,0 days 15:58:49.141507,50538,17.95,17.94,1634,1180,-1878,1258
885,CGC,2020-06-08,0 days 15:59:01.171697,51016,17.96,17.94,2301,4582,84,-478
886,CGC,2020-06-08,0 days 15:59:16.208104,51457,17.93,17.91,1605,1600,-559,441
887,CHGG,2020-06-08,0 days 15:55:00.547426,104834,57.57,57.55,119,400,-137,31921
888,CHGG,2020-06-08,0 days 15:55:48.664378,105971,57.57,57.54,300,200,617,-37
889,CHGG,2020-06-08,0 days 15:57:37.924880,109579,57.65,57.64,1012,3844,582,-218
890,CHS,2020-06-08,0 days 15:57:09.879986,128588,2.41,2.4,5908,41204,20489,-2311
891,CHS,2020-06-08,0 days 15:57:10.881388,126277,2.41,2.4,4658,42014,-1911,20489
892,CHWY,2020-06-08,0 days 15:55:00.593413,46560,48.72,48.7,591,1364,-2072,20643
893,CHWY,2020-06-08,0 days 15:55:01.594863,44932,48.7,48.68,400,1104,1628,-2072
894,CHWY,2020-06-08,0 days 15:58:47.136726,49868,48.73,48.71,1106,439,-3341,1441
895,CHWY,2020-06-08,0 days 15:58:48.138851,48509,48.72,48.7,300,5522,959,-3341
896,CHWY,2020-06-08,0 days 15:59:06.184837,52467,48.71,48.7,3138,1291,-361,1447
897,CHWY,2020-06-08,0 days 15:59:34.251035,51028,48.75,48.72,400,300,1082,-618
898,CHWY,2020-06-08,0 days 15:59:44.274903,51810,48.75,48.72,100,1238,-5118,682
899,CHWY,2020-06-08,0 days 15:59:45.278116,51028,48.75,48.72,475,1238,682,-5118
900,CHX,2020-06-08,0 days 15:50:14.849541,5036066,13.87,13.86,2652,1200,3770,-10530
901,CHX,2020-06-08,0 days 15:53:18.287095,5039836,13.89,13.88,819,2195,-10530,3770
902,CHX,2020-06-08,0 days 15:55:05.542301,5562395,13.9,13.89,3681,15090,-7738,10262
903,CHX,2020-06-08,0 days 15:56:05.688773,5519158,13.89,13.88,1422,8944,44761,-10510
904,CHX,2020-06-08,0 days 15:56:39.770438,5499819,13.88,13.87,4238,926,-2665,10235
905,CHX,2020-06-08,0 days 15:56:50.797731,5486184,13.86,13.85,1498,1570,13635,-2665
906,CHX,2020-06-08,0 days 15:56:51.799160,5483919,13.86,13.85,2398,2883,-2265,13635
907,CHX,2020-06-08,0 days 15:57:40.919225,5723372,13.84,13.83,7405,2462,6547,-41453
908,CHX,2020-06-08,0 days 15:57:41.921101,5699919,13.84,13.83,7405,1528,-23453,6547
909,CHX,2020-06-08,0 days 15:57:47.935917,5723372,13.84,13.83,7442,1506,6547,-23453
910,CHX,2020-06-08,0 days 15:57:48.937765,5699919,13.83,13.82,2532,1740,-23453,6547
911,CHX,2020-06-08,0 days 15:59:05.125163,5618430,13.83,13.81,1134,971,-112038,77033
912,CHX,2020-06-08,0 days 15:59:07.130227,5636297,13.82,13.81,500,1046,76646,-17525
913,CHX,2020-06-08,0 days 15:59:08.132667,5624943,13.82,13.81,800,600,-11354,76646
914,CHX,2020-06-08,0 days 15:59:34.188521,5596351,13.79,13.77,1113,9830,34347,-5653
915,CHX,2020-06-08,0 days 15:59:35.191190,5588198,13.79,13.77,1013,10230,-8153,34347
916,CHX,2020-06-08,0 days 15:59:45.217179,5630710,13.76,13.75,2800,87669,46088,-10383
917,CIM,2020-06-08,0 days 15:57:34.904139,218990,11.58,11.57,34475,16676,5120,-1318
918,CIM,2020-06-08,0 days 15:57:35.906285,217410,11.58,11.57,32870,16676,-1480,5120
919,CIM,2020-06-08,0 days 15:57:59.964134,216957,11.58,11.57,38040,31989,453,-1347
920,CIM,2020-06-08,0 days 15:58:00.969169,215610,11.58,11.57,23376,35537,-1347,453
921,CIM,2020-06-08,0 days 15:58:01.971369,216957,11.58,11.57,25151,34499,453,-1347
922,CIM,2020-06-08,0 days 15:58:02.973198,215917,11.58,11.57,36319,34699,-1040,453
923,CIM,2020-06-08,0 days 15:58:47.080086,217276,11.58,11.57,25877,34821,3972,-2371
924,CIM,2020-06-08,0 days 15:59:06.127464,231902,11.58,11.57,11023,46078,-6728,14845
925,CIM,2020-06-08,0 days 15:59:07.130083,235030,11.59,11.58,16452,15533,600,-6728
926,CIM,2020-06-08,0 days 15:59:43.210240,257393,11.6,11.59,10274,38250,-2517,1006
927,CIT,2020-06-08,0 days 15:58:43.094189,122634,29.61,29.6,415,1939,-1013,487
928,CIT,2020-06-08,0 days 15:58:44.096172,121947,29.61,29.6,890,1844,687,-1013
929,CIT,2020-06-08,0 days 15:58:50.111297,122634,29.6,29.58,300,519,-2601,687
930,CIT,2020-06-08,0 days 15:59:15.174807,129708,29.56,29.55,1141,484,6588,-7736
931,CL,2020-06-08,0 days 15:55:00.553076,441061,73.47,73.46,1020,1596,-38472,89791
932,CL,2020-06-08,0 days 15:55:01.555554,437633,73.44,73.43,1456,600,3428,-38472
933,CL,2020-06-08,0 days 15:56:11.726131,441503,73.32,73.31,500,1003,-13609,4691
934,CL,2020-06-08,0 days 15:56:12.727907,440112,73.31,73.3,1954,384,3147,-13609
935,CL,2020-06-08,0 days 15:56:13.730727,443259,73.31,73.3,1954,384,-653,3147
936,CL,2020-06-08,0 days 15:56:14.733552,441812,73.31,73.3,2254,384,8419,-653
937,CL,2020-06-08,0 days 15:56:15.735340,450231,73.31,73.3,2054,684,-3581,8419
938,CL,2020-06-08,0 days 15:56:16.737555,448112,73.29,73.28,2006,400,2119,-3581
939,CL,2020-06-08,0 days 15:57:39.938529,459898,73.38,73.37,595,6207,-8122,2778
940,CL,2020-06-08,0 days 15:57:40.940872,456123,73.38,73.37,1795,4154,3775,-8122
941,CL,2020-06-08,0 days 15:57:41.943419,459898,73.38,73.37,2248,4656,-8725,3775
942,CL,2020-06-08,0 days 15:57:47.958120,459898,73.39,73.38,1519,2157,-125,3375
943,CL,2020-06-08,0 days 15:57:50.965280,455398,73.39,73.38,819,2996,-1525,3375
944,CL,2020-06-08,0 days 15:57:52.970300,454620,73.39,73.38,1034,2997,778,-1922
945,CL,2020-06-08,0 days 15:57:53.972921,455398,73.39,73.38,1134,3699,-3022,778
946,CL,2020-06-08,0 days 15:57:54.975082,451120,73.39,73.38,2834,2899,4278,-3022
947,CL,2020-06-08,0 days 15:57:56.979813,455398,73.39,73.38,2800,2978,-422,778
948,CL,2020-06-08,0 days 15:57:57.983584,454620,73.39,73.38,3000,2978,778,-422
949,CL,2020-06-08,0 days 15:57:58.985473,455398,73.39,73.38,2914,2185,-422,778
950,CL,2020-06-08,0 days 15:57:59.987247,454620,73.39,73.38,3114,2225,778,-422
951,CL,2020-06-08,0 days 15:58:00.992794,455398,73.4,73.39,900,1830,-2122,778
952,CL,2020-06-08,0 days 15:58:11.015812,470206,73.41,73.4,500,200,-1914,868
953,CL,2020-06-08,0 days 15:58:12.018295,469620,73.41,73.4,433,1237,586,-1914
954,CL,2020-06-08,0 days 15:58:42.092081,468912,73.41,73.4,700,300,-109358,1492
955,CL,2020-06-08,0 days 15:59:11.162603,594643,73.39,73.38,1800,2009,114545,-8468
956,CL,2020-06-08,0 days 15:59:46.242038,753330,73.45,73.44,2159,605,-8626,2687
957,CL,2020-06-08,0 days 15:59:47.244405,744122,73.43,73.42,400,400,9709,-8626
958,CL,2020-06-08,0 days 15:59:48.246446,754074,73.44,73.43,154,1144,-9383,9709
959,CL,2020-06-08,0 days 15:59:49.249076,751857,73.45,73.44,2614,1000,2271,-9383
960,CL,2020-06-08,0 days 15:59:57.274863,753628,73.53,73.52,1600,4774,-17061,17397
961,CLDR,2020-06-08,0 days 15:55:00.553166,205142,10.07,10.06,12656,6861,4583,-21186
962,CLDR,2020-06-08,0 days 15:55:01.555615,204025,10.07,10.06,10706,9361,-1117,4583
963,CLDR,2020-06-08,0 days 15:56:02.704522,205142,10.09,10.08,7533,6172,983,-1308
964,CLDR,2020-06-08,0 days 15:56:03.706671,204025,10.09,10.08,7533,6872,-1117,983
965,CLDR,2020-06-08,0 days 15:58:57.127833,206804,10.11,10.1,8862,22369,2775,-5048
966,CLDR,2020-06-08,0 days 15:59:07.153385,210158,10.11,10.1,6890,21031,-3826,2174
967,CLDR,2020-06-08,0 days 15:59:16.174617,214368,10.11,10.1,3921,24035,7340,-810
968,CLF,2020-06-08,0 days 15:59:05.155920,329767,7.07,7.06,45619,116325,8702,-529
969,CLNY,2020-06-08,0 days 15:55:39.661322,189786,3.09,3.08,27210,64726,-829,5971
970,CLNY,2020-06-08,0 days 15:55:40.663679,184415,3.09,3.08,27210,61226,5371,-829
971,CLNY,2020-06-08,0 days 15:56:55.844851,284986,3.09,3.08,30265,72058,-393023,14260
972,CLNY,2020-06-08,0 days 15:58:42.103088,852200,3.09,3.08,45831,90053,226668,-430658
973,CLNY,2020-06-08,0 days 15:59:11.175798,1083915,3.09,3.08,49459,97443,-65161,24260
974,CLNY,2020-06-08,0 days 15:59:12.178455,1073576,3.09,3.08,49159,97543,10339,-65161
975,CLNY,2020-06-08,0 days 15:59:16.187659,1083915,3.09,3.08,57849,97652,-13461,10339
976,CLNY,2020-06-08,0 days 15:59:18.192498,1080293,3.09,3.08,59874,97652,3622,-60478
977,CLX,2020-06-08,0 days 15:55:48.678679,181680,198.45,198.38,100,418,-2700,2137
978,CLX,2020-06-08,0 days 15:55:49.682279,179980,198.38,198.32,207,309,1700,-2700
979,CLX,2020-06-08,0 days 15:57:05.864635,181182,198.55,198.49,200,407,-739,261
980,CLX,2020-06-08,0 days 15:57:06.867580,179721,198.54,198.45,100,201,1461,-739
981,CLX,2020-06-08,0 days 15:59:07.161523,204562,198.57,198.53,115,301,-3099,800
982,CLX,2020-06-08,0 days 15:59:08.164002,202461,198.57,198.53,614,601,2101,-3099
983,CMA,2020-06-08,0 days 15:59:18.176081,475706,46.78,46.76,210,448,-112613,138397
984,CMA,2020-06-08,0 days 15:59:41.231107,574124,46.76,46.75,1012,1383,2455,-5261
985,CMA,2020-06-08,0 days 15:59:46.242592,572341,46.76,46.75,668,970,-2907,5693
986,CNC,2020-06-08,0 days 15:55:00.540529,253927,67.01,67.0,614,702,-12112,116352
987,CNC,2020-06-08,0 days 15:55:01.542695,249039,66.98,66.97,300,803,4888,-12112
988,CNC,2020-06-08,0 days 15:55:29.613048,255481,66.96,66.95,1000,900,-3471,6242
989,CNC,2020-06-08,0 days 15:55:30.615755,251352,66.95,66.94,500,881,4129,-3471
990,CNC,2020-06-08,0 days 15:57:41.929328,271485,66.97,66.96,200,2008,-990,5310
991,CNC,2020-06-08,0 days 15:57:42.932137,266175,66.98,66.97,1330,411,2710,-990
992,CNC,2020-06-08,0 days 15:58:25.035396,260147,67.05,67.04,601,1514,4422,-878
993,CNC,2020-06-08,0 days 15:59:27.185055,266812,67.15,67.14,200,1003,1408,-3392
994,CNHI,2020-06-08,0 days 15:59:02.125687,31253,8.11,8.1,21413,4675,-1227,3273
995,CNK,2020-06-08,0 days 15:58:44.100840,136555,19.63,19.62,2842,504,9697,-1834
996,CNK,2020-06-08,0 days 15:58:45.103850,135193,19.63,19.62,2735,707,-762,9697
997,CNK,2020-06-08,0 days 15:59:11.167871,136996,19.62,19.61,856,1932,1690,-239
998,CNP,2020-06-08,0 days 15:59:05.135512,647771,19.05,19.04,17559,29163,-2302,4155
999,CNP,2020-06-08,0 days 15:59:06.138465,631388,19.05,19.04,15149,23565,11504,-2302
1000,CNP,2020-06-08,0 days 15:59:18.163803,639271,19.05,19.04,19773,7241,3621,-19227
1001,CNP,2020-06-08,0 days 15:59:46.231358,644447,19.06,19.05,11535,5565,-4810,3546
1002,CNQ,2020-06-08,0 days 15:55:52.695165,47787,21.83,21.82,3924,6518,-920,2232
1003,CNQ,2020-06-08,0 days 15:55:53.696179,45907,21.83,21.82,4642,7029,1880,-920
1004,CNQ,2020-06-08,0 days 15:57:36.944681,49101,21.85,21.84,7000,7505,-30,370
1005,CNQ,2020-06-08,0 days 15:57:41.956540,49531,21.86,21.85,7400,12420,70,-30
1006,CNQ,2020-06-08,0 days 15:57:51.980558,48244,21.88,21.87,7734,6397,1357,-343
1007,CNQ,2020-06-08,0 days 15:59:06.164305,65305,21.9,21.89,5100,8147,-39,44
1008,CNQ,2020-06-08,0 days 15:59:46.255560,61733,21.93,21.92,9215,6315,1172,-728
1009,COF,2020-06-08,0 days 15:55:01.564836,235043,80.04,80.03,936,100,-395,5
1010,COF,2020-06-08,0 days 15:55:26.626230,235438,80.03,80.02,866,593,905,-395
1011,COF,2020-06-08,0 days 15:55:27.628012,235143,80.03,80.02,866,593,-295,905
1012,COF,2020-06-08,0 days 15:55:35.647874,235438,80.03,80.02,296,501,3215,-285
1013,COF,2020-06-08,0 days 15:55:36.650055,235153,80.04,80.02,919,940,-285,3215
1014,COF,2020-06-08,0 days 15:55:38.654948,234760,80.03,80.02,200,300,393,-285
1015,COF,2020-06-08,0 days 15:55:39.657335,234553,80.03,80.02,400,100,-207,393
1016,COF,2020-06-08,0 days 15:55:52.688967,236480,79.98,79.97,300,657,168,-27
1017,COF,2020-06-08,0 days 15:56:12.736681,236749,80.13,80.12,400,200,-385,169
1018,COF,2020-06-08,0 days 15:56:13.738971,236634,80.11,80.1,200,537,115,-385
1019,COF,2020-06-08,0 days 15:56:15.744507,237449,80.11,80.09,302,702,-172,115
1020,COF,2020-06-08,0 days 15:56:22.761215,236634,80.09,80.08,2973,100,115,-172
1021,COF,2020-06-08,0 days 15:56:25.767993,236749,80.1,80.08,800,400,-74,115
1022,COF,2020-06-08,0 days 15:57:04.862812,238010,80.09,80.06,500,302,1651,-161
1023,COF,2020-06-08,0 days 15:57:21.903631,284161,80.07,80.05,404,497,-4649,51
1024,COF,2020-06-08,0 days 15:57:39.947151,293423,80.07,80.06,900,402,38,-8762
1025,COF,2020-06-08,0 days 15:57:41.952126,293782,80.08,80.06,426,1130,-541,359
1026,COF,2020-06-08,0 days 15:59:43.245493,333556,80.0,79.99,1566,200,1956,-89
1027,COF,2020-06-08,0 days 15:59:50.264892,328588,80.03,80.0,457,200,-8255,1045
1028,COLD,2020-06-08,0 days 15:55:00.592711,95313,35.59,35.56,300,200,9551,-6016
1029,COLD,2020-06-08,0 days 15:55:01.594837,93864,35.59,35.58,200,438,-1449,9551
1030,COLD,2020-06-08,0 days 15:58:01.024726,97037,35.58,35.56,1000,300,243,-57
1031,COLD,2020-06-08,0 days 15:58:03.029609,95680,35.6,35.58,300,400,-1357,243
1032,COLD,2020-06-08,0 days 15:58:44.129228,97110,35.62,35.6,499,441,655,-1030
1033,COLD,2020-06-08,0 days 15:59:33.248634,122779,35.69,35.67,566,200,-188,3612
1034,COLD,2020-06-08,0 days 15:59:35.253991,123567,35.67,35.65,466,200,112,-788
1035,COLD,2020-06-08,0 days 15:59:36.255970,124379,35.67,35.65,466,400,-288,112
1036,COLD,2020-06-08,0 days 15:59:50.292158,122103,35.68,35.67,200,100,604,-3796
1037,COLD,2020-06-08,0 days 15:59:58.308194,121807,35.73,35.68,4878,811,-296,604
1038,COLD,2020-06-08,0 days 16:00:00.313530,122103,35.68,35.67,1993,5421,604,-296
1039,COP,2020-06-08,0 days 15:55:00.560762,727097,50.16,50.15,288,769,-13705,134109
1040,COP,2020-06-08,0 days 15:55:01.562205,722402,50.15,50.14,828,1030,4695,-13705
1041,COP,2020-06-08,0 days 15:57:39.944991,797055,50.2,50.19,493,2191,-10132,14491
1042,COP,2020-06-08,0 days 15:57:40.947419,790886,50.19,50.18,1701,2285,6169,-10132
1043,COP,2020-06-08,0 days 15:57:48.966392,797055,50.17,50.16,3408,1765,-12834,2866
1044,COP,2020-06-08,0 days 15:57:50.971799,792689,50.16,50.15,2987,6148,4366,-2234
1045,COP,2020-06-08,0 days 15:57:59.993242,797055,50.17,50.16,2525,403,-2813,6487
1046,COP,2020-06-08,0 days 15:58:01.999182,793368,50.17,50.16,6056,130,3687,-3513
1047,COP,2020-06-08,0 days 15:59:07.158717,974493,50.18,50.16,800,1000,-18536,18830
1048,COP,2020-06-08,0 days 15:59:08.160482,972681,50.21,50.2,571,600,1912,-18536
1049,COP,2020-06-08,0 days 15:59:14.175735,980792,50.23,50.21,936,1000,-3207,6763
1050,COP,2020-06-08,0 days 15:59:19.177554,960037,50.22,50.2,1511,934,21312,-6185
1051,COP,2020-06-08,0 days 15:59:20.179844,981349,50.24,50.23,1493,561,-6746,21312
1052,COP,2020-06-08,0 days 15:59:21.182210,973394,50.24,50.23,1549,449,7955,-6746
1053,COP,2020-06-08,0 days 15:59:25.191828,981349,50.23,50.22,588,1100,-7549,20451
1054,COP,2020-06-08,0 days 15:59:26.194049,974698,50.23,50.22,399,1200,6651,-7549
1055,COP,2020-06-08,0 days 15:59:30.206069,981431,50.25,50.24,500,1174,-4994,406
1056,COP,2020-06-08,0 days 15:59:50.254927,945300,50.28,50.27,443,1495,39806,-1174
1057,COTY,2020-06-08,0 days 15:58:55.099876,646688,6.21,6.2,34899,70913,-23659,5541
1058,COTY,2020-06-08,0 days 15:59:17.150696,728167,6.21,6.2,60824,72074,142520,-23488
1059,COTY,2020-06-08,0 days 15:59:18.153384,720387,6.21,6.2,63513,71057,-7780,142520
1060,COTY,2020-06-08,0 days 15:59:45.217089,728367,6.21,6.2,81185,72509,8978,-5458
1061,COTY,2020-06-08,0 days 15:59:46.217588,723645,6.21,6.2,55269,74263,-4722,8978
1062,CPB,2020-06-08,0 days 15:59:01.125534,361372,49.81,49.8,1111,319,-8872,15219
1063,CPB,2020-06-08,0 days 15:59:02.125687,357334,49.8,49.79,438,300,4038,-8872
1064,CPG,2020-06-08,0 days 15:59:36.218459,15554,2.19,2.18,104443,128925,-12730,14970
1065,CPG,2020-06-08,0 days 15:59:37.220599,14784,2.19,2.18,104443,128225,770,-12730
1066,CPRI,2020-06-08,0 days 15:55:00.562213,211576,23.32,23.31,3722,739,-2401,125221
1067,CPRI,2020-06-08,0 days 15:55:01.561849,208677,23.31,23.3,1179,2854,2899,-2401
1068,CPRI,2020-06-08,0 days 15:56:03.712026,214937,23.26,23.25,3100,2041,-816,3084
1069,CPRI,2020-06-08,0 days 15:56:04.713665,211853,23.26,23.25,3100,2818,3084,-816
1070,CPRI,2020-06-08,0 days 15:58:28.062087,220264,23.32,23.31,6793,3974,-761,1139
1071,CPRI,2020-06-08,0 days 15:58:43.098393,219581,23.32,23.31,4653,3675,-882,618
1072,CPRI,2020-06-08,0 days 15:58:44.100989,218363,23.32,23.31,4002,4675,1218,-882
1073,CPRI,2020-06-08,0 days 15:59:09.166897,221010,23.3,23.29,4962,1300,-5044,130
1074,CRK,2020-06-08,0 days 15:55:00.593463,25620,6.05,6.04,1778,100,1096,-13583
1075,CRK,2020-06-08,0 days 15:55:37.684652,32120,6.08,6.07,2168,642,1653,-604
1076,CRK,2020-06-08,0 days 15:55:38.687415,31773,6.08,6.07,1968,342,-347,1653
1077,CRK,2020-06-08,0 days 15:59:04.179224,34820,6.09,6.08,927,6666,150,-850
1078,CRK,2020-06-08,0 days 15:59:06.184837,34970,6.09,6.08,1569,6924,-327,150
1079,CRK,2020-06-08,0 days 15:59:44.274903,40962,6.11,6.1,12916,6694,2102,-198
1080,CRK,2020-06-08,0 days 15:59:45.278116,40564,6.11,6.1,12916,7669,-398,2102
1081,CRM,2020-06-08,0 days 15:59:17.165136,334783,176.4,176.38,110,100,-8059,6325
1082,CRM,2020-06-08,0 days 15:59:18.164656,332881,176.38,176.32,1673,495,1902,-8059
1083,CRM,2020-06-08,0 days 15:59:23.175944,335260,176.39,176.38,410,100,-422,226
1084,CRM,2020-06-08,0 days 15:59:32.198611,334739,176.3,176.29,350,205,521,-479
1085,CRM,2020-06-08,0 days 15:59:34.202653,335326,176.31,176.29,442,429,-413,587
1086,CRM,2020-06-08,0 days 15:59:42.222339,335782,176.38,176.36,420,400,344,-456
1087,CRM,2020-06-08,0 days 15:59:49.238121,336126,176.41,176.39,1151,100,-2927,1744
1088,CRM,2020-06-08,0 days 15:59:50.244115,313453,176.4,176.37,260,400,22673,-2927
1089,CS,2020-06-08,0 days 15:59:07.130275,140613,10.95,10.94,79715,25654,2837,-3587
1090,CS,2020-06-08,0 days 15:59:48.223581,138790,10.96,10.95,61429,87588,-4732,1968
1091,CSTM,2020-06-08,0 days 15:55:39.661420,41315,9.77,9.76,3907,3825,60,-1340
1092,CSTM,2020-06-08,0 days 15:55:40.663790,40175,9.77,9.76,4007,3825,-1140,60
1093,CSTM,2020-06-08,0 days 15:59:22.200126,35303,9.76,9.75,500,3490,-7572,9250
1094,CTL,2020-06-08,0 days 15:57:51.954485,507446,11.37,11.36,31918,38000,5599,-1401
1095,CTL,2020-06-08,0 days 15:59:45.230747,584273,11.37,11.36,7992,53793,-157,6097
1096,CTVA,2020-06-08,0 days 15:55:00.562951,447566,29.92,29.91,7933,5419,19246,-103134
1097,CTVA,2020-06-08,0 days 15:55:01.564992,439712,29.92,29.91,6172,3813,-7854,19246
1098,CTVA,2020-06-08,0 days 15:55:50.683749,449766,29.93,29.92,933,2908,2075,-125
1099,CTVA,2020-06-08,0 days 15:55:51.686125,442716,29.93,29.92,1133,2715,-7050,2075
1100,CTVA,2020-06-08,0 days 15:58:00.999803,474228,29.98,29.97,1962,833,861,-25539
1101,CTVA,2020-06-08,0 days 15:58:02.002303,464689,29.98,29.96,2565,4643,-9539,861
1102,CTVA,2020-06-08,0 days 15:59:50.265187,504922,30.02,30.01,2134,519,-34144,8814
1103,CUBE,2020-06-08,0 days 15:55:00.566003,104216,29.08,29.07,2233,1873,-13844,34698
1104,CUBE,2020-06-08,0 days 15:57:27.920570,103800,29.09,29.08,5343,4249,301,-199
1105,CUBE,2020-06-08,0 days 15:57:49.975116,105779,29.11,29.1,1100,8505,1122,-278
1106,CUBE,2020-06-08,0 days 15:59:20.193287,132386,29.13,29.12,1478,3421,-107,8093
1107,CUBE,2020-06-08,0 days 15:59:21.195625,133328,29.13,29.12,1001,3621,490,-107
1108,CUBE,2020-06-08,0 days 15:59:50.269494,128200,29.13,29.12,1257,1600,5618,-1482
1109,CUK,2020-06-08,0 days 15:55:39.626505,15807,21.22,21.19,6272,400,326,-174
1110,CUK,2020-06-08,0 days 15:55:40.628745,15633,21.21,21.19,4800,300,-174,326
1111,CUK,2020-06-08,0 days 15:56:15.712857,15880,21.19,21.17,5900,202,120,-247
1112,CUK,2020-06-08,0 days 15:56:16.714983,15800,21.19,21.17,5900,202,-80,120
1113,CUK,2020-06-08,0 days 15:57:04.832825,15710,21.14,21.13,300,607,-170,30
1114,CUK,2020-06-08,0 days 15:57:46.932808,15880,21.17,21.15,598,400,154,-65
1115,CUK,2020-06-08,0 days 15:57:48.937792,15734,21.17,21.16,998,300,-146,154
1116,CUK,2020-06-08,0 days 15:57:49.940816,15880,21.17,21.16,898,300,400,-146
1117,CUK,2020-06-08,0 days 15:58:14.001581,15199,21.21,21.19,400,400,-681,138
