,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
24,ABBV,2020-02-12,0 days 15:59:18.740981,932910,97.84,97.83,700,1519,-1,599
25,ABBV,2020-02-12,0 days 15:59:19.744312,932911,97.84,97.82,1800,2100,499,-1
26,ABBV,2020-02-12,0 days 15:59:49.815856,938658,97.83,97.82,1399,1222,-12667,14842
27,ABEV,2020-02-12,0 days 15:59:08.625183,4154252,3.77,3.76,763663,887435,232960,-235639
28,ABEV,2020-02-12,0 days 15:59:11.632305,4308474,3.77,3.76,685792,889160,-62594,16144
29,ABEV,2020-02-12,0 days 15:59:12.634872,4297068,3.77,3.76,674871,888445,11406,-62594
30,ABT,2020-02-12,0 days 15:55:01.027702,367370,88.83,88.82,1330,902,-35088,11168
31,ABT,2020-02-12,0 days 15:56:54.297671,403784,88.85,88.84,901,612,187,-716
32,ABT,2020-02-12,0 days 15:56:56.302054,401959,88.85,88.84,610,1012,-1725,675
33,ABT,2020-02-12,0 days 15:57:10.337631,404867,88.83,88.82,1369,1589,1824,-976
34,ABT,2020-02-12,0 days 15:57:11.340167,403691,88.83,88.82,1254,789,-1176,1824
35,ABT,2020-02-12,0 days 15:57:12.343102,404867,88.83,88.82,1454,789,2024,-1176
36,ABT,2020-02-12,0 days 15:58:13.490032,409275,88.85,88.84,1128,2228,8,-2345
37,ABT,2020-02-12,0 days 15:59:11.632145,467101,88.84,88.83,784,2306,6888,-4212
38,ABT,2020-02-12,0 days 15:59:12.634759,466266,88.84,88.83,1010,2127,-835,6888
39,ABT,2020-02-12,0 days 15:59:31.680054,473964,88.84,88.83,1709,3566,5686,-3014
40,ABT,2020-02-12,0 days 15:59:47.718977,472283,88.84,88.83,677,2736,-2181,16719
41,ABT,2020-02-12,0 days 15:59:48.721739,474464,88.84,88.83,1192,2736,1125,-2181
42,ACB,2020-02-12,0 days 15:56:46.325735,143563,1.46,1.45,182592,46825,-76101,106399
43,ACB,2020-02-12,0 days 15:56:47.328216,132964,1.46,1.45,182442,46725,10599,-76101
44,ACB,2020-02-12,0 days 15:59:08.673480,137212,1.46,1.45,90955,59602,6351,-12949
45,ACB,2020-02-12,0 days 15:59:27.717152,143563,1.46,1.45,123913,49053,-11392,6351
46,ACB,2020-02-12,0 days 15:59:28.719585,138455,1.46,1.45,116313,49053,5108,-11392
47,ACCO,2020-02-12,0 days 15:57:24.418321,69261,10.31,10.3,997,553,208,-307
48,ACCO,2020-02-12,0 days 15:57:25.420692,68769,10.31,10.3,482,775,-492,208
49,ACCO,2020-02-12,0 days 15:58:44.613401,69774,10.3,10.29,42718,11827,532,-568
50,ACCO,2020-02-12,0 days 15:58:45.615794,69206,10.3,10.29,42764,12814,-568,532
51,ACCO,2020-02-12,0 days 15:59:01.654901,69774,10.3,10.29,41773,15620,3632,-4768
52,ACCO,2020-02-12,0 days 15:59:02.657663,69406,10.3,10.29,41773,15520,-368,3632
53,ADM,2020-02-12,0 days 15:55:27.167174,175453,45.65,45.64,7987,109,-1736,564
54,ADM,2020-02-12,0 days 15:55:28.168514,174989,45.65,45.64,5002,550,464,-1736
55,ADM,2020-02-12,0 days 15:55:46.211432,175453,45.64,45.63,10675,2333,-803,397
56,ADM,2020-02-12,0 days 15:55:47.215057,175056,45.64,45.63,10825,2233,397,-803
57,ADM,2020-02-12,0 days 15:56:45.353363,176284,45.63,45.62,11254,3820,-415,176
58,ADM,2020-02-12,0 days 15:56:46.355227,175899,45.63,45.62,12054,3920,385,-415
59,ADM,2020-02-12,0 days 15:56:51.368130,176881,45.63,45.62,15440,2870,-2044,385
60,ADM,2020-02-12,0 days 15:56:52.369691,176025,45.63,45.62,17418,2870,856,-2044
61,ADM,2020-02-12,0 days 15:56:55.377907,176881,45.63,45.62,19908,1405,-848,852
62,ADM,2020-02-12,0 days 15:57:02.395100,177419,45.62,45.61,8401,2008,277,-763
63,ADM,2020-02-12,0 days 15:57:03.397561,177796,45.62,45.61,8303,1808,-305,277
64,ADM,2020-02-12,0 days 15:57:15.426848,181751,45.61,45.6,3166,5434,769,-921
65,ADM,2020-02-12,0 days 15:57:16.429574,181420,45.61,45.6,2677,6334,-331,769
66,ADM,2020-02-12,0 days 15:57:40.486982,181751,45.61,45.6,14449,2047,1369,-3931
67,ADM,2020-02-12,0 days 15:57:41.489667,179620,45.61,45.6,14449,1847,-2131,1369
68,ADM,2020-02-12,0 days 15:57:50.511832,185251,45.61,45.6,13719,3574,175,-731
69,ADM,2020-02-12,0 days 15:58:04.546669,183526,45.63,45.62,2602,5922,-254,8235
70,ADM,2020-02-12,0 days 15:58:05.548823,183480,45.63,45.62,4002,5213,46,-254
71,ADM,2020-02-12,0 days 15:58:09.558198,183526,45.63,45.62,4405,4673,-3527,46
72,ADM,2020-02-12,0 days 15:58:10.560538,180653,45.63,45.62,4205,4010,2873,-3527
73,ADM,2020-02-12,0 days 15:58:12.565478,183526,45.63,45.62,4605,3801,-3027,2873
74,ADM,2020-02-12,0 days 15:58:13.568362,180653,45.63,45.62,3905,4401,2873,-3027
75,ADM,2020-02-12,0 days 15:59:07.700483,190471,45.62,45.61,410,10365,-14396,1170
76,ADM,2020-02-12,0 days 15:59:08.703133,196067,45.62,45.61,1610,6342,1004,-14396
77,ADM,2020-02-12,0 days 15:59:09.706081,194171,45.62,45.61,710,6883,-1946,1004
78,ADM,2020-02-12,0 days 15:59:14.717624,199114,45.62,45.61,1512,7105,6157,-337
79,ADM,2020-02-12,0 days 15:59:15.720251,198790,45.62,45.61,852,7768,-324,6157
80,ADM,2020-02-12,0 days 15:59:44.790439,202932,45.62,45.61,9979,2763,-599,4101
81,ADT,2020-02-12,0 days 15:57:44.419240,94379,6.99,6.98,12485,9654,-192,708
82,ADT,2020-02-12,0 days 15:57:46.425563,91171,6.99,6.98,12898,9954,3208,-192
83,ADT,2020-02-12,0 days 15:58:05.471591,94379,6.99,6.98,13622,10145,-1194,3608
84,ADT,2020-02-12,0 days 15:58:06.474136,91873,6.99,6.98,14022,12411,2506,-1194
85,ADT,2020-02-12,0 days 15:58:26.521866,92073,7.0,6.99,6900,9185,2306,-794
86,ADT,2020-02-12,0 days 15:59:27.670445,121179,7.0,6.99,9594,17173,-246,5127
87,AEO,2020-02-12,0 days 15:59:15.144571,235922,15.0,14.99,1251,30165,8601,-6423
88,AEO,2020-02-12,0 days 15:59:16.147118,229423,15.0,14.99,6344,27216,-6499,8601
89,AEO,2020-02-12,0 days 15:59:47.222600,226766,15.0,14.99,25325,15080,-11293,17411
90,AES,2020-02-12,0 days 15:57:09.428837,310707,21.0,20.99,13502,9901,289,-3026
91,AES,2020-02-12,0 days 15:57:12.419424,310996,21.0,20.99,14177,10201,-1711,289
92,AES,2020-02-12,0 days 15:59:07.700278,305725,20.98,20.97,8912,23408,-4815,19409
93,AES,2020-02-12,0 days 15:59:09.705923,310540,20.98,20.97,13098,19471,13409,-4815
94,AES,2020-02-12,0 days 15:59:10.707768,307325,20.98,20.97,9334,19523,-3215,13409
95,AFL,2020-02-12,0 days 15:55:00.070491,229305,52.48,52.47,1300,2865,-2067,5817
96,AFL,2020-02-12,0 days 15:55:47.183562,231388,52.46,52.45,3904,1107,7576,-1824
97,AFL,2020-02-12,0 days 15:55:48.185794,229564,52.46,52.45,3404,2307,-1824,7576
98,AFL,2020-02-12,0 days 15:59:06.667059,347602,52.43,52.42,1500,3605,48410,-11095
99,AFL,2020-02-12,0 days 15:59:07.669261,344612,52.43,52.42,2451,1614,-2990,48410
100,AFL,2020-02-12,0 days 15:59:14.687513,347792,52.42,52.41,4450,1302,2170,-1933
101,AFL,2020-02-12,0 days 15:59:15.687075,346007,52.42,52.41,3550,2031,-1785,2170
102,AFL,2020-02-12,0 days 15:59:38.744573,348175,52.42,52.41,5896,3475,79,-136
103,AFL,2020-02-12,0 days 15:59:41.751626,347416,52.42,52.41,5605,4353,-759,2896
104,AFL,2020-02-12,0 days 15:59:44.758621,348775,52.42,52.41,6175,3020,1565,-791
105,AFL,2020-02-12,0 days 15:59:45.761461,347681,52.42,52.41,5596,3127,-1094,1565
106,AG,2020-02-12,0 days 15:55:00.100242,19523,9.61,9.6,7676,34179,1019,-1027
107,AG,2020-02-12,0 days 15:55:04.109639,20542,9.61,9.6,5376,46105,-1981,1019
108,AGI,2020-02-12,0 days 15:59:38.790116,31796,6.02,6.01,38849,50116,5043,-557
109,AGI,2020-02-12,0 days 15:59:39.792031,31239,6.02,6.01,31924,77135,-557,5043
110,AGN,2020-02-12,0 days 15:55:00.054235,660043,202.19,202.16,635,334,-930,3462
111,AGN,2020-02-12,0 days 15:56:52.315632,661094,202.09,202.07,176,732,166,-175
112,AGN,2020-02-12,0 days 15:56:53.318046,660260,202.09,202.07,1116,1232,-834,166
113,AGN,2020-02-12,0 days 15:57:39.430114,708220,202.06,202.04,304,600,6651,-6449
114,AGN,2020-02-12,0 days 15:57:41.435386,705067,202.07,202.05,36,700,-3153,2049
115,AGN,2020-02-12,0 days 15:57:52.461973,708220,202.1,202.09,913,1300,747,-3253
116,AGN,2020-02-12,0 days 15:57:53.464296,704967,202.1,202.09,914,1200,-3253,747
117,AGN,2020-02-12,0 days 15:58:07.499482,709204,202.06,202.05,100,700,888,-4512
118,AGN,2020-02-12,0 days 15:58:08.501813,705792,202.07,202.05,243,800,-3412,888
119,AGN,2020-02-12,0 days 15:58:16.520747,707504,202.08,202.06,267,400,2988,-1712
120,AGN,2020-02-12,0 days 15:58:17.523472,703792,202.1,202.08,755,300,-3712,2988
121,AGN,2020-02-12,0 days 15:59:06.642450,708300,202.1,202.08,268,1000,24621,-4175
122,AGN,2020-02-12,0 days 15:59:07.645162,707552,202.1,202.09,100,800,-926,24621
123,AGN,2020-02-12,0 days 15:59:20.673213,708565,202.13,202.12,558,1000,926,-74
124,AGN,2020-02-12,0 days 15:59:21.676119,708191,202.12,202.11,200,501,-374,926
125,AGN,2020-02-12,0 days 15:59:42.727594,708565,202.15,202.14,294,227,1158,-180
126,AGN,2020-02-12,0 days 15:59:43.729973,708423,202.16,202.14,1014,227,-142,1158
127,AGN,2020-02-12,0 days 15:59:45.735069,708565,202.17,202.15,162,500,1558,-142
128,AGN,2020-02-12,0 days 15:59:46.737642,708479,202.17,202.15,306,86,-86,1558
129,AGN,2020-02-12,0 days 15:59:48.742232,708565,202.17,202.13,102,700,1327,-86
130,AKS,2020-02-12,0 days 15:58:50.762079,392341,3.03,3.02,281255,448501,-17472,10471
131,AKS,2020-02-12,0 days 15:58:51.764442,370613,3.03,3.02,280455,441002,21728,-17472
132,ALEX,2020-02-12,0 days 15:58:09.503939,4775869,23.08,23.07,600,1,-1778,5395
133,ALEX,2020-02-12,0 days 15:58:10.506623,4767847,23.08,23.07,1220,1,12195,-1778
134,ALEX,2020-02-12,0 days 15:59:48.742069,4908205,23.07,23.05,2313,692,3717,-6583
135,ALLY,2020-02-12,0 days 15:55:01.529473,161248,32.92,32.91,7141,5127,-1035,1465
136,ALLY,2020-02-12,0 days 15:55:52.652993,174261,32.91,32.9,8901,5547,5487,-413
137,ALLY,2020-02-12,0 days 15:55:53.655113,172248,32.91,32.9,3247,8365,-2013,5487
138,ALLY,2020-02-12,0 days 15:56:52.797474,179602,32.92,32.91,12944,1928,646,-1454
139,ALLY,2020-02-12,0 days 15:57:09.839524,180248,32.91,32.9,13510,2500,-515,159
140,ALLY,2020-02-12,0 days 15:57:10.842809,179663,32.91,32.9,13830,2420,585,-515
141,ALLY,2020-02-12,0 days 15:57:52.943660,177453,32.93,32.92,3888,7665,2867,-633
142,ALLY,2020-02-12,0 days 15:57:57.955950,180320,32.93,32.92,2108,10244,-2433,2867
143,ALLY,2020-02-12,0 days 15:57:58.958551,177453,32.93,32.92,2108,9344,2867,-2433
144,ALLY,2020-02-12,0 days 15:58:04.973749,183410,32.94,32.93,5894,4337,-1543,2867
145,ALLY,2020-02-12,0 days 15:58:05.976028,183332,32.94,32.93,5982,7303,78,-1543
146,ALLY,2020-02-12,0 days 15:58:13.995057,183410,32.94,32.93,8207,5417,-522,578
147,ALLY,2020-02-12,0 days 15:58:14.998771,182832,32.94,32.93,8395,5617,578,-522
148,ALLY,2020-02-12,0 days 15:58:34.043973,183410,32.95,32.94,6405,4411,-73,527
149,ALLY,2020-02-12,0 days 15:58:35.047432,182883,32.95,32.94,6105,5617,527,-73
150,ALLY,2020-02-12,0 days 15:59:37.198419,199961,32.95,32.94,6641,17270,7218,-7282
151,ALLY,2020-02-12,0 days 15:59:38.201102,202782,32.95,32.94,12094,4709,-1279,7218
152,AM,2020-02-12,0 days 15:58:01.643302,321128,4.79,4.78,22925,24573,10601,-12799
153,AM,2020-02-12,0 days 15:59:09.809446,361668,4.75,4.74,8874,16238,-29376,17577
154,AM,2020-02-12,0 days 15:59:10.811655,354244,4.75,4.74,18961,8648,7424,-29376
155,AM,2020-02-12,0 days 16:00:00.930246,384536,4.77,4.72,400,4900,-6267,15833
156,AMCR,2020-02-12,0 days 15:55:06.084547,497634,10.47,10.46,15100,8000,-24830,38170
157,AMCR,2020-02-12,0 days 15:55:07.087213,493764,10.47,10.46,15210,7700,3870,-24830
158,AMCR,2020-02-12,0 days 15:56:07.231545,457234,10.46,10.45,11824,31933,-3099,3536
159,AMCR,2020-02-12,0 days 15:56:10.239158,493033,10.46,10.45,18856,29229,3501,-3099
160,AMCR,2020-02-12,0 days 15:58:37.596801,630408,10.46,10.45,11790,40963,-4983,13317
161,AMCR,2020-02-12,0 days 15:58:38.597956,615491,10.46,10.45,10790,41363,14917,-4983
162,AMCR,2020-02-12,0 days 15:59:14.687555,631344,10.47,10.46,18852,38218,-42092,5328
163,AMCR,2020-02-12,0 days 15:59:15.687534,622136,10.47,10.46,18552,41987,9208,-42092
164,AMCR,2020-02-12,0 days 15:59:25.712096,637688,10.47,10.46,34020,47225,10426,-26574
165,AMH,2020-02-12,0 days 15:56:07.207519,102385,28.67,28.66,7629,2320,-7876,10724
166,AMH,2020-02-12,0 days 15:56:08.209531,101323,28.67,28.66,9300,1819,1062,-7876
167,AMH,2020-02-12,0 days 15:56:54.320871,102392,28.64,28.63,1030,4852,-2757,703
168,AMH,2020-02-12,0 days 15:56:55.323289,101744,28.64,28.63,1030,4952,648,-2757
169,AMH,2020-02-12,0 days 15:57:07.352798,102392,28.65,28.64,2990,3325,-320,480
170,AMH,2020-02-12,0 days 15:57:08.355022,101584,28.65,28.64,2990,3525,808,-320
171,AMH,2020-02-12,0 days 15:57:44.442093,102461,28.65,28.64,2711,4723,-251,749
172,AMH,2020-02-12,0 days 15:57:45.444700,101912,28.65,28.64,2611,4743,549,-251
173,AMH,2020-02-12,0 days 15:59:37.715319,199795,28.7,28.69,21661,5853,-203,5041
174,AMT,2020-02-12,0 days 15:56:48.360035,92776,255.98,255.96,243,22,1183,-3817
175,AMT,2020-02-12,0 days 15:56:51.368130,93959,256.02,255.95,440,200,-4817,183
176,AMT,2020-02-12,0 days 15:56:56.379749,117349,256.12,256.03,200,300,1928,-772
177,AMT,2020-02-12,0 days 15:58:04.546669,122701,256.09,256.02,178,739,-1059,1376
178,AMT,2020-02-12,0 days 15:58:05.548839,121460,256.08,256.02,350,739,1241,-1059
179,AMT,2020-02-12,0 days 15:58:48.653066,122601,256.03,255.98,200,20,-4059,1041
180,AMT,2020-02-12,0 days 15:58:49.655065,120960,256.03,255.97,502,200,641,-4059
181,AMT,2020-02-12,0 days 15:59:05.695007,120593,256.09,256.03,1,400,1065,-1135
182,AMT,2020-02-12,0 days 15:59:06.697947,122697,256.09,256.02,155,440,-3866,1065
183,AMT,2020-02-12,0 days 15:59:17.725236,116939,256.03,255.97,264,173,6805,-5300
184,AMT,2020-02-12,0 days 15:59:19.730156,123744,256.03,255.99,430,12,-580,1105
185,AMX,2020-02-12,0 days 15:56:57.487621,132194,17.92,17.91,8173,5104,4145,-2462
186,AMX,2020-02-12,0 days 15:56:58.490139,125439,17.92,17.91,7865,5704,-6424,4145
187,AMX,2020-02-12,0 days 15:59:28.854024,149144,17.93,17.92,12949,6871,1105,-1951
188,AMX,2020-02-12,0 days 15:59:48.902000,145749,17.93,17.92,8055,2912,-3395,1105
189,AN,2020-02-12,0 days 15:57:36.547191,90687,47.71,47.69,600,551,-1331,247
190,AN,2020-02-12,0 days 15:57:37.549443,90318,47.71,47.69,600,651,369,-1331
191,AN,2020-02-12,0 days 15:57:38.552103,90687,47.7,47.69,334,768,-231,369
192,AN,2020-02-12,0 days 15:57:50.581602,94018,47.7,47.69,794,991,69,-331
193,AN,2020-02-12,0 days 15:57:51.583867,93687,47.7,47.69,794,891,-331,69
194,AN,2020-02-12,0 days 15:57:53.588338,94418,47.7,47.69,927,1402,69,-431
195,AN,2020-02-12,0 days 15:57:54.591171,93987,47.7,47.69,693,1302,-431,69
196,AN,2020-02-12,0 days 15:58:01.608668,94418,47.7,47.69,1074,1976,69,-431
197,AN,2020-02-12,0 days 15:58:02.610733,93987,47.7,47.69,1174,1977,-431,69
198,AN,2020-02-12,0 days 15:58:12.634933,94318,47.69,47.67,963,644,169,-331
199,AN,2020-02-12,0 days 15:58:13.637477,93987,47.69,47.67,863,644,-331,169
200,AN,2020-02-12,0 days 15:59:24.810765,96900,47.73,47.71,1961,5230,258,-256
201,AN,2020-02-12,0 days 15:59:27.817713,98458,47.73,47.71,1897,6158,-42,667
202,ANTM,2020-02-12,0 days 15:55:00.029603,100535,295.07,295.05,401,81,5032,-28372
203,ANTM,2020-02-12,0 days 15:55:01.028904,99367,295.1,295.05,7,31,-1168,5032
204,ANTM,2020-02-12,0 days 15:56:12.196009,101756,295.52,295.47,141,687,235,-428
205,ANTM,2020-02-12,0 days 15:56:13.198330,100891,295.52,295.49,141,100,-865,235
206,ANTM,2020-02-12,0 days 15:56:57.304724,115793,295.63,295.52,100,500,984,-1451
207,ANTM,2020-02-12,0 days 15:56:58.307157,113877,295.62,295.52,100,741,-1916,984
208,ANTM,2020-02-12,0 days 15:57:02.317633,116046,295.58,295.51,574,170,2574,-1890
209,ANTM,2020-02-12,0 days 15:57:03.319776,114520,295.58,295.51,674,203,-1581,2574
210,ANTM,2020-02-12,0 days 15:58:48.573521,129237,295.85,295.78,11,200,594,-5384
211,ANTM,2020-02-12,0 days 15:58:49.575953,126731,295.9,295.86,75,100,-2806,594
212,ANTM,2020-02-12,0 days 15:59:50.727688,141590,296.15,296.1,700,152,-1643,8757
213,APA,2020-02-12,0 days 15:55:37.616245,218067,28.48,28.47,1769,1803,-16001,3210
214,APA,2020-02-12,0 days 15:55:38.618395,216668,28.48,28.47,1170,1903,299,-16001
215,APA,2020-02-12,0 days 15:56:50.792069,218712,28.5,28.49,3480,700,-5256,1744
216,APA,2020-02-12,0 days 15:56:51.794513,217568,28.5,28.49,2921,202,1144,-5256
217,APA,2020-02-12,0 days 15:59:13.138845,228481,28.48,28.47,5033,3505,-1642,58
218,APA,2020-02-12,0 days 15:59:34.190271,234590,28.48,28.47,2762,5826,-4733,67
219,APA,2020-02-12,0 days 15:59:35.192564,233823,28.48,28.47,1562,3339,67,-4733
220,APA,2020-02-12,0 days 15:59:38.200129,233766,28.48,28.47,4722,3915,124,-3876
221,APHA,2020-02-12,0 days 15:57:35.544930,46440,4.1,4.09,114801,42524,-14316,13844
222,APHA,2020-02-12,0 days 15:57:36.547191,25356,4.1,4.09,113801,42524,18188,-14316
223,APHA,2020-02-12,0 days 15:59:28.820640,56936,4.09,4.08,51794,157846,-760,540
224,APHA,2020-02-12,0 days 15:59:32.829772,32643,4.1,4.09,19500,91800,15852,-12948
225,APHA,2020-02-12,0 days 15:59:39.847458,48495,4.1,4.09,21500,95600,-2048,1052
226,APHA,2020-02-12,0 days 15:59:40.850409,47443,4.1,4.09,21000,96600,1052,-2048
227,AR,2020-02-12,0 days 15:55:23.155788,2394777,1.79,1.78,87377,186779,-6423,5369
228,AR,2020-02-12,0 days 15:55:24.158168,2358000,1.79,1.78,87377,186779,36777,-6423
229,AR,2020-02-12,0 days 15:58:50.657457,2422530,1.78,1.77,80731,50633,-11516,5905
230,AR,2020-02-12,0 days 15:58:51.659880,2418246,1.78,1.77,80731,50633,4284,-11516
231,AR,2020-02-12,0 days 15:59:08.702857,2542630,1.78,1.77,89699,18370,-143509,4004
232,ARMK,2020-02-12,0 days 15:55:25.230065,1591849,41.65,41.64,2482,2751,131,-569
233,ARMK,2020-02-12,0 days 15:55:26.233071,1591580,41.65,41.64,2482,2754,-269,131
234,ARMK,2020-02-12,0 days 15:55:46.281234,1592449,41.63,41.62,2780,900,2538,-309
235,ARMK,2020-02-12,0 days 15:57:13.491318,1597841,41.66,41.65,201,1172,-84,816
236,ARMK,2020-02-12,0 days 15:57:15.496265,1596993,41.66,41.65,301,1172,848,-84
237,ARMK,2020-02-12,0 days 15:57:42.561481,1597841,41.66,41.65,400,461,-158,4442
238,ARMK,2020-02-12,0 days 15:57:44.566861,1597999,41.66,41.65,1718,100,14242,-158
239,ARMK,2020-02-12,0 days 15:58:15.642223,1613417,41.65,41.64,803,1957,9624,-1276
240,ARMK,2020-02-12,0 days 15:59:22.805344,1636991,41.6,41.59,783,704,15796,-604
241,ARMK,2020-02-12,0 days 15:59:23.807538,1636987,41.61,41.6,1399,500,-4,15796
242,ARMK,2020-02-12,0 days 15:59:29.822731,1637515,41.59,41.58,1579,4115,8,-28
243,ARNC,2020-02-12,0 days 15:58:21.557704,506771,32.77,32.76,1552,7225,-4497,103
244,ARNC,2020-02-12,0 days 15:58:22.560365,482440,32.77,32.76,1147,6397,22231,-4497
245,ARNC,2020-02-12,0 days 15:59:09.675603,511371,32.77,32.76,5140,300,-7743,11851
246,ARNC,2020-02-12,0 days 15:59:10.677348,500614,32.77,32.76,3601,1900,6157,-7743
247,ARNC,2020-02-12,0 days 15:59:15.687476,506771,32.77,32.76,1400,6536,-43117,4957
248,ARNC,2020-02-12,0 days 15:59:16.690372,505388,32.76,32.75,800,4650,2008,-43117
249,ARNC,2020-02-12,0 days 15:59:17.692399,511996,32.77,32.76,4630,1847,-1079,2008
250,ARNC,2020-02-12,0 days 15:59:33.731682,512532,32.76,32.75,2954,8132,5370,-530
251,ARNC,2020-02-12,0 days 15:59:37.741474,520310,32.79,32.78,2467,5442,-5871,5375
252,ATUS,2020-02-12,0 days 15:57:50.938946,247869,29.42,29.41,6504,1505,-2205,1865
253,ATUS,2020-02-12,0 days 15:57:51.941093,244174,29.42,29.41,6700,560,3595,-2205
254,ATUS,2020-02-12,0 days 15:59:04.116785,256076,29.43,29.42,9992,5134,-5314,3986
255,ATUS,2020-02-12,0 days 15:59:05.119903,252990,29.43,29.42,9913,4576,3086,-5314
256,ATUS,2020-02-12,0 days 15:59:29.178296,257098,29.49,29.48,2196,3839,2757,-43
257,ATUS,2020-02-12,0 days 15:59:34.191059,259899,29.49,29.48,3349,4484,-3568,732
258,ATUS,2020-02-12,0 days 15:59:35.193361,257367,29.49,29.48,3255,7090,2432,-3568
259,ATUS,2020-02-12,0 days 15:59:39.203517,264137,29.52,29.51,3319,3793,-630,2070
260,ATUS,2020-02-12,0 days 15:59:46.220234,259467,29.55,29.54,9595,5410,4670,-530
261,ATUS,2020-02-12,0 days 15:59:58.250664,264137,29.57,29.56,7856,1027,-5084,14654
262,AU,2020-02-12,0 days 15:55:00.100265,30337,19.2,19.19,9222,3701,-4346,10711
263,AU,2020-02-12,0 days 15:59:20.732196,44962,19.15,19.14,3991,16400,1672,-2277
264,AU,2020-02-12,0 days 15:59:21.734529,44434,19.15,19.14,3957,17200,-528,1672
265,AU,2020-02-12,0 days 15:59:25.744307,44962,19.17,19.15,4700,9558,11,-528
266,AU,2020-02-12,0 days 15:59:29.754261,44973,19.16,19.15,2000,8458,-65,11
267,AU,2020-02-12,0 days 15:59:30.756885,45038,19.16,19.15,1700,8368,735,-65
268,AU,2020-02-12,0 days 15:59:31.759172,44573,19.16,19.15,800,12968,-465,735
269,AVTR,2020-02-12,0 days 15:56:59.332193,74221,17.78,17.77,6378,3567,-915,4912
270,AVTR,2020-02-12,0 days 15:57:04.344741,75185,17.78,17.77,6281,3767,4536,-964
271,AVTR,2020-02-12,0 days 15:57:05.348273,74721,17.78,17.77,6181,3767,-464,4536
272,AVTR,2020-02-12,0 days 15:58:10.505751,75274,17.78,17.77,18992,5182,4344,-1823
273,AVTR,2020-02-12,0 days 15:58:11.507627,74318,17.78,17.77,18892,5182,-956,4344
274,AVTR,2020-02-12,0 days 15:59:04.637388,79174,17.78,17.77,12568,6015,117,-1820
275,AVTR,2020-02-12,0 days 15:59:15.660968,79130,17.78,17.77,12326,7169,-44,3794
276,AVTR,2020-02-12,0 days 15:59:27.689990,79736,17.78,17.77,9039,7071,102,-15
277,AVTR,2020-02-12,0 days 15:59:37.715169,79736,17.78,17.77,7093,13875,3638,-536
278,AVTR,2020-02-12,0 days 15:59:38.717580,78674,17.78,17.77,6398,13381,-500,3638
279,AVYA,2020-02-12,0 days 15:55:53.174448,127503,13.4,13.39,5529,8303,2572,-528
280,AVYA,2020-02-12,0 days 15:55:54.176748,122775,13.4,13.39,5329,8403,-4728,2572
281,AVYA,2020-02-12,0 days 15:59:40.723772,149730,13.4,13.39,23099,9911,1406,-8161
282,AVYA,2020-02-12,0 days 15:59:48.742232,146893,13.4,13.39,24246,6248,-2837,863
