,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
576,CNP,2020-10-08,0 days 15:57:34.232933,306332,21.31,21.3,1875,14000,3540,-3460
577,CNP,2020-10-08,0 days 15:57:47.233616,309872,21.32,21.31,9137,3450,-276,1124
578,CNP,2020-10-08,0 days 15:58:02.234198,308537,21.32,21.31,11362,1673,1344,-1777
579,CNP,2020-10-08,0 days 15:58:12.235459,313503,21.32,21.31,11384,1102,-4034,4066
580,CNP,2020-10-08,0 days 15:58:13.235631,309437,21.32,21.31,12600,1300,4066,-4034
581,CNP,2020-10-08,0 days 15:58:15.235391,313503,21.32,21.31,10015,3040,-2034,3566
582,CNP,2020-10-08,0 days 15:58:16.235566,309937,21.32,21.31,10682,1600,3566,-2034
583,CNP,2020-10-08,0 days 15:58:20.235742,313503,21.32,21.31,10504,1500,-4334,3266
584,CNP,2020-10-08,0 days 15:58:22.235563,310637,21.32,21.31,11736,1676,2866,-3834
585,CNP,2020-10-08,0 days 15:59:07.238114,314606,21.32,21.31,4151,7415,-2022,172
586,CNP,2020-10-08,0 days 15:59:47.238969,323792,21.32,21.31,3400,13255,-13857,2704
587,CNQ,2020-10-08,0 days 15:56:11.226692,47544,17.98,17.97,5313,6578,-784,1116
588,CNQ,2020-10-08,0 days 15:56:12.226294,46628,17.99,17.98,10980,5650,916,-784
589,CNQ,2020-10-08,0 days 15:57:19.229267,47544,17.98,17.97,9100,4341,-597,703
590,CNQ,2020-10-08,0 days 15:57:20.229026,46741,17.98,17.97,12600,3341,803,-597
591,CNQ,2020-10-08,0 days 15:58:08.232483,47544,17.98,17.97,4332,16671,-15,1585
592,CNQ,2020-10-08,0 days 15:58:10.231750,46902,17.98,17.97,12490,8171,642,-458
593,CNQ,2020-10-08,0 days 15:59:18.224043,47736,17.99,17.98,9558,5214,-972,363
594,CNQ,2020-10-08,0 days 15:59:19.224012,47308,17.99,17.98,9558,5214,428,-972
595,CNQ,2020-10-08,0 days 15:59:23.224755,47736,17.98,17.97,13058,7419,-524,428
596,CNQ,2020-10-08,0 days 15:59:24.224522,43860,17.98,17.97,11658,5641,3876,-524
597,CNQ,2020-10-08,0 days 15:59:31.226199,47936,17.98,17.97,1602,11254,-1767,2733
598,CNR,2020-10-08,0 days 15:59:17.216377,49294,9.76,9.74,407,400,-431,1003
599,CNX,2020-10-08,0 days 15:59:16.215418,186702,10.46,10.45,5569,4400,-25697,3323
600,CNX,2020-10-08,0 days 15:59:28.216003,241815,10.46,10.45,6232,2186,-5960,1316
601,COF,2020-10-08,0 days 15:55:00.208160,152291,80.3,80.27,129,100,12255,-12690
602,COF,2020-10-08,0 days 15:56:26.211511,168995,80.31,80.28,188,501,-1470,430
603,COF,2020-10-08,0 days 15:56:30.211159,170244,80.31,80.29,307,300,151,-349
604,COF,2020-10-08,0 days 15:56:31.211327,169795,80.31,80.29,307,239,-449,151
605,COF,2020-10-08,0 days 15:57:03.211712,169925,80.27,80.25,721,100,470,-130
606,COF,2020-10-08,0 days 15:57:04.212217,169595,80.29,80.26,281,300,-330,470
607,COF,2020-10-08,0 days 15:57:09.210880,169988,80.29,80.26,281,400,1948,-280
608,COF,2020-10-08,0 days 15:57:10.211319,169736,80.3,80.26,200,300,-252,1948
609,COF,2020-10-08,0 days 15:57:31.209903,170368,80.31,80.28,281,300,827,-497
610,COF,2020-10-08,0 days 15:57:32.211698,169995,80.31,80.28,200,200,-73,827
611,COF,2020-10-08,0 days 15:58:03.212263,240368,80.33,80.29,300,100,9773,-1573
612,COF,2020-10-08,0 days 15:59:33.216221,271422,80.28,80.24,100,146,-1040,2730
613,COF,2020-10-08,0 days 15:59:35.216775,266362,80.29,80.25,400,100,5060,-1040
614,COF,2020-10-08,0 days 15:59:47.214127,271322,80.31,80.28,100,100,-1392,988
615,COF,2020-10-08,0 days 15:59:48.215401,268480,80.32,80.28,209,200,2842,-1392
616,COG,2020-10-08,0 days 15:55:29.216297,351678,18.5,18.49,7011,7064,-16956,21544
617,COG,2020-10-08,0 days 15:55:30.215972,333834,18.49,18.48,7713,4305,17844,-16956
618,COG,2020-10-08,0 days 15:56:27.217160,375979,18.49,18.48,5060,4704,-9061,2539
619,COG,2020-10-08,0 days 15:56:28.217532,358871,18.49,18.48,5160,4305,17108,-9061
620,COG,2020-10-08,0 days 15:59:04.222251,382663,18.48,18.47,4600,6892,-18325,1127
621,COG,2020-10-08,0 days 15:59:05.221956,378388,18.48,18.47,2900,8292,3698,-18325
622,COG,2020-10-08,0 days 15:59:06.222096,369283,18.48,18.47,1800,8885,-2305,3698
623,COG,2020-10-08,0 days 15:59:07.222908,365988,18.48,18.47,1800,8885,3295,-2305
624,COP,2020-10-08,0 days 15:57:41.266057,427929,35.61,35.6,4900,1303,-364,2636
625,COP,2020-10-08,0 days 15:57:42.266244,426193,35.61,35.6,4500,2103,1736,-364
626,COP,2020-10-08,0 days 15:58:13.268279,427095,35.56,35.55,2000,2620,-285,3915
627,COP,2020-10-08,0 days 15:58:14.268726,423980,35.56,35.55,2804,1420,3115,-285
628,COP,2020-10-08,0 days 15:58:24.268623,429395,35.53,35.52,1200,2750,-2185,7415
629,COP,2020-10-08,0 days 15:58:25.268763,429080,35.53,35.52,1000,3089,315,-2185
630,COP,2020-10-08,0 days 15:58:27.268727,429395,35.53,35.52,1514,2550,-3485,315
631,COP,2020-10-08,0 days 15:58:28.269069,427580,35.53,35.52,1714,2950,1815,-3485
632,COP,2020-10-08,0 days 15:58:43.269570,431974,35.53,35.52,1559,2285,-5106,3094
633,COP,2020-10-08,0 days 15:58:44.268969,427880,35.53,35.52,3461,1485,4094,-5106
634,COP,2020-10-08,0 days 15:59:13.270723,470507,35.51,35.5,3799,1314,9593,-24238
635,COP,2020-10-08,0 days 15:59:15.269998,466400,35.51,35.5,2492,2223,-301,3999
636,COP,2020-10-08,0 days 15:59:18.269438,466501,35.51,35.5,605,3297,399,-101
637,COP,2020-10-08,0 days 15:59:19.269491,466200,35.51,35.5,305,3397,-301,399
638,COP,2020-10-08,0 days 15:59:23.269559,470501,35.52,35.51,2823,1536,354,-301
639,COP,2020-10-08,0 days 15:59:24.269919,470855,35.52,35.51,2223,1636,-3340,354
640,COP,2020-10-08,0 days 15:59:25.269851,470195,35.51,35.5,1731,1697,660,-3340
641,COP,2020-10-08,0 days 15:59:36.271042,470955,35.52,35.51,1266,3500,-164,236
642,COP,2020-10-08,0 days 15:59:43.270808,470955,35.52,35.51,4268,724,-1872,436
643,COTY,2020-10-08,0 days 15:58:02.644712,341707,3.74,3.73,81526,74655,-4826,19957
644,COTY,2020-10-08,0 days 15:58:03.644923,319433,3.74,3.73,81526,74655,22274,-4826
645,COTY,2020-10-08,0 days 15:58:07.645264,341707,3.74,3.73,81525,75259,-18698,22259
646,COTY,2020-10-08,0 days 15:58:08.645767,323105,3.74,3.73,81625,72459,18602,-18698
647,CPB,2020-10-08,0 days 15:55:12.217090,143173,48.32,48.31,420,100,876,-3124
648,CPB,2020-10-08,0 days 15:55:13.216644,140049,48.32,48.3,1205,431,-3124,876
649,CPB,2020-10-08,0 days 15:55:38.218297,147573,48.32,48.31,660,1228,2029,-1265
650,CPB,2020-10-08,0 days 15:55:39.220528,140602,48.34,48.32,1202,1084,-2571,2029
651,CPB,2020-10-08,0 days 15:58:36.218568,150222,48.38,48.36,448,112,747,-1453
652,CPRI,2020-10-08,0 days 15:56:03.206802,78365,21.06,21.05,3060,1201,-9505,3795
653,CPRI,2020-10-08,0 days 15:56:04.205973,76670,21.04,21.03,1512,1432,1695,-9505
654,CPRI,2020-10-08,0 days 15:56:09.206581,78365,21.04,21.03,1917,432,-2205,1695
655,CPRI,2020-10-08,0 days 15:56:10.206326,76570,21.04,21.03,2017,432,1795,-2205
656,CPRI,2020-10-08,0 days 15:56:11.207207,78365,21.04,21.03,1917,432,-1245,1795
657,CPRI,2020-10-08,0 days 15:56:12.206617,77210,21.04,21.03,2221,400,1155,-1245
658,CPRI,2020-10-08,0 days 15:57:39.208827,85165,21.06,21.05,2246,258,-865,1235
659,CPRI,2020-10-08,0 days 15:57:50.209830,83494,21.06,21.05,1600,400,-436,1835
660,CPRI,2020-10-08,0 days 15:57:51.209246,82430,21.08,21.06,400,1852,1064,-436
661,CPRI,2020-10-08,0 days 15:57:54.209779,83494,21.09,21.08,611,510,-536,1064
662,CPRI,2020-10-08,0 days 15:57:55.210130,82530,21.09,21.08,611,510,964,-536
663,CPRI,2020-10-08,0 days 15:58:08.212072,82094,21.11,21.1,800,1003,-204,1096
664,CPRI,2020-10-08,0 days 15:58:09.212674,81598,21.11,21.1,400,803,1963,-204
665,CPRI,2020-10-08,0 days 15:58:12.211597,83561,21.14,21.13,300,1068,-137,1263
666,CPRI,2020-10-08,0 days 15:58:13.211514,82498,21.12,21.11,700,200,1063,-137
667,CPRI,2020-10-08,0 days 15:58:31.211888,83561,21.16,21.15,900,642,-17,583
668,CPRI,2020-10-08,0 days 15:58:59.213348,83664,21.14,21.12,500,1000,8,-992
669,CRM,2020-10-08,0 days 15:59:38.239591,274504,260.39,260.26,100,567,-1311,1289
670,CRM,2020-10-08,0 days 15:59:40.240038,248072,260.27,260.19,100,400,26432,-1311
671,CRM,2020-10-08,0 days 15:59:41.239952,274504,260.32,260.22,550,206,-20579,26432
672,CRM,2020-10-08,0 days 15:59:42.239426,273885,260.31,260.19,751,100,619,-20579
673,CRM,2020-10-08,0 days 15:59:45.240501,274966,260.31,260.22,100,503,-1164,885
674,CRM,2020-10-08,0 days 15:59:46.240380,274534,260.32,260.23,100,300,1393,-1164
675,CRM,2020-10-08,0 days 15:59:47.239642,275950,260.47,260.35,100,650,-589,1393
676,CRM,2020-10-08,0 days 15:59:48.240120,275650,260.45,260.35,100,400,300,-589
677,CS,2020-10-08,0 days 15:59:01.647983,46361,10.59,10.58,116622,30399,16321,-21847
678,CS,2020-10-08,0 days 15:59:02.648838,44382,10.59,10.58,109574,29499,-3021,16321
679,CTVA,2020-10-08,0 days 15:56:00.210929,317052,32.26,32.25,724,5068,-5278,20722
680,CTVA,2020-10-08,0 days 15:57:15.211527,321149,32.2,32.19,2300,515,4337,-463
681,CTVA,2020-10-08,0 days 15:57:16.212198,319886,32.2,32.19,1400,1217,-1263,4337
682,CTVA,2020-10-08,0 days 15:57:24.209818,321249,32.21,32.2,918,4822,137,-163
683,CTVA,2020-10-08,0 days 15:57:25.210089,320186,32.21,32.2,837,4829,-963,137
684,CTVA,2020-10-08,0 days 15:57:59.211677,321249,32.22,32.21,1466,2501,1437,-863
685,CTVA,2020-10-08,0 days 15:58:00.212238,320386,32.22,32.21,1466,2736,-863,1437
686,CTVA,2020-10-08,0 days 15:58:06.212141,321249,32.22,32.21,1300,2310,651,-2149
687,CTVA,2020-10-08,0 days 15:58:07.212614,319100,32.22,32.21,1900,2217,-2049,651
688,CTVA,2020-10-08,0 days 15:58:12.213058,323245,32.22,32.21,1659,1751,9896,-3645
689,CTVA,2020-10-08,0 days 15:58:13.212827,319156,32.22,32.21,1659,2051,-4089,9896
690,CTVA,2020-10-08,0 days 15:58:15.212849,323245,32.22,32.21,1659,2045,1611,-1189
691,CTVA,2020-10-08,0 days 15:58:16.212961,322056,32.22,32.21,1759,2045,-1189,1611
692,CTVA,2020-10-08,0 days 15:58:21.213224,323381,32.22,32.21,2825,790,642,-958
693,CTVA,2020-10-08,0 days 15:58:23.212822,322223,32.22,32.21,2359,897,-1058,42
694,CTVA,2020-10-08,0 days 15:58:26.213498,323981,32.22,32.21,1359,1900,42,-3758
695,CTVA,2020-10-08,0 days 15:58:28.213927,320523,32.22,32.21,1259,2107,-3358,42
696,CTVA,2020-10-08,0 days 15:58:34.213457,323845,32.22,32.21,1659,2132,678,-1222
697,CTVA,2020-10-08,0 days 15:58:35.213941,322623,32.22,32.21,2059,1932,-1122,678
698,CTVA,2020-10-08,0 days 15:58:57.213854,326023,32.23,32.22,1135,600,-690,2810
699,CTVA,2020-10-08,0 days 15:58:58.214072,327513,32.23,32.22,200,1900,2338,-690
700,CTVA,2020-10-08,0 days 15:58:59.214155,326351,32.23,32.22,1081,1500,-362,2338
701,CTVA,2020-10-08,0 days 15:59:04.216130,339713,32.28,32.27,1119,1900,57151,-647
702,CTVA,2020-10-08,0 days 15:59:40.216595,380436,32.31,32.3,1200,1000,44914,-586
703,CTVA,2020-10-08,0 days 15:59:49.214841,425269,32.33,32.32,1900,861,78,-2623
704,CTVA,2020-10-08,0 days 15:59:50.218567,425347,32.33,32.32,1207,800,-1946,78
705,CVE,2020-10-08,0 days 15:55:00.638926,14377,4.17,4.16,157904,74690,-6374,7679
706,CVE,2020-10-08,0 days 15:57:19.643399,22555,4.17,4.16,179245,79355,2908,-2367
707,CVE,2020-10-08,0 days 15:59:02.648813,27873,4.16,4.15,343563,217400,-2510,2049
708,CVE,2020-10-08,0 days 15:59:36.649450,57980,4.16,4.15,335631,193463,23183,-30107
709,CVS,2020-10-08,0 days 15:56:49.220500,336465,60.44,60.43,1553,1893,-502,2939
710,CVS,2020-10-08,0 days 15:56:50.221103,332367,60.43,60.42,200,2100,4098,-502
711,CVS,2020-10-08,0 days 15:58:11.218197,361500,60.46,60.45,2000,500,3948,-123
712,CVS,2020-10-08,0 days 15:58:12.218559,368048,60.46,60.45,2245,700,-353,3948
713,CVS,2020-10-08,0 days 15:58:13.218321,362401,60.46,60.45,1556,2000,3247,-353
714,CVS,2020-10-08,0 days 15:59:06.220887,366237,60.47,60.46,2034,1582,2205,-2487
715,CVX,2020-10-08,0 days 15:55:50.641071,910173,75.36,75.34,1081,500,-2597,2830
716,CVX,2020-10-08,0 days 15:55:51.641191,898770,75.36,75.34,1192,900,11403,-2597
717,CVX,2020-10-08,0 days 15:56:25.641933,910887,75.35,75.34,1410,400,-14623,7272
718,CVX,2020-10-08,0 days 15:56:26.641687,902072,75.35,75.33,1400,1702,8815,-14623
719,CVX,2020-10-08,0 days 15:59:03.648565,935888,75.31,75.3,100,1700,-54069,52323
720,CVX,2020-10-08,0 days 15:59:29.648600,1026674,75.29,75.28,882,700,-2263,8437
721,CVX,2020-10-08,0 days 15:59:34.648667,1073179,75.29,75.28,1300,1005,1295,-1162
722,CVX,2020-10-08,0 days 15:59:43.649371,1068220,75.3,75.29,486,2432,-5509,11591
723,CVX,2020-10-08,0 days 15:59:55.650861,1063586,75.3,75.26,100,352,-25191,64073
724,CVX,2020-10-08,0 days 15:59:56.649361,1084674,75.28,75.25,100,878,64073,-25191
725,CVX,2020-10-08,0 days 15:59:57.649971,1075886,75.29,75.26,164,100,-13671,64073
726,CVX,2020-10-08,0 days 15:59:58.649861,1085454,75.25,75.22,464,1155,63293,-13671
727,CX,2020-10-08,0 days 15:59:04.234660,161631,4.08,4.07,118066,106007,-3035,11813
728,CX,2020-10-08,0 days 15:59:07.235446,164666,4.08,4.07,118166,98907,4029,-3035
729,CX,2020-10-08,0 days 15:59:48.226033,160361,4.09,4.08,76156,202830,4572,-4828
730,D,2020-10-08,0 days 15:55:51.211082,417079,82.11,82.08,1267,944,-430,1063
731,D,2020-10-08,0 days 15:56:04.210413,417509,82.12,82.09,500,200,665,-10
732,D,2020-10-08,0 days 15:56:19.210936,421147,82.1,82.08,803,235,-5162,3438
733,D,2020-10-08,0 days 15:56:26.211534,425989,82.07,82.05,603,200,7758,-4980
734,D,2020-10-08,0 days 15:59:16.215418,468144,82.15,82.12,400,687,-3123,9414
735,D,2020-10-08,0 days 15:59:45.215045,548488,82.09,82.07,315,100,-15359,2673
736,DAL,2020-10-08,0 days 15:55:41.218872,202059,32.66,32.65,2852,11983,-1560,584
737,DAL,2020-10-08,0 days 15:55:42.219003,201319,32.66,32.65,4507,10737,740,-1560
738,DAL,2020-10-08,0 days 15:57:33.215609,218359,32.66,32.65,3621,10719,-775,1325
739,DAL,2020-10-08,0 days 15:57:34.215332,216434,32.66,32.65,2619,12419,1925,-775
740,DAL,2020-10-08,0 days 15:57:45.216001,218359,32.66,32.65,2621,11812,-11575,725
741,DAL,2020-10-08,0 days 15:57:46.216110,217034,32.66,32.65,4670,1350,1325,-11575
742,DAL,2020-10-08,0 days 15:58:08.218013,214673,32.67,32.66,3800,2806,-1484,206
743,DAL,2020-10-08,0 days 15:58:48.219154,215125,32.67,32.66,1300,4067,448,-252
744,DB,2020-10-08,0 days 15:55:00.216952,37544,9.38,9.37,28130,53586,-6838,17211
745,DB,2020-10-08,0 days 15:59:36.220872,52624,9.37,9.36,27126,60508,378,-3361
746,DD,2020-10-08,0 days 15:55:00.666086,197290,59.17,59.16,1930,3153,-12205,2002
747,DD,2020-10-08,0 days 15:55:39.666983,209230,59.18,59.17,2970,938,5981,-559
748,DD,2020-10-08,0 days 15:55:41.666903,208750,59.18,59.17,2097,1138,-480,1848
749,DD,2020-10-08,0 days 15:55:46.667106,209273,59.18,59.17,2597,1186,14,-286
750,DD,2020-10-08,0 days 15:56:02.668651,206063,59.19,59.18,2805,2230,-3912,928
751,DD,2020-10-08,0 days 15:56:26.668073,210426,59.19,59.18,4122,1620,162,-538
752,DD,2020-10-08,0 days 15:58:25.673307,235482,59.21,59.2,2615,1957,-1549,4556
753,DD,2020-10-08,0 days 15:58:26.673443,233431,59.21,59.2,2615,1957,2051,-1549
754,DD,2020-10-08,0 days 15:59:01.674769,240164,59.24,59.23,300,400,-4367,2818
755,DD,2020-10-08,0 days 15:59:04.675307,239022,59.24,59.23,1040,859,1551,-2929
756,DD,2020-10-08,0 days 15:59:06.675328,240573,59.24,59.23,1140,1891,-4002,1551
757,DD,2020-10-08,0 days 15:59:07.677221,239709,59.24,59.23,1240,1991,864,-4002
758,DD,2020-10-08,0 days 15:59:31.676210,242772,59.27,59.26,300,500,3318,-143
759,DDD,2020-10-08,0 days 15:58:22.671218,144682,6.37,6.36,15591,8124,-3458,1541
760,DDD,2020-10-08,0 days 15:58:23.671384,140440,6.37,6.36,15691,8024,2941,-3458
761,DDD,2020-10-08,0 days 15:59:03.674044,143381,6.38,6.37,11629,4256,-2732,595
762,DDD,2020-10-08,0 days 15:59:04.674036,140713,6.38,6.37,11629,4256,2668,-2732
763,DDD,2020-10-08,0 days 15:59:16.676881,146077,6.38,6.37,6310,10270,-2072,1464
764,DELL,2020-10-08,0 days 15:55:00.224002,130430,68.61,68.6,375,396,-5853,51847
765,DELL,2020-10-08,0 days 15:59:04.234968,147095,68.68,68.66,300,134,6908,-964
766,DELL,2020-10-08,0 days 15:59:05.235059,144603,68.69,68.67,100,300,-2492,6908
767,DFS,2020-10-08,0 days 15:56:43.641723,184299,65.42,65.4,355,200,13466,-3634
768,DFS,2020-10-08,0 days 15:56:44.641861,181073,65.41,65.4,248,190,-3326,13466
769,DFS,2020-10-08,0 days 15:59:08.649365,211507,65.4,65.38,300,500,12127,-2986
770,DFS,2020-10-08,0 days 15:59:09.648560,208842,65.43,65.4,300,106,-3783,12127
771,DFS,2020-10-08,0 days 15:59:32.649161,213832,65.43,65.39,205,500,377,-2643
772,DFS,2020-10-08,0 days 15:59:46.650128,212619,65.4,65.36,700,400,-1234,5766
773,DHI,2020-10-08,0 days 15:59:19.219971,207380,77.72,77.69,235,100,2193,-5207
774,DHI,2020-10-08,0 days 15:59:41.221121,221634,77.71,77.69,200,300,-27757,78200
775,DHT,2020-10-08,0 days 15:56:11.219945,53545,5.39,5.38,11025,14379,880,-1020
776,DHT,2020-10-08,0 days 15:56:12.219797,50925,5.39,5.38,9725,14679,-2620,880
777,DHT,2020-10-08,0 days 15:59:46.222286,57644,5.39,5.38,4381,22542,-2435,2093
778,DIS,2020-10-08,0 days 15:59:40.222012,657864,123.1,123.09,58391,201,-47760,3240
779,DIS,2020-10-08,0 days 15:59:41.222151,656558,123.1,123.09,57598,100,1306,-47760
780,DOW,2020-10-08,0 days 15:58:15.212682,351579,49.29,49.28,851,1500,4316,-284
781,DOW,2020-10-08,0 days 15:59:01.214928,344817,49.29,49.28,392,340,-9179,1899
782,DOW,2020-10-08,0 days 15:59:02.214780,341896,49.3,49.29,100,434,21,-9179
783,DOW,2020-10-08,0 days 15:59:03.214935,341917,49.3,49.29,100,434,-121,21
784,DOW,2020-10-08,0 days 15:59:04.215917,340022,49.3,49.29,300,334,1895,-121
785,DOW,2020-10-08,0 days 15:59:18.214930,343161,49.32,49.31,100,500,-590,731
786,DOW,2020-10-08,0 days 15:59:19.215378,342551,49.32,49.31,100,1000,610,-590
787,DOW,2020-10-08,0 days 15:59:20.215541,343161,49.33,49.32,100,200,-25490,610
788,DOW,2020-10-08,0 days 15:59:21.215446,350951,49.32,49.3,400,200,1302,-25490
789,DOW,2020-10-08,0 days 15:59:24.215653,352253,49.33,49.31,300,300,-952,1302
790,DOW,2020-10-08,0 days 15:59:25.215822,351105,49.33,49.31,300,700,1148,-952
791,DOW,2020-10-08,0 days 15:59:31.216942,352253,49.32,49.31,300,100,-2912,2049
792,DT,2020-10-08,0 days 15:55:00.262105,43980,41.66,41.65,444,372,-70,15059
793,DT,2020-10-08,0 days 15:55:01.263072,42750,41.66,41.65,444,372,1230,-70
794,DT,2020-10-08,0 days 15:55:37.264208,44231,41.65,41.63,383,660,-169,1232
795,DT,2020-10-08,0 days 15:55:38.264296,43000,41.65,41.63,383,660,1231,-169
796,DT,2020-10-08,0 days 15:56:07.265281,45712,41.64,41.62,701,239,-1409,1412
797,DT,2020-10-08,0 days 15:56:08.265009,44621,41.64,41.62,701,102,1091,-1409
798,DT,2020-10-08,0 days 15:58:28.269053,50326,41.54,41.53,796,380,-27828,1572
799,DUK,2020-10-08,0 days 15:59:16.269788,243861,93.19,93.18,451,200,-18135,2465
800,DUK,2020-10-08,0 days 15:59:17.272015,239033,93.18,93.13,341,410,6928,-18135
801,DUK,2020-10-08,0 days 15:59:20.269860,245908,93.2,93.17,200,200,-1434,1875
802,DUK,2020-10-08,0 days 15:59:22.269542,245458,93.17,93.14,368,100,497,-13950
803,DUK,2020-10-08,0 days 15:59:26.269823,245955,93.19,93.16,200,122,-2617,497
804,DVN,2020-10-08,0 days 15:56:32.211633,490288,10.3,10.29,15824,14906,4425,-2375
805,DVN,2020-10-08,0 days 15:57:33.210358,498305,10.3,10.29,15602,24258,-4883,117
806,DVN,2020-10-08,0 days 15:57:42.210870,498305,10.3,10.29,18472,15530,-283,2217
807,DVN,2020-10-08,0 days 15:57:43.210575,496588,10.3,10.29,18572,16324,1717,-283
808,DVN,2020-10-08,0 days 15:57:47.211033,498305,10.3,10.29,20696,14511,-683,1617
809,DVN,2020-10-08,0 days 15:57:49.211334,497988,10.3,10.29,20115,14924,317,-683
810,DVN,2020-10-08,0 days 15:57:57.211506,498305,10.3,10.29,17880,14980,-1783,1617
811,DVN,2020-10-08,0 days 15:58:19.212920,505305,10.29,10.28,23424,10600,-3562,2238
812,DVN,2020-10-08,0 days 15:58:20.213165,502667,10.29,10.28,24243,9000,2638,-3562
813,DVN,2020-10-08,0 days 15:59:04.216157,509044,10.3,10.29,12855,20498,-16162,538
814,DXC,2020-10-08,0 days 15:55:25.666597,167159,20.01,20.0,802,2002,-2574,8626
815,DXC,2020-10-08,0 days 15:57:34.670055,199814,19.98,19.97,2277,799,1408,-2392
816,DXC,2020-10-08,0 days 15:57:35.669838,194522,19.98,19.97,1477,1999,-6564,1408
817,DXC,2020-10-08,0 days 15:57:49.670933,198022,19.98,19.97,1203,2220,-3064,36
818,DXC,2020-10-08,0 days 15:58:00.674150,196922,19.99,19.98,2800,1300,-4164,836
819,DXC,2020-10-08,0 days 15:59:12.675309,207935,19.98,19.97,1800,1500,331,-3631
820,DXC,2020-10-08,0 days 15:59:14.676118,208266,19.98,19.97,1723,1700,-1105,331
821,DXC,2020-10-08,0 days 15:59:32.676638,211033,19.98,19.97,700,2454,4891,-1405
822,EGO,2020-10-08,0 days 15:57:11.240326,22102,11.21,11.2,5243,17642,-791,3657
823,ELAN,2020-10-08,0 days 15:55:00.222875,247488,32.16,32.15,2851,1586,-13181,32904
824,ELAN,2020-10-08,0 days 15:56:10.226306,264629,32.12,32.11,1400,779,2749,-815
825,ELAN,2020-10-08,0 days 15:56:11.226552,263899,32.12,32.11,400,979,-730,2749
826,ELAN,2020-10-08,0 days 15:56:30.226815,264629,32.11,32.1,1047,788,149,-251
827,ELAN,2020-10-08,0 days 15:56:31.227087,264278,32.12,32.11,866,687,-351,149
828,ELAN,2020-10-08,0 days 15:56:46.227387,264629,32.11,32.1,1514,460,2849,-715
829,ELAN,2020-10-08,0 days 15:56:47.227178,264278,32.11,32.1,1806,160,-351,2849
830,ELAN,2020-10-08,0 days 15:57:41.230263,275407,32.13,32.12,654,1321,226,-560
831,ELAN,2020-10-08,0 days 15:57:47.230394,275407,32.15,32.14,865,934,5626,-674
832,ELAN,2020-10-08,0 days 15:57:48.230282,274933,32.15,32.14,865,1216,-474,5626
833,ELAN,2020-10-08,0 days 15:57:49.230266,275407,32.15,32.14,865,1216,1711,-474
834,ELAN,2020-10-08,0 days 15:58:02.230896,279107,32.16,32.15,1800,100,900,-5022
835,ELAN,2020-10-08,0 days 15:58:14.231859,295530,32.13,32.12,489,1093,896,-90
836,ELAN,2020-10-08,0 days 15:58:15.232356,294826,32.13,32.12,400,693,-690,896
837,ELAN,2020-10-08,0 days 15:59:21.223896,292993,32.15,32.13,576,1300,8897,-2364
838,ELAN,2020-10-08,0 days 15:59:31.226011,297693,32.17,32.15,500,600,181,-4019
839,ELAN,2020-10-08,0 days 15:59:35.224575,302993,32.17,32.16,400,700,585,-1815
840,ELAN,2020-10-08,0 days 15:59:43.225381,307022,32.16,32.13,500,600,-421,5629
841,ELF,2020-10-08,0 days 15:55:00.228886,44689,21.09,21.07,275,153,358,-4982
842,ELF,2020-10-08,0 days 15:55:57.231316,44745,21.11,21.07,100,784,-23,187
843,ELF,2020-10-08,0 days 15:55:58.231236,44668,21.11,21.07,100,784,77,-23
844,ELF,2020-10-08,0 days 15:56:14.231056,44745,21.11,21.07,200,1777,-459,777
845,ELF,2020-10-08,0 days 15:58:07.235747,45404,21.16,21.11,106,330,204,-659
846,ELF,2020-10-08,0 days 15:58:10.235938,45608,21.14,21.11,126,452,-141,204
847,ELF,2020-10-08,0 days 15:58:59.237682,45666,21.11,21.1,305,200,928,-58
848,ELF,2020-10-08,0 days 15:59:03.238410,46614,21.11,21.1,133,100,-82,136
849,ELF,2020-10-08,0 days 15:59:04.238646,46596,21.15,21.1,300,407,18,-82
850,ELF,2020-10-08,0 days 15:59:14.239209,46614,21.13,21.11,100,200,-80,118
851,ELF,2020-10-08,0 days 15:59:17.239044,48294,21.17,21.11,400,738,92,-180
852,ELF,2020-10-08,0 days 15:59:45.240659,50420,21.15,21.14,375,200,570,-112
853,ELF,2020-10-08,0 days 15:59:46.240802,50290,21.17,21.14,200,318,-130,570
854,ENB,2020-10-08,0 days 15:55:39.264887,25562,30.3,30.29,19857,9700,-4,126
855,ENB,2020-10-08,0 days 15:55:41.264054,25566,30.29,30.28,19192,6600,2488,-4
856,ENB,2020-10-08,0 days 15:57:24.265186,34135,30.3,30.29,7089,11546,-5531,4969
857,ENB,2020-10-08,0 days 15:57:25.265442,33366,30.3,30.29,4824,16501,769,-5531
858,ENB,2020-10-08,0 days 15:58:59.269858,36357,30.31,30.3,8547,4100,-304,799
859,ENB,2020-10-08,0 days 15:59:00.273119,35334,30.31,30.3,8447,4700,1023,-304
860,ENB,2020-10-08,0 days 15:59:18.269413,37374,30.32,30.31,6801,5224,-6209,1840
861,ENB,2020-10-08,0 days 15:59:19.269474,36983,30.32,30.31,9301,6024,191,-6209
862,ENB,2020-10-08,0 days 15:59:24.269904,36680,30.33,30.32,7871,8197,-403,191
863,ENB,2020-10-08,0 days 15:59:25.269851,36283,30.33,30.32,9800,4793,397,-403
