,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
91,AFL,2020-09-01,0 days 15:57:33.236229,309203,36.7,36.69,3077,9749,-3343,157
92,AFL,2020-09-01,0 days 15:57:34.236563,311646,36.7,36.69,3086,10307,3557,-3343
93,AFL,2020-09-01,0 days 15:57:35.237087,315203,36.7,36.69,2386,9829,-1843,3557
94,AFL,2020-09-01,0 days 15:57:36.236539,314346,36.7,36.69,3868,9606,857,-1843
95,AFL,2020-09-01,0 days 15:57:41.237110,315203,36.69,36.68,7233,2713,-743,857
96,AFL,2020-09-01,0 days 15:57:42.236571,314346,36.69,36.68,8475,3285,857,-743
97,AFL,2020-09-01,0 days 15:57:44.237299,315852,36.69,36.68,6208,8973,-1794,857
98,AFL,2020-09-01,0 days 15:57:45.237292,314946,36.69,36.68,7874,3007,906,-1794
99,AFL,2020-09-01,0 days 15:57:48.237343,315852,36.69,36.68,5671,10595,-114,186
100,AFL,2020-09-01,0 days 15:57:49.237144,315066,36.69,36.68,7081,10573,786,-114
101,AFL,2020-09-01,0 days 15:57:58.237669,315852,36.69,36.68,6962,11250,-1114,3486
102,AFL,2020-09-01,0 days 15:57:59.237595,315066,36.69,36.68,7362,9744,786,-1114
103,AFL,2020-09-01,0 days 15:58:02.238797,315852,36.69,36.68,8370,9214,-214,586
104,AFL,2020-09-01,0 days 15:58:03.238342,315066,36.69,36.68,8970,9220,786,-214
105,AFL,2020-09-01,0 days 15:58:07.238871,316249,36.69,36.68,8578,11162,-264,486
106,AFL,2020-09-01,0 days 15:58:08.238879,315613,36.69,36.68,9178,10217,636,-264
107,AFL,2020-09-01,0 days 15:58:18.238793,325561,36.68,36.67,9541,4356,-588,554
108,AFL,2020-09-01,0 days 15:58:19.238915,325007,36.68,36.67,10218,5867,554,-588
109,AFL,2020-09-01,0 days 15:58:58.241861,325845,36.69,36.68,5670,10209,-2562,3654
110,AFL,2020-09-01,0 days 15:58:59.242147,325407,36.69,36.68,5070,9978,438,-2562
111,AFL,2020-09-01,0 days 15:59:00.244960,325845,36.69,36.68,6559,10040,-638,438
112,AFL,2020-09-01,0 days 15:59:01.243090,325583,36.69,36.68,7759,4509,262,-638
113,AFL,2020-09-01,0 days 15:59:02.242972,321787,36.69,36.68,8466,7218,-1018,262
114,AFL,2020-09-01,0 days 15:59:11.246038,323967,36.7,36.69,1756,14026,1302,-398
115,AFL,2020-09-01,0 days 15:59:18.242165,336838,36.73,36.72,5318,7353,-20618,8690
116,AFL,2020-09-01,0 days 15:59:19.240941,356229,36.72,36.71,6877,2714,12509,-20618
117,AFL,2020-09-01,0 days 15:59:20.242033,361138,36.72,36.71,5605,4776,-2161,12509
118,AG,2020-09-01,0 days 15:57:40.238209,88125,12.08,12.07,40534,8708,-498,1902
119,AG,2020-09-01,0 days 15:57:41.239351,84023,12.08,12.07,42134,8708,4002,-498
120,AG,2020-09-01,0 days 15:57:57.239510,84423,12.08,12.07,38012,10571,3602,-198
121,AG,2020-09-01,0 days 15:59:08.242543,85721,12.05,12.04,43778,4500,-3502,5462
122,AG,2020-09-01,0 days 15:59:09.242619,81023,12.05,12.04,39712,11332,4698,-3502
123,AG,2020-09-01,0 days 15:59:48.243288,87631,12.06,12.05,44413,6566,1590,-8410
124,AIG,2020-09-01,0 days 15:56:34.235593,336938,29.11,29.1,2256,11192,-246,1754
125,AIG,2020-09-01,0 days 15:56:35.235657,335884,29.12,29.11,8260,2957,1054,-246
126,AIG,2020-09-01,0 days 15:57:09.236958,337076,29.13,29.11,4540,4965,-248,763
127,AIG,2020-09-01,0 days 15:57:10.237007,335724,29.13,29.11,5854,8399,1352,-248
128,AIG,2020-09-01,0 days 15:57:39.237904,340444,29.14,29.13,1025,5263,-1012,346
129,AIG,2020-09-01,0 days 15:57:40.238259,339092,29.14,29.13,3202,2230,946,-1012
130,AIG,2020-09-01,0 days 15:58:02.239613,335844,29.14,29.13,3520,1551,-2938,1380
131,AIG,2020-09-01,0 days 15:58:03.240527,334882,29.14,29.13,8949,400,962,-2938
132,AIG,2020-09-01,0 days 15:58:21.240155,336698,29.14,29.13,5156,5915,1440,-718
133,AIG,2020-09-01,0 days 15:58:22.240552,335844,29.14,29.13,2356,9815,-718,1440
134,AIG,2020-09-01,0 days 15:58:24.240694,336498,29.14,29.13,2559,10241,1340,-718
135,AIG,2020-09-01,0 days 15:58:25.240689,335844,29.15,29.14,5883,400,-518,1340
136,AIG,2020-09-01,0 days 15:58:26.240858,336498,29.14,29.13,4322,4835,1440,-518
137,AIG,2020-09-01,0 days 15:58:39.241847,336998,29.15,29.14,7003,8045,940,-318
138,AIG,2020-09-01,0 days 15:58:40.241615,335844,29.15,29.14,6304,8845,-1518,940
139,AIG,2020-09-01,0 days 15:58:59.242057,352634,29.17,29.16,8033,3803,-1062,702
140,AIG,2020-09-01,0 days 15:59:07.242374,357060,29.14,29.13,1052,5700,-42349,469
141,AIG,2020-09-01,0 days 15:59:11.246559,399345,29.14,29.13,663,7621,1209,-2249
142,AIG,2020-09-01,0 days 15:59:14.243517,400960,29.14,29.13,1141,8552,-2983,964
143,AIG,2020-09-01,0 days 15:59:16.242521,404079,29.14,29.13,1209,7536,28191,-2983
144,AIG,2020-09-01,0 days 15:59:17.242958,404476,29.15,29.14,6325,3236,-63,28191
145,ALLY,2020-09-01,0 days 15:55:00.294077,115428,22.9,22.89,6946,7932,-6772,4012
146,ALLY,2020-09-01,0 days 15:55:01.292985,113300,22.9,22.89,10088,7432,2128,-6772
147,ALLY,2020-09-01,0 days 15:55:33.294293,116128,22.9,22.89,16765,10588,-4972,2828
148,ALLY,2020-09-01,0 days 15:55:34.294252,113300,22.9,22.89,17065,9876,2828,-4972
149,ALLY,2020-09-01,0 days 15:55:37.294152,116128,22.9,22.89,16866,9276,-5736,1764
150,ALLY,2020-09-01,0 days 15:57:43.299192,128709,22.91,22.9,3372,9520,1142,-658
151,ALLY,2020-09-01,0 days 15:58:21.301351,128079,22.91,22.9,21874,8094,66,-934
152,ALLY,2020-09-01,0 days 15:58:22.301116,127245,22.91,22.9,19299,9594,-834,66
153,ALLY,2020-09-01,0 days 15:59:11.304888,146515,22.91,22.9,12017,9013,2453,-707
154,ALLY,2020-09-01,0 days 15:59:12.303995,144868,22.91,22.9,4455,15513,-1647,2453
155,ALLY,2020-09-01,0 days 15:59:13.303969,146515,22.91,22.9,838,17223,753,-1647
156,ALLY,2020-09-01,0 days 15:59:14.304240,145068,22.91,22.9,730,19832,-2947,753
157,AM,2020-09-01,0 days 15:55:42.237029,326999,6.42,6.41,25874,5998,-3518,3883
158,AMC,2020-09-01,0 days 15:59:09.256948,1404277,6.09,6.08,6970,11069,10061,-24417
159,AMC,2020-09-01,0 days 15:59:10.256657,1392438,6.09,6.08,3433,15759,-11839,10061
160,AMC,2020-09-01,0 days 15:59:47.250363,1455771,6.12,6.11,55235,16172,1315,-14927
161,AMC,2020-09-01,0 days 15:59:48.250085,1441686,6.12,6.11,60635,6460,-14085,1315
162,AMX,2020-09-01,0 days 15:55:00.235261,141204,12.31,12.3,16655,33316,2486,-27928
163,AMX,2020-09-01,0 days 15:57:09.239196,147705,12.31,12.3,41189,10464,-572,2801
164,AMX,2020-09-01,0 days 15:58:27.242703,158218,12.3,12.29,26690,29790,-9554,10046
165,AMX,2020-09-01,0 days 15:58:28.242318,148172,12.3,12.29,28190,28290,10046,-9554
166,AMX,2020-09-01,0 days 15:59:01.243653,158216,12.3,12.29,37254,21202,-6796,9268
167,AMX,2020-09-01,0 days 15:59:02.244432,158718,12.3,12.29,44427,11811,847,-6796
168,AMX,2020-09-01,0 days 15:59:22.243602,165176,12.3,12.29,28396,26898,-10056,1287
169,AMX,2020-09-01,0 days 15:59:23.243153,161332,12.3,12.29,33569,24898,3844,-10056
170,AMX,2020-09-01,0 days 15:59:36.242434,165176,12.3,12.29,31930,38332,-3056,3844
171,AMX,2020-09-01,0 days 15:59:37.243266,164832,12.3,12.29,31995,35932,344,-3056
172,ANF,2020-09-01,0 days 15:56:03.294991,186864,12.92,12.91,11952,7454,-374,1287
173,ANF,2020-09-01,0 days 15:56:10.295078,176674,12.92,12.91,13232,7954,10151,-1496
174,ANF,2020-09-01,0 days 15:59:06.303367,188691,12.96,12.95,16754,16208,-7345,10606
175,ANF,2020-09-01,0 days 15:59:07.303985,182236,12.96,12.95,19300,14308,6455,-7345
176,ANF,2020-09-01,0 days 15:59:31.303729,189839,12.96,12.95,9468,17995,-2696,4418
177,ANF,2020-09-01,0 days 15:59:40.304996,187283,12.96,12.95,11449,16787,2556,-2296
178,APLE,2020-09-01,0 days 15:57:52.236159,73674,10.27,10.26,3941,15820,1067,-533
179,APLE,2020-09-01,0 days 15:57:53.236136,73041,10.27,10.26,5097,15720,-633,1067
180,APLE,2020-09-01,0 days 15:58:23.237784,73674,10.27,10.26,25244,6927,3737,-5040
181,APLE,2020-09-01,0 days 15:59:05.239317,73861,10.27,10.26,10151,13190,2683,-415
182,APLE,2020-09-01,0 days 15:59:06.239832,71144,10.27,10.26,10251,13090,-2717,2683
183,APLE,2020-09-01,0 days 15:59:45.241651,75592,10.28,10.27,11928,9334,1829,-280
184,APLE,2020-09-01,0 days 15:59:46.242046,75421,10.28,10.27,13219,7258,-121,1829
185,ARMK,2020-09-01,0 days 15:55:35.238093,86741,27.82,27.81,1960,669,3572,-2028
186,ARMK,2020-09-01,0 days 15:55:36.237939,85213,27.81,27.8,631,1433,-1528,3572
187,ARMK,2020-09-01,0 days 15:55:42.238395,86741,27.81,27.8,1780,1218,1028,-1372
188,ARMK,2020-09-01,0 days 15:55:43.237938,85569,27.81,27.8,1997,1318,-1172,1028
189,ARMK,2020-09-01,0 days 15:56:37.238512,89073,27.84,27.83,1625,2456,27,-243
190,ARMK,2020-09-01,0 days 15:56:44.238989,89309,27.84,27.83,5101,4302,-34,27
191,ARMK,2020-09-01,0 days 15:57:09.240488,89343,27.87,27.85,1100,871,30,-34
192,ARMK,2020-09-01,0 days 15:57:11.236556,89373,27.87,27.86,100,1424,-91,30
193,ARMK,2020-09-01,0 days 15:58:27.244963,90933,27.81,27.8,963,1174,1840,-1141
194,ARMK,2020-09-01,0 days 15:58:28.244564,89873,27.82,27.81,1176,1843,-1041,1840
195,ARMK,2020-09-01,0 days 15:58:59.245108,90955,27.86,27.85,6276,145,439,-793
196,ARMK,2020-09-01,0 days 15:59:00.248828,90355,27.86,27.85,7771,343,-600,439
197,ARMK,2020-09-01,0 days 15:59:46.248106,104565,27.86,27.85,400,1002,3069,-1041
198,ARMK,2020-09-01,0 days 15:59:56.248458,103028,27.87,27.85,1966,349,221,-4316
199,ARMK,2020-09-01,0 days 15:59:57.244809,100249,27.87,27.84,5181,902,-4316,221
200,ARMK,2020-09-01,0 days 15:59:58.244096,103028,27.85,27.83,2830,100,221,-4316
201,ATI,2020-09-01,0 days 15:55:42.294308,58136,8.4,8.39,3965,8665,-1683,617
202,ATI,2020-09-01,0 days 15:55:43.294135,57419,8.4,8.39,3665,8565,717,-1683
203,ATI,2020-09-01,0 days 15:56:16.295201,58936,8.41,8.4,4193,5569,-2034,366
204,ATI,2020-09-01,0 days 15:56:17.295206,56570,8.41,8.4,4093,5595,2366,-2034
205,ATI,2020-09-01,0 days 15:56:52.296503,58950,8.41,8.4,7497,4735,-1261,2309
206,ATI,2020-09-01,0 days 15:56:53.296486,58811,8.41,8.4,6919,4735,139,-1261
207,ATI,2020-09-01,0 days 15:57:25.298118,59242,8.41,8.4,3231,10805,-1269,331
208,ATI,2020-09-01,0 days 15:57:26.298339,59011,8.41,8.4,3531,9605,195,-1269
209,ATI,2020-09-01,0 days 15:57:33.298544,59242,8.42,8.41,2934,10162,-1269,195
210,ATI,2020-09-01,0 days 15:57:34.298636,59011,8.42,8.41,2834,9796,195,-1269
211,ATI,2020-09-01,0 days 15:58:02.300912,55700,8.42,8.41,9804,1618,-811,395
212,ATI,2020-09-01,0 days 15:59:00.304090,56808,8.42,8.41,8746,11812,3110,-590
213,ATI,2020-09-01,0 days 15:59:02.303326,60421,8.42,8.41,7912,6793,-2102,310
214,ATI,2020-09-01,0 days 15:59:04.303588,62723,8.42,8.41,9289,5063,85,-2102
215,ATI,2020-09-01,0 days 15:59:11.304810,63224,8.42,8.41,8089,6153,-778,501
216,ATUS,2020-09-01,0 days 15:55:00.292865,131965,27.64,27.63,1953,12655,4767,-25695
217,ATUS,2020-09-01,0 days 15:56:09.295285,138032,27.64,27.63,5562,16056,-121,387
218,ATUS,2020-09-01,0 days 15:56:52.296393,138153,27.64,27.63,13640,15131,103,-397
219,ATUS,2020-09-01,0 days 15:57:46.298859,142725,27.64,27.63,13114,14307,-1327,806
220,ATUS,2020-09-01,0 days 15:58:09.301087,158098,27.64,27.63,13848,14411,1167,-1767
221,ATUS,2020-09-01,0 days 15:59:06.303241,207772,27.62,27.61,5790,15226,3219,-181
222,ATUS,2020-09-01,0 days 15:59:07.303811,203791,27.62,27.61,6090,15726,-3981,3219
223,ATUS,2020-09-01,0 days 15:59:11.304651,207772,27.62,27.61,8629,16626,4960,-3042
224,ATUS,2020-09-01,0 days 15:59:12.303795,204432,27.62,27.61,8629,16626,-3340,4960
225,ATUS,2020-09-01,0 days 15:59:28.303023,211265,27.63,27.62,8222,13738,5903,-6684
226,ATUS,2020-09-01,0 days 15:59:29.303300,207240,27.64,27.63,8684,8348,-8249,5903
227,ATUS,2020-09-01,0 days 15:59:43.305317,215489,27.64,27.63,1827,25941,3339,-2378
228,ATUS,2020-09-01,0 days 15:59:44.305073,213428,27.64,27.63,463,29834,-2061,3339
229,ATUS,2020-09-01,0 days 15:59:45.305438,216289,27.65,27.64,10100,17373,2372,-2061
230,AU,2020-09-01,0 days 15:57:49.238388,72220,29.14,29.13,2522,2774,-52,2331
231,AU,2020-09-01,0 days 15:58:13.240164,70172,29.13,29.12,3938,1934,2031,-52
232,AU,2020-09-01,0 days 15:59:47.244055,71259,29.15,29.14,2500,958,3361,-7255
233,AUY,2020-09-01,0 days 15:56:03.238051,91718,6.07,6.06,107410,485460,420,-1280
234,AUY,2020-09-01,0 days 15:58:52.245344,94870,6.09,6.08,507775,502350,8016,-11698
235,AUY,2020-09-01,0 days 15:59:07.246114,102186,6.08,6.07,451178,511223,-2876,4597
236,AUY,2020-09-01,0 days 15:59:46.248201,107594,6.09,6.08,429315,370035,3893,-229
237,AVTR,2020-09-01,0 days 15:55:00.245185,96954,22.54,22.53,803,4048,4975,-7304
238,AVTR,2020-09-01,0 days 15:55:58.247432,169252,22.53,22.52,4870,4463,-24,46
239,AVTR,2020-09-01,0 days 15:56:04.248063,169276,22.53,22.52,5373,4263,1482,-24
240,AVTR,2020-09-01,0 days 15:56:12.247690,172213,22.54,22.53,3818,5406,-163,2937
241,AVTR,2020-09-01,0 days 15:56:17.248162,165976,22.54,22.53,3818,7362,6237,-463
242,AVTR,2020-09-01,0 days 15:57:35.248812,172213,22.54,22.53,3205,8860,-54,2746
243,AVTR,2020-09-01,0 days 15:57:39.247181,167167,22.54,22.53,3972,8504,5046,-1054
244,AVTR,2020-09-01,0 days 15:59:07.253077,173937,22.56,22.55,6751,6311,-14427,3214
245,AVTR,2020-09-01,0 days 15:59:08.253180,173064,22.56,22.55,7351,5311,873,-14427
246,AVTR,2020-09-01,0 days 15:59:21.248564,183655,22.56,22.55,3625,5418,-706,1216
247,AXP,2020-09-01,0 days 15:55:00.239049,216076,102.2,102.19,894,441,82410,-78944
248,AXP,2020-09-01,0 days 15:57:36.235309,298921,102.39,102.37,741,682,-677,1123
249,AXP,2020-09-01,0 days 15:57:37.235553,295998,102.38,102.37,310,482,2923,-677
250,AXP,2020-09-01,0 days 15:57:58.236510,298921,102.39,102.38,767,1797,-97,4103
251,AXP,2020-09-01,0 days 15:58:01.237191,292718,102.38,102.37,134,701,2309,-97
252,AXP,2020-09-01,0 days 15:58:24.238123,295027,102.3,102.29,1328,1473,-2496,504
253,AXP,2020-09-01,0 days 15:58:25.237672,292623,102.3,102.29,1857,800,2404,-2496
254,AXP,2020-09-01,0 days 15:59:05.239254,299698,102.33,102.32,2217,100,-3861,1412
255,AXP,2020-09-01,0 days 15:59:06.239789,296378,102.33,102.31,2581,1318,3320,-3861
256,AXP,2020-09-01,0 days 15:59:36.239681,304743,102.45,102.42,601,1050,-2310,586
257,AXP,2020-09-01,0 days 15:59:37.239650,304053,102.42,102.4,1327,228,690,-2310
258,AXP,2020-09-01,0 days 15:59:44.240225,305543,102.46,102.45,1850,600,-2591,809
259,AXP,2020-09-01,0 days 15:59:45.241596,305134,102.45,102.43,342,1000,409,-2591
260,AXP,2020-09-01,0 days 15:59:49.241114,305334,102.45,102.44,500,200,209,-391
261,AZN,2020-09-01,0 days 15:56:09.237370,31320,55.34,55.33,641,3897,-175,1595
262,AZN,2020-09-01,0 days 15:56:10.237638,29895,55.34,55.33,641,3844,1625,-175
263,AZN,2020-09-01,0 days 15:57:10.239277,27926,55.37,55.36,200,4393,1155,-1445
264,AZN,2020-09-01,0 days 15:59:01.243543,29081,55.37,55.36,297,3208,-91,529
265,AZN,2020-09-01,0 days 15:59:03.244059,29172,55.38,55.37,3696,696,80,-91
266,AZN,2020-09-01,0 days 15:59:04.244215,29252,55.38,55.37,3396,796,-7225,80
267,BA,2020-09-01,0 days 15:55:00.293716,172110,171.98,171.97,200,300,1051,-6875
268,BA,2020-09-01,0 days 15:55:01.292972,171961,171.99,171.97,931,763,-149,1051
269,BA,2020-09-01,0 days 15:55:48.294495,177883,171.97,171.95,1841,400,733,-696
270,BA,2020-09-01,0 days 15:55:49.294605,177316,171.97,171.93,1228,323,-587,733
271,BA,2020-09-01,0 days 15:56:25.295515,179455,172.0,171.99,2025,300,2017,-483
272,BA,2020-09-01,0 days 15:56:26.296016,178772,172.0,171.97,2594,100,-683,2017
273,BA,2020-09-01,0 days 15:57:34.298676,179599,172.0,171.97,638,3033,880,-420
274,BA,2020-09-01,0 days 15:57:35.298636,177879,172.0,171.97,638,3033,-1720,880
275,BA,2020-09-01,0 days 15:57:40.299065,180199,172.0,171.98,1762,904,1180,-1220
276,BA,2020-09-01,0 days 15:57:41.299202,177979,172.0,171.98,1823,489,-2220,1180
277,BA,2020-09-01,0 days 15:57:54.299623,183606,172.0,171.98,1306,1617,73,-1127
278,BA,2020-09-01,0 days 15:58:32.301356,184007,172.04,171.99,920,200,1887,-1713
279,BA,2020-09-01,0 days 15:58:33.301222,182731,172.04,171.99,920,300,-1276,1887
280,BA,2020-09-01,0 days 15:58:42.302280,184007,172.04,171.99,500,600,2024,-1613
281,BA,2020-09-01,0 days 15:58:43.302078,182831,172.02,171.99,200,287,-1176,2024
282,BA,2020-09-01,0 days 15:58:53.302442,184007,172.01,171.98,2400,495,698,-1176
