,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
1139,DGX,2020-09-04,0 days 15:59:15.541582,128762,109.06,109.04,348,367,8827,-7358
1140,DGX,2020-09-04,0 days 15:59:16.537782,125421,109.11,109.08,125,641,-3903,8827
1141,DHI,2020-09-04,0 days 15:57:15.108451,249307,68.11,68.1,605,824,24,-1976
1142,DHI,2020-09-04,0 days 15:57:39.110039,248431,68.12,68.11,619,929,-1228,972
1143,DHI,2020-09-04,0 days 15:57:44.111185,249659,68.12,68.1,1200,781,1372,-228
1144,DHI,2020-09-04,0 days 15:58:25.109651,273504,68.11,68.1,1655,349,-10271,18329
1145,DHI,2020-09-04,0 days 15:58:26.108472,270775,68.11,68.1,1215,406,2729,-10271
1146,DHI,2020-09-04,0 days 15:58:31.109764,271704,68.11,68.1,618,2939,-189,6678
1147,DHI,2020-09-04,0 days 15:58:32.109426,272793,68.11,68.1,1638,2066,2211,-189
1148,DHI,2020-09-04,0 days 15:59:06.111604,274359,68.13,68.11,600,1075,-1430,579
1149,DHI,2020-09-04,0 days 15:59:12.111854,271165,68.15,68.14,800,567,70,-1130
1150,DHI,2020-09-04,0 days 15:59:19.109094,267480,68.18,68.16,740,1173,1044,-756
1151,DHI,2020-09-04,0 days 15:59:47.111828,275449,68.21,68.2,700,1220,-212,588
1152,DHI,2020-09-04,0 days 15:59:48.111517,274953,68.21,68.19,1864,600,296,-212
1153,DHR,2020-09-04,0 days 15:57:42.009057,222994,196.83,196.76,310,119,1721,-379
1154,DHR,2020-09-04,0 days 15:59:07.014070,249448,196.88,196.81,700,100,-2952,20668
1155,DHR,2020-09-04,0 days 15:59:15.012400,254904,196.88,196.84,686,412,4833,-2888
1156,DHR,2020-09-04,0 days 15:59:35.013684,267657,196.86,196.72,1300,100,-1693,8482
1157,DHR,2020-09-04,0 days 15:59:37.012599,269350,196.8,196.73,300,324,140,-7193
1158,DHR,2020-09-04,0 days 15:59:38.013357,267490,196.8,196.73,327,1302,-1860,140
1159,DHR,2020-09-04,0 days 15:59:45.014092,269450,196.72,196.58,200,300,717,-3083
1160,DHR,2020-09-04,0 days 15:59:46.014612,268267,196.73,196.65,424,200,-4507,717
1161,DHR,2020-09-04,0 days 15:59:49.014483,272774,196.63,196.56,600,400,311,-2380
1162,DHR,2020-09-04,0 days 15:59:50.021788,271485,196.6,196.47,800,2600,-1289,311
1163,DIS,2020-09-04,0 days 15:55:00.252104,984882,132.1,132.08,100,200,-5160,360628
1164,DIS,2020-09-04,0 days 15:55:06.253003,995264,132.14,132.11,300,529,15300,-2280
1165,DIS,2020-09-04,0 days 15:55:07.252717,995064,132.15,132.11,490,929,-200,15300
1166,DIS,2020-09-04,0 days 15:55:13.253487,995264,132.11,132.09,2690,220,403,-400
1167,DIS,2020-09-04,0 days 15:55:14.253171,994944,132.11,132.09,2600,200,-320,403
1168,DIS,2020-09-04,0 days 15:55:21.254386,995264,132.06,132.04,389,415,408,-320
1169,DIS,2020-09-04,0 days 15:55:22.255384,995044,132.08,132.04,100,814,-220,408
1170,DIS,2020-09-04,0 days 15:55:36.255676,996364,132.12,132.1,300,150,884,-258
1171,DIS,2020-09-04,0 days 15:57:47.261067,1018330,132.17,132.13,290,600,5031,-4869
1172,DIS,2020-09-04,0 days 15:57:55.257393,1006861,132.15,132.13,283,300,2191,-3878
1173,DIS,2020-09-04,0 days 15:57:56.257233,1005852,132.15,132.13,483,200,-1009,2191
1174,DIS,2020-09-04,0 days 15:57:57.258119,1006861,132.15,132.13,600,300,13291,-1009
1175,DIS,2020-09-04,0 days 15:57:59.257711,1006844,132.15,132.13,464,719,-135,7365
1176,DIS,2020-09-04,0 days 15:58:00.258905,1006979,132.14,132.13,100,111,4091,-135
1177,DIS,2020-09-04,0 days 15:58:01.258979,1010357,132.17,132.14,933,600,-891,4091
1178,DIS,2020-09-04,0 days 15:58:02.259077,1006979,132.14,132.12,400,233,7478,-891
1179,DIS,2020-09-04,0 days 15:58:05.259193,1001737,132.07,132.04,400,500,-1532,2888
1180,DIS,2020-09-04,0 days 15:58:07.258375,1003269,132.08,132.05,300,300,5068,-3932
1181,DIS,2020-09-04,0 days 15:58:10.258956,1003269,132.04,132.01,500,400,1699,-104
1182,DIS,2020-09-04,0 days 15:58:11.259018,1003068,132.03,132.0,600,1216,-201,1699
1183,DIS,2020-09-04,0 days 15:59:11.261475,1033241,131.92,131.89,299,600,-1414,572
1184,DIS,2020-09-04,0 days 15:59:13.262740,1070424,131.98,131.95,300,500,9142,-21258
1185,DIS,2020-09-04,0 days 15:59:20.257524,1055838,132.04,132.01,400,221,-12541,5943
1186,DIS,2020-09-04,0 days 15:59:21.257996,1052779,132.04,132.01,578,721,1217,-12541
1187,DIS,2020-09-04,0 days 15:59:29.256835,1055225,132.06,132.01,639,1030,613,-1229
1188,DIS,2020-09-04,0 days 15:59:34.258058,1079774,132.0,131.96,1891,416,-4314,6559
1189,DIS,2020-09-04,0 days 15:59:40.258931,1068634,132.03,132.0,1000,492,1140,-10955
1190,DIS,2020-09-04,0 days 15:59:44.257313,1069774,132.04,132.02,100,300,-9370,830
1191,DIS,2020-09-04,0 days 15:59:45.258510,1068394,132.01,131.98,149,100,1380,-9370
1192,DKS,2020-09-04,0 days 15:55:34.253077,46565,55.01,54.99,200,400,-196,1304
1193,DKS,2020-09-04,0 days 15:55:35.251266,45361,55.01,54.99,200,851,1204,-196
1194,DKS,2020-09-04,0 days 15:57:05.254876,54377,54.99,54.98,321,2068,-364,338
1195,DKS,2020-09-04,0 days 15:57:06.254190,53241,55.0,54.98,361,1930,1136,-364
1196,DKS,2020-09-04,0 days 15:57:35.256264,54377,55.02,55.0,1433,700,-204,63
1197,DKS,2020-09-04,0 days 15:57:36.255465,53625,55.02,55.0,1333,700,752,-204
1198,DKS,2020-09-04,0 days 15:57:38.255352,54377,55.01,55.0,100,418,-170,652
1199,DKS,2020-09-04,0 days 15:57:39.255663,53647,55.01,55.0,100,556,730,-170
1200,DKS,2020-09-04,0 days 15:57:45.256323,54577,55.02,55.0,1085,1135,-170,930
1201,DKS,2020-09-04,0 days 15:57:46.256542,53847,55.0,54.99,300,749,730,-170
1202,DKS,2020-09-04,0 days 15:59:11.261172,55816,54.93,54.91,942,644,-2826,278
1203,DKS,2020-09-04,0 days 15:59:16.263251,54886,54.97,54.96,219,1501,130,-670
1204,DKS,2020-09-04,0 days 15:59:32.256665,55516,54.95,54.94,603,100,-1869,195
1205,DKS,2020-09-04,0 days 15:59:45.259135,56216,54.91,54.89,1447,400,-388,346
1206,DKS,2020-09-04,0 days 15:59:50.262621,53404,54.9,54.89,180,384,2812,-804
1207,DOW,2020-09-04,0 days 15:55:01.006192,572578,48.65,48.64,1495,500,53415,-197157
1208,DOW,2020-09-04,0 days 15:55:02.002097,571493,48.65,48.64,566,1004,-1085,53415
1209,DOW,2020-09-04,0 days 15:55:28.007062,578206,48.68,48.67,882,620,1987,-713
1210,DOW,2020-09-04,0 days 15:55:29.004334,576893,48.69,48.68,300,419,-1313,1987
1211,DOW,2020-09-04,0 days 15:56:01.004645,652023,48.62,48.61,3260,200,2456,-21644
1212,DOW,2020-09-04,0 days 15:56:02.005136,643579,48.62,48.61,3261,474,-8444,2456
1213,DOW,2020-09-04,0 days 15:58:04.009491,661208,48.53,48.52,404,1500,5177,-5823
1214,DOW,2020-09-04,0 days 15:58:05.010939,649985,48.53,48.52,1480,1712,-11223,5177
1215,DOW,2020-09-04,0 days 15:59:15.012400,683812,48.5,48.49,1263,1200,171411,-812
1216,DOW,2020-09-04,0 days 15:59:57.014334,747681,48.61,48.57,800,5918,19740,-888
1217,DUK,2020-09-04,0 days 15:55:00.533996,231085,80.99,80.98,601,200,18715,-45896
1218,DUK,2020-09-04,0 days 15:55:10.537926,250000,81.03,81.02,500,100,-2285,6515
1219,DUK,2020-09-04,0 days 15:55:11.534653,248085,81.02,81.01,200,100,1915,-2285
1220,DUK,2020-09-04,0 days 15:55:28.538395,250100,81.05,81.03,200,500,-4387,1313
1221,DUK,2020-09-04,0 days 15:55:29.537033,248787,81.05,81.03,300,500,1313,-4387
1222,DUK,2020-09-04,0 days 15:55:51.537017,251326,81.04,81.02,1556,100,-2220,2537
1223,DUK,2020-09-04,0 days 15:55:52.537346,250346,81.03,81.01,540,800,980,-2220
1224,DUK,2020-09-04,0 days 15:57:53.545695,253929,80.97,80.96,100,100,-3475,2925
1225,DUK,2020-09-04,0 days 15:57:54.539540,252704,80.96,80.94,417,600,1225,-3475
1226,DUK,2020-09-04,0 days 15:58:08.540154,255829,80.92,80.9,400,600,-3930,1260
1227,DUK,2020-09-04,0 days 15:58:09.540471,255059,80.91,80.9,817,100,370,-3930
1228,DUK,2020-09-04,0 days 15:59:01.544432,256692,80.91,80.89,1053,100,-11248,1820
1229,DUK,2020-09-04,0 days 15:59:02.543113,256040,80.89,80.87,771,200,652,-11248
1230,DUK,2020-09-04,0 days 15:59:27.537043,280427,80.99,80.98,419,295,-535,675
1231,DUK,2020-09-04,0 days 15:59:40.538547,279397,80.99,80.98,1185,1163,1030,-4051
1232,DUK,2020-09-04,0 days 15:59:59.538194,280239,80.99,80.95,11538,6300,988,-3082
1233,DVN,2020-09-04,0 days 15:55:01.007412,208709,10.54,10.53,17786,15704,58046,-31287
1234,DVN,2020-09-04,0 days 15:55:20.003752,212555,10.55,10.54,17663,14335,-2402,3375
1235,DVN,2020-09-04,0 days 15:57:25.006742,245144,10.55,10.54,13150,24321,1238,-7306
1236,DVN,2020-09-04,0 days 15:57:26.006902,242182,10.56,10.55,12000,14195,-2962,1238
1237,DVN,2020-09-04,0 days 15:58:27.010183,239121,10.52,10.51,28195,27600,-9547,5553
1238,DVN,2020-09-04,0 days 15:59:10.013320,259123,10.54,10.53,20016,16788,5850,-3611
1239,DVN,2020-09-04,0 days 15:59:13.013122,258720,10.54,10.53,19522,19588,-703,12897
1240,DVN,2020-09-04,0 days 15:59:21.011775,262197,10.54,10.53,6799,30054,9261,-815
1241,DXC,2020-09-04,0 days 15:59:10.260559,219660,20.69,20.68,700,1469,6290,-7942
1242,DXC,2020-09-04,0 days 15:59:11.261183,216303,20.7,20.69,900,1202,-3324,6290
1243,EAT,2020-09-04,0 days 15:59:06.302318,55612,45.71,45.69,400,528,-1450,1874
1244,EAT,2020-09-04,0 days 15:59:07.297692,55463,45.7,45.68,200,500,149,-1450
1245,EAT,2020-09-04,0 days 15:59:12.298533,55612,45.69,45.68,387,600,-4516,149
1246,EAT,2020-09-04,0 days 15:59:13.298828,53482,45.68,45.65,330,400,2130,-4516
1247,EAT,2020-09-04,0 days 15:59:36.292848,56738,45.68,45.66,327,200,-4240,949
1248,EAT,2020-09-04,0 days 15:59:37.292983,56278,45.68,45.65,402,765,460,-4240
1249,EAT,2020-09-04,0 days 15:59:41.293308,56738,45.7,45.67,394,424,-10080,578
1250,EAT,2020-09-04,0 days 15:59:42.293605,56718,45.68,45.67,557,100,20,-10080
1251,EAT,2020-09-04,0 days 15:59:57.296682,53583,45.71,45.65,857,1900,-12300,1923
1252,EAT,2020-09-04,0 days 15:59:58.296763,54815,45.68,45.65,155,3085,1923,-12300
1253,EAT,2020-09-04,0 days 15:59:59.294477,56738,45.71,45.65,4701,6175,-8322,1923
1254,ECL,2020-09-04,0 days 15:55:00.533387,189239,204.82,204.75,308,113,13772,-27990
1255,ECL,2020-09-04,0 days 15:59:08.543684,209076,204.81,204.75,1029,116,-73,7009
1256,ECL,2020-09-04,0 days 15:59:12.544543,215521,205.0,204.87,208,725,39750,-162
1257,ECL,2020-09-04,0 days 15:59:32.538169,255377,205.1,205.08,125,457,-2227,1133
1258,ECL,2020-09-04,0 days 15:59:33.537777,254304,205.12,205.07,855,178,1073,-2227
1259,ECL,2020-09-04,0 days 15:59:34.538439,255377,205.1,205.07,732,178,-8728,1073
1260,ECL,2020-09-04,0 days 15:59:35.539170,254505,205.06,204.98,325,125,872,-8728
1261,ECL,2020-09-04,0 days 15:59:36.537893,255377,205.05,204.99,177,225,-950,872
1262,ECL,2020-09-04,0 days 15:59:43.537881,255794,204.86,204.78,419,625,-183,3417
1263,ECL,2020-09-04,0 days 15:59:50.540765,255051,204.81,204.74,400,185,743,-1057
1264,ED,2020-09-04,0 days 15:57:43.110258,155761,72.98,72.97,300,852,1691,-809
1265,ED,2020-09-04,0 days 15:58:39.110064,156266,73.03,73.01,1019,900,-323,177
1266,ED,2020-09-04,0 days 15:58:40.110271,156189,73.03,73.01,1071,847,77,-323
1267,ED,2020-09-04,0 days 15:58:58.110769,157858,73.04,73.02,508,797,1285,-23
1268,ED,2020-09-04,0 days 15:59:07.111643,159187,73.03,73.01,503,900,176,-2824
1269,ED,2020-09-04,0 days 15:59:10.111644,165057,73.01,73.0,519,471,-569,700
1270,ED,2020-09-04,0 days 15:59:11.113316,164726,73.01,73.0,619,252,331,-569
1271,ED,2020-09-04,0 days 15:59:12.112191,165057,73.02,73.0,303,622,-2182,331
1272,ED,2020-09-04,0 days 15:59:33.110484,168152,73.06,73.05,140,300,1739,-1207
1273,ED,2020-09-04,0 days 15:59:40.111500,169891,73.1,73.08,841,700,-1761,39
1274,ED,2020-09-04,0 days 15:59:41.111440,170549,73.08,73.06,2608,485,42,-1761
1275,EIX,2020-09-04,0 days 15:59:09.297005,159318,52.27,52.25,824,2842,-884,1913
1276,EIX,2020-09-04,0 days 15:59:10.297846,160202,52.27,52.25,1022,2611,1251,-884
1277,EIX,2020-09-04,0 days 15:59:20.292775,161519,52.29,52.27,300,277,1323,-2964
1278,EIX,2020-09-04,0 days 15:59:21.291935,158842,52.29,52.27,200,441,-2677,1323
1279,EIX,2020-09-04,0 days 15:59:24.292034,161519,52.31,52.27,495,240,1512,-1488
1280,EIX,2020-09-04,0 days 15:59:25.291728,159331,52.31,52.27,590,202,-2188,1512
1281,EIX,2020-09-04,0 days 15:59:34.293571,161519,52.27,52.26,400,197,1020,-4480
1282,ELAN,2020-09-04,0 days 15:57:04.292816,295325,28.11,28.1,2959,7460,893,-415
1283,ELAN,2020-09-04,0 days 15:57:05.292643,291218,28.11,28.1,3259,7836,-4107,893
1284,ELAN,2020-09-04,0 days 15:59:11.298501,300530,28.13,28.12,7839,10294,5912,-3253
1285,ELAN,2020-09-04,0 days 15:59:12.298400,298642,28.13,28.12,2629,7014,-1888,5912
1286,ELAN,2020-09-04,0 days 15:59:30.294739,306162,28.14,28.13,7687,2412,548,-7420
1287,ELAN,2020-09-04,0 days 15:59:32.292433,306710,28.13,28.12,5263,4759,-759,548
1288,ELAN,2020-09-04,0 days 15:59:39.293916,307569,28.13,28.12,5119,7380,6041,-159
1289,ELAN,2020-09-04,0 days 15:59:40.293877,306010,28.13,28.12,3618,7380,-1459,6041
1290,ELAN,2020-09-04,0 days 15:59:45.295438,307569,28.13,28.12,5737,2731,1740,-949
1291,ELAN,2020-09-04,0 days 15:59:46.293944,306609,28.13,28.12,5337,6242,-660,1740
1292,EMR,2020-09-04,0 days 15:57:55.255427,225792,69.61,69.59,200,508,434,-3366
1293,EMR,2020-09-04,0 days 15:57:56.256098,223026,69.61,69.59,600,508,-2766,434
1294,EMR,2020-09-04,0 days 15:59:08.260552,233717,69.54,69.53,300,700,5927,-545
1295,EMR,2020-09-04,0 days 15:59:09.260235,233639,69.54,69.53,5201,129,-78,5927
1296,EMR,2020-09-04,0 days 15:59:10.260385,233717,69.53,69.51,804,300,1422,-78
1297,EMR,2020-09-04,0 days 15:59:27.255138,234461,69.58,69.56,600,195,285,-1515
1298,EMR,2020-09-04,0 days 15:59:32.256460,235746,69.56,69.55,604,202,-701,685
1299,EMR,2020-09-04,0 days 15:59:33.256546,236447,69.55,69.54,1164,559,1201,-701
1300,EMR,2020-09-04,0 days 15:59:42.256976,238082,69.53,69.51,300,700,-745,1635
1301,EMR,2020-09-04,0 days 15:59:43.256613,238827,69.52,69.5,706,800,1755,-745
1302,EMR,2020-09-04,0 days 15:59:52.261367,238840,69.52,69.5,482,932,-87,6313
1303,ENB,2020-09-04,0 days 15:56:37.538325,27300,31.61,31.6,7243,7601,-719,1181
1304,ENB,2020-09-04,0 days 15:56:38.537704,26219,31.61,31.6,8243,3001,1081,-719
1305,ENB,2020-09-04,0 days 15:57:04.539056,27300,31.62,31.61,4056,6180,-106,1081
1306,ENB,2020-09-04,0 days 15:57:05.540057,26406,31.62,31.61,373,15214,894,-106
1307,ENB,2020-09-04,0 days 15:58:19.541449,27231,31.61,31.6,5123,6404,-931,969
1308,ENB,2020-09-04,0 days 15:58:20.541010,26362,31.61,31.6,7963,5204,869,-931
1309,ENB,2020-09-04,0 days 15:58:34.541700,27231,31.6,31.59,375,16136,-831,1069
1310,ENB,2020-09-04,0 days 15:58:35.541866,26662,31.61,31.6,8337,2816,569,-831
1311,ENB,2020-09-04,0 days 15:58:48.542005,27231,31.6,31.59,6519,8963,-412,869
1312,ENB,2020-09-04,0 days 15:58:49.542132,26443,31.6,31.59,6319,4419,788,-412
1313,ENB,2020-09-04,0 days 15:59:00.544900,27231,31.6,31.59,8267,8496,-34,788
1314,ENB,2020-09-04,0 days 15:59:02.543095,27219,31.59,31.58,4896,11082,12,-34
1315,ENB,2020-09-04,0 days 15:59:07.543808,26360,31.6,31.59,9308,3986,-1018,212
1316,ENB,2020-09-04,0 days 15:59:08.543684,26078,31.59,31.58,10659,12885,282,-1018
1317,ENB,2020-09-04,0 days 15:59:12.544562,26360,31.6,31.59,5055,7500,-198,282
1318,ENB,2020-09-04,0 days 15:59:15.541623,26178,31.6,31.59,6107,8100,182,-2262
1319,ENB,2020-09-04,0 days 15:59:36.537904,27313,31.59,31.58,4505,19072,913,-656
1320,ENB,2020-09-04,0 days 15:59:37.537665,28226,31.59,31.58,6843,19472,-187,913
1321,EOG,2020-09-04,0 days 15:55:00.533252,206798,43.23,43.22,1819,839,186,-65568
1322,EOG,2020-09-04,0 days 15:55:19.536256,207184,43.22,43.21,3133,100,-843,270
1323,EOG,2020-09-04,0 days 15:55:20.536100,207027,43.22,43.21,3347,111,157,-843
1324,EOG,2020-09-04,0 days 15:55:25.536338,207184,43.21,43.2,1558,917,-1481,119
1325,EOG,2020-09-04,0 days 15:55:26.536339,207165,43.21,43.2,2358,817,19,-1481
1326,EOG,2020-09-04,0 days 15:55:44.536950,207214,43.15,43.14,2556,1008,-374,26
1327,EOG,2020-09-04,0 days 15:55:54.537005,208049,43.15,43.14,3011,600,529,-235
1328,EOG,2020-09-04,0 days 15:55:55.537605,207978,43.16,43.15,1302,500,-71,529
1329,EOG,2020-09-04,0 days 15:56:00.537008,208049,43.15,43.14,2924,500,2629,-71
1330,EOG,2020-09-04,0 days 15:56:01.537564,210678,43.15,43.14,2724,800,-1771,2629
1331,EOG,2020-09-04,0 days 15:56:02.538232,210349,43.14,43.13,1343,433,329,-1771
1332,EOG,2020-09-04,0 days 15:57:25.540236,213694,43.2,43.19,1000,752,-157,184
1333,EOG,2020-09-04,0 days 15:57:34.540369,213851,43.19,43.18,3045,855,443,-157
1334,EOG,2020-09-04,0 days 15:57:39.543122,216894,43.21,43.2,700,400,-1557,343
1335,EOG,2020-09-04,0 days 15:57:40.540751,216551,43.2,43.19,300,1114,343,-1557
1336,EOG,2020-09-04,0 days 15:57:45.541318,217794,43.2,43.19,1610,764,-857,543
1337,EOG,2020-09-04,0 days 15:57:46.542714,220551,43.19,43.18,1255,1128,743,-857
1338,EOG,2020-09-04,0 days 15:58:29.541399,235235,43.15,43.14,2145,563,-2479,10974
1339,EOG,2020-09-04,0 days 15:58:30.541679,233207,43.15,43.14,2962,600,2028,-2479
1340,EOG,2020-09-04,0 days 15:58:35.541866,233735,43.16,43.15,859,2861,-530,3028
1341,EOG,2020-09-04,0 days 15:59:04.544415,238682,43.13,43.12,705,200,-32684,1634
1342,EOG,2020-09-04,0 days 15:59:27.537007,292774,43.17,43.16,868,700,1379,-2816
1343,EOG,2020-09-04,0 days 15:59:46.540183,294584,43.12,43.11,768,1095,-1574,13143
1344,EPD,2020-09-04,0 days 15:58:53.251330,56127,17.25,17.24,10129,18077,61,-1139
1345,EPD,2020-09-04,0 days 15:59:18.251059,61903,17.26,17.25,5308,20179,-1378,484
1346,EPD,2020-09-04,0 days 15:59:45.253762,64881,17.27,17.26,12989,19258,691,-478
1347,EQH,2020-09-04,0 days 15:55:09.252575,158375,21.01,21.0,3409,3666,-278,425
1348,EQH,2020-09-04,0 days 15:55:54.255543,185375,20.99,20.98,2482,783,1308,-1192
1349,EQH,2020-09-04,0 days 15:57:04.257963,192976,20.98,20.97,4040,1955,-4367,4208
1350,EQH,2020-09-04,0 days 15:57:05.258705,187443,20.98,20.97,3241,1937,5533,-4367
1351,EQH,2020-09-04,0 days 15:57:50.257462,195362,20.99,20.98,2731,3486,614,-39686
1352,EQH,2020-09-04,0 days 15:57:53.256494,196076,20.99,20.98,2829,3174,-1386,714
1353,EQH,2020-09-04,0 days 15:57:54.256753,195462,20.99,20.98,3031,3353,614,-1386
1354,EQH,2020-09-04,0 days 15:59:16.260921,214032,20.98,20.97,1507,3185,-1256,2164
1355,EQH,2020-09-04,0 days 15:59:20.257373,210726,20.99,20.98,1949,2953,1306,-47594
1356,EQH,2020-09-04,0 days 15:59:23.257063,214826,21.0,20.99,2500,1180,-19,3282
1357,EQH,2020-09-04,0 days 15:59:33.257866,214845,20.99,20.98,4649,404,222,-19
1358,EQH,2020-09-04,0 days 15:59:45.258387,217067,20.98,20.97,1851,10803,-2963,2742
1359,EQH,2020-09-04,0 days 15:59:50.263208,215833,20.99,20.98,3505,662,92,-908
1360,EQNR,2020-09-04,0 days 15:58:48.256404,18311,15.49,15.48,31725,41764,-1813,1102
1361,EQNR,2020-09-04,0 days 15:59:04.257280,20909,15.49,15.48,44181,24579,10,-1771
1362,EQNR,2020-09-04,0 days 15:59:07.256970,20919,15.49,15.48,27081,32511,-400,10
1363,EQNR,2020-09-04,0 days 15:59:36.257754,23168,15.49,15.48,5054,65746,4293,-4007
1364,EQNR,2020-09-04,0 days 15:59:37.258014,22961,15.49,15.48,4954,64546,-184,4293
1365,EQNR,2020-09-04,0 days 15:59:46.259280,23868,15.49,15.48,13992,57189,15,-884
1366,EQNR,2020-09-04,0 days 15:59:48.258296,23683,15.49,15.48,8019,59389,-162,15
1367,EQT,2020-09-04,0 days 15:57:03.257617,235509,15.35,15.34,2151,9683,-86,1814
1368,EQT,2020-09-04,0 days 15:57:25.259170,230863,15.35,15.34,5768,5315,4646,-86
1369,ERJ,2020-09-04,0 days 15:55:01.006678,946364,5.53,5.52,20088,9073,-181,304
1370,ERJ,2020-09-04,0 days 15:55:45.004548,946545,5.52,5.51,13337,20644,6819,-181
1371,ERJ,2020-09-04,0 days 15:59:03.016426,1061474,5.52,5.51,17313,19117,-8962,8368
1372,ERJ,2020-09-04,0 days 15:59:04.012812,1056336,5.52,5.51,18313,19317,5138,-8962
1373,EROS,2020-09-04,0 days 15:59:34.293504,46344,2.93,2.92,17349,21560,1866,-1662
1374,EROS,2020-09-04,0 days 15:59:35.293023,45068,2.93,2.92,15900,22904,-1276,1866
1375,ESRT,2020-09-04,0 days 15:57:30.540171,101074,6.68,6.67,10848,11363,-3563,339
1376,ESRT,2020-09-04,0 days 15:57:31.540530,99600,6.68,6.67,12148,10063,1474,-3563
1377,ESRT,2020-09-04,0 days 15:57:32.542027,101074,6.68,6.67,10948,11163,-1915,1474
1378,ESRT,2020-09-04,0 days 15:57:33.540768,100152,6.68,6.67,12148,9763,922,-1915
1379,ESRT,2020-09-04,0 days 15:57:46.542547,101074,6.68,6.67,13551,5496,-578,422
1380,ESRT,2020-09-04,0 days 15:57:47.541615,97852,6.68,6.67,14461,5296,3222,-578
1381,ESRT,2020-09-04,0 days 15:58:45.541232,97794,6.67,6.66,11272,11388,3333,-2467
1382,ESRT,2020-09-04,0 days 15:59:45.538516,107630,6.68,6.67,24756,12525,-3024,1676
1383,ESRT,2020-09-04,0 days 15:59:47.538116,107417,6.68,6.67,26154,10940,1262,-1738
1384,ET,2020-09-04,0 days 15:58:48.251163,86745,6.26,6.25,92102,26441,-1657,3044
1385,ET,2020-09-04,0 days 15:58:59.251532,88402,6.26,6.25,141522,21949,4912,-657
1386,ET,2020-09-04,0 days 15:59:07.251812,94363,6.26,6.25,179317,24954,-10414,4912
1387,ET,2020-09-04,0 days 15:59:36.253089,108950,6.26,6.25,193686,23507,11264,-14587
1388,ETN,2020-09-04,0 days 15:58:50.260525,187750,102.53,102.5,240,100,722,-1578
1389,ETN,2020-09-04,0 days 15:58:51.259846,185572,102.53,102.5,340,310,-2178,722
1390,ETN,2020-09-04,0 days 15:59:09.260336,189100,102.57,102.54,300,100,-444,756
1391,ETN,2020-09-04,0 days 15:59:15.258432,190782,102.62,102.59,300,195,6853,-2142
1392,ETN,2020-09-04,0 days 15:59:16.260955,195635,102.69,102.63,800,205,-725,6853
1393,ETN,2020-09-04,0 days 15:59:22.258372,197278,102.74,102.63,500,547,3256,-943
1394,ETN,2020-09-04,0 days 15:59:23.257063,196634,102.74,102.63,505,647,-644,3256
1395,ETN,2020-09-04,0 days 15:59:28.256954,197278,102.64,102.6,700,240,1156,-544
1396,ETN,2020-09-04,0 days 15:59:29.256746,196734,102.64,102.59,600,200,-1725,1156
1397,ETN,2020-09-04,0 days 15:59:33.257900,198519,102.55,102.52,300,200,302,-898
1398,ETN,2020-09-04,0 days 15:59:35.257898,195621,102.56,102.53,200,200,-2921,2940
1399,ETN,2020-09-04,0 days 15:59:42.259714,198181,102.52,102.51,200,100,3640,-221
1400,ETN,2020-09-04,0 days 15:59:48.258149,199574,102.54,102.51,200,200,47,-1837
1401,ETN,2020-09-04,0 days 15:59:50.263243,196121,102.52,102.48,900,330,-3092,547
1402,ETRN,2020-09-04,0 days 15:57:40.108940,222552,9.97,9.96,5014,7174,-1991,1709
1403,ETRN,2020-09-04,0 days 15:57:41.112685,217043,9.97,9.96,4314,6974,5509,-1991
1404,ETRN,2020-09-04,0 days 15:57:52.105682,222552,9.96,9.95,6606,5632,-191,2009
1405,ETRN,2020-09-04,0 days 15:57:54.108626,218343,9.96,9.95,9606,4398,4209,-191
1406,ETRN,2020-09-04,0 days 15:58:30.109977,225143,9.96,9.95,12588,3590,-10216,2884
1407,ETRN,2020-09-04,0 days 15:58:31.109559,218559,9.96,9.95,15263,3783,6584,-10216
1408,EURN,2020-09-04,0 days 15:55:00.252626,7828,8.63,8.62,10977,7759,-4013,1196
1409,EURN,2020-09-04,0 days 15:58:36.255335,10819,8.63,8.62,42196,3414,1024,-942
1410,EURN,2020-09-04,0 days 15:59:36.257853,12641,8.64,8.63,15443,20230,-875,867
1411,EURN,2020-09-04,0 days 15:59:37.258035,12516,8.64,8.63,15543,20919,125,-875
1412,EVRG,2020-09-04,0 days 15:55:22.250665,110220,51.96,51.95,300,517,877,-6123
1413,EVRG,2020-09-04,0 days 15:55:23.250917,108326,51.96,51.95,400,627,-1894,877
1414,EVRG,2020-09-04,0 days 15:56:07.253841,113785,51.93,51.92,333,408,18,-4582
1415,EVRG,2020-09-04,0 days 15:56:16.252674,113803,51.95,51.93,200,1125,-82,18
1416,EVRG,2020-09-04,0 days 15:56:18.252701,113885,51.95,51.93,200,1225,1718,-82
1417,EVRG,2020-09-04,0 days 15:56:19.252862,111903,51.95,51.93,200,1225,-1982,1718
1418,EVRG,2020-09-04,0 days 15:57:48.256261,114311,51.93,51.92,300,232,2145,-155
1419,EVRG,2020-09-04,0 days 15:57:49.255817,112356,51.94,51.92,1131,667,-1955,2145
1420,EVRG,2020-09-04,0 days 15:59:03.261006,120339,51.91,51.9,549,1136,2068,-5741
1421,EVRG,2020-09-04,0 days 15:59:12.261903,121513,51.92,51.91,401,555,6885,-2806
