,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
82,AEP,2020-06-25,0 days 15:58:59.661683,169709,79.29,79.27,200,504,-1496,1424
83,AEP,2020-06-25,0 days 15:59:00.666692,171709,79.28,79.27,201,874,1153,-1496
84,AEP,2020-06-25,0 days 15:59:01.669374,171362,79.3,79.28,357,708,-347,1153
85,AEP,2020-06-25,0 days 15:59:11.688648,184422,79.31,79.3,460,633,440,-160
86,AEP,2020-06-25,0 days 15:59:15.687378,183801,79.3,79.29,400,701,-24285,2223
87,AES,2020-06-25,0 days 15:59:04.680729,478168,13.88,13.87,20265,22412,49195,-24176
88,AES,2020-06-25,0 days 15:59:05.681951,463537,13.9,13.89,19922,14489,-14631,49195
89,AES,2020-06-25,0 days 15:59:13.703313,483325,13.89,13.88,8808,28236,21122,-3885
90,AES,2020-06-25,0 days 15:59:14.705935,474547,13.89,13.88,21148,21431,-8778,21122
91,AES,2020-06-25,0 days 15:59:18.714537,483325,13.89,13.88,21460,12739,629,-233
92,AES,2020-06-25,0 days 15:59:28.738108,475540,13.89,13.88,35851,12821,-7785,6015
93,AES,2020-06-25,0 days 15:59:46.782837,483825,13.9,13.89,25556,21604,957,-842
94,AES,2020-06-25,0 days 15:59:48.788353,482298,13.9,13.89,26376,14893,-1527,4373
95,AFL,2020-06-25,0 days 15:56:24.323309,318314,35.8,35.79,1485,2114,285,-44
96,AFL,2020-06-25,0 days 15:56:25.324782,315799,35.8,35.79,2485,204,-2515,285
97,AFL,2020-06-25,0 days 15:57:34.485080,314127,35.77,35.76,2055,3432,1755,-845
98,AFL,2020-06-25,0 days 15:57:35.487936,312382,35.77,35.76,4635,3733,-1745,1755
99,AFL,2020-06-25,0 days 15:57:39.497849,314127,35.77,35.76,8556,2040,55,-1145
100,AFL,2020-06-25,0 days 15:57:42.503973,312882,35.77,35.76,8757,2330,-1245,3755
101,AFL,2020-06-25,0 days 15:58:01.549053,313082,35.76,35.75,2400,1635,-1133,1167
102,AFL,2020-06-25,0 days 15:58:32.625369,313738,35.74,35.73,1300,2200,4044,-1156
103,AFL,2020-06-25,0 days 15:58:33.626980,313282,35.75,35.74,1536,2600,-456,4044
104,AFL,2020-06-25,0 days 15:58:36.634206,308469,35.75,35.74,1636,2044,813,-256
105,AFL,2020-06-25,0 days 15:58:40.643915,312582,35.75,35.74,1736,2064,-594,436
106,AFL,2020-06-25,0 days 15:58:41.646005,312276,35.75,35.74,720,2664,306,-594
107,AFL,2020-06-25,0 days 15:58:47.660568,309976,35.77,35.76,739,2157,1054,-394
108,AFL,2020-06-25,0 days 15:59:03.699952,311599,35.8,35.79,2703,1701,367,-66
109,AFL,2020-06-25,0 days 15:59:18.733593,336484,35.8,35.79,2100,1606,-1120,92
110,AFL,2020-06-25,0 days 15:59:19.736625,335004,35.8,35.79,2600,850,1480,-1120
111,AFL,2020-06-25,0 days 15:59:21.740384,336484,35.8,35.79,1844,1156,-85,536
112,AFL,2020-06-25,0 days 15:59:24.748286,335069,35.8,35.79,1899,2024,1415,-185
113,AFL,2020-06-25,0 days 15:59:34.772211,332843,35.83,35.82,1399,2026,1041,-2382
114,AG,2020-06-25,0 days 15:56:19.282354,22954,9.1,9.09,13218,37926,-382,218
115,AG,2020-06-25,0 days 15:58:49.642231,23736,9.11,9.1,9472,62593,1476,-1331
116,AGI,2020-06-25,0 days 15:55:31.247732,30227,8.4,8.39,41665,14131,-190,10
117,AGI,2020-06-25,0 days 15:58:47.720341,30530,8.41,8.4,41662,45463,5878,-523
118,AGI,2020-06-25,0 days 15:59:43.854931,36538,8.43,8.42,13791,67105,37,-163
119,AHT,2020-06-25,0 days 15:59:21.789118,45790,0.68,0.67,11082,1340,8114,-11250
120,AIG,2020-06-25,0 days 15:59:16.709334,591865,31.25,31.24,1718,1100,-108514,5657
121,ALK,2020-06-25,0 days 15:55:00.173642,87562,35.57,35.56,262,100,-13340,32803
122,ALK,2020-06-25,0 days 15:55:01.176747,87502,35.55,35.54,600,200,60,-13340
123,ALK,2020-06-25,0 days 15:55:52.297103,87662,35.59,35.57,400,400,-338,62
124,ALK,2020-06-25,0 days 15:55:56.310414,87500,35.55,35.53,300,201,162,-138
125,ALK,2020-06-25,0 days 15:55:57.309176,87662,35.55,35.53,300,500,-1336,162
126,ALK,2020-06-25,0 days 15:56:35.400982,88727,35.48,35.47,800,296,28,-72
127,ALK,2020-06-25,0 days 15:56:37.405281,88455,35.48,35.47,506,400,-272,28
128,ALK,2020-06-25,0 days 15:57:42.562035,90217,35.46,35.45,1584,300,-110,90
129,ALK,2020-06-25,0 days 15:57:43.564312,90127,35.46,35.45,864,400,90,-110
130,ALK,2020-06-25,0 days 15:57:53.588453,90917,35.47,35.46,100,454,-610,190
131,ALK,2020-06-25,0 days 15:58:40.703489,90817,35.45,35.44,383,584,-2223,710
132,ALK,2020-06-25,0 days 15:58:41.705247,90440,35.44,35.43,383,600,377,-2223
133,ALK,2020-06-25,0 days 15:58:51.729848,90017,35.47,35.46,300,300,-523,577
134,ALK,2020-06-25,0 days 15:58:52.731715,89640,35.47,35.46,900,100,377,-523
135,ALK,2020-06-25,0 days 15:59:01.754379,91017,35.49,35.47,1102,600,-1738,472
136,ALL,2020-06-25,0 days 15:55:00.094445,141450,95.9,95.85,370,400,2524,-8902
137,ALL,2020-06-25,0 days 15:55:44.198340,145153,95.74,95.71,312,200,-2270,3230
138,ALL,2020-06-25,0 days 15:55:45.200642,144823,95.74,95.71,212,200,330,-2270
139,ALL,2020-06-25,0 days 15:55:56.226851,145153,95.78,95.74,536,101,-670,330
140,ALL,2020-06-25,0 days 15:55:57.229244,144923,95.74,95.71,300,200,230,-670
141,ALL,2020-06-25,0 days 15:57:33.458390,146527,95.76,95.74,210,1000,-309,355
142,ALL,2020-06-25,0 days 15:57:34.461142,146136,95.76,95.73,210,580,391,-309
143,ALL,2020-06-25,0 days 15:57:35.463633,146527,95.76,95.73,210,580,-1309,391
144,ALL,2020-06-25,0 days 15:57:36.466601,145236,95.77,95.74,304,100,1291,-1309
145,ALL,2020-06-25,0 days 15:57:37.468032,146527,95.75,95.73,100,301,-809,1291
146,ALL,2020-06-25,0 days 15:57:55.512243,146527,95.71,95.68,400,404,-9,191
147,ALL,2020-06-25,0 days 15:58:00.526256,146527,95.71,95.69,850,300,-1309,591
148,ALL,2020-06-25,0 days 15:58:01.527094,146336,95.7,95.68,848,204,191,-1309
149,ALL,2020-06-25,0 days 15:58:58.664378,150540,95.7,95.69,100,500,887,-513
150,ALL,2020-06-25,0 days 15:58:59.666935,150127,95.73,95.7,235,913,-113,887
151,ALL,2020-06-25,0 days 15:59:07.687672,153748,95.79,95.76,721,548,3,-397
152,ALL,2020-06-25,0 days 15:59:15.709018,160530,95.73,95.69,500,200,1760,-1883
153,ALL,2020-06-25,0 days 15:59:16.709140,159690,95.73,95.68,1502,156,-840,1760
154,ALL,2020-06-25,0 days 15:59:18.714571,160272,95.71,95.65,600,2200,159,-99
155,ALL,2020-06-25,0 days 15:59:37.760404,162972,95.78,95.76,528,100,210,-641
156,ALL,2020-06-25,0 days 15:59:38.763047,163182,95.81,95.77,250,400,-1690,210
157,ALL,2020-06-25,0 days 15:59:39.765539,162972,95.76,95.74,1000,200,210,-1690
158,ALLY,2020-06-25,0 days 15:55:15.210492,274824,20.5,20.49,3453,10875,896,-9298
159,ALLY,2020-06-25,0 days 15:55:16.211522,268620,20.5,20.49,2204,10823,-6204,896
160,ALLY,2020-06-25,0 days 15:57:09.484257,282651,20.45,20.44,6800,6309,4360,-161
161,ALLY,2020-06-25,0 days 15:57:10.485675,277411,20.45,20.44,7987,3719,-5240,4360
162,ALLY,2020-06-25,0 days 15:58:15.632962,295451,20.44,20.43,22227,13732,8508,-5608
163,ALLY,2020-06-25,0 days 15:58:16.635056,288659,20.44,20.43,18861,16204,-6792,8508
164,ALLY,2020-06-25,0 days 15:59:03.749954,298250,20.47,20.46,3350,9518,43552,-4570
165,ALLY,2020-06-25,0 days 15:59:40.836876,329563,20.49,20.48,17750,8771,1154,-206
166,AM,2020-06-25,0 days 15:59:34.914911,158923,5.39,5.38,21540,24137,-500,7215
167,AM,2020-06-25,0 days 15:59:37.921610,159423,5.39,5.38,22651,22571,3823,-500
168,AM,2020-06-25,0 days 15:59:44.937941,163246,5.39,5.38,20021,20626,-4742,63
169,AM,2020-06-25,0 days 15:59:45.941210,159688,5.39,5.38,19847,18555,3558,-4742
170,AMCR,2020-06-25,0 days 15:55:00.120251,694428,10.04,10.03,15400,19814,14497,-155589
171,AMCR,2020-06-25,0 days 15:55:01.121792,677325,10.04,10.03,15647,23678,-17103,14497
172,AMCR,2020-06-25,0 days 15:57:05.419996,697828,10.01,10.0,29732,23757,4330,-6020
173,AMCR,2020-06-25,0 days 15:57:06.423184,682758,10.01,10.0,29432,22752,-13626,4330
174,AMCR,2020-06-25,0 days 15:57:48.518224,685458,10.01,10.0,42528,33988,-11975,1725
175,AMCR,2020-06-25,0 days 15:58:25.608244,690192,10.0,9.99,51088,7465,-9141,14559
176,AMCR,2020-06-25,0 days 15:58:42.648873,698917,9.99,9.98,22756,59055,-416,15584
177,AMCR,2020-06-25,0 days 15:58:53.674636,694034,10.0,9.99,25700,31950,-5299,14201
178,AMCR,2020-06-25,0 days 15:59:26.752983,839766,10.01,10.0,16163,35632,-1774,15226
179,AMCR,2020-06-25,0 days 15:59:40.787299,842540,10.03,10.02,24053,12273,2513,-19125
180,AMH,2020-06-25,0 days 15:59:06.665875,183555,27.34,27.33,6221,10393,-1037,2872
181,AMH,2020-06-25,0 days 15:59:07.668571,184592,27.34,27.33,8978,7993,8063,-1037
182,AMH,2020-06-25,0 days 15:59:37.737580,195697,27.33,27.32,4969,4557,-5390,2231
183,AMH,2020-06-25,0 days 15:59:38.739521,192488,27.33,27.32,7369,3957,3209,-5390
184,AMT,2020-06-25,0 days 15:59:03.677405,233804,254.31,254.3,524,400,-7001,25575
185,AMT,2020-06-25,0 days 15:59:04.680982,226991,254.1,254.0,464,125,12165,-7001
186,AMT,2020-06-25,0 days 15:59:06.684819,239156,254.21,254.08,466,225,-1214,2986
187,AMT,2020-06-25,0 days 15:59:07.687844,236670,254.21,254.08,614,225,2486,-1214
188,AMT,2020-06-25,0 days 15:59:08.690288,237004,254.31,254.18,100,125,-4483,2486
189,AMT,2020-06-25,0 days 15:59:09.692945,234887,254.31,254.18,100,225,917,-4483
190,ANF,2020-06-25,0 days 15:55:41.272279,95354,9.86,9.85,4580,5011,-6342,2985
191,ANF,2020-06-25,0 days 15:55:42.274579,93296,9.86,9.85,4380,5411,2058,-6342
192,ANF,2020-06-25,0 days 15:59:07.760549,98081,9.84,9.83,3127,5407,4103,-1245
193,ANF,2020-06-25,0 days 15:59:11.771034,109981,9.85,9.84,13364,5110,1254,-1094
194,AON,2020-06-25,0 days 15:55:40.270174,112249,194.65,194.59,100,400,-84,716
195,AON,2020-06-25,0 days 15:55:41.272390,111933,194.61,194.55,300,200,316,-84
196,AON,2020-06-25,0 days 15:56:48.434678,113192,194.61,194.53,300,200,-1671,508
197,AON,2020-06-25,0 days 15:56:49.435237,111063,194.6,194.53,200,100,2129,-1671
198,AON,2020-06-25,0 days 15:57:33.531804,113240,194.56,194.51,634,355,-53,1512
199,AON,2020-06-25,0 days 15:57:36.538556,111123,194.56,194.51,735,200,2117,-1353
200,AON,2020-06-25,0 days 15:57:39.546742,113240,194.56,194.51,535,305,-453,847
201,AON,2020-06-25,0 days 15:57:40.547876,111693,194.55,194.51,712,312,1547,-453
202,AON,2020-06-25,0 days 15:58:00.596140,113240,194.54,194.5,200,200,-653,147
203,AON,2020-06-25,0 days 15:58:01.597775,112893,194.55,194.5,428,340,347,-653
204,AON,2020-06-25,0 days 15:58:10.619960,113240,194.56,194.52,300,409,-53,1047
205,AON,2020-06-25,0 days 15:58:11.622688,112393,194.56,194.52,300,509,847,-53
206,AON,2020-06-25,0 days 15:58:33.675671,113240,194.55,194.49,105,421,-1553,1647
207,AON,2020-06-25,0 days 15:58:34.678222,112393,194.55,194.49,105,221,847,-1553
208,AON,2020-06-25,0 days 15:58:56.731091,113358,194.54,194.48,400,300,-1733,167
209,AON,2020-06-25,0 days 15:58:57.733502,112191,194.53,194.45,798,101,1167,-1733
210,AON,2020-06-25,0 days 15:58:59.738598,113358,194.53,194.45,498,517,-633,4367
211,AON,2020-06-25,0 days 15:59:00.743289,113191,194.53,194.48,498,1001,284,-633
212,AON,2020-06-25,0 days 15:59:01.744775,113475,194.65,194.58,612,731,-272,284
213,AON,2020-06-25,0 days 15:59:02.750133,112547,194.65,194.58,513,1097,928,-272
214,AON,2020-06-25,0 days 15:59:04.751832,113441,194.66,194.59,328,200,-9,8
215,AON,2020-06-25,0 days 15:59:05.754642,112948,194.73,194.64,1100,400,679,-9
216,AON,2020-06-25,0 days 15:59:07.760770,131060,194.9,194.82,100,931,-1439,572
217,AON,2020-06-25,0 days 15:59:08.762950,129499,194.9,194.82,430,1350,1561,-1439
218,AON,2020-06-25,0 days 15:59:10.768660,131122,194.86,194.78,400,759,-516,923
219,AON,2020-06-25,0 days 15:59:13.774888,129940,194.86,194.78,911,1002,1182,-516
220,AON,2020-06-25,0 days 15:59:15.780039,131122,194.68,194.6,618,200,-36975,620
221,APLE,2020-06-25,0 days 15:59:04.810752,103372,9.63,9.62,26627,5543,-26284,1716
222,APLE,2020-06-25,0 days 15:59:05.812663,103456,9.62,9.61,3255,11697,5751,-26284
223,APLE,2020-06-25,0 days 15:59:08.820170,111907,9.63,9.62,25491,10405,-2357,1321
224,APTV,2020-06-25,0 days 15:55:56.398848,154275,76.65,76.62,300,200,6,-1884
225,APTV,2020-06-25,0 days 15:56:00.404488,149892,76.69,76.66,100,873,-4383,417
226,APTV,2020-06-25,0 days 15:59:11.860495,161164,76.6,76.56,410,300,191,-1273
227,APTV,2020-06-25,0 days 15:59:12.862756,159773,76.6,76.58,100,426,-1391,191
228,APTV,2020-06-25,0 days 15:59:16.871124,159364,76.55,76.52,200,167,885,-915
229,APTV,2020-06-25,0 days 15:59:17.874174,158849,76.55,76.51,200,220,-315,885
230,APTV,2020-06-25,0 days 15:59:23.888251,159164,76.53,76.5,200,300,19,-481
231,APTV,2020-06-25,0 days 15:59:25.893061,158683,76.55,76.52,100,300,-481,19
232,APTV,2020-06-25,0 days 15:59:42.933609,163764,76.64,76.6,332,1103,406,-614
233,APTV,2020-06-25,0 days 15:59:48.948130,163570,76.66,76.63,600,460,-194,206
234,ARMK,2020-06-25,0 days 15:50:09.495981,55295,22.17,22.15,1122,200,-5990,2869
235,ARMK,2020-06-25,0 days 15:53:04.911945,55295,22.11,22.09,1400,1115,-5990,2869
236,ARMK,2020-06-25,0 days 15:57:43.583266,87788,22.15,22.14,1604,2214,11371,-13629
237,ARMK,2020-06-25,0 days 15:59:07.788372,103739,22.24,22.23,404,1082,-13062,5038
238,ATI,2020-06-25,0 days 15:55:38.265375,149002,9.4,9.39,4542,400,-40,3138
239,ATI,2020-06-25,0 days 15:56:05.329880,152462,9.39,9.38,2620,4023,-191,3420
240,ATI,2020-06-25,0 days 15:56:07.333983,152653,9.39,9.38,2762,3823,118,-191
241,ATI,2020-06-25,0 days 15:56:19.362582,152771,9.39,9.38,11003,1970,-482,118
242,ATI,2020-06-25,0 days 15:56:20.365662,146353,9.39,9.38,11796,2070,6418,-482
243,ATI,2020-06-25,0 days 15:59:17.780150,168194,9.43,9.42,6745,5406,-40451,3709
244,ATI,2020-06-25,0 days 15:59:18.782406,168145,9.42,9.41,7030,2754,49,-40451
245,ATI,2020-06-25,0 days 15:59:49.857933,172294,9.43,9.42,4468,24733,-474,23
246,ATUS,2020-06-25,0 days 15:55:00.173731,259585,23.33,23.32,2420,5376,-9658,59871
247,ATUS,2020-06-25,0 days 15:56:36.406325,305843,23.23,23.22,3512,7602,319,-2923
248,ATUS,2020-06-25,0 days 15:56:37.406258,304462,23.23,23.22,4776,7502,-1381,319
249,ATUS,2020-06-25,0 days 15:57:37.540969,305843,23.26,23.25,14579,6232,1419,-1181
250,ATUS,2020-06-25,0 days 15:57:38.543743,303562,23.26,23.25,14579,6232,-2281,1419
251,ATUS,2020-06-25,0 days 15:58:07.612473,305947,23.25,23.24,14089,8503,1641,-3859
252,ATUS,2020-06-25,0 days 15:58:08.616662,304388,23.25,23.24,14689,8703,-1559,1641
253,ATUS,2020-06-25,0 days 15:59:08.762604,309018,23.29,23.28,5558,7942,19550,-2041
254,ATUS,2020-06-25,0 days 15:59:09.764776,308768,23.29,23.28,7559,5605,-2927,19550
255,ATUS,2020-06-25,0 days 15:59:10.768344,311695,23.29,23.28,7230,5705,1873,-2927
256,ATUS,2020-06-25,0 days 15:59:11.770847,311268,23.29,23.28,6052,9627,-427,1873
257,ATUS,2020-06-25,0 days 15:59:15.779574,311695,23.29,23.28,3021,7768,3519,-427
258,ATUS,2020-06-25,0 days 15:59:44.845618,323339,23.32,23.31,2665,6794,-2003,860
259,ATUS,2020-06-25,0 days 15:59:45.848758,321271,23.32,23.31,2032,7944,2468,-2003
260,AU,2020-06-25,0 days 15:58:53.652047,50896,28.71,28.7,3927,755,156,-744
261,AU,2020-06-25,0 days 15:58:54.654643,49652,28.71,28.7,2845,1355,-1144,156
262,AU,2020-06-25,0 days 15:59:07.687763,50896,28.7,28.69,1474,2244,8555,-877
263,AU,2020-06-25,0 days 15:59:08.690200,50851,28.72,28.71,523,1900,-245,8555
264,AU,2020-06-25,0 days 15:59:12.700664,51571,28.7,28.69,1822,912,198,-320
265,AU,2020-06-25,0 days 15:59:13.703523,51269,28.7,28.69,1924,812,-302,198
266,AUY,2020-06-25,0 days 15:59:01.773487,243050,5.16,5.15,243226,606516,-114357,143743
267,AUY,2020-06-25,0 days 15:59:02.779964,233007,5.16,5.15,243226,597688,15257,-114357
268,AVTR,2020-06-25,0 days 15:55:00.075429,287373,16.89,16.88,1450,4499,3297,-86723
269,AVTR,2020-06-25,0 days 15:55:01.076910,279470,16.89,16.88,2102,1375,-5203,3297
270,AVTR,2020-06-25,0 days 15:59:08.671483,297009,16.82,16.81,1430,1700,1579,-2198
271,AVTR,2020-06-25,0 days 15:59:13.684168,290483,16.85,16.84,700,1855,-9126,18374
272,AVTR,2020-06-25,0 days 15:59:25.708452,299609,16.84,16.83,910,4300,473,-2527
273,AVTR,2020-06-25,0 days 15:59:42.751076,300877,16.86,16.85,2000,5758,-1249,898
274,AXL,2020-06-25,0 days 15:56:19.381648,84150,7.48,7.47,6008,995,72,-528
275,AXL,2020-06-25,0 days 15:56:54.466354,84222,7.48,7.47,5029,4957,-63,72
276,AXL,2020-06-25,0 days 15:57:14.514421,84285,7.48,7.47,4158,6911,1012,-63
277,AXL,2020-06-25,0 days 15:57:15.517297,80797,7.48,7.47,4058,9417,-3488,1012
278,AXL,2020-06-25,0 days 15:58:37.714579,82832,7.49,7.48,3900,5710,1213,-240
279,AXL,2020-06-25,0 days 15:58:38.716905,79845,7.49,7.48,3900,6610,-2898,1213
280,AXL,2020-06-25,0 days 15:58:51.748354,82743,7.5,7.49,3080,10479,7478,-2898
281,AXL,2020-06-25,0 days 15:58:52.750434,69321,7.5,7.49,3975,10316,-13422,7478
282,AXL,2020-06-25,0 days 15:58:53.752886,82743,7.5,7.49,8600,7080,78,-13422
283,AXL,2020-06-25,0 days 15:58:54.755673,80421,7.5,7.49,7890,8380,-2322,78
284,AXL,2020-06-25,0 days 15:59:07.788495,85267,7.5,7.49,1572,15043,468,-932
285,AXL,2020-06-25,0 days 15:59:09.793919,86174,7.5,7.49,4321,17746,-1093,468
286,AXL,2020-06-25,0 days 15:59:17.810494,89582,7.5,7.49,11908,11695,17374,-794
