,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
1318,COP,2020-06-22,0 days 15:59:30.816269,664257,43.59,43.58,100,1900,-4061,5165
1319,COP,2020-06-22,0 days 15:59:31.819963,663892,43.56,43.55,800,867,10265,-4061
1320,COP,2020-06-22,0 days 15:59:55.876679,667851,43.57,43.55,299,1000,-1019,1081
1321,COTY,2020-06-22,0 days 15:59:15.690444,1750055,4.62,4.61,36756,117560,327688,-5006
1322,CPB,2020-06-22,0 days 15:59:16.552261,448550,49.81,49.8,1300,810,107368,-82788
1323,CPRI,2020-06-22,0 days 15:59:15.797268,794473,15.81,15.8,3323,500,-119527,289741
1324,CRM,2020-06-22,0 days 15:55:00.115214,397090,191.34,191.3,200,100,15000,-35656
1325,CRM,2020-06-22,0 days 15:56:43.364939,414126,191.5,191.48,458,1080,1625,-175
1326,CRM,2020-06-22,0 days 15:56:46.371626,415751,191.54,191.53,200,700,-3330,1625
1327,CRM,2020-06-22,0 days 15:56:47.374177,415035,191.54,191.53,100,610,716,-3330
1328,CRM,2020-06-22,0 days 15:57:35.489240,416391,191.65,191.62,500,400,-2724,976
1329,CRM,2020-06-22,0 days 15:57:36.491726,411320,191.59,191.58,300,300,5071,-2724
1330,CRM,2020-06-22,0 days 15:57:39.498020,416391,191.58,191.55,413,402,-929,4871
1331,CRM,2020-06-22,0 days 15:57:40.500070,415820,191.55,191.52,200,300,571,-929
1332,CRM,2020-06-22,0 days 15:57:45.512394,416498,191.63,191.57,100,300,-522,678
1333,CRM,2020-06-22,0 days 15:57:46.515159,414420,191.59,191.56,300,100,2078,-522
1334,CRM,2020-06-22,0 days 15:57:48.519467,416498,191.6,191.57,309,300,-1822,2078
1335,CRM,2020-06-22,0 days 15:58:04.558399,417028,191.54,191.51,431,300,-3241,929
1336,CRM,2020-06-22,0 days 15:58:07.566756,416869,191.54,191.51,265,500,159,-3441
1337,CRM,2020-06-22,0 days 15:58:38.643785,417673,191.53,191.5,100,229,-3485,1470
1338,CRM,2020-06-22,0 days 15:58:58.689873,417788,191.54,191.52,306,721,-5192,371
1339,CRM,2020-06-22,0 days 15:59:03.702541,417788,191.48,191.44,375,301,-1757,1135
1340,CRM,2020-06-22,0 days 15:59:04.707169,417245,191.47,191.44,400,201,543,-1757
1341,CRM,2020-06-22,0 days 15:59:11.722945,419943,191.43,191.4,447,299,-1199,4001
1342,CRM,2020-06-22,0 days 15:59:12.724486,418942,191.42,191.38,400,300,1001,-1199
1343,CRY,2020-06-22,0 days 15:58:48.735511,33717,19.19,19.17,501,400,-1660,414
1344,CRY,2020-06-22,0 days 15:58:49.738128,29877,19.19,19.17,344,622,3840,-1660
1345,CRY,2020-06-22,0 days 15:59:16.799368,34232,19.2,19.18,475,300,-190,164
1346,CRY,2020-06-22,0 days 15:59:22.813779,37122,19.18,19.16,351,100,1094,-190
1347,CRY,2020-06-22,0 days 15:59:28.827997,38216,19.19,19.16,424,600,-6,194
1348,CRY,2020-06-22,0 days 15:59:39.855450,37822,19.18,19.16,361,354,394,-2706
1349,CRY,2020-06-22,0 days 15:59:46.871604,42165,19.17,19.14,100,678,-522,4288
1350,CRY,2020-06-22,0 days 15:59:48.877150,41387,19.17,19.14,100,818,778,-522
1351,CS,2020-06-22,0 days 15:59:36.732275,31410,10.21,10.2,73735,89570,7822,-9378
1352,CS,2020-06-22,0 days 15:59:37.733293,30832,10.21,10.2,66185,91970,-578,7822
1353,CTL,2020-06-22,0 days 15:55:00.970812,666833,10.18,10.17,21720,11672,-150765,106147
1354,CTL,2020-06-22,0 days 15:55:01.969716,654898,10.17,10.16,20314,35592,9317,-150765
1355,CTL,2020-06-22,0 days 15:59:05.562204,699595,10.16,10.15,42315,34054,-21200,8263
1356,CTL,2020-06-22,0 days 15:59:06.564835,695555,10.16,10.15,41515,33068,4040,-21200
1357,CTL,2020-06-22,0 days 15:59:10.573261,700143,10.16,10.15,39095,36829,-2291,4309
1358,CTL,2020-06-22,0 days 15:59:11.575074,702434,10.16,10.15,38995,36929,6609,-2291
1359,CTL,2020-06-22,0 days 15:59:14.583285,709043,10.16,10.15,39095,36672,-21211,656
1360,CTL,2020-06-22,0 days 15:59:15.550827,704754,10.16,10.15,37545,37272,4289,-21211
1361,CTL,2020-06-22,0 days 15:59:21.563352,738275,10.18,10.17,20100,58721,-35577,34539
1362,CTL,2020-06-22,0 days 15:59:23.568327,746444,10.17,10.16,78714,22757,2349,-21451
1363,CTL,2020-06-22,0 days 15:59:40.609645,750641,10.16,10.15,50034,58472,-513,18687
1364,CTVA,2020-06-22,0 days 15:55:00.185004,1053190,27.56,27.55,1010,3783,370,-43173
1365,CTVA,2020-06-22,0 days 15:55:12.214280,1059154,27.56,27.55,2317,2000,-1836,5964
1366,CTVA,2020-06-22,0 days 15:55:13.217184,1057290,27.56,27.55,2617,2475,1864,-1836
1367,CTVA,2020-06-22,0 days 15:55:37.274503,1066554,27.56,27.55,2603,2763,-1296,2564
1368,CTVA,2020-06-22,0 days 15:55:38.276545,1064350,27.56,27.55,2597,2763,2204,-1296
1369,CTVA,2020-06-22,0 days 15:57:35.558476,1093112,27.63,27.62,504,2779,-10007,2593
1370,CTVA,2020-06-22,0 days 15:57:36.561729,1089119,27.63,27.62,1593,2279,3993,-10007
1371,CTVA,2020-06-22,0 days 15:57:41.572892,1093112,27.62,27.61,2293,1702,-5307,3893
1372,CTVA,2020-06-22,0 days 15:57:42.575245,1090419,27.62,27.61,1285,3842,2693,-5307
1373,CTVA,2020-06-22,0 days 15:57:47.587316,1093430,27.63,27.62,600,7500,-1989,17011
1374,CTVA,2020-06-22,0 days 15:59:16.799774,1129662,27.6,27.59,805,2160,622,-16501
1375,CTVA,2020-06-22,0 days 15:59:20.808639,1130284,27.61,27.6,200,2952,-973,537
1376,CTVA,2020-06-22,0 days 15:59:44.867252,1130557,27.59,27.58,900,1300,1092,-208
1377,CTVA,2020-06-22,0 days 15:59:59.906230,1132457,27.61,27.58,11350,17479,1508,-292
1378,CUBE,2020-06-22,0 days 15:55:00.185248,54192,26.96,26.95,1597,2690,-1704,11540
1379,CUBE,2020-06-22,0 days 15:57:29.543011,55896,26.91,26.9,5672,11758,512,-288
1380,CUBE,2020-06-22,0 days 15:57:55.606141,56338,26.92,26.91,1313,11117,-473,227
1381,CUBE,2020-06-22,0 days 15:59:13.797284,58584,26.91,26.9,2614,4734,730,-564
1382,CUK,2020-06-22,0 days 15:58:47.626814,36505,14.24,14.23,1162,2622,2256,-1716
1383,CUK,2020-06-22,0 days 15:58:48.629596,34461,14.25,14.24,1631,3684,-2044,2256
1384,CUK,2020-06-22,0 days 15:59:04.669004,36505,14.25,14.24,2039,3159,1083,-417
1385,CUK,2020-06-22,0 days 15:59:05.672302,35388,14.25,14.24,2039,3359,-1117,1083
1386,CUZ,2020-06-22,0 days 15:57:41.502799,172949,30.48,30.47,800,732,1009,-491
1387,CUZ,2020-06-22,0 days 15:57:42.505506,171081,30.49,30.48,800,499,-1868,1009
1388,CUZ,2020-06-22,0 days 15:58:20.597021,173203,30.49,30.48,511,448,39,-261
1389,CUZ,2020-06-22,0 days 15:58:21.599005,171642,30.49,30.48,611,348,-1561,39
1390,CUZ,2020-06-22,0 days 15:59:13.726027,176088,30.49,30.47,794,680,4057,-925
1391,CUZ,2020-06-22,0 days 15:59:14.728548,174714,30.5,30.47,1200,780,-1374,4057
1392,CUZ,2020-06-22,0 days 15:59:23.737662,181310,30.48,30.47,100,2175,3516,-6096
1393,CUZ,2020-06-22,0 days 15:59:24.740948,179926,30.49,30.47,200,1775,-1384,3516
1394,CVNA,2020-06-22,0 days 15:56:10.355036,19975,127.55,127.49,300,100,300,-192
1395,CVNA,2020-06-22,0 days 15:56:11.356723,19775,127.55,127.49,340,601,-200,300
1396,CVNA,2020-06-22,0 days 15:56:15.366817,19975,127.55,127.49,340,701,400,-200
1397,CVNA,2020-06-22,0 days 15:56:16.368758,19775,127.57,127.53,1000,900,-200,400
1398,CVNA,2020-06-22,0 days 15:58:05.632636,21275,127.32,127.23,400,200,405,-395
1399,CVNA,2020-06-22,0 days 15:58:06.635026,20980,127.32,127.25,641,633,-295,405
1400,CVNA,2020-06-22,0 days 15:58:51.743868,20920,127.27,127.2,400,400,160,-340
1401,CVNA,2020-06-22,0 days 15:58:52.746023,20680,127.21,127.2,200,292,-240,160
1402,CVNA,2020-06-22,0 days 15:59:07.783431,22549,127.3,127.24,328,286,66,-234
1403,CVNA,2020-06-22,0 days 15:59:50.887768,23344,127.49,127.35,394,200,-43,257
1404,CVNA,2020-06-22,0 days 15:59:51.888812,23187,127.37,127.29,400,100,157,-43
1405,CVNA,2020-06-22,0 days 15:59:54.896717,23344,127.42,127.32,236,400,-43,157
1406,CVNA,2020-06-22,0 days 16:00:00.910453,23187,127.42,127.32,2482,2493,157,-43
1407,CVS,2020-06-22,0 days 15:59:15.550000,482502,64.32,64.31,604,850,54070,-1626
1408,CVS,2020-06-22,0 days 15:59:16.552524,481672,64.38,64.36,378,966,-1012,54070
1409,CVS,2020-06-22,0 days 15:59:32.590058,506244,64.37,64.36,640,500,3622,-13778
1410,CVS,2020-06-22,0 days 15:59:42.614680,504423,64.35,64.33,875,545,1811,-110
1411,CVS,2020-06-22,0 days 15:59:43.617889,503634,64.35,64.33,200,741,-789,1811
1412,CVX,2020-06-22,0 days 15:59:15.690752,909307,91.27,91.26,203,510,215148,-64060
1413,CVX,2020-06-22,0 days 15:59:54.774301,1068112,91.58,91.54,570,300,-5677,15759
1414,CWH,2020-06-22,0 days 15:59:13.691582,36855,27.89,27.88,200,617,2855,-3
1415,CWK,2020-06-22,0 days 15:56:12.444741,76715,12.53,12.52,605,823,7,-493
1416,CWK,2020-06-22,0 days 15:56:13.444224,76322,12.53,12.52,1501,823,-393,7
1417,CWK,2020-06-22,0 days 15:56:16.451422,76715,12.53,12.52,2503,618,76,-393
1418,CWK,2020-06-22,0 days 15:56:17.454641,76391,12.53,12.52,1912,1309,-324,76
1419,CWK,2020-06-22,0 days 15:57:04.567925,76718,12.55,12.54,1171,2343,11,-396
1420,CWK,2020-06-22,0 days 15:57:05.569782,76329,12.55,12.54,1171,1841,-389,11
1421,CWK,2020-06-22,0 days 15:57:58.676925,76718,12.55,12.54,8257,1418,46,-418
1422,CWK,2020-06-22,0 days 15:57:59.679513,76364,12.55,12.54,8404,1318,-354,46
1423,CWK,2020-06-22,0 days 15:58:12.711305,76809,12.55,12.54,6719,991,377,-445
1424,CWK,2020-06-22,0 days 15:58:13.713987,75886,12.55,12.54,7729,1496,-923,377
1425,CWK,2020-06-22,0 days 15:59:22.875951,82380,12.55,12.54,1966,1665,2590,-346
1426,CX,2020-06-22,0 days 15:59:34.905690,115153,2.93,2.92,103181,377294,-3243,957
1427,CX,2020-06-22,0 days 15:59:35.908007,114196,2.93,2.92,103071,378194,957,-3243
1428,CXO,2020-06-22,0 days 15:59:43.868426,329837,56.11,56.07,700,500,92137,-12939
1429,CXO,2020-06-22,0 days 15:59:45.873718,362776,56.22,56.17,500,406,-49213,25880
1430,CXO,2020-06-22,0 days 15:59:46.875639,411989,56.2,56.17,979,100,6657,-49213
1431,CXO,2020-06-22,0 days 15:59:50.886945,389519,56.22,56.18,108,199,-22470,630
1432,CXO,2020-06-22,0 days 15:59:51.888682,339412,56.2,56.11,200,285,64553,-22470
1433,CXO,2020-06-22,0 days 15:59:55.898063,389519,56.25,56.18,214,701,-22470,64553
1434,CXW,2020-06-22,0 days 15:55:54.202620,203141,10.05,10.04,8934,993,-574,926
1435,CXW,2020-06-22,0 days 15:55:55.205154,201715,10.05,10.04,8610,993,1426,-574
1436,CXW,2020-06-22,0 days 15:58:44.612006,206467,10.06,10.05,24504,10347,-386,1901
1437,CXW,2020-06-22,0 days 15:58:45.614383,204853,10.06,10.05,25388,9657,1614,-386
1438,CXW,2020-06-22,0 days 15:58:49.624364,204316,10.06,10.05,23480,11880,-1031,1120
1439,CXW,2020-06-22,0 days 15:58:50.627501,202947,10.06,10.05,24988,9891,1369,-1031
1440,CXW,2020-06-22,0 days 15:59:09.673859,206309,10.06,10.05,23775,8452,-108,1262
1441,CXW,2020-06-22,0 days 15:59:11.679503,206417,10.06,10.05,25708,7604,292,-108
1442,CXW,2020-06-22,0 days 15:59:16.689615,206709,10.06,10.05,21277,13057,-1047,292
1443,CXW,2020-06-22,0 days 15:59:17.691159,205656,10.06,10.05,22173,12370,1053,-1047
1444,CXW,2020-06-22,0 days 15:59:45.753203,222616,10.08,10.07,11301,6148,-1326,17
1445,CXW,2020-06-22,0 days 15:59:49.761652,221762,10.08,10.07,6601,7139,1052,-248
1446,CYH,2020-06-22,0 days 15:59:14.694255,29290,3.16,3.15,22682,14566,-794,606
1447,D,2020-06-22,0 days 15:55:00.184417,369341,83.16,83.13,696,429,50540,-38245
1448,D,2020-06-22,0 days 15:55:38.276480,403681,83.13,83.12,1109,702,-11701,4447
1449,D,2020-06-22,0 days 15:55:39.279103,401882,83.13,83.12,1109,702,1799,-11701
1450,D,2020-06-22,0 days 15:56:10.353592,406116,83.14,83.13,800,843,-1782,6011
1451,D,2020-06-22,0 days 15:56:11.356007,404398,83.13,83.12,555,1449,1718,-1782
1452,D,2020-06-22,0 days 15:56:15.365518,406116,83.13,83.12,924,1349,-291,318
1453,D,2020-06-22,0 days 15:56:16.367919,404507,83.13,83.12,800,1750,1609,-291
1454,D,2020-06-22,0 days 15:57:03.481451,405593,83.15,83.14,1400,757,-425,98
1455,D,2020-06-22,0 days 15:57:04.484086,404218,83.14,83.13,900,403,1375,-425
1456,D,2020-06-22,0 days 15:57:38.566355,405593,83.17,83.16,263,840,-2225,1175
1457,D,2020-06-22,0 days 15:57:39.567991,404218,83.17,83.16,563,200,1375,-2225
1458,D,2020-06-22,0 days 15:57:59.615990,413469,83.21,83.2,806,723,-894,1890
1459,D,2020-06-22,0 days 15:58:00.619458,411363,83.2,83.19,954,303,2106,-894
1460,D,2020-06-22,0 days 15:58:57.757621,417361,83.2,83.18,595,500,-2216,2584
1461,D,2020-06-22,0 days 15:58:58.760547,415077,83.19,83.18,100,300,2284,-2216
1462,D,2020-06-22,0 days 15:59:05.778784,425293,83.19,83.18,800,300,-2354,688
1463,D,2020-06-22,0 days 15:59:13.798190,427706,83.18,83.17,600,100,831,-569
1464,D,2020-06-22,0 days 15:59:16.799550,460865,83.24,83.22,900,500,-3202,5131
1465,D,2020-06-22,0 days 15:59:19.807094,454739,83.25,83.23,400,732,1766,-2102
1466,D,2020-06-22,0 days 15:59:31.837342,454584,83.27,83.26,559,100,1247,-1751
1467,D,2020-06-22,0 days 15:59:42.862185,456453,83.26,83.25,1954,202,-915,1323
1468,DAL,2020-06-22,0 days 15:59:46.623516,3413305,29.3,29.29,24620,11152,-37814,19090
1469,DAN,2020-06-22,0 days 15:59:16.723010,94546,11.94,11.93,519,2862,633,-489
1470,DAN,2020-06-22,0 days 15:59:17.723731,92879,11.94,11.93,419,3372,-1667,633
1471,DAN,2020-06-22,0 days 15:59:33.763603,94546,11.94,11.93,2960,5120,1043,-957
1472,DAN,2020-06-22,0 days 15:59:34.765778,90489,11.94,11.93,2760,4968,-4057,1043
1473,DB,2020-06-22,0 days 15:57:26.320530,60626,9.36,9.35,86317,114780,1166,-1993
1474,DB,2020-06-22,0 days 15:59:36.599730,81385,9.35,9.34,198860,54381,-15145,17855
1475,DB,2020-06-22,0 days 15:59:37.602072,80430,9.35,9.34,194760,56481,955,-15145
1476,DBD,2020-06-22,0 days 15:59:10.684219,73435,6.29,6.28,15912,6104,657,-643
1477,DBD,2020-06-22,0 days 15:59:21.705483,79773,6.29,6.28,14711,7674,-4990,484
1478,DBD,2020-06-22,0 days 15:59:22.707851,79163,6.29,6.28,14699,7963,610,-4990
1479,DD,2020-06-22,0 days 15:55:00.077712,369026,52.81,52.8,500,598,3684,-97681
1480,DD,2020-06-22,0 days 15:55:12.100595,372410,52.84,52.82,1000,300,-2232,3168
1481,DD,2020-06-22,0 days 15:55:13.103763,372042,52.83,52.82,703,300,368,-2232
1482,DD,2020-06-22,0 days 15:55:36.159299,372410,52.82,52.8,1400,760,-1356,368
1483,DD,2020-06-22,0 days 15:55:37.161137,372266,52.82,52.8,1100,1530,144,-1356
1484,DD,2020-06-22,0 days 15:56:10.241228,373010,52.85,52.83,700,1019,-338,86
1485,DD,2020-06-22,0 days 15:56:11.243098,372848,52.85,52.83,700,1019,162,-338
1486,DD,2020-06-22,0 days 15:57:02.366252,373727,52.85,52.84,942,300,-233,279
1487,DD,2020-06-22,0 days 15:57:03.369050,373540,52.85,52.84,1167,200,187,-233
1488,DD,2020-06-22,0 days 15:57:09.383664,373727,52.88,52.87,300,1300,-12,187
1489,DD,2020-06-22,0 days 15:57:10.385773,373539,52.87,52.86,2134,100,188,-12
1490,DD,2020-06-22,0 days 15:57:33.439192,373727,52.86,52.85,500,404,-2012,88
1491,DD,2020-06-22,0 days 15:59:12.681890,448880,52.85,52.82,307,870,17934,-3629
1492,DD,2020-06-22,0 days 15:59:40.742088,500485,52.94,52.93,848,2942,3851,-5186
1493,DDD,2020-06-22,0 days 15:59:05.664111,165950,7.06,7.05,13553,13365,-419,886
1494,DDD,2020-06-22,0 days 15:59:06.666000,161252,7.06,7.05,14394,13763,4698,-419
1495,DDD,2020-06-22,0 days 15:59:17.689715,175693,7.06,7.05,5133,15673,-1123,13177
1496,DDD,2020-06-22,0 days 15:59:23.704188,172151,7.06,7.05,6291,15836,3542,-20558
1497,DDD,2020-06-22,0 days 15:59:40.740687,176093,7.08,7.07,15295,15598,-1968,432
1498,DDD,2020-06-22,0 days 15:59:43.747547,173861,7.08,7.07,16204,15798,2232,-2368
1499,DDS,2020-06-22,0 days 15:59:08.785371,62533,26.06,26.03,452,500,1365,-2535
1500,DDS,2020-06-22,0 days 15:59:09.788023,61389,26.09,26.05,311,447,-1144,1365
1501,DE,2020-06-22,0 days 15:55:00.186044,115882,154.41,154.32,106,701,2991,-8053
1502,DE,2020-06-22,0 days 15:56:54.460615,119252,154.47,154.42,200,100,-103,558
1503,DE,2020-06-22,0 days 15:57:11.502405,119349,154.49,154.46,200,100,1602,-218
1504,DE,2020-06-22,0 days 15:57:12.505100,119251,154.55,154.49,100,100,-98,1602
1505,DE,2020-06-22,0 days 15:57:38.566687,121449,154.45,154.4,200,100,585,-215
1506,DE,2020-06-22,0 days 15:57:39.568560,121034,154.49,154.4,137,100,-415,585
1507,DE,2020-06-22,0 days 15:57:55.607474,125249,154.49,154.44,201,200,485,-1115
1508,DE,2020-06-22,0 days 15:57:56.610428,124434,154.48,154.43,200,100,-1015,485
1509,DE,2020-06-22,0 days 15:57:57.612601,124049,154.46,154.43,382,300,385,-1015
1510,DE,2020-06-22,0 days 15:58:01.623044,122949,154.44,154.39,201,500,1785,-215
1511,DE,2020-06-22,0 days 15:58:02.624650,122434,154.44,154.39,100,500,-515,1785
1512,DE,2020-06-22,0 days 15:58:18.664103,122250,154.45,154.36,100,300,323,-577
1513,DE,2020-06-22,0 days 15:59:00.766420,124250,154.49,154.44,200,350,11,-389
1514,DE,2020-06-22,0 days 15:59:01.768154,124261,154.47,154.44,200,332,-60,11
1515,DE,2020-06-22,0 days 15:59:29.835192,160429,154.59,154.57,200,100,-13813,19026
1516,DE,2020-06-22,0 days 15:59:30.837499,155242,154.6,154.5,100,1740,5187,-13813
1517,DE,2020-06-22,0 days 15:59:43.868426,162439,154.64,154.57,200,600,-2674,326
1518,DE,2020-06-22,0 days 15:59:44.870567,161428,154.64,154.57,228,600,1011,-2674
1519,DEI,2020-06-22,0 days 15:55:54.294308,162258,30.51,30.5,1283,675,17681,-28719
1520,DEI,2020-06-22,0 days 15:55:55.296527,159639,30.53,30.51,1813,200,-2619,17681
1521,DEI,2020-06-22,0 days 15:58:41.697248,154538,30.51,30.5,177,3605,-494,5669
1522,DELL,2020-06-22,0 days 15:57:51.659907,550653,48.39,48.37,200,1060,-3090,3407
1523,DELL,2020-06-22,0 days 15:57:52.661994,548243,48.37,48.35,700,698,2410,-3090
1524,DELL,2020-06-22,0 days 15:57:54.666666,550653,48.38,48.37,504,1552,-3990,2410
1525,DELL,2020-06-22,0 days 15:57:56.673077,550643,48.38,48.37,504,300,10,-4590
1526,DELL,2020-06-22,0 days 15:58:07.698982,550765,48.37,48.36,400,600,288,-2190
1527,DELL,2020-06-22,0 days 15:58:14.717643,550765,48.38,48.37,826,594,288,-712
1528,DELL,2020-06-22,0 days 15:58:42.784084,550953,48.38,48.36,508,300,-1716,705
1529,DELL,2020-06-22,0 days 15:59:00.827976,550641,48.35,48.33,453,500,312,-8112
1530,DELL,2020-06-22,0 days 15:59:02.832133,550953,48.35,48.33,400,700,-12488,312
1531,DFS,2020-06-22,0 days 15:57:56.503798,1156256,54.02,54.01,3811,3579,-2094,4206
1532,DFS,2020-06-22,0 days 15:57:57.507674,1138550,54.0,53.97,600,376,17706,-2094
1533,DFS,2020-06-22,0 days 15:59:02.664953,1157656,53.94,53.92,4022,701,-22576,4589
1534,DFS,2020-06-22,0 days 15:59:03.666998,1155132,53.93,53.92,600,684,2524,-22576
1535,DFS,2020-06-22,0 days 15:59:44.750190,1193431,54.01,53.98,300,1222,1443,-8157
1536,DFS,2020-06-22,0 days 15:59:50.765827,1182652,54.0,53.98,332,201,13646,-11800
1537,DG,2020-06-22,0 days 15:55:00.115330,231976,192.11,192.0,900,150,4857,-4305
1538,DG,2020-06-22,0 days 15:58:53.677371,240654,192.16,192.12,200,301,-450,350
1539,DG,2020-06-22,0 days 15:58:54.679327,240404,192.16,192.14,201,300,250,-450
1540,DG,2020-06-22,0 days 15:59:01.698441,241405,192.19,192.14,100,609,-401,399
1541,DG,2020-06-22,0 days 15:59:02.699848,241009,192.18,192.14,450,500,396,-401
1542,DG,2020-06-22,0 days 15:59:05.707540,252162,192.23,192.17,250,305,-5133,2758
1543,DG,2020-06-22,0 days 15:59:06.710550,251695,192.22,192.17,350,405,467,-5133
1544,DG,2020-06-22,0 days 15:59:15.719967,252810,192.25,192.2,4097,904,-1553,747
1545,DG,2020-06-22,0 days 15:59:16.723042,252463,192.25,192.2,3997,710,347,-1553
1546,DG,2020-06-22,0 days 15:59:22.736522,252810,192.21,192.18,110,205,-2004,347
1547,DG,2020-06-22,0 days 15:59:23.738438,248314,192.23,192.17,100,359,4496,-2004
1548,DG,2020-06-22,0 days 15:59:24.741688,252810,192.24,192.18,350,350,-2205,4496
1549,DG,2020-06-22,0 days 15:59:25.743694,252715,192.24,192.18,415,349,95,-2205
1550,DG,2020-06-22,0 days 15:59:40.780209,253358,192.25,192.2,3176,275,-2257,2943
1551,DG,2020-06-22,0 days 15:59:50.807019,252815,192.25,192.2,1879,117,543,-157
1552,DGX,2020-06-22,0 days 15:55:01.165863,109952,109.47,109.44,201,1126,230,-670
1553,DGX,2020-06-22,0 days 15:55:12.192458,109817,109.51,109.47,300,801,-135,195
1554,DGX,2020-06-22,0 days 15:55:13.195357,109652,109.5,109.47,469,444,130,-135
1555,DGX,2020-06-22,0 days 15:55:45.274860,110291,109.48,109.44,617,1014,-69,215
1556,DGX,2020-06-22,0 days 15:55:48.279517,110360,109.46,109.44,960,1079,1331,-69
1557,DGX,2020-06-22,0 days 15:57:01.455464,136926,109.6,109.57,615,687,-11684,17166
1558,DGX,2020-06-22,0 days 15:57:02.457566,133982,109.56,109.53,510,225,2944,-11684
1559,DGX,2020-06-22,0 days 15:57:51.575013,136926,109.68,109.64,100,521,-2494,2648
1560,DGX,2020-06-22,0 days 15:57:52.577494,136120,109.66,109.64,371,1007,806,-2494
1561,DGX,2020-06-22,0 days 15:57:54.582284,136926,109.66,109.64,200,627,-794,806
1562,DGX,2020-06-22,0 days 15:57:55.584886,134820,109.66,109.64,300,1575,2106,-794
1563,DGX,2020-06-22,0 days 15:58:04.607093,136942,109.65,109.63,200,301,-778,2106
1564,DGX,2020-06-22,0 days 15:58:05.609638,134820,109.65,109.63,505,301,2122,-778
1565,DGX,2020-06-22,0 days 15:59:15.780547,175471,109.83,109.78,500,1410,-2441,1666
1566,DGX,2020-06-22,0 days 15:59:16.781689,206612,109.87,109.84,100,135,48509,-2441
1567,DGX,2020-06-22,0 days 15:59:45.852914,257162,109.98,109.94,4600,520,-7630,7301
1568,DGX,2020-06-22,0 days 15:59:50.866040,224504,109.9,109.86,405,196,32658,-2023
1569,DHI,2020-06-22,0 days 15:56:09.351232,563092,56.35,56.34,237,273,3984,-1616
1570,DHI,2020-06-22,0 days 15:57:05.486750,567109,56.43,56.42,500,395,-771,453
1571,DHI,2020-06-22,0 days 15:57:06.489115,563380,56.43,56.42,987,295,3729,-771
1572,DHI,2020-06-22,0 days 15:57:39.567499,572709,56.44,56.42,1222,400,-1964,3836
1573,DHI,2020-06-22,0 days 15:57:40.570515,568673,56.44,56.42,1202,100,3936,-1964
1574,DHI,2020-06-22,0 days 15:57:54.603521,579309,56.46,56.45,366,1016,-2264,4536
1575,DHI,2020-06-22,0 days 15:57:55.607167,574773,56.46,56.45,364,1596,4536,-2264
1576,DHI,2020-06-22,0 days 15:58:58.760186,569892,56.48,56.46,278,412,4865,-3211
1577,DHI,2020-06-22,0 days 15:59:08.785892,575305,56.48,56.47,513,200,-6140,581
1578,DHI,2020-06-22,0 days 15:59:09.788282,565870,56.48,56.47,619,400,9435,-6140
1579,DHI,2020-06-22,0 days 15:59:12.795240,576405,56.49,56.48,296,322,-14616,616
1580,DHI,2020-06-22,0 days 15:59:13.798582,569528,56.49,56.47,896,733,6990,-14616
1581,DHI,2020-06-22,0 days 15:59:16.802699,583218,56.45,56.44,460,603,-87735,24
1582,DHR,2020-06-22,0 days 15:59:13.798123,256473,174.77,174.73,400,201,2670,-3560
1583,DHR,2020-06-22,0 days 15:59:14.796041,255930,174.82,174.77,200,1015,-1443,2670
1584,DHR,2020-06-22,0 days 15:59:15.797821,257564,174.82,174.77,117,915,33461,-1443
1585,DHT,2020-06-22,0 days 15:55:00.969813,141392,5.28,5.27,8799,25963,-45281,59547
1586,DHT,2020-06-22,0 days 15:55:01.969505,136673,5.27,5.26,23421,6301,4719,-45281
1587,DHT,2020-06-22,0 days 15:59:15.550040,146725,5.26,5.25,20591,11736,-623,608
1588,DIS,2020-06-22,0 days 15:59:25.572971,715371,116.02,116.0,200,731,7321,-144
1589,DIS,2020-06-22,0 days 15:59:26.575888,715292,116.03,116.0,500,1710,-6379,7321
1590,DIS,2020-06-22,0 days 15:59:37.602072,723836,116.04,116.02,1362,100,5591,-4561
1591,DIS,2020-06-22,0 days 15:59:50.635233,703941,115.97,115.94,614,800,-11345,12309
1592,DIS,2020-06-22,0 days 15:59:58.651739,715286,115.94,115.9,599,2569,7558,-6817
1593,DK,2020-06-22,0 days 15:50:05.477091,88082,18.66,18.64,600,610,-6950,7851
1594,DK,2020-06-22,0 days 15:51:51.733300,80031,18.63,18.61,604,500,7851,-6950
1595,DK,2020-06-22,0 days 15:57:22.527731,106554,18.75,18.74,3809,2000,755,-692
1596,DK,2020-06-22,0 days 15:57:23.530137,105709,18.75,18.74,3809,2100,-845,755
1597,DK,2020-06-22,0 days 15:57:38.566750,106554,18.74,18.73,6094,944,655,-792
1598,DK,2020-06-22,0 days 15:57:39.568623,105909,18.74,18.73,10677,844,-645,655
1599,DK,2020-06-22,0 days 15:57:53.602293,106554,18.73,18.72,600,220,755,-692
1600,DK,2020-06-22,0 days 15:57:54.604795,105909,18.73,18.72,1320,999,-645,755
1601,DK,2020-06-22,0 days 15:58:38.712579,106871,18.73,18.71,200,1547,76,-1054
1602,DK,2020-06-22,0 days 15:58:39.715159,106247,18.73,18.71,200,1772,-624,76
