,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
730,D,2020-08-13,0 days 15:58:58.755972,166053,79.44,79.42,1530,1812,-59,23
731,D,2020-08-13,0 days 15:58:59.758177,165512,79.44,79.43,649,500,541,-59
732,D,2020-08-13,0 days 15:59:03.768619,166641,79.43,79.42,1738,716,-565,235
733,D,2020-08-13,0 days 15:59:04.771548,167206,79.42,79.41,1067,265,893,-565
734,D,2020-08-13,0 days 15:59:22.810725,185904,79.37,79.35,1047,500,1029,-606
735,D,2020-08-13,0 days 15:59:34.841152,195169,79.35,79.34,403,400,-1409,3791
736,D,2020-08-13,0 days 15:59:36.844509,212877,79.33,79.32,120,1939,2176,-84841
737,D,2020-08-13,0 days 15:59:38.850611,221774,79.41,79.39,500,1939,-1036,12139
738,DAL,2020-08-13,0 days 15:58:02.526929,319767,28.69,28.68,7480,12853,-6938,17137
739,DAL,2020-08-13,0 days 15:58:03.529257,305505,28.69,28.68,8233,11498,14262,-6938
740,DAL,2020-08-13,0 days 15:59:16.704813,329355,28.67,28.66,5303,12093,-65,6043
741,DAL,2020-08-13,0 days 15:59:44.771238,331326,28.68,28.67,10379,6122,-77,752
742,DAL,2020-08-13,0 days 15:59:50.785897,277313,28.69,28.68,7911,3685,53185,-1980
743,DB,2020-08-13,0 days 15:55:00.085202,43210,9.56,9.55,94441,86741,4001,-24526
744,DB,2020-08-13,0 days 15:58:50.642533,48845,9.56,9.55,39496,152185,-4023,3458
745,DB,2020-08-13,0 days 15:59:45.773374,54059,9.56,9.55,152330,43243,986,-214
746,DB,2020-08-13,0 days 15:59:46.775798,53845,9.56,9.55,151230,50143,-214,986
747,DCP,2020-08-13,0 days 15:55:00.067710,16576,14.66,14.65,210,300,-497,3189
748,DD,2020-08-13,0 days 15:55:01.119258,185674,57.96,57.95,1482,775,-479,4121
749,DD,2020-08-13,0 days 15:57:38.497273,190624,57.96,57.95,931,970,2861,-2839
750,DD,2020-08-13,0 days 15:58:30.625014,195957,57.98,57.97,430,1664,1537,-1463
751,DD,2020-08-13,0 days 15:58:31.627095,194794,57.98,57.97,488,2000,-1163,1537
752,DD,2020-08-13,0 days 15:59:02.702366,200522,58.0,57.98,1591,1902,129,-1054
753,DDD,2020-08-13,0 days 15:59:38.787972,115958,6.09,6.08,16861,20926,-12645,4755
754,DDD,2020-08-13,0 days 15:59:39.789637,113203,6.09,6.08,22769,16050,2755,-12645
755,DFS,2020-08-13,0 days 15:55:01.071774,105310,53.44,53.43,200,100,-264,2436
756,DFS,2020-08-13,0 days 15:57:37.447148,107654,53.52,53.51,623,1324,1255,-145
757,DFS,2020-08-13,0 days 15:57:38.449671,107509,53.52,53.51,623,1499,-145,1255
758,DFS,2020-08-13,0 days 15:57:52.483648,107941,53.54,53.53,1639,1387,-113,555
759,DFS,2020-08-13,0 days 15:58:06.518121,108414,53.53,53.52,2434,575,-152,1148
760,DFS,2020-08-13,0 days 15:58:11.530656,108214,53.51,53.5,966,705,-152,48
761,DFS,2020-08-13,0 days 15:58:35.587860,105604,53.51,53.5,500,946,1910,-151
762,DFS,2020-08-13,0 days 15:58:40.600839,107214,53.51,53.5,1004,922,-312,1610
763,DFS,2020-08-13,0 days 15:58:57.641299,109014,53.51,53.5,971,981,-12,188
764,DFS,2020-08-13,0 days 15:59:16.685630,110397,53.5,53.49,447,1006,1733,-577
765,DFS,2020-08-13,0 days 15:59:33.726555,110344,53.49,53.48,103,1553,8921,-337
766,DFS,2020-08-13,0 days 15:59:55.779664,120798,53.46,53.44,643,2985,1145,-55
767,DHI,2020-08-13,0 days 15:56:11.379545,142869,71.6,71.58,1264,500,885,-1873
768,DHI,2020-08-13,0 days 15:56:12.380670,141468,71.6,71.58,1264,431,-659,885
769,DHI,2020-08-13,0 days 15:57:49.616765,150075,71.54,71.53,300,1158,1487,-913
770,DHI,2020-08-13,0 days 15:57:50.620255,147862,71.54,71.53,899,300,-2413,1487
771,DHI,2020-08-13,0 days 15:58:52.769983,155917,71.52,71.51,31,274,727,-173
772,DHI,2020-08-13,0 days 15:58:53.772847,153344,71.53,71.51,1034,274,-2573,727
773,DHI,2020-08-13,0 days 15:59:01.792853,163064,71.52,71.51,439,875,7955,-9720
774,DHI,2020-08-13,0 days 15:59:02.796205,159919,71.52,71.51,400,546,-2545,7955
775,DHI,2020-08-13,0 days 15:59:26.854274,149281,71.51,71.49,1873,761,-958,2016
776,DHI,2020-08-13,0 days 15:59:46.901303,165240,71.48,71.47,1290,6519,-4751,13914
777,DHT,2020-08-13,0 days 15:55:00.084083,61666,6.07,6.06,48324,15570,6031,-21296
778,DHT,2020-08-13,0 days 15:58:23.577710,79522,6.06,6.05,8235,61371,-9093,12543
779,DHT,2020-08-13,0 days 15:58:24.581288,79179,6.06,6.05,8935,59971,343,-9093
780,DHT,2020-08-13,0 days 15:59:12.698206,80438,6.06,6.05,7873,36458,-685,459
781,DHT,2020-08-13,0 days 15:59:37.755345,77416,6.06,6.05,7295,46262,231,-305
782,DHT,2020-08-13,0 days 15:59:40.763271,83349,6.06,6.05,7876,49913,-2603,5933
783,DIS,2020-08-13,0 days 15:55:00.084861,272075,131.08,131.07,218,897,18924,-57983
784,DIS,2020-08-13,0 days 15:55:59.228088,295674,131.12,131.1,720,837,-2493,270
785,DIS,2020-08-13,0 days 15:56:00.231068,295067,131.11,131.1,354,397,607,-2493
786,DIS,2020-08-13,0 days 15:56:30.303407,295760,131.08,131.07,1545,831,-298,602
787,DIS,2020-08-13,0 days 15:56:31.304873,295158,131.08,131.07,1708,868,602,-298
788,DIS,2020-08-13,0 days 15:57:12.404580,297159,131.07,131.05,1012,615,-1490,14010
789,DIS,2020-08-13,0 days 15:57:58.515683,299756,131.04,131.03,102,800,3197,-2278
790,DIS,2020-08-13,0 days 15:58:27.586477,301573,131.02,131.01,432,382,-594,581
791,DIS,2020-08-13,0 days 15:58:28.588799,301367,131.02,131.0,628,676,206,-594
792,DIS,2020-08-13,0 days 15:58:31.597298,301261,131.0,130.98,929,1020,-2336,392
793,DIS,2020-08-13,0 days 15:59:04.677458,303316,130.96,130.95,1242,1,-153,147
794,DIS,2020-08-13,0 days 15:59:09.691308,319338,131.03,131.01,400,1195,2481,-531
795,DKS,2020-08-13,0 days 15:57:38.497260,61767,46.33,46.32,221,500,-548,152
796,DKS,2020-08-13,0 days 15:57:39.499619,60415,46.33,46.32,321,500,1352,-548
797,DKS,2020-08-13,0 days 15:58:59.694592,62434,46.31,46.3,1657,2780,-3709,397
798,DKS,2020-08-13,0 days 15:59:00.698349,61543,46.31,46.3,1316,3180,891,-3709
799,DKS,2020-08-13,0 days 15:59:05.710269,63074,46.31,46.3,1518,3869,-4280,1531
800,DKS,2020-08-13,0 days 15:59:06.712402,63054,46.31,46.3,1618,3869,20,-4280
801,DKS,2020-08-13,0 days 15:59:09.722355,63074,46.32,46.31,364,667,-2580,20
802,DLPH,2020-08-13,0 days 15:56:13.384335,122208,17.54,17.53,5978,8374,-3185,3615
803,DLPH,2020-08-13,0 days 15:56:14.386076,115893,17.54,17.53,6278,8374,6315,-3185
804,DLPH,2020-08-13,0 days 15:57:43.602797,125305,17.53,17.52,9976,2981,-488,5229
805,DLPH,2020-08-13,0 days 15:57:47.612122,119576,17.53,17.52,11734,931,5729,-488
806,DLPH,2020-08-13,0 days 15:59:27.856975,126982,17.51,17.5,8621,7239,7448,-251
807,DLPH,2020-08-13,0 days 15:59:28.859607,134430,17.51,17.5,9695,4600,-8724,7448
808,DLPH,2020-08-13,0 days 15:59:42.891930,145571,17.51,17.5,20043,6090,1970,-1341
809,DLPH,2020-08-13,0 days 15:59:43.893988,145141,17.51,17.5,19443,5990,-430,1970
810,DLPH,2020-08-13,0 days 15:59:44.896574,145571,17.51,17.5,24153,200,1282,-430
811,DLPH,2020-08-13,0 days 15:59:45.900549,148261,17.5,17.49,8086,10173,-12026,1282
812,DLPH,2020-08-13,0 days 15:59:46.901351,160287,17.5,17.49,13289,9549,3645,-12026
813,DOW,2020-08-13,0 days 15:56:01.326991,165502,44.48,44.47,1401,900,333,-9667
814,DOW,2020-08-13,0 days 15:56:02.329150,161035,44.48,44.47,549,1135,-4467,333
815,DOW,2020-08-13,0 days 15:56:45.432501,163129,44.42,44.41,701,1900,113,-387
816,DOW,2020-08-13,0 days 15:57:57.607385,168529,44.45,44.44,400,1600,4734,-4487
817,DOW,2020-08-13,0 days 15:57:58.609685,164963,44.46,44.45,300,1500,-3566,4734
818,DOW,2020-08-13,0 days 15:58:40.711694,168725,44.46,44.45,1964,1166,2521,-3104
819,DOW,2020-08-13,0 days 15:58:41.714056,165646,44.45,44.44,66,1623,-3079,2521
820,DOW,2020-08-13,0 days 15:59:02.767054,170219,44.45,44.44,1662,87,127,-2620
821,DOW,2020-08-13,0 days 15:59:03.768593,171162,44.45,44.44,1468,287,-2257,127
822,DOW,2020-08-13,0 days 15:59:06.776261,174370,44.45,44.44,468,727,11694,-2308
823,DOW,2020-08-13,0 days 15:59:07.779311,159236,44.47,44.46,1200,100,-15452,11694
824,DOW,2020-08-13,0 days 15:59:14.793226,174888,44.45,44.43,983,1400,1479,-1560
825,DOW,2020-08-13,0 days 15:59:15.794004,159544,44.44,44.43,442,1317,-15344,1479
826,DOW,2020-08-13,0 days 15:59:16.796170,174888,44.45,44.43,1436,1517,8977,-15344
827,DOW,2020-08-13,0 days 15:59:17.798481,172165,44.44,44.43,56,1052,-2723,8977
828,DOW,2020-08-13,0 days 15:59:45.870548,177372,44.45,44.44,1195,322,3388,-479
829,DOW,2020-08-13,0 days 15:59:46.869408,176160,44.44,44.43,400,729,-1012,3388
830,DRH,2020-08-13,0 days 15:55:00.115898,106235,5.38,5.37,18288,10430,36994,-68695
831,DRH,2020-08-13,0 days 15:55:01.119091,103929,5.38,5.37,17831,9530,-1706,36994
832,DRH,2020-08-13,0 days 15:55:52.242439,106554,5.38,5.37,2508,22819,3375,-2025
833,DRH,2020-08-13,0 days 15:55:53.244466,104729,5.38,5.37,2508,22819,-1225,3375
834,DRH,2020-08-13,0 days 15:57:41.504507,107029,5.4,5.39,12750,21797,-1804,496
835,DRH,2020-08-13,0 days 15:58:59.694451,129226,5.4,5.39,21734,27978,-4070,483
836,DRH,2020-08-13,0 days 15:59:14.732255,139268,5.4,5.39,4410,37778,5728,-2169
837,DRH,2020-08-13,0 days 15:59:19.742089,135696,5.4,5.39,10458,35538,-1700,3000
838,DRH,2020-08-13,0 days 15:59:30.768699,135691,5.4,5.39,38759,19624,-1705,2995
839,DRH,2020-08-13,0 days 15:59:44.802997,147170,5.4,5.39,34718,15189,1549,-1479
840,DRH,2020-08-13,0 days 15:59:46.807808,145969,5.4,5.39,34192,18964,-3981,8399
841,DRI,2020-08-13,0 days 15:55:00.604003,61644,84.39,84.35,509,637,16139,-1920
842,DRI,2020-08-13,0 days 15:55:35.690662,77983,84.37,84.36,501,528,-6801,1408
843,DRI,2020-08-13,0 days 15:55:36.692361,77384,84.37,84.36,490,528,599,-6801
844,DRI,2020-08-13,0 days 15:56:10.774405,78106,84.39,84.38,316,303,-41,702
845,DRI,2020-08-13,0 days 15:56:11.776739,77047,84.39,84.38,216,100,1059,-41
846,DRI,2020-08-13,0 days 15:58:15.075299,80721,84.45,84.44,300,744,-78,1850
847,DRI,2020-08-13,0 days 15:58:16.078345,80499,84.46,84.45,167,200,222,-78
848,DRI,2020-08-13,0 days 15:58:26.101471,80399,84.51,84.49,301,347,322,-378
849,DRI,2020-08-13,0 days 15:58:36.126318,78541,84.5,84.49,1098,710,-58,322
850,DRI,2020-08-13,0 days 15:58:37.128172,78399,84.5,84.49,759,1239,142,-58
851,DRI,2020-08-13,0 days 15:59:07.203594,84913,84.49,84.48,302,896,-1123,549
852,DRI,2020-08-13,0 days 15:59:08.203963,84365,84.49,84.48,302,701,548,-1123
853,DRI,2020-08-13,0 days 15:59:28.252010,89861,84.5,84.49,500,570,-428,472
854,DRI,2020-08-13,0 days 15:59:29.254700,88889,84.5,84.49,277,670,972,-428
855,DT,2020-08-13,0 days 15:55:00.179055,67960,37.56,37.54,563,671,-33513,9281
856,DT,2020-08-13,0 days 15:55:01.180694,67773,37.56,37.54,567,1280,187,-33513
857,DT,2020-08-13,0 days 15:55:43.283713,67960,37.56,37.55,448,1300,-741,59
858,DT,2020-08-13,0 days 15:55:44.285906,67901,37.56,37.55,348,1300,59,-741
859,DT,2020-08-13,0 days 15:56:10.348376,67998,37.6,37.57,535,1157,-94,114
860,DT,2020-08-13,0 days 15:56:11.351023,67792,37.6,37.57,435,1157,206,-94
861,DT,2020-08-13,0 days 15:57:50.585621,69922,37.55,37.54,500,118,176,-224
862,DT,2020-08-13,0 days 15:58:00.610395,70098,37.56,37.54,200,630,-284,42
863,DT,2020-08-13,0 days 15:58:15.647049,70282,37.56,37.55,2331,1032,439,-261
864,DT,2020-08-13,0 days 15:58:16.650050,70021,37.56,37.55,2231,932,-261,439
865,DT,2020-08-13,0 days 15:58:17.651755,70282,37.57,37.56,221,700,39,-261
866,DT,2020-08-13,0 days 15:58:18.654162,70021,37.57,37.56,221,700,-261,39
867,DT,2020-08-13,0 days 15:58:55.744533,71582,37.58,37.57,841,518,715,-1585
868,DT,2020-08-13,0 days 15:58:56.746635,71197,37.58,37.57,206,552,-385,715
869,DT,2020-08-13,0 days 15:59:15.793646,81282,37.52,37.51,35,410,708,-241
870,DT,2020-08-13,0 days 15:59:16.795487,80690,37.53,37.51,554,610,-166,708
871,DT,2020-08-13,0 days 15:59:35.841262,92363,37.52,37.5,374,1860,956,-3332
872,DT,2020-08-13,0 days 15:59:45.868349,93319,37.52,37.5,442,500,-104,956
873,DT,2020-08-13,0 days 15:59:46.868321,78375,37.52,37.5,342,559,2144,-104
874,DT,2020-08-13,0 days 15:59:58.895092,78819,37.54,37.5,2400,4810,-408,918
875,DT,2020-08-13,0 days 16:00:00.900990,78375,37.5,37.49,80,21129,1544,-408
876,DUK,2020-08-13,0 days 15:55:00.179701,203294,82.65,82.63,724,416,11264,-12326
877,DUK,2020-08-13,0 days 15:55:01.180734,200558,82.66,82.64,2043,972,-2736,11264
878,DUK,2020-08-13,0 days 15:57:47.578490,205266,82.6,82.59,1727,235,1196,-878
879,DUK,2020-08-13,0 days 15:57:48.580575,204488,82.59,82.58,123,1866,-778,1196
880,DUK,2020-08-13,0 days 15:58:43.714472,222093,82.71,82.7,720,69,42542,-1458
881,DUK,2020-08-13,0 days 15:58:50.732972,218242,82.73,82.72,825,258,-4251,32249
882,DUK,2020-08-13,0 days 15:59:04.767542,226299,82.72,82.7,801,545,30445,-4062
883,DUK,2020-08-13,0 days 15:59:13.790419,236004,82.74,82.73,1104,166,-3227,32273
884,DUK,2020-08-13,0 days 15:59:19.802922,239231,82.76,82.75,820,849,38490,-510
885,DVN,2020-08-13,0 days 15:57:21.520189,394478,11.87,11.86,11112,36023,7473,-6527
886,DVN,2020-08-13,0 days 15:57:22.522206,390851,11.87,11.86,10612,36823,-3627,7473
887,DVN,2020-08-13,0 days 15:57:36.556204,394478,11.87,11.86,18609,33907,2273,-1627
888,DVN,2020-08-13,0 days 15:57:37.559390,391351,11.87,11.86,17294,34907,-3127,2273
889,DVN,2020-08-13,0 days 15:58:04.624452,392292,11.86,11.85,26874,22306,-2451,7149
890,DVN,2020-08-13,0 days 15:58:47.728799,392185,11.85,11.84,33598,20105,-2558,5742
891,DVN,2020-08-13,0 days 15:59:14.793410,399203,11.85,11.84,31497,21102,12530,-6857
892,DVN,2020-08-13,0 days 15:59:15.794168,396333,11.85,11.84,22814,26997,-2870,12530
893,DVN,2020-08-13,0 days 15:59:46.869650,404147,11.84,11.83,25826,21697,-4922,14309
894,DVN,2020-08-13,0 days 15:59:47.872285,409069,11.84,11.83,34196,20022,448,-4922
895,DVN,2020-08-13,0 days 15:59:48.875191,408617,11.84,11.83,31295,19822,-452,448
896,DXC,2020-08-13,0 days 15:56:21.312353,166036,19.65,19.64,7333,471,1794,-707
897,DXC,2020-08-13,0 days 15:56:22.314286,163530,19.65,19.64,7233,471,-2506,1794
898,DXC,2020-08-13,0 days 15:56:50.382892,166581,19.65,19.64,5308,2533,857,-1544
899,DXC,2020-08-13,0 days 15:56:51.384096,164238,19.65,19.64,5408,2633,-2343,857
900,EAF,2020-08-13,0 days 15:55:00.178734,86574,7.09,7.08,1005,9247,-2657,65615
901,EAF,2020-08-13,0 days 15:55:36.266682,89231,7.09,7.08,8905,8956,71,-729
902,EAF,2020-08-13,0 days 15:58:05.627330,95173,7.08,7.07,20046,8571,823,-4068
903,EAF,2020-08-13,0 days 15:59:15.794168,89758,7.08,7.07,10352,12155,-6224,709
904,EAF,2020-08-13,0 days 15:59:38.850743,96782,7.08,7.07,18152,13532,46,-2404
905,EAF,2020-08-13,0 days 15:59:45.870823,96828,7.08,7.07,10697,22553,-2054,46
906,EAF,2020-08-13,0 days 15:59:46.869650,97443,7.08,7.07,8622,23704,233,-2054
907,EAT,2020-08-13,0 days 15:55:00.139335,50349,36.76,36.74,371,407,141,-375
908,EAT,2020-08-13,0 days 15:56:03.292040,52805,36.72,36.71,2073,2117,-1644,356
909,EAT,2020-08-13,0 days 15:56:04.294557,52649,36.72,36.71,2285,2217,156,-1644
910,EAT,2020-08-13,0 days 15:56:08.303958,53745,36.72,36.71,2123,2617,-379,221
911,EAT,2020-08-13,0 days 15:56:09.306717,53524,36.72,36.71,2423,2817,221,-379
912,EAT,2020-08-13,0 days 15:57:33.508240,56890,36.77,36.76,506,1805,-1834,166
913,EAT,2020-08-13,0 days 15:57:34.510958,56624,36.77,36.74,995,796,266,-1834
914,EAT,2020-08-13,0 days 15:57:37.518429,56890,36.77,36.75,514,700,-134,66
915,EAT,2020-08-13,0 days 15:57:39.522935,56724,36.76,36.75,814,500,166,-234
916,EAT,2020-08-13,0 days 15:57:40.525355,57090,36.76,36.75,820,686,-534,166
917,EAT,2020-08-13,0 days 15:57:41.527955,56124,36.76,36.75,786,786,966,-534
918,EAT,2020-08-13,0 days 15:58:38.666488,57309,36.79,36.78,59887,573,246,-154
919,EAT,2020-08-13,0 days 15:58:39.669465,57155,36.79,36.78,58277,604,-154,246
920,EAT,2020-08-13,0 days 15:58:49.693651,57309,36.79,36.77,52635,561,441,-1154
921,EAT,2020-08-13,0 days 15:59:14.755998,75907,36.77,36.75,1248,164,-160,1907
922,EAT,2020-08-13,0 days 15:59:17.761850,78356,36.75,36.74,464,1176,351,-3149
923,EAT,2020-08-13,0 days 15:59:19.766962,74387,36.78,36.77,100,1105,-4669,4331
924,EAT,2020-08-13,0 days 15:59:20.769400,79056,36.78,36.77,137,1257,31,-4669
925,EAT,2020-08-13,0 days 15:59:47.834233,82731,36.74,36.73,100,200,-1232,2256
926,EAT,2020-08-13,0 days 15:59:48.838289,83863,36.72,36.7,800,5,3604,-1232
927,EAT,2020-08-13,0 days 15:59:50.843596,81967,36.72,36.71,220,318,-1896,2904
928,EIX,2020-08-13,0 days 15:55:00.138959,212063,53.65,53.64,230,526,2271,-79576
929,EIX,2020-08-13,0 days 15:55:01.141393,211334,53.65,53.64,230,500,-729,2271
930,EIX,2020-08-13,0 days 15:56:01.287591,213600,53.58,53.57,168,569,2583,-717
931,EIX,2020-08-13,0 days 15:56:02.289545,213183,53.59,53.57,738,768,-417,2583
932,EIX,2020-08-13,0 days 15:56:10.309278,213759,53.57,53.56,424,511,84,-417
933,EIX,2020-08-13,0 days 15:56:11.311991,213343,53.57,53.56,1024,511,-416,84
934,EIX,2020-08-13,0 days 15:57:31.503994,213259,53.49,53.48,1490,500,3021,-279
935,EIX,2020-08-13,0 days 15:57:32.505974,212980,53.49,53.48,1000,500,-279,3021
936,EIX,2020-08-13,0 days 15:58:05.587294,221759,53.49,53.48,1243,1415,2127,-515
937,EIX,2020-08-13,0 days 15:58:06.589465,221086,53.49,53.48,2040,1761,-673,2127
938,EIX,2020-08-13,0 days 15:58:12.604112,225986,53.49,53.48,768,705,-1070,130
939,EIX,2020-08-13,0 days 15:58:23.630551,227056,53.49,53.48,1065,1278,271,-1129
940,EIX,2020-08-13,0 days 15:58:24.634789,224027,53.49,53.48,1265,1286,-3029,271
941,EIX,2020-08-13,0 days 15:58:58.715677,227056,53.49,53.48,770,900,2760,-6956
942,EIX,2020-08-13,0 days 15:58:59.717831,226316,53.5,53.49,300,1302,-740,2760
943,EIX,2020-08-13,0 days 15:59:03.728336,229006,53.5,53.49,300,1129,1853,-2015
944,EIX,2020-08-13,0 days 15:59:15.757849,266670,53.56,53.55,1556,548,-23404,28037
945,EIX,2020-08-13,0 days 15:59:16.759875,265322,53.57,53.56,444,346,1348,-23404
946,EIX,2020-08-13,0 days 15:59:20.769254,274490,53.57,53.56,111,2078,-2432,9418
947,EIX,2020-08-13,0 days 15:59:21.771796,272522,53.57,53.56,211,1389,1968,-2432
948,EIX,2020-08-13,0 days 15:59:28.788406,274951,53.57,53.56,300,143,-437,1929
949,EIX,2020-08-13,0 days 15:59:33.800952,275388,53.57,53.56,300,44,4224,-389
950,EIX,2020-08-13,0 days 15:59:40.818414,280212,53.59,53.57,400,1245,-2319,2281
951,EIX,2020-08-13,0 days 15:59:41.819997,278531,53.6,53.57,700,3414,1681,-2319
952,ELAN,2020-08-13,0 days 15:59:14.755928,374323,24.46,24.45,5452,3299,-64922,19150
953,EMR,2020-08-13,0 days 15:55:00.115840,216159,70.16,70.15,744,1196,9291,-11976
954,EMR,2020-08-13,0 days 15:58:02.556658,209716,70.17,70.16,1163,1086,-1288,412
955,EMR,2020-08-13,0 days 15:58:12.581389,210904,70.16,70.15,1573,400,712,-288
956,EMR,2020-08-13,0 days 15:58:13.583036,210616,70.16,70.14,1943,1475,-288,712
957,EMR,2020-08-13,0 days 15:59:03.704469,214901,70.18,70.16,1798,1995,-74,1526
958,EMR,2020-08-13,0 days 15:59:04.707618,214983,70.18,70.17,2440,190,718,-74
959,EMR,2020-08-13,0 days 15:59:08.716980,238607,70.21,70.2,1031,1234,-17976,17224
960,EMR,2020-08-13,0 days 15:59:09.722102,235160,70.2,70.19,552,1925,3447,-17976
961,EMR,2020-08-13,0 days 15:59:14.732196,238607,70.21,70.2,396,1397,-6579,2578
962,EMR,2020-08-13,0 days 15:59:15.732363,230386,70.21,70.2,146,1107,8121,-6579
963,EMR,2020-08-13,0 days 15:59:17.736341,238507,70.22,70.21,1391,317,-121,1421
964,EMR,2020-08-13,0 days 15:59:18.739400,237128,70.22,70.21,302,1800,1539,-121
965,ENB,2020-08-13,0 days 15:58:37.699857,153913,32.82,32.81,5022,8940,-3060,3161
966,ENB,2020-08-13,0 days 15:58:38.702061,145473,32.82,32.81,7314,6131,8440,-3060
967,ENB,2020-08-13,0 days 15:59:20.805099,155524,32.86,32.85,5124,9072,1575,-3713
968,ENB,2020-08-13,0 days 15:59:27.821610,157099,32.86,32.85,3325,10918,-15602,1575
969,ENB,2020-08-13,0 days 15:59:28.824779,155601,32.86,32.85,3745,14218,1498,-15602
970,ENB,2020-08-13,0 days 15:59:46.868358,155761,32.87,32.86,8153,13054,4683,-9062
971,EOG,2020-08-13,0 days 15:55:00.178953,301082,47.62,47.61,339,330,7250,-10209
972,EOG,2020-08-13,0 days 15:55:46.290677,309732,47.58,47.57,504,642,-41011,3189
973,EOG,2020-08-13,0 days 15:56:47.436784,332711,47.53,47.52,1847,1337,552,-2169
974,EOG,2020-08-13,0 days 15:56:48.439350,331178,47.53,47.52,1811,1130,-1533,552
975,EOG,2020-08-13,0 days 15:57:38.556920,338987,47.52,47.51,3037,840,695,-2305
976,EOG,2020-08-13,0 days 15:57:39.559161,336682,47.52,47.51,2593,740,-2305,695
977,EOG,2020-08-13,0 days 15:58:00.610361,312887,47.52,47.51,1400,2014,1757,-2143
978,EOG,2020-08-13,0 days 15:58:05.622522,345559,47.5,47.49,786,806,-3349,1551
979,EOG,2020-08-13,0 days 15:58:48.727355,353788,47.46,47.45,1772,1862,3401,-999
980,EOG,2020-08-13,0 days 15:58:51.734756,351520,47.45,47.44,1420,576,-2568,332
981,EOG,2020-08-13,0 days 15:59:22.809569,375234,47.41,47.4,3603,2952,913,-6987
982,EOG,2020-08-13,0 days 15:59:28.824746,373027,47.4,47.39,2650,3512,-3607,2693
983,EOG,2020-08-13,0 days 15:59:35.841236,376634,47.4,47.39,1483,1260,2449,-2907
984,EOG,2020-08-13,0 days 15:59:46.868287,377767,47.39,47.38,1506,8563,-792,3533
985,EOG,2020-08-13,0 days 15:59:47.870668,378559,47.39,47.38,2055,7859,353,-792
986,EPD,2020-08-13,0 days 15:59:46.296368,378539,18.83,18.82,11053,2500,1209,-3501
987,EPD,2020-08-13,0 days 15:59:48.301372,373080,18.84,18.83,9190,110,-5459,1209
988,EQH,2020-08-13,0 days 15:56:11.257170,172577,21.7,21.69,10876,4017,-22,1640
989,EQH,2020-08-13,0 days 15:56:30.303308,172486,21.7,21.69,13167,4298,91,-22
990,EQH,2020-08-13,0 days 15:56:41.328931,172577,21.7,21.69,13238,7098,-22,91
991,EQH,2020-08-13,0 days 15:57:03.382220,169108,21.7,21.69,12790,8579,4369,-4231
992,EQH,2020-08-13,0 days 15:58:28.588706,179297,21.71,21.7,4978,12522,4879,-3421
993,EQH,2020-08-13,0 days 15:59:01.669759,173997,21.71,21.7,8612,3057,-3835,5744
994,EQH,2020-08-13,0 days 15:59:10.691186,172730,21.71,21.7,8515,3080,2630,-3970
995,EQH,2020-08-13,0 days 15:59:17.706332,175360,21.71,21.7,9119,5729,-3700,1475
996,EQH,2020-08-13,0 days 15:59:18.709328,173260,21.71,21.7,9719,4429,2100,-3700
997,EQH,2020-08-13,0 days 15:59:28.732903,179950,21.71,21.7,7867,4071,-387,2490
998,EQH,2020-08-13,0 days 15:59:36.752680,178839,21.71,21.7,1897,6002,1111,-8789
999,EQH,2020-08-13,0 days 15:59:42.767226,179950,21.71,21.7,2229,6338,-1192,1111
1000,EQH,2020-08-13,0 days 15:59:43.769899,178942,21.71,21.7,6923,5038,1008,-1192
1001,EQH,2020-08-13,0 days 15:59:45.773004,179950,21.71,21.7,7472,5257,-3953,1008
1002,EQH,2020-08-13,0 days 15:59:46.775483,179103,21.71,21.7,7282,3857,2137,-3953
1003,EQH,2020-08-13,0 days 15:59:47.777633,181240,21.71,21.7,7282,5053,-148,2137
1004,EQH,2020-08-13,0 days 15:59:49.782336,180599,21.71,21.7,7786,3946,641,-1359
1005,EQNR,2020-08-13,0 days 15:55:36.189288,11249,16.63,16.62,65210,16298,68,-63
1006,EQNR,2020-08-13,0 days 15:56:47.360198,11488,16.63,16.62,46754,27907,-1110,190
1007,EQNR,2020-08-13,0 days 15:57:10.416188,11298,16.64,16.63,43696,34448,190,-1110
1008,EQNR,2020-08-13,0 days 15:57:21.442621,11488,16.64,16.63,42437,39585,-7610,190
1009,EQR,2020-08-13,0 days 15:55:27.181922,128567,53.55,53.54,1335,906,227,-73
1010,EQR,2020-08-13,0 days 15:55:28.184559,127894,53.56,53.55,381,744,-473,227
1011,EQR,2020-08-13,0 days 15:56:47.374617,130203,53.5,53.49,1309,820,1158,-488
1012,EQR,2020-08-13,0 days 15:56:48.377231,129461,53.5,53.49,600,1820,-742,1158
1013,EQR,2020-08-13,0 days 15:57:35.491219,130211,53.51,53.5,1102,300,550,-450
1014,EQR,2020-08-13,0 days 15:57:36.492614,129761,53.51,53.5,1238,749,-450,550
1015,EQR,2020-08-13,0 days 15:57:41.504591,130211,53.51,53.5,544,1720,150,-250
1016,EQR,2020-08-13,0 days 15:57:43.509276,129961,53.52,53.51,647,665,-250,150
1017,EQR,2020-08-13,0 days 15:57:46.516520,130211,53.51,53.5,300,1204,50,-250
