,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
284,NET,2020-03-31,0 days 15:59:38.560652,51750,23.49,23.42,3856,6010,-2760,713
285,NI,2020-03-31,0 days 15:57:37.929401,741698,24.89,24.88,1896,300,3238,-6016
286,NI,2020-03-31,0 days 15:57:38.931635,740798,24.96,24.94,1000,500,-900,3238
287,NNN,2020-03-31,0 days 15:50:44.931565,440814,32.27,32.23,200,836,-17760,28383
288,NNN,2020-03-31,0 days 15:59:38.203019,460769,32.18,32.16,300,200,25657,-16589
289,NNN,2020-03-31,0 days 15:59:44.217320,441454,32.18,32.16,917,200,-16589,25657
290,NNN,2020-03-31,0 days 15:59:45.219925,460769,32.17,32.16,413,200,25657,-16589
291,NNN,2020-03-31,0 days 15:59:52.232940,461398,32.17,32.12,500,200,25028,-12266
292,NNN,2020-03-31,0 days 15:59:58.245783,441454,32.2,32.17,4487,1300,-17020,25028
293,NOW,2020-03-31,0 days 15:57:51.024173,693371,288.89,288.03,300,287,-29928,87108
294,NOW,2020-03-31,0 days 15:57:55.033670,677180,287.92,286.21,201,100,16353,-29175
295,NOW,2020-03-31,0 days 15:57:58.040094,693371,287.81,286.43,230,100,-13955,16353
296,NOW,2020-03-31,0 days 15:57:59.041935,631784,287.81,286.43,488,100,62030,-13955
297,NOW,2020-03-31,0 days 15:59:56.319153,693633,286.02,285.66,300,300,-17094,57772
298,NSC,2020-03-31,0 days 15:50:01.828913,271644,146.02,145.96,100,200,-333555,46603
299,NSC,2020-03-31,0 days 15:59:24.168065,226781,146.09,145.87,307,200,44963,-332555
300,NSC,2020-03-31,0 days 15:59:25.170885,272284,146.09,145.88,340,100,-332215,44963
301,NSC,2020-03-31,0 days 15:59:26.173767,226781,146.09,145.87,441,300,44963,-332215
302,NSC,2020-03-31,0 days 15:59:33.191719,272284,146.13,145.97,300,100,-332415,44963
303,NSC,2020-03-31,0 days 15:59:37.201603,226781,146.08,145.9,100,200,44963,-332415
304,NSC,2020-03-31,0 days 15:59:46.222889,272284,146.2,145.88,459,700,-332215,44963
305,O,2020-03-31,0 days 15:51:16.024412,1179128,50.19,50.09,100,200,-97625,23385
306,O,2020-03-31,0 days 15:51:30.058829,1278286,50.12,49.96,800,500,23485,-97425
307,O,2020-03-31,0 days 15:51:52.111536,1301771,50.19,50.15,100,617,-39782,26295
308,ORCL,2020-03-31,0 days 15:59:54.237835,2472839,48.26,48.25,349,900,-3497,51931
309,PANW,2020-03-31,0 days 15:54:52.884919,95829,165.08,164.9,800,200,-8027,898
310,PANW,2020-03-31,0 days 15:55:03.911898,94931,164.5,164.44,100,100,898,-8027
311,PBF,2020-03-31,0 days 15:59:51.246599,321709,7.02,7.01,500,13548,2310,-15235
312,PBF,2020-03-31,0 days 15:59:52.248715,320991,7.07,7.06,985,500,-718,2310
313,PEAK,2020-03-31,0 days 15:57:32.899909,2041796,23.87,23.86,200,1329,-18796,1404
314,PEAK,2020-03-31,0 days 15:57:50.940790,2041796,23.87,23.86,1110,400,-58496,146064
315,PEAK,2020-03-31,0 days 15:57:55.951443,2041796,23.86,23.85,100,1900,-58496,146064
316,PEAK,2020-03-31,0 days 15:58:10.986947,2041796,23.86,23.85,1500,400,-65996,194886
317,PEAK,2020-03-31,0 days 15:58:44.066533,2041796,23.86,23.85,600,1307,-68193,136367
318,PEAK,2020-03-31,0 days 15:59:21.155463,2041796,23.86,23.85,842,603,-68193,136367
319,PEAK,2020-03-31,0 days 15:59:39.198745,2111689,23.86,23.84,900,2087,134067,-70593
320,PEAK,2020-03-31,0 days 15:59:52.230147,2058850,23.86,23.84,5017,712,-76286,130383
321,PFGC,2020-03-31,0 days 15:52:29.195074,252312,24.71,24.69,100,200,-53,407
322,PFGC,2020-03-31,0 days 15:53:38.360859,252805,24.67,24.55,200,203,107,-53
323,PFGC,2020-03-31,0 days 15:53:50.389658,252312,24.68,24.64,200,300,-53,107
324,PFGC,2020-03-31,0 days 15:54:32.490188,252805,24.63,24.52,500,190,107,-53
325,PFGC,2020-03-31,0 days 15:55:32.635831,252312,24.7,24.65,300,306,-53,107
326,PFGC,2020-03-31,0 days 15:56:02.709200,252805,24.66,24.62,305,535,107,-53
327,PG,2020-03-31,0 days 15:59:17.178228,7740496,109.71,109.67,100,200,1246,-74730
328,PG,2020-03-31,0 days 15:59:18.180353,7459213,109.94,109.86,300,510,-281283,1246
329,PG,2020-03-31,0 days 15:59:45.245967,7715317,109.71,109.7,200,166,-25179,57297
330,PG,2020-03-31,0 days 15:59:51.260490,7740496,109.95,109.79,1100,469,60375,-98842
331,PG,2020-03-31,0 days 15:59:52.260965,7697711,109.98,109.86,300,800,-46487,60375
332,PG,2020-03-31,0 days 15:59:54.267489,7740496,110.01,110.0,100,5958,263627,-45787
333,PG,2020-03-31,0 days 15:59:55.267728,7699897,110.01,110.0,100,100,-44301,263627
334,PLD,2020-03-31,0 days 15:55:28.972725,2736100,80.7,80.69,100,600,-24744,241708
335,PLD,2020-03-31,0 days 15:55:29.975981,2760244,80.69,80.67,100,290,227008,-24744
336,PLD,2020-03-31,0 days 15:55:30.977438,2736200,80.72,80.71,200,500,-24639,227008
337,PLD,2020-03-31,0 days 15:55:31.980909,2760539,80.72,80.67,200,690,241113,-24639
338,PLD,2020-03-31,0 days 15:55:48.018823,2736200,80.71,80.64,100,400,-24639,241313
339,PLD,2020-03-31,0 days 15:55:52.028764,2760539,80.68,80.66,400,266,241113,-24939
340,PLD,2020-03-31,0 days 15:55:54.033032,2736200,80.71,80.69,100,500,-24639,241113
341,PLD,2020-03-31,0 days 15:55:55.035421,2760339,80.65,80.63,100,372,241313,-24639
342,PLD,2020-03-31,0 days 15:56:38.140045,2736200,80.71,80.7,100,200,-25205,241947
343,PLD,2020-03-31,0 days 15:57:03.197943,2736500,80.75,80.69,400,500,-37374,214278
344,PLD,2020-03-31,0 days 15:57:07.207820,2773118,80.66,80.6,510,300,228534,-38318
345,PLD,2020-03-31,0 days 15:57:37.268852,2992552,80.72,80.69,514,200,-19279,13721
346,PM,2020-03-31,0 days 15:56:52.833651,4639637,73.94,73.61,100,300,-321459,211092
347,PM,2020-03-31,0 days 15:56:55.839060,4615207,73.77,73.43,600,700,41994,-259103
348,PM,2020-03-31,0 days 15:56:57.843359,4656965,73.77,73.43,659,760,-34278,41994
349,PM,2020-03-31,0 days 15:56:58.845583,4626307,73.77,73.45,865,400,30658,-34278
350,PM,2020-03-31,0 days 15:57:00.851455,4656965,73.75,73.45,215,1032,-40878,30658
351,PM,2020-03-31,0 days 15:57:02.855654,4628207,73.74,73.59,1115,300,28758,-40878
352,PM,2020-03-31,0 days 15:57:46.956944,4657201,73.68,73.34,100,200,-80481,153952
353,PM,2020-03-31,0 days 15:57:57.980595,4632072,73.42,73.39,2687,100,25665,-37311
354,PM,2020-03-31,0 days 15:58:01.990492,4657737,73.46,73.39,100,100,-4272,84097
355,PM,2020-03-31,0 days 15:59:57.261566,4659945,73.06,72.77,2100,2300,-67034,14194
356,PM,2020-03-31,0 days 16:00:00.265171,4649287,72.97,72.96,7500,18600,11994,-67034
357,PRTY,2020-03-31,0 days 15:59:51.308461,32586,0.46,0.45,12389,100,78182,-228259
358,PSX,2020-03-31,0 days 15:58:15.017991,565768,53.97,53.88,629,1800,865,-7210
359,ROL,2020-03-31,0 days 15:53:21.333129,1337280,36.02,35.96,1175,105,43477,-84374
360,ROL,2020-03-31,0 days 15:53:40.377910,1379557,36.1,36.03,200,200,-84774,43477
361,ROL,2020-03-31,0 days 15:54:13.457049,1337280,36.01,35.97,100,200,43077,-85174
362,ROL,2020-03-31,0 days 15:54:21.477205,1379157,36.06,36.03,200,300,-85174,43077
363,ROL,2020-03-31,0 days 15:54:29.495958,1337280,36.05,35.97,608,200,50294,-77957
364,ROL,2020-03-31,0 days 15:56:39.808636,1337280,36.01,35.96,1205,601,55475,-71416
365,ROL,2020-03-31,0 days 15:57:03.866782,1337280,35.97,35.96,300,100,55875,-72376
366,ROL,2020-03-31,0 days 15:57:04.868596,1392355,36.01,35.98,100,103,-71416,55875
367,ROL,2020-03-31,0 days 15:58:56.126686,1460555,36.1,36.08,100,500,-3776,19824
368,ROL,2020-03-31,0 days 15:58:58.132116,1464331,36.1,36.08,300,300,5524,-3776
369,ROL,2020-03-31,0 days 15:59:03.144295,1459255,36.13,36.1,243,100,-5076,5524
370,ROL,2020-03-31,0 days 15:59:23.192228,1464331,36.14,36.07,800,600,1024,-28586
371,ROL,2020-03-31,0 days 15:59:25.197111,1438260,36.18,36.14,300,700,-40332,1024
372,ROL,2020-03-31,0 days 15:59:35.222017,1464331,36.17,36.09,100,200,1149,-38807
373,ROL,2020-03-31,0 days 15:59:36.224910,1440580,36.18,36.09,1700,100,-37161,1149
374,ROL,2020-03-31,0 days 15:59:37.227402,1464331,36.17,36.09,900,560,2549,-37161
375,ROL,2020-03-31,0 days 15:59:38.229564,1440580,36.17,36.09,1300,565,-27161,2549
376,ROL,2020-03-31,0 days 15:59:39.232307,1464331,36.16,36.07,700,200,2949,-27161
377,ROL,2020-03-31,0 days 15:59:41.238180,1440131,36.18,36.11,300,460,-38461,3295
378,SO,2020-03-31,0 days 15:57:31.916474,2824025,53.81,53.8,300,400,65041,-24050
379,SQ,2020-03-31,0 days 15:58:54.453010,2667171,52.57,52.55,291,419,-5083,94382
380,SRE,2020-03-31,0 days 15:57:30.922527,910206,112.23,112.22,200,100,10545,-2944
381,SYF,2020-03-31,0 days 15:58:43.086541,1054130,16.06,16.05,3207,4275,-14914,2786
382,T,2020-03-31,0 days 15:57:34.909225,21083802,29.09,29.08,29323,17961,3936,-35605
383,T,2020-03-31,0 days 15:57:47.939947,21107478,29.12,29.11,22109,7304,38472,-254982
384,T,2020-03-31,0 days 15:58:19.012146,21107478,29.12,29.11,10996,16199,38472,-23623
385,T,2020-03-31,0 days 16:00:00.250408,21107478,29.16,29.15,11700,22300,76192,-41292
386,TECK,2020-03-31,0 days 15:59:25.184956,138700,7.55,7.54,2600,4000,2665,-10235
387,THC,2020-03-31,0 days 15:53:57.393826,273440,14.51,14.47,400,1060,-12879,82588
388,THC,2020-03-31,0 days 15:54:04.410022,190852,14.51,14.5,744,445,82588,-12879
389,THC,2020-03-31,0 days 15:54:58.537855,273440,14.45,14.42,1857,200,-8679,82588
390,THC,2020-03-31,0 days 15:55:06.559227,194852,14.44,14.42,1700,500,99257,-12679
391,THC,2020-03-31,0 days 15:56:33.767274,273440,14.48,14.46,1309,900,-19365,77588
392,THC,2020-03-31,0 days 15:56:35.772484,195852,14.48,14.47,1309,800,77588,-19365
393,TJX,2020-03-31,0 days 15:57:34.906323,3912139,47.92,47.91,640,115,-45630,40766
394,TJX,2020-03-31,0 days 15:57:54.949239,3912139,47.92,47.9,700,200,-130463,49039
395,TJX,2020-03-31,0 days 15:58:17.002331,3894497,47.84,47.82,300,200,18542,-84683
396,TJX,2020-03-31,0 days 15:58:18.004676,3912319,47.84,47.82,400,1400,-33607,18542
397,TJX,2020-03-31,0 days 15:58:28.028775,3864000,47.8,47.79,200,100,49039,-33607
398,TJX,2020-03-31,0 days 15:58:31.035810,3912319,47.86,47.82,1093,1100,-84683,91239
399,TJX,2020-03-31,0 days 15:59:54.234798,3913219,47.77,47.75,100,351,-119643,70920
400,UBER,2020-03-31,0 days 15:58:04.991757,1249691,27.89,27.87,1900,1800,545,-9255
401,UBER,2020-03-31,0 days 15:58:56.113920,1241692,27.91,27.9,800,700,-7999,1156
402,UBER,2020-03-31,0 days 15:59:01.127383,1241692,27.92,27.91,400,100,-7999,1156
403,UBER,2020-03-31,0 days 15:59:34.207984,1249791,27.83,27.82,700,400,9898,-8302
404,UDR,2020-03-31,0 days 15:57:37.929273,1280448,36.68,36.67,200,520,-8627,6173
405,UNFI,2020-03-31,0 days 15:56:18.731769,362346,9.15,9.14,630,1140,2042,-5997
406,UNH,2020-03-31,0 days 15:59:58.323236,928211,249.51,248.86,1395,4000,-1218,16288
407,UNH,2020-03-31,0 days 16:00:00.325784,917368,249.32,249.31,200,100,10873,-1618
408,USFD,2020-03-31,0 days 15:59:58.262159,520672,17.72,17.71,200,700,-12598,2170
409,V,2020-03-31,0 days 16:00:00.325456,5172879,161.23,160.98,191,78968,61557,-227076
410,VFC,2020-03-31,0 days 15:59:01.139284,344720,53.82,53.8,200,3556,-13820,44236
411,VFC,2020-03-31,0 days 15:59:02.141400,294474,53.82,53.81,200,300,44236,-13820
412,VFC,2020-03-31,0 days 15:59:20.184964,344020,53.86,53.84,638,2560,-14520,43836
413,VFC,2020-03-31,0 days 15:59:28.204437,343720,53.87,53.85,200,1561,-14820,43836
414,VFC,2020-03-31,0 days 15:59:31.214606,294474,53.86,53.85,9837,530,43836,-14820
415,VFC,2020-03-31,0 days 15:59:32.215375,343420,53.9,53.87,200,500,-15120,43836
416,VFC,2020-03-31,0 days 15:59:58.275082,341568,54.06,54.04,100,300,-18160,41948
417,VFC,2020-03-31,0 days 15:59:59.277426,295662,54.06,54.05,800,5143,41548,-18160
418,VST,2020-03-31,0 days 15:58:57.116538,693543,15.91,15.9,3100,200,422,-12240
419,VST,2020-03-31,0 days 15:59:51.245914,697243,15.95,15.94,5823,3211,8810,-90
420,VZ,2020-03-31,0 days 15:59:53.234424,3134253,53.66,53.64,298,100,-13440,22620
421,WEC,2020-03-31,0 days 15:56:02.686554,1392683,87.92,87.78,510,231,482,-3218
422,WEC,2020-03-31,0 days 15:56:03.688490,1357565,87.94,87.87,100,200,-35118,482
423,WEC,2020-03-31,0 days 15:56:30.753459,1392683,87.96,87.81,105,100,1578,-4970
424,WEC,2020-03-31,0 days 15:59:45.212388,1374714,87.95,87.87,100,462,-17969,9169
425,WEC,2020-03-31,0 days 15:59:46.214484,1392683,87.95,87.87,100,562,9569,-17969
426,WEC,2020-03-31,0 days 15:59:49.222086,1374714,87.95,87.88,100,356,-17969,12269
427,WEC,2020-03-31,0 days 15:59:51.228142,1392683,87.95,87.89,100,829,13840,-1506
428,WEC,2020-03-31,0 days 15:59:52.229583,1385388,87.95,87.91,100,119,-7295,13840
429,WEC,2020-03-31,0 days 15:59:55.235406,1392683,87.95,87.88,100,620,48084,-7295
430,WELL,2020-03-31,0 days 15:51:52.183517,1406299,46.0,45.96,100,465,-30243,56157
431,WELL,2020-03-31,0 days 15:52:06.218884,1434742,45.92,45.74,110,120,136190,-34866
432,WELL,2020-03-31,0 days 15:52:33.281900,1407799,45.96,45.87,200,802,-27243,139884
433,WELL,2020-03-31,0 days 15:52:34.284479,1434742,45.87,45.68,310,300,136190,-27243
434,WELL,2020-03-31,0 days 15:52:45.311417,1407799,46.0,45.82,220,100,-27643,136190
435,WELL,2020-03-31,0 days 15:53:35.431151,1407799,45.99,45.87,300,300,-29883,134560
436,WELL,2020-03-31,0 days 15:53:38.438849,1436372,45.85,45.74,100,300,134560,-29883
437,WELL,2020-03-31,0 days 15:55:22.686712,1407799,45.87,45.86,200,300,-35128,129015
438,WELL,2020-03-31,0 days 15:56:47.890319,1407799,45.92,45.85,305,600,-46293,117950
439,WELL,2020-03-31,0 days 15:56:52.901688,1453082,45.86,45.79,300,700,117850,-46093
440,WELL,2020-03-31,0 days 15:58:17.084598,1407799,45.92,45.86,315,210,-84398,84735
441,WELL,2020-03-31,0 days 15:58:26.105553,1485387,45.9,45.86,410,210,85545,-84498
442,WMT,2020-03-31,0 days 15:57:31.900512,1049903,113.3,113.27,600,500,45,-31790
443,WPC,2020-03-31,0 days 15:51:06.998279,676776,58.32,58.28,100,100,-1025,175
444,WTI,2020-03-31,0 days 15:54:09.854572,235543,1.72,1.71,117563,3700,-184864,14655
445,YUM,2020-03-31,0 days 15:59:45.233813,417389,68.32,68.31,100,100,1561,-6939
446,YUM,2020-03-31,0 days 15:59:46.236357,406650,68.46,68.32,1000,100,-10739,1561
447,ZTS,2020-03-31,0 days 15:59:51.308505,942054,117.39,117.27,174,1000,1340,-4551
448,ZTS,2020-03-31,0 days 15:59:58.323529,936317,117.82,117.56,3221,1300,-7610,2381
