,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
634,DIS,2020-10-14,0 days 15:59:43.237840,684695,126.62,126.6,700,400,-354,9126
635,DIS,2020-10-14,0 days 15:59:55.239652,685049,126.62,126.57,200,700,78498,-3833
636,DOW,2020-10-14,0 days 15:55:06.218231,384724,48.84,48.83,739,2075,-174,414
637,DOW,2020-10-14,0 days 15:55:07.217490,384398,48.84,48.83,539,2099,326,-174
638,DOW,2020-10-14,0 days 15:55:35.218831,384745,48.83,48.82,920,500,-82,20
639,DOW,2020-10-14,0 days 15:55:36.219846,384527,48.83,48.82,625,700,218,-82
640,DOW,2020-10-14,0 days 15:55:41.219939,385445,48.79,48.78,300,200,-103,420
641,DOW,2020-10-14,0 days 15:55:53.220708,386390,48.81,48.8,100,700,343,-168
642,DOW,2020-10-14,0 days 15:56:07.220471,387555,48.81,48.8,1192,100,-584,616
643,DOW,2020-10-14,0 days 15:56:08.220329,387551,48.81,48.8,1092,200,4,-584
644,DOW,2020-10-14,0 days 15:56:25.221556,387555,48.8,48.79,956,2206,-104,4
645,DOW,2020-10-14,0 days 15:57:05.222383,386678,48.79,48.78,400,1004,934,-815
646,DOW,2020-10-14,0 days 15:57:12.222397,389512,48.8,48.79,433,700,-266,334
647,DOW,2020-10-14,0 days 15:57:13.222534,389278,48.8,48.79,708,1200,234,-266
648,DOW,2020-10-14,0 days 15:57:22.222831,389923,48.8,48.79,933,500,-1504,234
649,DOW,2020-10-14,0 days 15:57:23.222801,389427,48.8,48.79,933,200,496,-1504
650,DOW,2020-10-14,0 days 15:57:37.223741,389923,48.81,48.79,14901,2206,-1055,3545
651,DOW,2020-10-14,0 days 15:57:44.223755,394959,48.78,48.77,731,1044,2964,-536
652,DOW,2020-10-14,0 days 15:57:45.224176,394423,48.8,48.79,404,800,-836,2964
653,DOW,2020-10-14,0 days 15:57:51.224616,395659,48.79,48.78,200,1480,1603,-2297
654,DOW,2020-10-14,0 days 15:57:52.224574,395162,48.8,48.79,600,900,-497,1603
655,DOW,2020-10-14,0 days 15:58:04.224927,395259,48.79,48.78,100,2186,106,-494
656,DOW,2020-10-14,0 days 15:58:05.225004,394765,48.79,48.78,200,1786,-494,106
657,DOW,2020-10-14,0 days 15:58:07.225465,395259,48.8,48.79,1100,100,1106,-494
658,DOW,2020-10-14,0 days 15:58:09.226746,397873,48.79,48.78,600,1586,-1186,314
659,DOW,2020-10-14,0 days 15:58:10.225668,397559,48.79,48.78,208,1586,314,-1186
660,DOW,2020-10-14,0 days 15:58:19.226106,397659,48.8,48.78,767,2012,214,-1386
661,DOW,2020-10-14,0 days 15:58:21.226284,397873,48.8,48.78,867,2087,-1386,214
662,DOW,2020-10-14,0 days 15:58:22.225982,397659,48.8,48.78,800,1864,214,-1386
663,DOW,2020-10-14,0 days 15:58:24.226377,397873,48.8,48.78,705,1905,-1486,214
664,DOW,2020-10-14,0 days 15:58:25.226197,397659,48.8,48.78,705,1805,214,-1486
665,DOW,2020-10-14,0 days 15:58:40.226874,398173,48.82,48.8,100,3200,-1222,14
666,DOW,2020-10-14,0 days 15:58:41.226714,397295,48.81,48.8,100,1900,878,-1222
667,DOW,2020-10-14,0 days 15:59:39.229296,466948,48.84,48.83,1500,3200,-34192,5010
668,DOW,2020-10-14,0 days 15:59:43.229724,466948,48.82,48.81,1505,100,-5522,2908
669,DOW,2020-10-14,0 days 15:59:44.229527,464470,48.81,48.79,900,425,2478,-5522
670,DOW,2020-10-14,0 days 15:59:45.230226,467848,48.81,48.8,700,100,-2193,2478
671,DOW,2020-10-14,0 days 15:59:46.230229,470041,48.81,48.79,1278,700,15782,-2193
672,DOW,2020-10-14,0 days 15:59:49.231274,485823,48.82,48.81,200,200,-264,2934
673,DOW,2020-10-14,0 days 15:59:50.233692,477687,48.83,48.81,1046,200,8136,-264
674,DRH,2020-10-14,0 days 15:59:04.238124,118954,4.98,4.97,6047,15874,1076,-7936
675,DRH,2020-10-14,0 days 15:59:11.238661,120030,4.98,4.97,5911,15624,-739,61
676,DRH,2020-10-14,0 days 15:59:34.240697,120069,4.97,4.96,15624,6085,161,-739
677,DUK,2020-10-14,0 days 15:56:11.211494,566473,92.73,92.7,1177,100,-677,679
678,DUK,2020-10-14,0 days 15:57:39.213682,569104,92.75,92.73,704,100,5304,-496
679,DUK,2020-10-14,0 days 15:57:40.214117,568608,92.75,92.74,384,390,-496,5304
680,DUK,2020-10-14,0 days 15:58:09.216416,566608,92.74,92.71,300,600,-8952,2192
681,DUK,2020-10-14,0 days 15:58:23.215923,572260,92.76,92.74,200,100,1048,-2252
682,DUK,2020-10-14,0 days 15:59:00.220519,577461,92.78,92.76,300,200,1541,-1453
683,DUK,2020-10-14,0 days 15:59:02.217976,570968,92.78,92.75,500,700,-567,5076
684,DUK,2020-10-14,0 days 15:59:05.219188,571668,92.74,92.71,351,300,-436,4726
685,DVN,2020-10-14,0 days 15:55:47.220286,260575,9.32,9.31,27326,18562,-4907,17375
686,DVN,2020-10-14,0 days 15:55:48.219938,255401,9.32,9.31,25538,19140,5174,-4907
687,DVN,2020-10-14,0 days 15:57:16.222838,282836,9.32,9.31,22245,14175,-965,8224
688,DVN,2020-10-14,0 days 15:57:17.222951,277701,9.32,9.31,22645,14075,5135,-965
689,DVN,2020-10-14,0 days 15:58:00.226260,272129,9.32,9.31,22637,10637,-16052,7472
690,DVN,2020-10-14,0 days 15:58:01.227432,266181,9.32,9.31,24913,11182,5948,-16052
691,DVN,2020-10-14,0 days 15:59:07.229009,315506,9.31,9.3,11970,20611,-36153,5973
692,DVN,2020-10-14,0 days 15:59:29.228403,303869,9.32,9.31,9007,22305,2035,-7765
693,DXC,2020-10-14,0 days 15:57:40.233233,165649,20.04,20.02,3840,1905,421,-1879
694,DXC,2020-10-14,0 days 15:59:00.240781,165676,20.03,20.02,2050,2676,-890,1510
695,DXC,2020-10-14,0 days 15:59:06.238359,223394,20.0,19.99,2566,800,-20936,34156
696,DXC,2020-10-14,0 days 15:59:16.239102,246030,19.98,19.97,3307,301,8264,-6964
697,DXC,2020-10-14,0 days 15:59:17.239098,241494,19.98,19.97,1593,301,-4536,8264
698,DXC,2020-10-14,0 days 15:59:46.240961,246030,19.97,19.96,4500,800,12,-63
699,DXC,2020-10-14,0 days 15:59:48.240702,245380,19.97,19.96,4546,900,-650,12
700,EBS,2020-10-14,0 days 15:59:15.236304,49170,97.82,97.69,200,100,968,-32
701,EBS,2020-10-14,0 days 15:59:36.236882,50086,97.78,97.73,200,100,-84,10985
702,EBS,2020-10-14,0 days 15:59:58.240258,39171,97.82,97.5,100,200,17376,-782
703,EBS,2020-10-14,0 days 15:59:59.238890,50086,97.82,97.63,100,100,-382,17376
704,EBS,2020-10-14,0 days 16:00:00.248034,39171,98.31,97.05,100,100,17376,-382
705,EGO,2020-10-14,0 days 15:55:00.237552,93936,13.76,13.75,15868,1674,376,-4981
706,EGO,2020-10-14,0 days 15:59:01.243640,96645,13.74,13.73,3635,15782,-1740,5801
707,EGO,2020-10-14,0 days 15:59:02.244709,95985,13.74,13.73,289,16924,1218,-1740
708,EGO,2020-10-14,0 days 15:59:09.245450,98203,13.75,13.74,16132,5397,-1902,818
709,EGO,2020-10-14,0 days 15:59:10.245932,97605,13.75,13.74,15332,5397,598,-1902
710,EGO,2020-10-14,0 days 15:59:38.246389,98203,13.75,13.74,20732,4020,-5302,598
711,EGO,2020-10-14,0 days 15:59:39.245091,97705,13.75,13.74,20532,4920,498,-5302
712,EGO,2020-10-14,0 days 15:59:45.247076,98203,13.75,13.74,21532,2790,-234,498
713,ELAN,2020-10-14,0 days 15:55:00.289904,1238977,31.8,31.79,100,384,129342,-138419
714,ENB,2020-10-14,0 days 15:55:00.209213,21919,29.44,29.43,10350,3961,247,-10238
715,ENB,2020-10-14,0 days 15:55:48.211437,22166,29.44,29.43,14355,4057,-201,42
716,ENB,2020-10-14,0 days 15:56:04.211365,22367,29.44,29.43,4179,6634,915,-324
717,ENB,2020-10-14,0 days 15:56:22.211795,23282,29.44,29.43,5833,6558,-246,915
718,ENB,2020-10-14,0 days 15:57:22.212838,24528,29.46,29.45,2228,13693,8794,-1206
719,ENB,2020-10-14,0 days 15:58:47.216741,27446,29.46,29.45,9401,4717,-5026,274
720,ENB,2020-10-14,0 days 15:59:36.219161,33992,29.46,29.45,22265,13716,4852,-5848
721,ENB,2020-10-14,0 days 15:59:37.219511,33644,29.46,29.45,20965,13716,-348,4852
722,EOG,2020-10-14,0 days 15:56:52.212824,304732,37.7,37.69,1339,200,17889,-4598
723,EOG,2020-10-14,0 days 15:56:53.212274,298149,37.69,37.68,100,722,-6583,17889
724,EOG,2020-10-14,0 days 15:58:04.214850,304413,37.71,37.69,1402,999,-8319,481
725,EOG,2020-10-14,0 days 15:59:19.218347,466275,37.62,37.61,200,1100,32381,-7758
726,EOG,2020-10-14,0 days 15:59:20.218003,449756,37.65,37.63,202,908,-18202,32381
727,EQH,2020-10-14,0 days 15:57:37.231420,119503,20.34,20.33,3478,1907,150,-2950
728,EQH,2020-10-14,0 days 15:57:40.230972,116353,20.34,20.33,2880,1683,-3150,950
729,EQH,2020-10-14,0 days 15:57:45.231076,119503,20.34,20.33,3085,1859,250,-850
730,EQH,2020-10-14,0 days 15:57:46.232420,115753,20.34,20.33,3406,479,-3750,250
731,EQH,2020-10-14,0 days 15:59:05.238583,122583,20.32,20.31,3447,2000,5949,-3066
732,EQNR,2020-10-14,0 days 15:56:22.236613,38613,14.54,14.53,14502,21681,11009,-15291
733,EQNR,2020-10-14,0 days 15:56:23.236893,37122,14.54,14.53,15446,21681,-1491,11009
734,EQNR,2020-10-14,0 days 15:56:35.237768,38613,14.54,14.53,14217,21360,11209,-15091
735,EQNR,2020-10-14,0 days 15:56:36.237778,23822,14.54,14.53,11518,31362,-14791,11209
736,EQNR,2020-10-14,0 days 15:59:01.243937,42957,14.54,14.53,62393,1989,14652,-19248
737,EQNR,2020-10-14,0 days 15:59:02.244541,41309,14.54,14.53,62993,2534,-1248,14652
738,EQNR,2020-10-14,0 days 15:59:06.244086,42957,14.54,14.53,61593,1234,86,-1248
739,EQNR,2020-10-14,0 days 15:59:18.244216,41593,14.53,14.52,48142,8099,-1028,4371
740,EQNR,2020-10-14,0 days 15:59:46.245797,42621,14.51,14.5,55747,4244,2972,-828
741,EQNR,2020-10-14,0 days 15:59:47.245349,41993,14.51,14.5,54047,2639,-628,2972
742,EQT,2020-10-14,0 days 15:55:27.228803,215495,14.9,14.89,5425,1400,-5287,176
743,EQT,2020-10-14,0 days 15:55:28.229653,212782,14.9,14.89,5325,1138,2713,-5287
744,EQT,2020-10-14,0 days 15:57:56.232419,231858,14.87,14.86,3326,2709,-2104,396
745,EQT,2020-10-14,0 days 15:57:57.232098,225658,14.87,14.86,3126,2328,6200,-2104
746,EQT,2020-10-14,0 days 15:59:46.238521,243007,14.84,14.83,1412,2300,-2986,930
747,ET,2020-10-14,0 days 15:57:02.240052,185843,6.28,6.27,21308,48110,18496,-6250
748,ET,2020-10-14,0 days 15:59:46.245295,206197,6.3,6.29,4006,46665,10037,-856
749,ET,2020-10-14,0 days 15:59:47.245002,203034,6.31,6.3,44365,4839,-3163,10037
750,ETRN,2020-10-14,0 days 15:55:02.241912,115768,8.39,8.38,3143,3709,562,-938
751,ETRN,2020-10-14,0 days 15:55:47.243538,119030,8.39,8.38,2900,8691,-347,853
752,ETRN,2020-10-14,0 days 15:55:48.241458,118307,8.39,8.38,3700,8591,723,-347
753,ETRN,2020-10-14,0 days 15:58:01.247343,131007,8.38,8.37,10670,1404,-3651,3283
754,ETRN,2020-10-14,0 days 15:58:02.245147,128858,8.38,8.37,11370,2314,2149,-3651
755,ETRN,2020-10-14,0 days 15:59:26.248734,145467,8.38,8.37,7200,1911,2670,-2030
756,ETRN,2020-10-14,0 days 15:59:46.251070,150437,8.38,8.37,9800,3027,-6476,1642
757,ETRN,2020-10-14,0 days 15:59:47.250466,149213,8.38,8.37,9705,3192,1224,-6476
758,EV,2020-10-14,0 days 15:55:04.217815,59377,61.28,61.27,510,600,13087,-6813
759,EV,2020-10-14,0 days 15:55:05.217848,55464,61.28,61.27,210,500,-3913,13087
760,EV,2020-10-14,0 days 15:57:41.224285,79399,61.22,61.21,100,100,14,-1186
761,EV,2020-10-14,0 days 15:57:43.224271,79413,61.23,61.2,1185,165,-586,14
762,EV,2020-10-14,0 days 15:58:59.227635,81008,61.24,61.22,131,6243,183,-513
763,EV,2020-10-14,0 days 15:59:04.228760,77990,61.23,61.22,100,5400,-2718,1755
764,EV,2020-10-14,0 days 15:59:06.228495,80886,61.24,61.22,331,6067,2087,-2718
765,EV,2020-10-14,0 days 15:59:07.229009,78573,61.24,61.22,231,5618,-4213,2087
766,EV,2020-10-14,0 days 15:59:17.228062,82981,61.24,61.21,371,500,411,-3533
767,EV,2020-10-14,0 days 15:59:28.229044,80710,61.23,61.21,800,1147,-2271,929
768,EVRI,2020-10-14,0 days 15:56:19.229549,48606,9.16,9.15,7452,506,125,-1775
769,EVRI,2020-10-14,0 days 15:56:22.229715,48731,9.16,9.15,7110,1306,-1475,125
770,EVRI,2020-10-14,0 days 15:59:07.236466,51062,9.12,9.11,4069,1694,723,-918
771,EVRI,2020-10-14,0 days 15:59:09.237426,50285,9.12,9.11,3819,3363,-423,623
772,EVRI,2020-10-14,0 days 15:59:44.237617,52055,9.11,9.1,5404,1089,495,-270
773,EVRI,2020-10-14,0 days 15:59:47.237791,51615,9.11,9.1,6904,1085,-440,4060
774,EXPR,2020-10-14,0 days 15:55:23.210276,6087,0.74,0.73,33579,1671,-1406,1007
775,EXPR,2020-10-14,0 days 15:59:40.219321,14949,0.73,0.72,2700,64280,4838,-8862
776,EXPR,2020-10-14,0 days 15:59:44.219159,6087,0.73,0.72,2700,64280,-10988,4838
777,EXPR,2020-10-14,0 days 15:59:50.222448,14949,0.73,0.72,4500,64280,4838,-10988
778,EXPR,2020-10-14,0 days 15:59:58.221488,6087,0.74,0.72,410,5580,-10988,4638
779,EXR,2020-10-14,0 days 15:59:05.245079,137397,113.4,113.38,246,100,-9899,2616
780,EXR,2020-10-14,0 days 15:59:06.244862,127681,113.4,113.34,246,200,10226,-9899
781,EXR,2020-10-14,0 days 15:59:13.245922,137907,113.39,113.33,192,100,-200,2004
782,EXR,2020-10-14,0 days 15:59:16.244859,134260,113.36,113.32,254,120,3647,-5158
783,EXR,2020-10-14,0 days 15:59:32.244992,137707,113.45,113.37,400,100,-325,390
784,EXR,2020-10-14,0 days 15:59:34.246347,135183,113.43,113.38,115,300,2524,-2279
785,F,2020-10-14,0 days 15:57:05.245774,1035686,7.59,7.58,190249,403957,-34292,7104
786,F,2020-10-14,0 days 15:59:36.250678,1147989,7.58,7.57,402689,556506,338,-34765
787,F,2020-10-14,0 days 15:59:42.251474,1148327,7.58,7.57,641761,385131,-13562,338
788,FCAU,2020-10-14,0 days 15:58:47.216753,14201,12.38,12.37,29792,7206,-2721,99
789,FCAU,2020-10-14,0 days 15:59:36.219172,19091,12.37,12.36,46634,1200,921,-1879
790,FCX,2020-10-14,0 days 15:59:18.239157,602026,16.96,16.95,5014,29716,3522,-9937
791,FE,2020-10-14,0 days 15:58:07.225543,184053,31.47,31.46,400,2203,1357,-1434
792,FE,2020-10-14,0 days 15:58:08.225562,180710,31.48,31.46,2100,2003,-3868,1357
793,FE,2020-10-14,0 days 15:59:05.229231,187174,31.48,31.46,2800,2135,54,-1529
794,FE,2020-10-14,0 days 15:59:06.228323,185828,31.47,31.46,400,2135,-1146,54
795,FE,2020-10-14,0 days 15:59:37.229685,181481,31.45,31.44,2110,200,-470,2030
796,FE,2020-10-14,0 days 15:59:44.229604,180548,31.43,31.42,2558,1300,2133,-370
797,FE,2020-10-14,0 days 15:59:45.230322,180500,31.44,31.43,2074,300,-48,2133
798,FE,2020-10-14,0 days 15:59:46.230305,181951,31.43,31.42,201,2600,3149,-48
799,FE,2020-10-14,0 days 15:59:48.229684,182700,31.45,31.44,4900,1261,-2651,849
800,FEAC,2020-10-14,0 days 15:59:38.249018,728,13.83,13.79,100,800,-147,53
801,FEAC,2020-10-14,0 days 15:59:39.247637,675,13.83,13.79,100,700,53,-147
802,FHN,2020-10-14,0 days 15:57:02.231799,234036,10.39,10.38,29627,546,383,-873
803,FHN,2020-10-14,0 days 15:57:08.232114,227953,10.39,10.38,15476,20010,-6383,3717
804,FHN,2020-10-14,0 days 15:57:40.233144,234336,10.39,10.38,14806,18291,298,-3102
805,FHN,2020-10-14,0 days 15:57:42.233391,228634,10.39,10.38,15406,16491,-5702,298
806,FHN,2020-10-14,0 days 15:58:07.235552,234336,10.39,10.38,14398,19806,2334,-8402
807,FHN,2020-10-14,0 days 15:58:08.235111,229870,10.39,10.38,13198,21906,-4466,2334
808,FHN,2020-10-14,0 days 15:58:10.235438,234336,10.39,10.38,13391,22406,9746,-4466
809,FHN,2020-10-14,0 days 15:58:11.235725,228982,10.39,10.38,13298,22447,-5354,9746
810,FIS,2020-10-14,0 days 15:56:11.211405,165553,144.22,144.2,300,321,-314,2219
811,FIS,2020-10-14,0 days 15:56:12.211651,164538,144.2,144.14,700,356,1015,-314
812,FIS,2020-10-14,0 days 15:59:09.218414,178305,144.19,144.15,785,496,-402,140
813,FIS,2020-10-14,0 days 15:59:38.219864,179660,144.08,144.02,300,400,5503,-9097
814,FIS,2020-10-14,0 days 15:59:39.218948,183063,144.14,144.08,172,301,-14297,5503
815,FIS,2020-10-14,0 days 15:59:45.219926,192359,144.1,144.05,140,200,590,-125
816,FIT,2020-10-14,0 days 15:55:32.243687,88124,6.98,6.97,9924,46601,-14219,19581
817,FIT,2020-10-14,0 days 15:55:33.243901,86243,6.98,6.97,9924,45826,1881,-14219
818,FIT,2020-10-14,0 days 15:55:37.243815,88124,6.98,6.97,9924,45426,-7909,1881
819,FIT,2020-10-14,0 days 15:55:38.243411,78333,6.98,6.97,9924,45426,9791,-7909
820,FIT,2020-10-14,0 days 15:58:02.247700,74776,6.98,6.97,17874,39635,-6057,7291
821,FIT,2020-10-14,0 days 15:58:40.249745,78433,6.98,6.97,18905,38005,7953,-3657
822,FIT,2020-10-14,0 days 15:59:04.251538,109099,6.98,6.97,17579,38644,-1753,3172
823,FIT,2020-10-14,0 days 15:59:05.252623,107452,6.98,6.97,18122,37319,3869,-1753
824,FIT,2020-10-14,0 days 15:59:36.250666,111321,6.98,6.97,20564,44166,-1131,3869
825,FIT,2020-10-14,0 days 15:59:40.251223,110493,6.98,6.97,27414,46836,1228,-731
826,FIT,2020-10-14,0 days 15:59:46.251631,111721,6.98,6.97,24734,33971,-3202,1328
827,FIT,2020-10-14,0 days 15:59:47.250962,110623,6.98,6.97,20975,33779,1098,-3202
828,FL,2020-10-14,0 days 15:55:36.210882,124668,38.23,38.21,400,706,52,-1620
829,FL,2020-10-14,0 days 15:55:45.211562,121656,38.22,38.21,307,300,-3012,52
830,FL,2020-10-14,0 days 15:59:06.218170,138295,38.19,38.17,387,100,6589,-1147
831,FL,2020-10-14,0 days 15:59:07.218057,138495,38.19,38.17,200,100,-2500,6589
832,FNB,2020-10-14,0 days 15:55:39.240352,93851,7.32,7.31,21108,2921,72,-63
833,FNB,2020-10-14,0 days 15:55:44.240788,91323,7.32,7.31,16638,20033,-2528,72
834,FNB,2020-10-14,0 days 15:56:23.241588,96315,7.32,7.31,18832,8469,1709,-1790
835,FNB,2020-10-14,0 days 15:56:24.241365,94824,7.32,7.31,18632,9278,-1491,1709
836,FNB,2020-10-14,0 days 15:57:36.239833,102417,7.32,7.31,17331,11833,983,-2317
837,FNB,2020-10-14,0 days 15:57:37.240223,100400,7.32,7.31,17331,12233,-1817,983
838,FNB,2020-10-14,0 days 15:58:10.242638,102417,7.32,7.31,19315,10669,3259,-918
839,FNB,2020-10-14,0 days 15:58:11.242981,95176,7.32,7.31,19315,11983,-7041,3259
840,FSLY,2020-10-14,0 days 15:55:27.291889,63832,123.93,123.82,258,100,-13666,2734
841,FSLY,2020-10-14,0 days 15:58:01.296831,77412,123.28,123.13,100,500,448,-5252
842,FSLY,2020-10-14,0 days 15:58:04.296771,77858,123.33,123.25,256,200,-854,146
843,FSLY,2020-10-14,0 days 15:58:22.297640,79509,123.38,123.24,227,100,5,-895
844,FSLY,2020-10-14,0 days 15:58:36.298319,80409,123.4,123.3,180,200,82,-18
845,FSLY,2020-10-14,0 days 15:58:39.298674,80491,123.55,123.36,204,100,-2118,82
846,FSLY,2020-10-14,0 days 15:59:58.303036,120147,123.21,123.04,1558,600,10916,-5026
847,FSLY,2020-10-14,0 days 15:59:59.302536,114335,123.35,123.2,100,200,-5826,10916
848,FSM,2020-10-14,0 days 15:55:00.228257,22751,7.22,7.21,18481,23992,-1938,7485
849,FTCH,2020-10-14,0 days 15:59:17.244398,151642,26.98,26.97,593,550,65,-8501
850,FTI,2020-10-14,0 days 15:56:06.228978,418393,6.93,6.92,31283,24851,6158,-9554
851,FTI,2020-10-14,0 days 15:56:07.229132,391751,6.93,6.92,31283,24851,-26642,6158
852,FTI,2020-10-14,0 days 15:57:43.231210,418393,6.92,6.91,17416,35641,747,-2353
853,FTI,2020-10-14,0 days 15:57:46.232374,392040,6.92,6.91,15916,36231,-26353,747
854,FTI,2020-10-14,0 days 15:59:05.238529,425037,6.92,6.91,30746,25808,9630,-31470
855,FTI,2020-10-14,0 days 15:59:06.236360,407567,6.92,6.91,30779,26608,-17470,9630
856,FTI,2020-10-14,0 days 15:59:46.238307,425037,6.92,6.91,47878,12985,6160,-6929
857,FTI,2020-10-14,0 days 15:59:48.237899,414197,6.92,6.91,37911,24914,-10840,6160
858,FTV,2020-10-14,0 days 15:55:03.225274,108021,66.88,66.87,201,200,-2104,4496
859,FTV,2020-10-14,0 days 15:55:04.225092,107582,66.88,66.86,425,500,439,-2104
860,FTV,2020-10-14,0 days 15:55:37.228030,108021,66.86,66.84,972,236,-1570,678
861,FTV,2020-10-14,0 days 15:55:38.228082,107471,66.86,66.84,1172,136,550,-1570
862,FTV,2020-10-14,0 days 15:56:11.228867,112833,66.83,66.82,700,814,-2980,619
863,FTV,2020-10-14,0 days 15:56:24.229416,115813,66.83,66.82,1327,688,4120,-680
864,FTV,2020-10-14,0 days 15:56:25.229814,115533,66.84,66.83,698,500,-280,4120
865,FTV,2020-10-14,0 days 15:57:35.230722,120278,66.85,66.84,600,205,59,-541
866,FTV,2020-10-14,0 days 15:57:36.231270,119737,66.85,66.84,400,405,-541,59
867,FTV,2020-10-14,0 days 15:57:52.232133,120918,66.85,66.84,720,741,321,-879
868,FTV,2020-10-14,0 days 15:57:53.231867,120439,66.85,66.84,720,741,-479,321
869,FTV,2020-10-14,0 days 15:58:17.233253,121235,66.87,66.86,300,710,104,-396
870,FTV,2020-10-14,0 days 15:58:18.233298,120939,66.87,66.86,300,810,-296,104
871,FTV,2020-10-14,0 days 15:58:31.234239,121235,66.87,66.86,600,810,504,-596
872,FTV,2020-10-14,0 days 15:58:32.234198,119739,66.87,66.86,600,810,-1496,504
873,FTV,2020-10-14,0 days 15:58:36.235253,122542,66.85,66.84,528,300,2197,-96
874,FTV,2020-10-14,0 days 15:58:37.236086,122139,66.88,66.86,100,322,-403,2197
875,FTV,2020-10-14,0 days 15:59:32.237404,150870,66.91,66.9,700,200,-275,525
876,FTV,2020-10-14,0 days 15:59:33.237179,150645,66.91,66.9,781,200,25,-275
877,FTV,2020-10-14,0 days 15:59:43.237817,152387,66.91,66.89,1357,200,-984,542
878,GEN,2020-10-14,0 days 15:55:00.237270,8745,0.55,0.52,6600,32075,-233770,8745
879,GEN,2020-10-14,0 days 15:57:43.239342,57,0.53,0.52,1495,30081,8688,-233770
880,GFI,2020-10-14,0 days 15:55:00.227911,164580,12.99,12.98,6233,12766,5801,-24272
881,GFI,2020-10-14,0 days 15:56:26.231464,168701,13.0,12.99,18422,6700,-339,261
882,GFI,2020-10-14,0 days 15:56:27.230478,163660,12.99,12.98,17112,12568,5041,-339
883,GFI,2020-10-14,0 days 15:58:00.235311,161306,12.99,12.98,19184,11791,-4322,3609
884,GFI,2020-10-14,0 days 15:58:01.235705,157028,12.99,12.98,19184,10947,4278,-4322
885,GGB,2020-10-14,0 days 15:58:47.298654,32026,3.95,3.94,73299,337444,-494,359
886,GIS,2020-10-14,0 days 15:59:20.244073,285246,62.14,62.13,200,500,-42546,11163
887,GIS,2020-10-14,0 days 15:59:43.245245,320472,62.09,62.07,1890,575,2226,-1077
888,GIS,2020-10-14,0 days 15:59:44.244495,319898,62.09,62.07,1890,275,-574,2226
889,GIS,2020-10-14,0 days 15:59:45.246771,320472,62.09,62.07,1437,400,24416,-574
890,GLW,2020-10-14,0 days 15:59:10.228929,453775,34.54,34.53,6600,600,-95009,952
891,GLW,2020-10-14,0 days 15:59:11.228677,426665,34.52,34.51,3437,3169,28710,-95009
892,GLW,2020-10-14,0 days 15:59:15.228383,454375,34.53,34.52,4000,2099,-888,2371
893,GLW,2020-10-14,0 days 15:59:16.228118,452763,34.53,34.52,4000,2099,1612,-888
894,GLW,2020-10-14,0 days 15:59:20.228069,454375,34.53,34.52,2400,3112,-4306,1612
895,GLW,2020-10-14,0 days 15:59:51.230495,491876,34.5,34.49,2230,7800,-14200,9414
896,GM,2020-10-14,0 days 15:56:23.230316,658963,31.65,31.64,4900,2500,10183,-2447
897,GM,2020-10-14,0 days 15:56:24.231223,642346,31.65,31.64,2010,3700,-16617,10183
898,GM,2020-10-14,0 days 15:57:36.232917,665679,31.64,31.63,4060,5837,13572,-11328
899,GM,2020-10-14,0 days 15:57:37.233062,650467,31.64,31.63,3931,7290,-15212,13572
900,GM,2020-10-14,0 days 15:59:27.238629,935476,31.64,31.63,7382,772,28498,-20713
901,GM,2020-10-14,0 days 15:59:28.239836,935317,31.64,31.63,3382,7200,-159,28498
902,GM,2020-10-14,0 days 15:59:34.240697,935476,31.65,31.64,4926,7392,11571,-1200
903,GM,2020-10-14,0 days 15:59:42.240326,945354,31.65,31.64,8968,1699,2546,-1307
904,GM,2020-10-14,0 days 15:59:44.240193,944939,31.65,31.64,8318,7699,-415,4471
905,GM,2020-10-14,0 days 15:59:46.240472,949054,31.65,31.64,8260,7192,1401,-4109
906,GME,2020-10-14,0 days 15:57:14.229565,106236,12.25,12.24,485,3000,-1501,899
907,GOLD,2020-10-14,0 days 15:59:38.238760,192665,28.32,28.31,19530,9993,36774,-2926
908,GOLD,2020-10-14,0 days 15:59:39.236984,189239,28.32,28.31,8100,28623,-503,36774
909,GOLD,2020-10-14,0 days 15:59:43.237840,189742,28.32,28.31,26589,5014,2551,-3
910,GOLD,2020-10-14,0 days 15:59:47.237721,187802,28.31,28.3,4043,34044,-2434,4966
911,GOLD,2020-10-14,0 days 15:59:49.239034,190236,28.31,28.3,11321,31144,457,-1818
912,GOLD,2020-10-14,0 days 15:59:50.244796,182778,28.32,28.31,39830,6844,-7458,457
913,GPS,2020-10-14,0 days 15:55:30.243793,171774,19.64,19.63,1193,6148,15928,-1572
914,GPS,2020-10-14,0 days 15:56:16.244154,195535,19.63,19.62,3468,4400,-2918,1182
915,GPS,2020-10-14,0 days 15:56:17.244671,194053,19.63,19.62,3468,4300,1482,-2918
916,GPS,2020-10-14,0 days 15:57:34.246286,197754,19.63,19.62,3058,4229,-858,342
917,GPS,2020-10-14,0 days 15:57:35.246183,196312,19.63,19.62,3758,3629,1342,-858
918,GPS,2020-10-14,0 days 15:57:36.246227,197757,19.63,19.62,2588,4909,-455,1342
919,GPS,2020-10-14,0 days 15:57:37.246721,196512,19.63,19.62,3488,4126,1245,-455
920,GPS,2020-10-14,0 days 15:57:40.246683,197757,19.63,19.62,2734,4329,-255,1245
