,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
799,CRM,2020-09-24,0 days 15:51:56.229784,135763,236.85,236.74,240,100,16,-27
800,CRM,2020-09-24,0 days 15:52:08.230331,135736,236.87,236.79,205,100,-383,16
801,CRM,2020-09-24,0 days 15:55:00.235526,164758,237.61,237.48,100,100,20763,-2280
802,CRM,2020-09-24,0 days 15:57:44.241330,205866,237.89,237.84,100,300,-134,7652
803,CRM,2020-09-24,0 days 15:57:46.241476,206145,237.91,237.86,114,200,1421,-279
804,CRM,2020-09-24,0 days 15:59:01.246596,211950,237.89,237.82,600,100,2869,-1244
805,CRM,2020-09-24,0 days 15:59:18.246817,222677,237.85,237.75,100,400,-325,661
806,CRM,2020-09-24,0 days 15:59:19.247059,220516,237.82,237.72,227,100,5361,-325
807,CRM,2020-09-24,0 days 15:59:22.247242,225900,237.85,237.71,100,340,-2588,3384
808,CRM,2020-09-24,0 days 15:59:23.247060,224588,237.85,237.71,100,100,1312,-2588
809,CS,2020-09-24,0 days 15:56:07.958722,31956,9.62,9.61,101555,56095,-2082,1418
810,CTVA,2020-09-24,0 days 15:59:04.241642,308887,27.62,27.61,200,4272,4968,-508
811,CTVA,2020-09-24,0 days 15:59:06.241960,308755,27.63,27.62,100,1375,-132,1168
812,CTVA,2020-09-24,0 days 15:59:15.242171,314563,27.63,27.62,500,1959,1627,-3085
813,CTVA,2020-09-24,0 days 15:59:20.242515,311733,27.65,27.64,500,2122,-2830,8470
814,CTVA,2020-09-24,0 days 15:59:32.243152,315363,27.65,27.64,800,1215,6235,-30
815,CTVA,2020-09-24,0 days 15:59:47.243522,307717,27.65,27.64,200,2172,-14348,12172
816,CVE,2020-09-24,0 days 15:55:00.958666,14188,4.01,4.0,74335,170098,-18901,2389
817,CVNA,2020-09-24,0 days 15:57:34.228924,35612,209.17,208.88,100,300,-897,1497
818,CVNA,2020-09-24,0 days 15:57:46.229340,36618,208.99,208.74,100,100,1194,-297
819,CVNA,2020-09-24,0 days 15:57:47.229400,36612,208.89,208.76,100,147,-106,1194
820,CVNA,2020-09-24,0 days 15:57:56.229771,36524,208.74,208.49,240,200,688,-103
821,CVNA,2020-09-24,0 days 15:57:57.229515,36412,208.72,208.5,200,100,-112,688
822,CVNA,2020-09-24,0 days 15:58:43.233091,36347,208.56,208.3,418,100,7,-193
823,CVNA,2020-09-24,0 days 15:58:44.232486,35854,208.56,208.21,584,300,-293,7
824,CVNA,2020-09-24,0 days 15:58:49.232792,36147,208.5,208.22,419,100,507,-293
825,CVNA,2020-09-24,0 days 15:58:50.232641,35654,208.5,208.22,419,200,-493,507
826,CVNA,2020-09-24,0 days 15:59:02.233880,37506,208.48,208.25,418,400,1727,-494
827,CVNA,2020-09-24,0 days 15:59:03.234985,37233,208.48,208.25,418,400,-273,1727
828,CVNA,2020-09-24,0 days 15:59:13.236420,36635,208.41,208.18,431,100,1198,-103
829,CVNA,2020-09-24,0 days 15:59:14.234080,36433,208.39,208.11,431,100,-202,1198
830,CVNA,2020-09-24,0 days 15:59:15.233937,36635,208.38,208.16,231,100,988,-202
831,CVNA,2020-09-24,0 days 15:59:16.233876,36523,208.49,208.26,100,100,-1213,988
832,CVNA,2020-09-24,0 days 15:59:57.238807,37390,208.67,208.27,100,594,533,-768
833,CVNA,2020-09-24,0 days 15:59:58.237036,37923,208.67,208.27,200,594,-1468,533
834,CVS,2020-09-24,0 days 15:55:00.245180,326458,56.71,56.7,574,1175,-362,8040
835,CVS,2020-09-24,0 days 15:55:16.246987,326820,56.71,56.69,1475,1375,463,-138
836,CVS,2020-09-24,0 days 15:55:17.247704,326583,56.71,56.69,1879,1775,-237,463
837,CVS,2020-09-24,0 days 15:55:22.254959,326820,56.74,56.73,283,1101,300,-838
838,CVS,2020-09-24,0 days 15:55:23.247771,326720,56.73,56.72,965,1562,-100,300
839,CVS,2020-09-24,0 days 15:56:15.247988,340039,56.73,56.72,1075,200,1645,-1655
840,CVS,2020-09-24,0 days 15:56:16.248971,339122,56.75,56.74,2276,475,-917,1645
841,CVS,2020-09-24,0 days 15:56:23.247627,341719,56.75,56.74,491,1761,464,-385
842,CVS,2020-09-24,0 days 15:56:24.247414,340984,56.75,56.74,380,2063,-735,464
843,CVS,2020-09-24,0 days 15:57:19.250418,345168,56.75,56.74,1709,1658,8139,-761
844,CVS,2020-09-24,0 days 15:57:20.248865,343707,56.75,56.74,434,2758,-1461,8139
845,CVS,2020-09-24,0 days 15:57:41.249844,356768,56.74,56.73,1248,829,939,-2161
846,CVS,2020-09-24,0 days 15:57:43.250448,355707,56.75,56.74,1075,908,-2261,439
847,CVS,2020-09-24,0 days 15:57:50.250022,359568,56.74,56.73,1300,917,839,-3861
848,CVS,2020-09-24,0 days 15:57:51.250493,357107,56.73,56.72,975,1303,-2461,839
849,CVS,2020-09-24,0 days 15:59:05.256166,374720,56.71,56.7,200,1734,8588,-3733
850,CVS,2020-09-24,0 days 15:59:06.255762,371906,56.74,56.73,1000,100,-2814,8588
851,CVS,2020-09-24,0 days 15:59:08.255102,375225,56.72,56.71,375,1214,661,-2814
852,CVS,2020-09-24,0 days 15:59:10.255601,375985,56.71,56.7,200,1341,-5278,5429
853,CVS,2020-09-24,0 days 15:59:11.255414,381263,56.71,56.7,775,1048,222,-5278
854,CWH,2020-09-24,0 days 15:55:00.957769,43550,28.3,28.28,1265,300,-17247,23920
855,CWH,2020-09-24,0 days 15:55:01.955744,42097,28.3,28.28,1365,500,1453,-17247
856,CWH,2020-09-24,0 days 15:59:02.965646,52185,28.28,28.26,543,466,-32,530
857,CWH,2020-09-24,0 days 15:59:03.965565,52285,28.28,28.26,200,466,10,-32
858,CWH,2020-09-24,0 days 15:59:06.965807,52295,28.28,28.26,145,423,-190,10
859,CWH,2020-09-24,0 days 15:59:50.969246,48689,28.31,28.29,300,262,3011,-3989
860,CX,2020-09-24,0 days 15:57:10.286493,206432,3.57,3.56,161449,112478,3975,-7262
861,CX,2020-09-24,0 days 15:57:11.286117,195407,3.57,3.56,161354,112478,-11025,3975
862,CX,2020-09-24,0 days 15:59:46.293885,215322,3.57,3.56,148356,133945,9769,-12500
863,CX,2020-09-24,0 days 15:59:47.292549,176531,3.57,3.56,146956,141545,-38791,9769
864,D,2020-09-24,0 days 15:57:42.236986,235419,76.32,76.31,415,100,6866,-334
865,D,2020-09-24,0 days 15:59:04.241484,256236,76.2,76.18,613,800,-1919,9604
866,D,2020-09-24,0 days 15:59:05.242203,258755,76.2,76.17,713,500,4354,-1919
867,D,2020-09-24,0 days 15:59:25.242504,265736,76.22,76.18,451,200,-2058,2542
868,D,2020-09-24,0 days 15:59:30.244952,263194,76.21,76.18,500,100,2542,-2058
869,D,2020-09-24,0 days 15:59:32.243049,265736,76.19,76.17,215,400,-1877,2542
870,D,2020-09-24,0 days 15:59:52.244060,265769,76.3,76.24,400,2400,-1915,2809
871,D,2020-09-24,0 days 15:59:54.244929,263384,76.3,76.22,500,400,2057,-1915
872,DAL,2020-09-24,0 days 15:56:15.248081,1044799,29.05,29.04,3100,7559,-18317,5974
873,DAL,2020-09-24,0 days 15:56:16.249119,1042416,29.05,29.04,2733,5760,2074,-18317
874,DAL,2020-09-24,0 days 15:57:18.248977,1047062,29.08,29.07,6118,4893,-3570,730
875,DAL,2020-09-24,0 days 15:57:19.250517,1044832,29.08,29.07,7218,3713,2230,-3570
876,DAL,2020-09-24,0 days 15:57:23.249275,1050262,29.08,29.07,928,7900,-10770,1930
877,DAL,2020-09-24,0 days 15:57:24.249050,1047732,29.08,29.07,2555,7500,2530,-10770
878,DAL,2020-09-24,0 days 15:57:56.250867,1071462,29.08,29.07,2414,7307,-670,13521
879,DAL,2020-09-24,0 days 15:57:57.250339,1067632,29.08,29.07,2714,8307,2421,-670
880,DAL,2020-09-24,0 days 15:58:02.254540,1055840,29.07,29.06,2109,7638,-7656,6259
881,DAL,2020-09-24,0 days 15:58:03.251710,1040761,29.07,29.06,1900,7683,15079,-7656
882,DAL,2020-09-24,0 days 15:58:07.252309,1055840,29.07,29.06,2432,8951,-1021,3379
883,DAL,2020-09-24,0 days 15:58:08.251942,1052461,29.07,29.06,3731,6951,3379,-1021
884,DAL,2020-09-24,0 days 15:58:10.252024,1055840,29.07,29.06,486,9903,-521,3379
885,DAL,2020-09-24,0 days 15:58:11.252397,1052461,29.08,29.07,5674,7680,4072,-521
886,DAL,2020-09-24,0 days 15:58:18.253004,1056533,29.08,29.07,2937,8681,-2315,276
887,DAL,2020-09-24,0 days 15:58:19.252347,1044648,29.08,29.07,3937,7727,10883,-2315
888,DAL,2020-09-24,0 days 15:58:23.252744,1056940,29.08,29.07,2500,7862,-9708,3183
889,DAL,2020-09-24,0 days 15:58:24.253013,1044548,29.08,29.07,1700,8052,10983,-9708
890,DAL,2020-09-24,0 days 15:59:05.256339,1065089,29.08,29.07,4663,3761,3795,-2916
891,DB,2020-09-24,0 days 15:55:05.246415,56403,8.12,8.11,53133,47954,28670,-39730
892,DB,2020-09-24,0 days 15:55:06.246617,52573,8.12,8.11,52933,47954,-3830,28670
893,DB,2020-09-24,0 days 15:59:36.257660,58932,8.12,8.11,51181,98656,4554,-5446
894,DB,2020-09-24,0 days 15:59:37.257091,58586,8.12,8.11,40481,97256,-346,4554
895,DBI,2020-09-24,0 days 15:59:06.171766,94903,5.55,5.54,7856,2393,2808,-4724
896,DD,2020-09-24,0 days 15:58:09.257922,227251,54.27,54.25,800,700,-244,3153
897,DD,2020-09-24,0 days 15:59:07.261727,260052,54.37,54.35,200,900,252,-748
898,DD,2020-09-24,0 days 15:59:09.261951,260704,54.36,54.35,200,989,-1398,652
899,DD,2020-09-24,0 days 15:59:10.261218,262102,54.35,54.34,187,600,508,-1398
900,DD,2020-09-24,0 days 15:59:39.261276,271103,54.32,54.3,200,610,-67899,55097
901,DD,2020-09-24,0 days 15:59:56.264549,347605,54.33,54.29,1330,100,12258,-3941
902,DD,2020-09-24,0 days 15:59:59.264594,350663,54.34,54.29,800,100,-5040,91853
903,DD,2020-09-24,0 days 16:00:00.265110,267592,54.32,54.25,200,1200,92753,-5040
904,DDD,2020-09-24,0 days 15:59:05.261153,104236,4.68,4.67,10303,6364,642,-4673
905,DDD,2020-09-24,0 days 15:59:50.266220,86878,4.68,4.67,14645,6930,-18014,5886
906,DFS,2020-09-24,0 days 15:55:00.958168,153609,53.21,53.19,300,260,15295,-9151
907,DFS,2020-09-24,0 days 15:55:38.957116,162431,53.23,53.22,326,348,-257,6922
908,DFS,2020-09-24,0 days 15:57:58.962057,175983,53.22,53.19,300,300,-1702,198
909,DFS,2020-09-24,0 days 15:57:59.961321,175085,53.22,53.19,402,402,447,-1702
910,DFS,2020-09-24,0 days 15:58:28.964321,181240,53.22,53.2,300,200,-2243,1188
911,DFS,2020-09-24,0 days 15:58:53.964368,185809,53.17,53.15,500,101,-7674,1088
912,DFS,2020-09-24,0 days 15:58:54.964421,185483,53.17,53.15,500,100,326,-7674
913,DFS,2020-09-24,0 days 15:59:01.966318,185068,53.2,53.18,200,200,-741,136
914,DFS,2020-09-24,0 days 15:59:02.965860,184809,53.19,53.15,856,300,259,-741
915,DFS,2020-09-24,0 days 15:59:47.967800,200970,53.17,53.14,200,797,-4271,1360
916,DFS,2020-09-24,0 days 15:59:48.968052,199641,53.15,53.11,300,600,6760,-4271
917,DFS,2020-09-24,0 days 15:59:49.972114,201978,53.16,53.13,500,200,-1463,6760
918,DFS,2020-09-24,0 days 15:59:50.969515,199441,53.17,53.13,400,100,5960,-1463
919,DHI,2020-09-24,0 days 15:55:00.224332,135143,72.05,72.02,150,390,922,-22599
920,DHI,2020-09-24,0 days 15:55:53.226939,151747,72.0,71.98,205,200,-600,719
921,DHI,2020-09-24,0 days 15:55:54.225252,149747,71.99,71.98,100,200,2000,-600
922,DHI,2020-09-24,0 days 15:59:06.233599,166283,72.01,71.99,300,1183,-1577,3932
923,DHI,2020-09-24,0 days 15:59:07.234415,164860,72.01,71.99,200,1183,523,-1577
924,DHI,2020-09-24,0 days 15:59:33.234428,166686,72.0,71.98,200,429,984,-4416
925,DIS,2020-09-24,0 days 15:52:11.241448,264097,122.76,122.73,316,300,-4564,1876
926,DIS,2020-09-24,0 days 15:55:00.245768,425305,122.91,122.88,181,400,284488,-7034
927,DIS,2020-09-24,0 days 15:59:22.255885,767895,122.63,122.6,122,500,-69647,56048
928,DIS,2020-09-24,0 days 15:59:40.257030,844594,122.49,122.47,320,600,6890,-47830
929,DIS,2020-09-24,0 days 15:59:41.256389,843865,122.46,122.44,400,200,-729,6890
930,DIS,2020-09-24,0 days 15:59:42.256987,844594,122.47,122.45,100,852,671,-729
931,DIS,2020-09-24,0 days 15:59:44.256325,824747,122.48,122.47,100,800,-19847,671
932,DKS,2020-09-24,0 days 15:59:07.261679,76832,54.88,54.85,100,199,-726,774
933,DKS,2020-09-24,0 days 15:59:08.261999,76799,54.85,54.82,300,500,1933,-726
934,DKS,2020-09-24,0 days 15:59:37.262579,81166,54.81,54.77,300,514,-272,428
935,DKS,2020-09-24,0 days 15:59:46.263916,82150,54.82,54.77,157,710,318,-4328
936,DKS,2020-09-24,0 days 15:59:49.262964,82613,54.85,54.82,222,300,-37,163
937,DKS,2020-09-24,0 days 15:59:50.267358,82150,54.86,54.83,400,227,463,-37
938,DNOW,2020-09-24,0 days 15:58:04.169573,51480,5.0,4.99,4250,10856,-406,1194
939,DNOW,2020-09-24,0 days 15:58:05.169974,50286,5.0,4.99,4250,10856,1194,-406
940,DNOW,2020-09-24,0 days 15:59:03.171079,57983,5.0,4.99,6383,6741,-5048,4958
941,DNOW,2020-09-24,0 days 15:59:04.171848,57131,5.0,4.99,6083,6745,652,-5048
942,DOC,2020-09-24,0 days 15:55:00.166948,142106,17.16,17.15,1617,2931,-3775,91332
943,DOC,2020-09-24,0 days 15:56:01.171064,146206,17.14,17.13,3872,1500,3893,-2307
944,DOC,2020-09-24,0 days 15:58:58.170782,169249,17.14,17.13,4500,2500,-9060,6340
945,DOC,2020-09-24,0 days 15:59:04.171907,171473,17.14,17.13,4589,2500,63,-724
946,DOC,2020-09-24,0 days 15:59:30.172957,177149,17.11,17.1,8791,1900,-276,3024
947,DOC,2020-09-24,0 days 15:59:31.169804,177425,17.11,17.1,9996,800,3617,-276
948,DOW,2020-09-24,0 days 15:59:40.244099,442278,46.37,46.35,600,400,-524,12576
949,DOW,2020-09-24,0 days 15:59:45.244608,434900,46.37,46.35,222,500,404,-8024
950,DRH,2020-09-24,0 days 15:56:34.253496,116281,4.69,4.68,16326,4675,244,-2956
951,DRH,2020-09-24,0 days 15:56:35.254322,113625,4.69,4.68,16076,4912,-2656,244
952,DRH,2020-09-24,0 days 15:57:31.255715,121151,4.69,4.68,14956,8966,835,-695
953,DRH,2020-09-24,0 days 15:57:32.255674,118186,4.69,4.68,14856,8566,-395,835
954,DRH,2020-09-24,0 days 15:59:13.264472,121859,4.69,4.68,11749,14384,4910,-4505
955,DRH,2020-09-24,0 days 15:59:14.261154,119969,4.69,4.68,10831,14584,-1890,4910
956,DRH,2020-09-24,0 days 15:59:36.262950,121859,4.69,4.68,13661,11915,9,-4291
957,DRH,2020-09-24,0 days 15:59:38.261114,121620,4.69,4.68,14869,13007,-239,1361
958,DRH,2020-09-24,0 days 15:59:45.263258,121859,4.69,4.68,12772,9705,6268,-239
959,DRI,2020-09-24,0 days 15:56:40.170438,114747,97.0,96.97,401,300,4104,-2281
960,DRI,2020-09-24,0 days 15:56:41.170717,112751,97.02,96.99,340,300,-1996,4104
961,DRI,2020-09-24,0 days 15:56:48.171047,114747,97.03,97.01,100,100,736,-1896
962,DRI,2020-09-24,0 days 15:56:49.171217,113583,97.04,97.01,105,100,-1164,736
963,DRI,2020-09-24,0 days 15:58:20.169680,119435,97.16,97.13,200,590,464,-3436
964,DRI,2020-09-24,0 days 15:58:21.169718,118299,97.16,97.13,300,100,-1136,464
965,DRI,2020-09-24,0 days 15:59:01.171181,119612,97.23,97.17,100,352,4650,-2883
966,DRI,2020-09-24,0 days 15:59:02.173332,119262,97.22,97.17,200,452,-381,4650
967,DRI,2020-09-24,0 days 15:59:09.173509,120167,97.21,97.18,100,200,1368,-1007
968,DRI,2020-09-24,0 days 15:59:19.169950,120479,97.19,97.13,300,200,1955,-794
969,DRI,2020-09-24,0 days 15:59:46.170942,125635,97.24,97.22,600,200,2872,-738
970,DRI,2020-09-24,0 days 15:59:50.174240,125468,97.31,97.24,200,653,-493,407
971,DT,2020-09-24,0 days 15:55:00.235012,58711,39.11,39.1,500,400,-3202,20345
972,DT,2020-09-24,0 days 15:55:01.234471,58513,39.11,39.1,500,781,98,-3202
973,DT,2020-09-24,0 days 15:55:32.237427,58812,39.08,39.07,459,246,-9569,117
974,DT,2020-09-24,0 days 15:58:31.239992,73306,39.03,39.02,210,580,25,-1469
975,DT,2020-09-24,0 days 15:58:34.240593,72631,39.03,39.02,405,473,-275,425
976,DUK,2020-09-24,0 days 15:59:19.240124,247896,81.69,81.65,413,200,-1772,1728
977,DUK,2020-09-24,0 days 15:59:20.240126,246468,81.69,81.65,181,200,1028,-1772
978,DUK,2020-09-24,0 days 15:59:32.240989,247996,81.65,81.62,782,100,-1315,285
979,DUK,2020-09-24,0 days 15:59:35.240586,247011,81.66,81.64,200,900,985,-2315
980,DUK,2020-09-24,0 days 15:59:46.242612,247680,81.65,81.63,600,700,616,-1284
981,DUK,2020-09-24,0 days 15:59:59.243111,247880,81.69,81.66,100,200,216,-284
982,DVN,2020-09-24,0 days 15:57:41.236943,495985,8.99,8.98,15608,13001,-2762,2638
983,DVN,2020-09-24,0 days 15:57:42.237096,489847,8.99,8.98,15760,11201,4938,-2762
984,DVN,2020-09-24,0 days 15:59:06.241989,502323,8.98,8.97,3656,21890,-35713,1270
985,DVN,2020-09-24,0 days 15:59:40.244303,519658,8.96,8.95,9800,18053,-3823,8866
986,DXC,2020-09-24,0 days 15:56:23.253503,265553,16.18,16.17,1100,3439,3874,-1310
987,DXC,2020-09-24,0 days 15:56:24.253100,263127,16.18,16.17,400,3489,-2426,3874
988,DXC,2020-09-24,0 days 15:58:04.257318,273189,16.18,16.17,3677,3591,3516,-142
989,DXC,2020-09-24,0 days 15:58:05.257500,271005,16.18,16.17,2877,3991,-2184,3516
990,DXC,2020-09-24,0 days 15:59:19.260182,280988,16.19,16.18,4734,1136,15555,-1895
991,DXC,2020-09-24,0 days 15:59:20.259863,280243,16.19,16.18,4212,736,-745,15555
992,DXC,2020-09-24,0 days 15:59:36.263094,281821,16.19,16.18,6738,1241,422,-1578
993,DXC,2020-09-24,0 days 15:59:43.261765,281243,16.19,16.18,6369,1731,-578,922
994,DXC,2020-09-24,0 days 15:59:46.264205,293916,16.19,16.18,6239,364,2039,-12673
995,DXC,2020-09-24,0 days 15:59:47.261949,292955,16.19,16.18,3202,5810,-961,2039
996,ED,2020-09-24,0 days 15:59:19.233807,297081,73.88,73.84,1100,1700,1405,-35019
997,EGO,2020-09-24,0 days 15:57:44.168234,45341,10.02,10.01,12100,8031,1559,-141
998,EGO,2020-09-24,0 days 15:58:04.169625,42500,10.02,10.01,13900,11531,-2841,1459
999,EGO,2020-09-24,0 days 15:58:05.170012,41241,10.02,10.01,12855,13131,1059,-2841
1000,EGO,2020-09-24,0 days 15:59:39.169888,55245,10.02,10.01,2697,23890,-4216,2084
1001,EGO,2020-09-24,0 days 15:59:40.170777,53961,10.02,10.01,2401,25890,1284,-4216
1002,EGO,2020-09-24,0 days 15:59:46.171153,55245,10.02,10.01,783,16780,-3827,1284
1003,EGO,2020-09-24,0 days 15:59:47.170922,54771,10.03,10.02,22593,3100,374,-3827
1004,EIX,2020-09-24,0 days 15:55:00.282008,323403,50.75,50.74,159,210,-464,51444
1005,EIX,2020-09-24,0 days 15:55:07.282468,323867,50.75,50.74,100,755,1687,-464
1006,EIX,2020-09-24,0 days 15:55:08.282692,323654,50.75,50.74,100,855,-213,1687
1007,EIX,2020-09-24,0 days 15:56:04.284814,326753,50.77,50.76,980,533,389,-235
1008,EIX,2020-09-24,0 days 15:56:05.284785,326542,50.77,50.76,980,533,-211,389
1009,EIX,2020-09-24,0 days 15:56:17.284844,326753,50.8,50.79,100,750,209,-191
1010,EIX,2020-09-24,0 days 15:56:18.284692,326562,50.81,50.8,105,719,-191,209
1011,EIX,2020-09-24,0 days 15:56:24.284998,326753,50.81,50.79,320,540,155,-845
1012,EIX,2020-09-24,0 days 15:56:51.285770,326908,50.85,50.83,1500,500,-45,55
1013,EIX,2020-09-24,0 days 15:56:57.285699,328853,50.84,50.83,245,200,355,-45
1014,EIX,2020-09-24,0 days 15:57:14.285905,339929,50.86,50.84,600,975,-6624,855
1015,EIX,2020-09-24,0 days 15:57:15.286066,338953,50.86,50.84,1245,506,976,-6624
1016,EIX,2020-09-24,0 days 15:57:34.287104,340129,50.87,50.86,780,1181,-3024,576
1017,EIX,2020-09-24,0 days 15:58:11.289266,361088,50.87,50.86,100,110,-743,2510
1018,EIX,2020-09-24,0 days 15:58:34.290664,383883,50.89,50.87,758,600,-11153,39400
1019,EIX,2020-09-24,0 days 15:58:35.290509,382783,50.89,50.87,758,600,1100,-11153
1020,EIX,2020-09-24,0 days 15:58:36.291051,383883,50.9,50.89,200,400,-3700,1100
1021,EIX,2020-09-24,0 days 15:58:37.290921,382383,50.89,50.87,400,300,1500,-3700
1022,EIX,2020-09-24,0 days 15:59:00.293594,385983,50.86,50.84,100,556,-18789,3188
1023,EIX,2020-09-24,0 days 15:59:17.290766,400155,50.83,50.78,400,200,-3719,1981
1024,EIX,2020-09-24,0 days 15:59:18.290999,399874,50.8,50.78,100,200,281,-3719
1025,EIX,2020-09-24,0 days 15:59:45.294135,407120,50.81,50.8,116,132,-5542,2916
1026,EIX,2020-09-24,0 days 15:59:46.293963,406262,50.81,50.79,200,100,1600,-5542
1027,ELAN,2020-09-24,0 days 15:55:00.282057,134603,26.22,26.21,1905,1184,12723,-31619
1028,ELAN,2020-09-24,0 days 15:55:34.284499,141711,26.31,26.3,1542,400,-1092,8
1029,ELAN,2020-09-24,0 days 15:57:05.286345,155468,26.32,26.31,1040,3342,939,-2007
1030,ELAN,2020-09-24,0 days 15:57:06.286006,154561,26.32,26.31,917,3505,-907,939
1031,ELAN,2020-09-24,0 days 15:58:02.290507,155468,26.31,26.3,752,394,1093,-961
1032,ELAN,2020-09-24,0 days 15:58:03.289514,154861,26.31,26.3,1853,200,-607,1093
1033,ELAN,2020-09-24,0 days 15:58:21.290077,155474,26.31,26.3,1467,2271,222,-278
1034,ELAN,2020-09-24,0 days 15:58:25.290174,155474,26.31,26.3,1867,2284,322,-278
1035,ELAN,2020-09-24,0 days 15:59:07.293047,155324,26.33,26.31,1100,3001,3966,-621
1036,ELAN,2020-09-24,0 days 15:59:10.292990,190944,26.31,26.3,1182,1067,-4713,3966
1037,ELAN,2020-09-24,0 days 15:59:29.291251,194737,26.31,26.3,1200,1683,-1808,1792
1038,ELAN,2020-09-24,0 days 15:59:39.292054,206078,26.29,26.28,1684,600,4590,-710
1039,ENB,2020-09-24,0 days 15:59:09.242124,37173,29.64,29.63,6379,1236,514,-822
1040,ENB,2020-09-24,0 days 15:59:16.239951,36055,29.62,29.61,6832,1754,-708,2692
1041,ENB,2020-09-24,0 days 15:59:46.242452,37615,29.63,29.62,1200,6707,2150,-139
1042,ENB,2020-09-24,0 days 15:59:47.241818,36865,29.64,29.63,4366,5427,-750,2150
1043,ENIA,2020-09-24,0 days 15:59:15.169616,35474,6.56,6.55,10149,8485,-154,194
1044,ENLC,2020-09-24,0 days 15:59:36.257486,13879,2.41,2.4,35770,8377,-5189,6111
1045,ENLC,2020-09-24,0 days 15:59:37.256860,13568,2.41,2.4,35670,8577,311,-5189
1046,EOG,2020-09-24,0 days 15:55:34.237362,267904,36.67,36.65,1200,1001,-10,590
1047,EOG,2020-09-24,0 days 15:55:40.236658,268263,36.67,36.66,400,569,841,-10
1048,EOG,2020-09-24,0 days 15:58:04.237936,301351,36.64,36.63,800,200,-8388,5168
1049,EOG,2020-09-24,0 days 15:58:05.237735,293539,36.64,36.63,700,400,7812,-8388
1050,EOG,2020-09-24,0 days 15:59:08.241390,307397,36.67,36.66,799,200,-2574,8295
1051,EOG,2020-09-24,0 days 15:59:11.241850,308633,36.65,36.64,600,400,858,-1136
1052,EOG,2020-09-24,0 days 15:59:40.242100,317687,36.64,36.63,801,369,-29875,1025
1053,EOG,2020-09-24,0 days 15:59:41.241328,316262,36.63,36.62,900,364,1425,-29875
1054,EOG,2020-09-24,0 days 15:59:44.241134,317692,36.63,36.62,600,872,-243,1357
1055,EOG,2020-09-24,0 days 15:59:48.242792,316788,36.65,36.64,1193,600,2413,-1396
1056,EPD,2020-09-24,0 days 15:55:53.169877,59284,15.37,15.36,8487,5500,-6344,271
1057,EPD,2020-09-24,0 days 15:55:54.169854,56028,15.37,15.36,8587,5200,3256,-6344
1058,EPD,2020-09-24,0 days 15:59:46.171022,67965,15.36,15.35,2601,10425,-3063,2653
1059,EPD,2020-09-24,0 days 15:59:47.170778,66328,15.36,15.35,2201,10425,1637,-3063
1060,EQH,2020-09-24,0 days 15:55:50.248396,306277,17.94,17.93,3364,400,30479,-2897
1061,EQH,2020-09-24,0 days 15:55:51.248401,305556,17.94,17.93,3362,400,-721,30479
1062,EQH,2020-09-24,0 days 15:56:08.249017,310993,17.91,17.9,3250,510,2415,-537
1063,EQH,2020-09-24,0 days 15:56:09.247884,310708,17.91,17.9,2850,2405,-285,2415
1064,EQH,2020-09-24,0 days 15:59:04.254936,326648,17.91,17.9,700,2689,-664,378
1065,EQH,2020-09-24,0 days 15:59:11.255414,320256,17.93,17.92,2400,579,6795,-575
1066,EQH,2020-09-24,0 days 15:59:12.255219,319551,17.93,17.92,2300,579,-2677,6795
1067,EQH,2020-09-24,0 days 15:59:28.255428,334254,17.92,17.91,1382,1661,-2250,247
1068,EQH,2020-09-24,0 days 15:59:29.255393,333804,17.92,17.91,1282,1861,450,-2250
1069,EQNR,2020-09-24,0 days 15:59:36.248694,14931,14.64,14.63,27376,32330,-168,232
1070,EQNR,2020-09-24,0 days 15:59:37.248137,14899,14.64,14.63,31676,31610,32,-168
1071,EQNR,2020-09-24,0 days 15:59:46.249068,15731,14.64,14.63,26907,35930,-209,832
1072,EQNR,2020-09-24,0 days 15:59:47.248517,15640,14.64,14.63,27005,36930,91,-209
1073,EQR,2020-09-24,0 days 15:59:11.262427,596810,50.59,50.57,742,100,-7325,23216
1074,EQR,2020-09-24,0 days 15:59:12.261869,585134,50.58,50.56,300,200,10176,-7325
1075,EQR,2020-09-24,0 days 15:59:19.260132,600364,50.6,50.59,1560,300,-24794,4526
1076,EQR,2020-09-24,0 days 15:59:20.259811,584158,50.58,50.55,1100,720,19565,-24794
1077,EQR,2020-09-24,0 days 15:59:22.260726,604023,50.53,50.5,900,200,-58618,6960
1078,EQR,2020-09-24,0 days 15:59:33.261543,621310,50.49,50.48,400,398,12412,-4879
1079,EQT,2020-09-24,0 days 15:55:34.249774,137968,14.49,14.48,600,4824,1300,-3100
1080,EQT,2020-09-24,0 days 15:55:35.248487,135268,14.49,14.48,600,4524,-2700,1300
1081,EQT,2020-09-24,0 days 15:57:12.248941,151171,14.5,14.49,2102,3443,308,-1565
1082,EQT,2020-09-24,0 days 15:57:13.248654,147779,14.5,14.49,2102,3443,-3817,308
1083,EQT,2020-09-24,0 days 15:57:35.250845,154888,14.49,14.48,1107,4581,491,-1382
1084,EQT,2020-09-24,0 days 15:57:36.249607,151479,14.49,14.48,807,4681,-1882,491
1085,EQT,2020-09-24,0 days 15:59:04.255109,158341,14.51,14.5,7700,1843,9692,-768
