,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
146,AMCR,2020-12-10,0 days 15:58:08.234759,783795,11.55,11.54,23975,11965,-3191,4686
147,AMCR,2020-12-10,0 days 15:58:32.234744,788886,11.55,11.54,7616,19658,7619,-4681
148,AMCR,2020-12-10,0 days 15:58:33.234828,793605,11.55,11.54,7716,20158,-1981,7619
149,AMCR,2020-12-10,0 days 15:59:46.232576,861233,11.56,11.55,27729,21050,9560,-6140
150,AMCR,2020-12-10,0 days 15:59:50.234585,787393,11.56,11.55,13280,25686,-73840,7160
151,AMT,2020-12-10,0 days 15:59:15.250886,701723,219.18,219.06,188,242,-7640,99593
152,AMT,2020-12-10,0 days 15:59:25.247968,703863,219.15,219.04,200,201,4,-466
153,AMT,2020-12-10,0 days 15:59:29.247733,702367,219.17,219.06,100,100,-1496,4
154,AMT,2020-12-10,0 days 15:59:45.250749,709396,218.99,218.92,200,200,8558,-1594
155,AMT,2020-12-10,0 days 15:59:46.250074,718008,219.08,218.97,550,300,-5897,8558
156,AMT,2020-12-10,0 days 15:59:50.249914,686344,219.08,218.99,400,645,20868,-14870
157,AMT,2020-12-10,0 days 15:59:57.249113,689767,219.52,219.36,100,300,-7426,630
158,AMT,2020-12-10,0 days 15:59:58.247989,692682,219.43,219.29,300,300,185,-7426
159,AMWL,2020-12-10,0 days 15:59:22.225383,34967,30.59,30.56,605,100,-13689,1211
160,AMWL,2020-12-10,0 days 15:59:23.225685,34756,30.59,30.53,605,100,211,-13689
161,AMWL,2020-12-10,0 days 15:59:24.225649,34967,30.59,30.56,605,138,-119,211
162,AMWL,2020-12-10,0 days 15:59:25.226070,34786,30.59,30.56,605,138,181,-119
163,AMWL,2020-12-10,0 days 15:59:46.228621,49867,30.62,30.55,734,200,-222,1174
164,AMWL,2020-12-10,0 days 15:59:48.227892,49089,30.62,30.55,734,200,778,-222
165,AMX,2020-12-10,0 days 15:59:01.262719,58565,14.02,14.01,2200,13577,4612,-7709
166,AMX,2020-12-10,0 days 15:59:02.260850,58477,14.02,14.01,2726,18387,-88,4612
167,AMX,2020-12-10,0 days 15:59:03.260968,58565,14.02,14.01,2726,18387,508,-88
168,AMX,2020-12-10,0 days 15:59:34.257986,62189,14.01,14.0,16445,5700,870,-1130
169,AMX,2020-12-10,0 days 15:59:35.259906,61559,14.01,14.0,15345,7540,-630,870
170,AMX,2020-12-10,0 days 15:59:47.257339,61005,14.0,13.99,14148,10009,-284,3416
171,ANH,2020-12-10,0 days 15:57:08.249539,30277,2.54,2.53,6206,21693,-3161,1539
172,APLE,2020-12-10,0 days 15:57:47.113116,278148,13.12,13.11,4115,3678,5960,-5040
173,APLE,2020-12-10,0 days 15:57:48.110893,273108,13.12,13.11,4536,3078,-5040,5960
174,APLE,2020-12-10,0 days 15:59:38.106108,310149,13.09,13.08,2400,3400,-3650,4950
175,APLE,2020-12-10,0 days 15:59:43.106470,313799,13.09,13.08,4110,3300,581,-3650
176,APLE,2020-12-10,0 days 15:59:47.108178,311075,13.09,13.08,4106,4558,-2724,14276
177,APLE,2020-12-10,0 days 15:59:48.107637,313799,13.09,13.08,3906,4068,902,-2724
178,APLE,2020-12-10,0 days 15:59:49.106766,313325,13.09,13.08,4666,4368,-474,902
179,AR,2020-12-10,0 days 15:56:04.247861,248786,5.2,5.19,49884,35900,-4640,9860
180,AR,2020-12-10,0 days 15:57:13.249852,285070,5.2,5.19,40011,38400,4017,-6583
181,AR,2020-12-10,0 days 15:57:14.249990,277487,5.2,5.19,45516,35222,-7583,4017
182,AR,2020-12-10,0 days 15:57:29.249457,285070,5.2,5.19,50918,31412,4117,-2883
183,AR,2020-12-10,0 days 15:57:30.249188,283287,5.2,5.19,49968,32012,-1783,4117
184,AR,2020-12-10,0 days 15:59:39.250327,373123,5.24,5.23,29561,12488,197,-11903
185,AR,2020-12-10,0 days 15:59:47.249385,367795,5.24,5.23,2100,26369,-5328,16172
186,AR,2020-12-10,0 days 15:59:48.249360,373123,5.24,5.23,20350,19337,1624,-5328
187,AR,2020-12-10,0 days 15:59:49.248819,368147,5.24,5.23,14000,8190,-4976,1624
188,ARLO,2020-12-10,0 days 15:55:56.260528,52633,7.94,7.93,2475,243,951,-1238
189,ARLO,2020-12-10,0 days 15:55:57.260562,51684,7.94,7.93,2000,243,-449,951
190,ARLO,2020-12-10,0 days 15:56:48.261454,52863,7.94,7.93,1002,779,1461,-346
191,ARLO,2020-12-10,0 days 15:56:49.261808,52124,7.95,7.94,401,200,-239,1461
192,ARLO,2020-12-10,0 days 15:59:00.265416,59725,7.93,7.91,400,200,1367,-931
193,ARLO,2020-12-10,0 days 15:59:01.262467,58892,7.93,7.92,300,455,-633,1367
194,ARLO,2020-12-10,0 days 15:59:07.262702,59725,7.93,7.91,500,1040,1859,-441
195,ARLO,2020-12-10,0 days 15:59:08.259951,59084,7.92,7.91,200,500,-441,1859
196,ARLO,2020-12-10,0 days 15:59:54.257281,57850,7.91,7.89,100,400,4746,-1332
197,ASAN,2020-12-10,0 days 15:57:14.269750,22524,29.12,29.06,100,100,-161,539
198,ASAN,2020-12-10,0 days 15:57:15.270002,21985,29.23,29.06,100,100,539,-161
199,ASAN,2020-12-10,0 days 15:59:00.255503,24071,29.0,28.94,858,500,-2406,1353
200,ASAN,2020-12-10,0 days 15:59:01.252361,23777,29.0,28.94,800,500,294,-2406
201,ASAN,2020-12-10,0 days 15:59:23.250276,26687,29.1,29.03,200,700,-2190,510
202,ASAN,2020-12-10,0 days 15:59:24.250653,26177,29.1,29.03,200,600,510,-2190
203,ASAN,2020-12-10,0 days 15:59:28.250769,26687,29.3,29.04,200,700,-38,262
204,ASAN,2020-12-10,0 days 15:59:35.251480,29587,29.28,28.93,200,3000,-38,1062
205,ASAN,2020-12-10,0 days 15:59:38.251332,26525,29.3,28.93,200,3000,162,-2938
206,ASAN,2020-12-10,0 days 15:59:40.253033,26687,29.3,28.93,1300,3000,-1538,162
207,ASAN,2020-12-10,0 days 15:59:41.251782,26525,29.29,29.01,300,100,162,-1538
208,ASAN,2020-12-10,0 days 15:59:46.253068,26687,29.3,29.0,1300,100,-1232,162
209,ATUS,2020-12-10,0 days 15:55:00.259551,2249956,34.86,34.85,7055,3943,-179564,58012
210,ATUS,2020-12-10,0 days 15:55:56.263087,2318047,34.83,34.82,3633,5049,1371,-1929
211,ATUS,2020-12-10,0 days 15:57:37.265266,2322181,34.87,34.86,4891,5642,-5576,2124
212,ATUS,2020-12-10,0 days 15:57:42.265519,2322181,34.85,34.84,6285,3000,-1876,43524
213,ATUS,2020-12-10,0 days 15:57:45.265786,2322157,34.84,34.83,2313,3500,919,-33476
214,ATUS,2020-12-10,0 days 15:57:50.265659,2325261,34.85,34.84,6016,906,-14096,5419
215,ATUS,2020-12-10,0 days 15:57:51.265784,2311857,34.85,34.83,8514,4600,13404,-14096
216,ATUS,2020-12-10,0 days 15:57:54.265814,2325261,34.85,34.83,8113,4100,-22696,13404
217,ATUS,2020-12-10,0 days 15:58:05.266614,2361101,34.85,34.84,2190,3891,14930,-1840
218,ATUS,2020-12-10,0 days 15:59:48.259789,2442713,34.87,34.86,300,5790,-2694,2468
219,AU,2020-12-10,0 days 15:56:47.249003,59266,21.49,21.48,3539,800,717,-483
220,AU,2020-12-10,0 days 15:56:49.249126,58320,21.49,21.48,3116,400,-946,2054
221,AUY,2020-12-10,0 days 15:56:48.513145,106676,5.62,5.61,93414,279899,-1878,762
222,AUY,2020-12-10,0 days 15:58:49.516862,113354,5.62,5.61,145308,285157,13601,-2458
223,AUY,2020-12-10,0 days 15:59:36.516898,139803,5.62,5.61,48875,328357,-4503,11297
224,AVTR,2020-12-10,0 days 15:55:00.218546,228002,26.91,26.9,7692,6174,-9685,118677
225,AVTR,2020-12-10,0 days 15:55:56.221272,231540,26.91,26.9,1868,4287,1912,-2893
226,AVTR,2020-12-10,0 days 15:56:07.222328,233520,26.9,26.89,4739,1126,-2705,1912
227,AVTR,2020-12-10,0 days 15:57:37.224383,238125,26.9,26.89,3943,2627,1289,-2611
228,AVTR,2020-12-10,0 days 15:58:05.226468,240634,26.91,26.9,1301,2933,-979,13821
229,AVTR,2020-12-10,0 days 15:58:09.226319,242513,26.91,26.9,2560,2551,3784,-1116
230,AVTR,2020-12-10,0 days 15:59:24.225325,321664,26.84,26.83,1400,1200,-1772,2808
231,AVTR,2020-12-10,0 days 15:59:26.225900,323436,26.84,26.83,1980,1215,506,-6472
232,AVTR,2020-12-10,0 days 15:59:30.228288,323973,26.84,26.83,2091,800,1111,-1189
233,AVTR,2020-12-10,0 days 15:59:31.226644,322891,26.84,26.83,1329,1500,-1082,1111
234,AVTR,2020-12-10,0 days 15:59:43.227279,353691,26.82,26.81,2401,600,6348,-1300
235,AVTR,2020-12-10,0 days 15:59:44.226836,352239,26.82,26.81,1101,1100,-1452,6348
236,AVTR,2020-12-10,0 days 15:59:50.230164,365171,26.82,26.81,100,1200,-2116,3284
237,AXP,2020-12-10,0 days 15:59:15.106499,568016,121.99,121.95,720,787,-70634,8980
238,BA,2020-12-10,0 days 15:59:01.269987,379292,234.54,234.47,307,100,-571,19937
239,BA,2020-12-10,0 days 15:59:03.269866,376022,234.48,234.39,510,100,3270,-4214
240,BA,2020-12-10,0 days 15:59:15.260220,378803,234.47,234.37,388,200,-44541,1124
241,BA,2020-12-10,0 days 15:59:23.258820,392344,234.43,234.26,100,100,2021,-412
242,BA,2020-12-10,0 days 15:59:27.259862,396018,234.5,234.32,110,306,-2426,3674
243,BA,2020-12-10,0 days 15:59:50.263506,396037,234.49,234.38,400,400,3919,-2781
244,BABA,2020-12-10,0 days 15:59:55.111066,1907237,265.0,264.96,346,200,-29158,28042
245,BAC,2020-12-10,0 days 15:55:00.255914,3199755,29.1,29.09,69178,67398,-6902,219370
246,BAC,2020-12-10,0 days 15:55:12.256787,3207757,29.1,29.09,75358,70454,8878,-7811
247,BAC,2020-12-10,0 days 15:55:47.260770,3241818,29.06,29.05,45804,75314,-2166,35334
248,BAC,2020-12-10,0 days 15:57:47.260473,3243791,29.05,29.04,35693,122306,15099,-17301
249,BAC,2020-12-10,0 days 15:57:49.258080,3258890,29.05,29.04,15305,130234,-40601,28999
250,BAC,2020-12-10,0 days 15:59:50.261130,4062836,29.12,29.11,31626,109945,56203,-90397
251,BAC,2020-12-10,0 days 15:59:52.257042,4119039,29.13,29.12,40421,59966,-80205,56203
252,BAX,2020-12-10,0 days 15:55:00.263005,174869,79.39,79.38,420,407,-6078,23086
253,BAX,2020-12-10,0 days 15:56:30.267013,188757,79.37,79.36,106,500,4455,-1545
254,BAX,2020-12-10,0 days 15:56:31.267238,187912,79.38,79.37,201,741,-845,4455
255,BAX,2020-12-10,0 days 15:56:34.268129,187896,79.36,79.35,512,104,16,-845
256,BAX,2020-12-10,0 days 15:56:35.267085,187112,79.37,79.35,513,304,-1284,16
257,BAX,2020-12-10,0 days 15:58:00.250767,199006,79.31,79.3,100,815,5669,-331
258,BAX,2020-12-10,0 days 15:58:01.251385,197475,79.31,79.3,200,813,-1531,5669
259,BAX,2020-12-10,0 days 15:59:13.251137,230975,79.28,79.26,301,200,917,-2865
260,BAX,2020-12-10,0 days 15:59:20.250736,231892,79.26,79.24,101,700,-311,482
261,BAX,2020-12-10,0 days 15:59:24.250701,232203,79.26,79.25,101,200,313,-311
262,BAX,2020-12-10,0 days 15:59:29.250433,229423,79.26,79.24,100,400,-2780,1820
263,BAX,2020-12-10,0 days 15:59:43.251919,237653,79.19,79.18,200,400,103,-2230
264,BAX,2020-12-10,0 days 15:59:44.251949,237756,79.24,79.22,100,200,-1997,103
265,BB,2020-12-10,0 days 15:59:02.228005,127815,8.37,8.36,19254,42465,-842,6805
266,BB,2020-12-10,0 days 15:59:04.228134,123657,8.37,8.36,29803,35865,4158,-1742
267,BB,2020-12-10,0 days 15:59:07.230089,127815,8.37,8.36,46803,27750,-7458,4158
268,BB,2020-12-10,0 days 15:59:08.228836,124473,8.37,8.36,39097,37125,3342,-7458
269,BBD,2020-12-10,0 days 15:59:47.232683,1072879,5.36,5.35,377623,792050,17206,-19366
270,BBD,2020-12-10,0 days 15:59:50.235102,872985,5.36,5.35,380523,789050,-199894,17206
271,BBVA,2020-12-10,0 days 15:59:13.229436,26734,4.93,4.92,269285,38515,-767,347
272,BBY,2020-12-10,0 days 15:57:50.248118,211120,103.14,103.12,100,279,1313,-87
273,BBY,2020-12-10,0 days 15:58:34.250025,203733,103.23,103.18,200,100,-995,5070
274,BBY,2020-12-10,0 days 15:59:07.254309,205624,103.15,103.11,200,100,-24893,4105
275,BBY,2020-12-10,0 days 15:59:08.252088,230301,103.18,103.14,100,100,1323,-24893
276,BBY,2020-12-10,0 days 15:59:13.251104,232323,103.19,103.16,100,392,-886,1689
277,BBY,2020-12-10,0 days 15:59:31.254056,239564,103.18,103.11,300,100,6612,-6841
278,BBY,2020-12-10,0 days 15:59:49.252276,244103,103.23,103.17,100,119,-1967,5398
279,BCS,2020-12-10,0 days 15:58:49.111882,49299,7.56,7.55,85604,82048,-1147,7260
280,BCS,2020-12-10,0 days 15:59:02.113350,50446,7.56,7.55,84205,80274,1349,-792
281,BEKE,2020-12-10,0 days 15:58:34.260054,36533,68.06,67.96,217,400,-15,1885
282,BEKE,2020-12-10,0 days 15:58:35.259888,35648,68.06,67.95,217,404,885,-15
283,BEKE,2020-12-10,0 days 15:58:44.260050,36533,68.06,67.96,100,300,-315,885
284,BEKE,2020-12-10,0 days 15:58:45.260239,35748,68.06,67.96,100,2500,785,-315
