,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
572,DOW,2020-10-12,0 days 15:59:05.238908,258116,48.55,48.54,499,241,-142,967
573,DOW,2020-10-12,0 days 15:59:09.238624,260537,48.55,48.54,457,441,479,-121
574,DOW,2020-10-12,0 days 15:59:22.234477,261537,48.58,48.56,483,200,239,-221
575,DOW,2020-10-12,0 days 15:59:45.235273,273430,48.61,48.59,600,400,606,-394
576,DPZ,2020-10-12,0 days 15:59:34.234394,61055,392.96,392.38,200,200,-1820,1768
577,DPZ,2020-10-12,0 days 15:59:35.234495,59975,392.6,392.37,200,200,1080,-1820
578,DPZ,2020-10-12,0 days 15:59:45.235427,61055,392.79,392.41,200,250,-703,1080
579,DPZ,2020-10-12,0 days 15:59:46.236084,60358,392.79,392.41,200,199,697,-703
580,DT,2020-10-12,0 days 15:55:01.243534,67835,43.41,43.39,611,100,543,-1957
581,DT,2020-10-12,0 days 15:56:12.246330,68429,43.41,43.39,200,100,-720,445
582,DT,2020-10-12,0 days 15:56:13.246576,67849,43.41,43.38,104,201,580,-720
583,DT,2020-10-12,0 days 15:57:55.244248,70432,43.38,43.37,200,182,-8,492
584,DT,2020-10-12,0 days 15:57:56.244353,69840,43.38,43.37,100,578,592,-8
585,DT,2020-10-12,0 days 15:58:02.245745,70732,43.38,43.37,300,322,-754,592
586,DT,2020-10-12,0 days 15:58:03.245759,70299,43.38,43.37,200,100,133,-754
587,DUK,2020-10-12,0 days 15:59:45.247858,760865,93.15,93.13,100,100,1051,-22317
588,DUK,2020-10-12,0 days 15:59:48.248003,756354,93.16,93.14,220,100,-4511,13389
589,DVN,2020-10-12,0 days 15:59:06.239258,242610,9.86,9.85,30440,7400,-5544,295
590,DVN,2020-10-12,0 days 15:59:18.234664,236054,9.86,9.85,26800,11531,1855,-1945
591,DVN,2020-10-12,0 days 15:59:29.234755,251057,9.86,9.85,27486,10471,-7091,10241
592,DVN,2020-10-12,0 days 15:59:30.238057,248548,9.86,9.85,22886,8000,2509,-7091
593,DVN,2020-10-12,0 days 15:59:45.235493,254857,9.86,9.85,1778,28717,-5971,1809
594,DXC,2020-10-12,0 days 15:55:08.236586,113883,20.16,20.15,300,2598,-2517,1521
595,DXC,2020-10-12,0 days 15:55:09.236271,112800,20.16,20.15,500,2498,1083,-2517
596,DXC,2020-10-12,0 days 15:57:01.239335,117663,20.17,20.16,1302,2500,-1115,1671
597,DXC,2020-10-12,0 days 15:57:02.241567,116678,20.17,20.16,1002,2700,985,-1115
598,DXC,2020-10-12,0 days 15:57:37.242847,120449,20.17,20.16,1649,2085,-347,453
599,DXC,2020-10-12,0 days 15:57:39.242388,120196,20.17,20.16,1622,1730,253,-247
600,DXC,2020-10-12,0 days 15:57:47.242768,120449,20.17,20.16,2734,1129,-147,653
601,DXC,2020-10-12,0 days 15:57:49.242448,119996,20.17,20.16,2834,1129,453,-47
602,DXC,2020-10-12,0 days 15:58:01.242139,119334,20.16,20.15,3222,601,-362,653
603,DXC,2020-10-12,0 days 15:58:02.242067,118796,20.16,20.15,3322,901,538,-362
604,DXC,2020-10-12,0 days 15:58:22.243085,118982,20.16,20.15,719,3833,352,-48
605,DXC,2020-10-12,0 days 15:59:07.245448,122307,20.17,20.16,1319,2766,-83,951
606,DXC,2020-10-12,0 days 15:59:11.245141,121990,20.17,20.16,919,2403,317,-83
607,DXC,2020-10-12,0 days 15:59:36.244764,122307,20.17,20.16,2810,1191,-3661,293
608,DXC,2020-10-12,0 days 15:59:44.244643,125007,20.16,20.15,562,2700,-161,339
609,DXC,2020-10-12,0 days 15:59:46.246050,129638,20.16,20.15,1628,2800,1255,-4631
610,DXC,2020-10-12,0 days 15:59:47.245281,129293,20.16,20.15,1146,2800,-345,1255
611,EGO,2020-10-12,0 days 15:59:06.250975,52784,13.01,13.0,295,17814,1084,-1033
612,EGO,2020-10-12,0 days 15:59:07.251433,51968,13.01,13.0,295,17814,-616,1084
613,EGO,2020-10-12,0 days 15:59:46.250194,52784,13.02,13.01,9275,6711,2087,-408
614,EGO,2020-10-12,0 days 15:59:47.249530,52271,13.02,13.01,9275,6711,-513,2087
615,ELAN,2020-10-12,0 days 15:58:13.214589,126102,33.79,33.78,385,885,-2624,3218
616,ELAN,2020-10-12,0 days 15:59:07.217009,128963,33.77,33.76,286,1142,17240,-1057
617,ELAN,2020-10-12,0 days 15:59:08.216983,127103,33.77,33.76,286,1239,-660,17240
618,ELAN,2020-10-12,0 days 15:59:36.213106,130441,33.76,33.75,1172,600,-832,278
619,EMR,2020-10-12,0 days 15:59:08.245424,332122,69.56,69.54,600,306,2962,-12080
620,ENB,2020-10-12,0 days 15:55:00.244938,30048,29.67,29.66,561,3755,-1985,3757
621,ENB,2020-10-12,0 days 15:55:02.243723,32033,29.67,29.66,1561,4556,2165,-1985
622,ENB,2020-10-12,0 days 15:59:02.248577,32787,29.69,29.68,5134,1542,-933,231
623,ENB,2020-10-12,0 days 15:59:25.245898,33720,29.68,29.67,4248,2251,503,-433
624,ENB,2020-10-12,0 days 15:59:46.247730,34223,29.68,29.67,7348,1609,-97,503
625,ENLC,2020-10-12,0 days 15:56:24.481787,14519,2.68,2.67,12605,18600,923,-1215
626,EOG,2020-10-12,0 days 15:55:00.244571,201939,38.26,38.25,2869,1094,208,-17389
627,EOG,2020-10-12,0 days 15:55:01.243534,201447,38.26,38.25,2979,1100,-292,208
628,EOG,2020-10-12,0 days 15:55:08.244645,208904,38.26,38.25,2922,693,506,-1057
629,EOG,2020-10-12,0 days 15:55:09.244534,207910,38.26,38.25,2922,693,-994,506
630,EOG,2020-10-12,0 days 15:55:39.247185,208919,38.26,38.25,2233,1857,1,-866
631,EOG,2020-10-12,0 days 15:55:40.246837,208020,38.26,38.25,2368,1857,-899,1
632,EOG,2020-10-12,0 days 15:56:16.247206,209221,38.21,38.2,1767,710,99,-1101
633,EOG,2020-10-12,0 days 15:56:17.246359,208320,38.21,38.2,100,2110,-701,99
634,EOG,2020-10-12,0 days 15:56:26.247127,209236,38.25,38.23,509,1400,2284,-901
635,EOG,2020-10-12,0 days 15:56:27.247349,208620,38.25,38.23,509,1200,-616,2284
636,EOG,2020-10-12,0 days 15:57:23.249210,210216,38.26,38.25,361,1669,-420,280
637,EOG,2020-10-12,0 days 15:57:24.249529,210636,38.26,38.25,245,1935,980,-420
638,EOG,2020-10-12,0 days 15:57:25.248699,208316,38.27,38.26,1105,300,-2320,980
639,EOG,2020-10-12,0 days 15:57:46.244765,215636,38.22,38.21,783,830,2180,-720
640,EOG,2020-10-12,0 days 15:57:47.244184,215016,38.23,38.22,984,202,-920,2180
641,EOG,2020-10-12,0 days 15:58:00.248175,216690,38.22,38.21,1237,361,5526,-174
642,EOG,2020-10-12,0 days 15:58:18.246412,231146,38.21,38.2,100,1978,-10116,16084
643,EOG,2020-10-12,0 days 15:58:19.246318,229462,38.21,38.2,407,1236,1384,-10116
644,EOG,2020-10-12,0 days 15:58:47.247221,229229,38.23,38.22,700,1424,1282,-1351
645,EOG,2020-10-12,0 days 15:59:12.249615,230129,38.21,38.19,1098,200,-5540,932
646,EOG,2020-10-12,0 days 15:59:13.248937,229369,38.21,38.2,1098,132,932,-5540
647,EOG,2020-10-12,0 days 15:59:40.246693,234647,38.2,38.19,474,1794,-24290,4963
648,EOG,2020-10-12,0 days 15:59:41.246603,234137,38.2,38.18,1642,1000,510,-24290
649,EOG,2020-10-12,0 days 15:59:49.247489,235259,38.22,38.21,2570,416,51,-4570
650,EPD,2020-10-12,0 days 15:55:00.241755,1256753,17.34,17.33,10429,12909,-934741,18769
651,EPD,2020-10-12,0 days 15:59:07.251338,2231101,17.38,17.37,11200,7300,18979,-13121
652,EPD,2020-10-12,0 days 15:59:08.250964,2210480,17.38,17.37,9697,8600,-20621,18979
653,EPD,2020-10-12,0 days 15:59:31.248881,2182066,17.35,17.34,13167,5100,-15835,19765
654,EPD,2020-10-12,0 days 15:59:45.250421,2197901,17.35,17.33,32068,12500,56706,-15835
655,EPD,2020-10-12,0 days 15:59:47.249400,2193856,17.35,17.33,25568,12500,-4045,67555
656,EQNR,2020-10-12,0 days 15:59:01.251149,11938,14.7,14.69,434,42544,-3371,1113
657,EQT,2020-10-12,0 days 15:55:00.478181,187054,15.39,15.38,1533,2130,-25694,1620
658,EQT,2020-10-12,0 days 15:59:07.488581,237658,15.39,15.38,2713,5258,1758,-12209
659,EQT,2020-10-12,0 days 15:59:19.482370,239416,15.39,15.38,7119,3013,-729,1758
660,EQT,2020-10-12,0 days 15:59:36.481266,244645,15.39,15.38,2275,6608,6113,-5613
661,ET,2020-10-12,0 days 15:55:00.241436,1011146,6.06,6.05,47940,43063,-1077456,42234
662,ETRN,2020-10-12,0 days 15:59:04.237749,464313,8.55,8.54,6767,3309,19177,-3504
663,EV,2020-10-12,0 days 15:55:41.235194,263420,61.46,61.44,300,699,-83,201
664,EV,2020-10-12,0 days 15:55:42.235173,263003,61.46,61.45,921,100,417,-83
665,EV,2020-10-12,0 days 15:57:34.234961,289842,61.44,61.43,200,1398,-7113,787
666,EV,2020-10-12,0 days 15:57:35.235083,288930,61.45,61.43,1012,1493,912,-7113
667,EV,2020-10-12,0 days 15:57:38.235134,289842,61.44,61.43,100,1183,-688,712
668,EV,2020-10-12,0 days 15:57:39.235241,289330,61.45,61.44,1128,100,512,-688
669,EV,2020-10-12,0 days 15:57:41.236737,289842,61.45,61.43,512,1383,-599,401
670,EV,2020-10-12,0 days 15:57:42.235901,289541,61.45,61.43,317,1537,301,-599
671,EV,2020-10-12,0 days 15:57:53.235627,289842,61.45,61.42,1377,1798,-199,1101
672,EV,2020-10-12,0 days 15:57:57.236045,290041,61.45,61.42,1777,2108,1701,-199
673,EV,2020-10-12,0 days 15:57:58.236065,289842,61.45,61.42,1677,2008,-199,1701
674,EV,2020-10-12,0 days 15:58:03.236364,290041,61.45,61.42,1500,1398,1071,-329
675,EV,2020-10-12,0 days 15:58:04.237059,289712,61.45,61.42,1200,1498,-329,1071
676,EV,2020-10-12,0 days 15:58:25.236960,290041,61.43,61.42,300,107,1171,-329
677,EV,2020-10-12,0 days 15:58:51.237541,290043,61.45,61.43,800,200,69,-331
678,EV,2020-10-12,0 days 15:58:52.237617,289712,61.45,61.43,1100,195,-331,69
679,EV,2020-10-12,0 days 15:59:12.239310,294775,61.44,61.41,792,596,950,-424
680,EV,2020-10-12,0 days 15:59:13.238800,294425,61.44,61.41,392,1152,-350,950
681,EV,2020-10-12,0 days 15:59:38.235316,296614,61.4,61.38,472,422,3622,-389
682,EV,2020-10-12,0 days 15:59:39.235095,296336,61.4,61.37,100,800,-278,3622
683,EV,2020-10-12,0 days 15:59:41.235758,296214,61.4,61.37,399,398,122,-278
684,EV,2020-10-12,0 days 15:59:42.235129,296336,61.4,61.39,100,200,-278,122
685,EV,2020-10-12,0 days 15:59:46.236435,297067,61.42,61.4,820,100,14345,-42
686,EW,2020-10-12,0 days 15:59:09.217275,411302,85.0,84.96,100,100,515,-2385
687,EW,2020-10-12,0 days 15:59:10.216833,408217,84.98,84.94,100,100,-3085,515
688,EW,2020-10-12,0 days 15:59:15.213751,418602,85.01,84.96,209,100,9379,-1326
689,EW,2020-10-12,0 days 15:59:18.212263,410316,85.05,85.0,300,400,-986,14414
690,EXK,2020-10-12,0 days 15:59:36.213260,11892,3.65,3.63,31027,128883,7353,-8947
691,EXK,2020-10-12,0 days 15:59:37.212957,11445,3.65,3.63,31027,128883,-447,7353
692,EXPR,2020-10-12,0 days 15:51:38.246838,19206,0.76,0.75,400,16440,-1013,1287
693,EXPR,2020-10-12,0 days 15:54:24.247264,18019,0.76,0.75,3300,14400,1287,-1013
694,EXPR,2020-10-12,0 days 15:55:00.244769,19307,0.76,0.75,1000,7790,-2040,1287
695,EXPR,2020-10-12,0 days 15:59:50.251392,32484,0.76,0.75,700,33940,5631,-11547
696,F,2020-10-12,0 days 15:59:04.238151,1731119,7.67,7.66,375886,265883,14861,-14131
697,F,2020-10-12,0 days 15:59:05.238087,1603980,7.67,7.66,376486,306383,-127139,14861
698,F,2020-10-12,0 days 15:59:07.238333,1731119,7.67,7.66,374296,307419,27778,-67497
699,F,2020-10-12,0 days 15:59:22.234358,1758922,7.67,7.66,368006,259498,-22350,18953
700,F,2020-10-12,0 days 15:59:53.236160,1915495,7.67,7.66,61088,338077,-32260,2840
701,FCX,2020-10-12,0 days 15:56:17.237706,704977,16.83,16.82,32591,12825,311,-4589
702,FCX,2020-10-12,0 days 15:57:23.242724,717906,16.82,16.81,14600,14400,-2171,10929
703,FCX,2020-10-12,0 days 15:59:40.245319,805353,16.79,16.78,20300,17101,4152,-18448
704,FDX,2020-10-12,0 days 15:55:00.209469,86972,274.05,273.99,200,400,2692,-22059
705,FDX,2020-10-12,0 days 15:55:40.210648,90238,274.1,273.97,200,100,-855,1037
706,FDX,2020-10-12,0 days 15:55:41.210848,89222,274.05,273.97,100,110,1416,-855
707,FDX,2020-10-12,0 days 15:56:12.210842,90238,274.03,273.95,200,300,-326,812
708,FDX,2020-10-12,0 days 15:56:13.210930,89364,273.98,273.85,100,300,874,-326
709,FDX,2020-10-12,0 days 15:56:21.210955,90438,274.1,274.01,279,100,-1497,1003
710,FDX,2020-10-12,0 days 15:56:22.211144,89743,274.1,273.99,200,117,695,-1497
711,FDX,2020-10-12,0 days 15:56:34.211379,90838,274.07,274.0,200,118,-4533,714
712,FDX,2020-10-12,0 days 15:56:35.211979,90650,274.07,273.98,100,400,188,-4533
713,FDX,2020-10-12,0 days 15:56:36.211503,90838,274.07,273.98,400,400,-241,188
714,FDX,2020-10-12,0 days 15:56:37.212088,90679,274.03,273.86,300,200,159,-241
715,FDX,2020-10-12,0 days 15:56:44.211699,90438,274.01,273.86,455,100,-241,159
716,FDX,2020-10-12,0 days 15:56:45.211982,89879,273.96,273.82,579,100,559,-241
717,FDX,2020-10-12,0 days 15:56:48.211702,90438,273.95,273.8,300,100,-241,159
718,FDX,2020-10-12,0 days 15:56:49.211896,90279,273.9,273.79,300,300,163,-241
719,FDX,2020-10-12,0 days 15:57:00.212839,90838,273.96,273.85,500,100,-335,65
720,FDX,2020-10-12,0 days 15:57:01.212060,90273,273.93,273.85,300,100,569,-335
721,FDX,2020-10-12,0 days 15:57:10.212329,91042,273.91,273.83,200,200,-4832,168
722,FDX,2020-10-12,0 days 15:57:13.212666,101705,273.92,273.84,200,300,337,-1624
723,FDX,2020-10-12,0 days 15:57:14.212615,100642,273.92,273.82,100,100,-1063,337
724,FDX,2020-10-12,0 days 15:57:39.213245,106357,274.09,273.96,100,100,94,-2335
725,FDX,2020-10-12,0 days 15:57:40.213023,104851,274.06,273.99,200,200,-2906,94
726,FDX,2020-10-12,0 days 15:59:23.213102,118710,273.82,273.72,100,100,759,-726
727,FDX,2020-10-12,0 days 15:59:24.212288,116869,273.84,273.77,220,113,-1841,759
728,FDX,2020-10-12,0 days 15:59:30.217075,109801,273.79,273.71,100,821,6668,-3732
729,FDX,2020-10-12,0 days 15:59:31.214045,108569,273.9,273.71,200,418,-11632,6668
730,FDX,2020-10-12,0 days 15:59:32.213093,109730,273.75,273.57,1496,1128,8539,-11632
731,FDX,2020-10-12,0 days 15:59:33.213393,108469,273.75,273.59,1246,919,-261,8539
732,FDX,2020-10-12,0 days 15:59:35.213246,109763,273.72,273.59,1171,200,1806,-4546
733,FDX,2020-10-12,0 days 15:59:36.213106,108869,273.78,273.65,200,500,-894,1806
734,FDX,2020-10-12,0 days 15:59:46.214958,109763,273.82,273.66,300,100,3063,-794
735,FDX,2020-10-12,0 days 15:59:47.214022,109126,273.74,273.52,500,200,-637,3063
736,FDX,2020-10-12,0 days 15:59:48.215640,110740,273.54,273.45,400,100,186,-637
737,FE,2020-10-12,0 days 15:59:25.234226,1194748,31.22,31.21,1000,2100,77774,-37476
738,FE,2020-10-12,0 days 15:59:26.234222,1170004,31.25,31.24,1323,900,-25044,77774
739,FE,2020-10-12,0 days 15:59:35.234456,1197818,31.25,31.24,1600,1000,9197,-11187
740,FE,2020-10-12,0 days 15:59:36.234877,1190881,31.25,31.24,1700,1513,-6937,9197
741,FE,2020-10-12,0 days 15:59:47.235859,1197418,31.25,31.24,4254,1100,96820,-5962
742,FE,2020-10-12,0 days 15:59:48.236873,1190538,31.26,31.25,2025,1100,-20580,96820
743,FEAC,2020-10-12,0 days 15:59:05.238130,10927,13.84,13.8,700,100,-369,176
744,FEAC,2020-10-12,0 days 15:59:06.237822,10296,13.84,13.8,700,100,631,-369
745,FEAC,2020-10-12,0 days 15:59:46.237757,11311,13.83,13.76,100,100,-145,915
746,FEAC,2020-10-12,0 days 15:59:48.238714,10856,13.83,13.76,100,100,455,-145
747,FHN,2020-10-12,0 days 15:55:00.236060,1037366,10.87,10.86,13738,10971,-71774,45465
748,FHN,2020-10-12,0 days 15:55:01.234834,1031640,10.87,10.86,15340,10671,5726,-71774
749,FHN,2020-10-12,0 days 15:58:08.243001,1124995,10.89,10.88,19817,8801,-1079,22321
750,FHN,2020-10-12,0 days 15:58:11.242748,1117474,10.89,10.88,19917,8911,7521,-1079
751,FHN,2020-10-12,0 days 15:58:21.242677,1124995,10.89,10.88,9428,18029,-3479,17121
752,FHN,2020-10-12,0 days 15:58:22.243008,1112874,10.89,10.88,9209,20620,12121,-3479
753,FIS,2020-10-12,0 days 15:59:15.246451,401540,149.16,149.08,100,100,39457,-50046
754,FIS,2020-10-12,0 days 15:59:16.246331,397813,149.19,149.15,200,100,-5565,39457
755,FIS,2020-10-12,0 days 15:59:22.246311,403378,149.2,149.15,400,100,1391,-265
756,FIS,2020-10-12,0 days 15:59:23.245905,403237,149.2,149.15,300,200,-141,1391
757,FIS,2020-10-12,0 days 15:59:31.247017,403278,149.15,149.1,243,400,4353,-468
758,FIS,2020-10-12,0 days 15:59:46.247626,441634,149.22,149.19,145,150,3825,-8041
759,FIS,2020-10-12,0 days 15:59:49.247344,445803,149.21,149.13,100,400,-473,1566
760,FIT,2020-10-12,0 days 15:59:02.237743,108364,6.94,6.93,18029,46841,-169,3383
761,FIT,2020-10-12,0 days 15:59:04.238151,108533,6.94,6.93,18029,46741,12344,-169
762,FIT,2020-10-12,0 days 15:59:15.234409,120877,6.94,6.93,16899,44239,-2844,3644
763,FIT,2020-10-12,0 days 15:59:16.234400,117721,6.94,6.93,16799,44267,3156,-2844
764,FIT,2020-10-12,0 days 15:59:46.235718,120877,6.94,6.93,20234,42558,-8224,2709
765,FIT,2020-10-12,0 days 15:59:47.235247,119101,6.94,6.93,24484,43358,1776,-8224
766,FNB,2020-10-12,0 days 15:59:12.250774,149623,7.73,7.72,14129,18034,-3547,3286
767,FNB,2020-10-12,0 days 15:59:13.250709,146870,7.73,7.72,14129,17434,2753,-3547
768,FNB,2020-10-12,0 days 15:59:37.248915,150603,7.73,7.72,18498,21077,-1508,3727
769,FNB,2020-10-12,0 days 15:59:47.249530,151511,7.73,7.72,18586,27944,1163,-9937
770,FSLY,2020-10-12,0 days 15:59:15.213601,243768,126.89,126.69,197,200,31471,-91305
771,FSLY,2020-10-12,0 days 15:59:16.212687,241339,126.97,126.83,100,246,-2229,31471
772,FSLY,2020-10-12,0 days 15:59:22.212927,244368,126.85,126.63,100,500,38,-2429
773,FSLY,2020-10-12,0 days 15:59:24.212341,232672,126.85,126.4,100,500,-9196,4918
774,FSLY,2020-10-12,0 days 15:59:25.212554,240268,126.85,126.4,100,500,971,-9196
775,FSLY,2020-10-12,0 days 15:59:26.212974,238539,126.87,126.51,700,100,-1729,971
776,FSLY,2020-10-12,0 days 15:59:32.213093,240268,126.71,126.4,400,500,5471,-2214
777,FSLY,2020-10-12,0 days 15:59:33.213442,238539,126.71,126.51,400,300,-1729,5471
778,FSLY,2020-10-12,0 days 15:59:46.215013,240268,126.62,126.52,300,100,10975,-453
779,FSLY,2020-10-12,0 days 15:59:47.214067,238443,126.62,126.57,300,474,-2525,10975
780,FSM,2020-10-12,0 days 15:58:02.242067,20544,6.94,6.93,20425,25657,-5517,1763
781,FSM,2020-10-12,0 days 15:59:07.245448,24361,6.94,6.93,13955,19049,5734,-1487
782,FSM,2020-10-12,0 days 15:59:39.244478,30095,6.94,6.93,21000,27218,-4166,734
783,FSM,2020-10-12,0 days 15:59:40.245543,29561,6.94,6.93,21000,26918,534,-4166
784,FTCH,2020-10-12,0 days 15:55:08.243119,20757,26.38,26.35,300,800,149,-277
785,FTCH,2020-10-12,0 days 15:55:35.244469,21416,26.39,26.37,489,400,-154,46
786,FTCH,2020-10-12,0 days 15:55:39.245691,21570,26.39,26.38,210,773,34,-154
787,FTCH,2020-10-12,0 days 15:55:40.244925,21504,26.39,26.38,210,673,-66,34
788,FTCH,2020-10-12,0 days 15:56:04.245413,22081,26.42,26.4,200,519,162,-138
789,FTCH,2020-10-12,0 days 15:58:06.249730,24641,26.41,26.4,100,300,96,-57
790,FTCH,2020-10-12,0 days 15:58:07.250269,24111,26.41,26.4,100,300,-130,96
791,FTCH,2020-10-12,0 days 15:58:26.249803,24241,26.41,26.38,100,3900,956,-206
792,FTCH,2020-10-12,0 days 15:58:27.250086,23797,26.4,26.38,400,1834,-244,956
793,FTCH,2020-10-12,0 days 15:58:34.249913,24241,26.41,26.4,200,100,256,-444
794,FTCH,2020-10-12,0 days 15:58:35.250095,24197,26.43,26.41,379,286,-44,256
795,FTCH,2020-10-12,0 days 15:58:49.250481,23952,26.42,26.39,479,800,-289,11
796,FTCH,2020-10-12,0 days 15:59:00.254608,25103,26.44,26.41,100,200,110,-851
797,FTCH,2020-10-12,0 days 15:59:01.251355,24579,26.44,26.42,479,100,-224,110
798,FTCH,2020-10-12,0 days 15:59:11.250364,24735,26.42,26.4,524,200,344,-256
799,FTCH,2020-10-12,0 days 15:59:12.250805,24579,26.42,26.4,624,300,-156,344
800,FTCH,2020-10-12,0 days 15:59:17.248551,24735,26.43,26.4,300,200,22,-218
801,FTCH,2020-10-12,0 days 15:59:18.248034,24657,26.43,26.41,100,300,-78,22
802,FTCH,2020-10-12,0 days 15:59:48.250469,34719,26.41,26.39,500,100,-415,385
803,FTI,2020-10-12,0 days 15:59:46.482431,301349,7.08,7.07,29024,36034,15287,-6691
804,FTI,2020-10-12,0 days 15:59:47.482432,298728,7.08,7.07,27036,45334,-2621,15287
805,FTV,2020-10-12,0 days 15:59:07.488541,468954,67.79,67.76,300,300,-1173,59834
806,FTV,2020-10-12,0 days 15:59:16.481680,457154,67.82,67.79,200,1691,11800,-100938
807,FTV,2020-10-12,0 days 15:59:21.482602,483454,67.84,67.83,100,46760,-36707,26765
808,FTV,2020-10-12,0 days 15:59:45.482787,522323,67.78,67.72,1400,400,5124,-7665
809,FTV,2020-10-12,0 days 15:59:46.482577,527447,67.78,67.73,200,100,-13976,5124
810,FTV,2020-10-12,0 days 15:59:49.482697,524943,67.74,67.72,200,200,2504,-14036
811,FUBO,2020-10-12,0 days 15:59:01.244845,600,9.9,9.89,100,150,7,-193
812,FUBO,2020-10-12,0 days 15:59:02.245551,507,9.9,9.89,100,305,-93,7
813,FUBO,2020-10-12,0 days 15:59:36.244771,600,9.92,9.87,930,200,7,-193
814,FUBO,2020-10-12,0 days 15:59:37.244524,507,9.92,9.87,925,200,-93,7
815,GE,2020-10-12,0 days 15:59:05.238072,4336590,6.82,6.81,472052,89562,-27335,192899
816,GEO,2020-10-12,0 days 15:57:17.234622,61438,11.17,11.16,2512,1804,-56,1244
817,GEO,2020-10-12,0 days 15:57:18.234694,60894,11.17,11.16,2612,1620,544,-56
818,GEO,2020-10-12,0 days 15:58:02.236566,56198,11.16,11.15,1011,3130,-2096,744
819,GEO,2020-10-12,0 days 15:58:06.236735,60126,11.16,11.15,1841,967,403,-1928
820,GEO,2020-10-12,0 days 15:58:56.237880,60229,11.17,11.16,1100,2814,-664,199
821,GFI,2020-10-12,0 days 15:55:00.236944,64023,12.87,12.86,8407,15832,-884,7059
822,GFI,2020-10-12,0 days 15:55:38.238903,64407,12.89,12.88,3639,32905,79,-384
823,GFI,2020-10-12,0 days 15:56:32.238741,65264,12.89,12.88,7283,21484,-1343,857
824,GFI,2020-10-12,0 days 15:56:56.239116,66607,12.89,12.88,16932,8137,557,-1343
825,GIS,2020-10-12,0 days 15:59:44.247418,394881,62.33,62.32,100,870,749,-3351
826,GLW,2020-10-12,0 days 15:59:05.239027,475631,34.72,34.71,6300,1858,-6951,1192
827,GLW,2020-10-12,0 days 15:59:10.239137,474082,34.69,34.68,2904,1618,4949,-7351
828,GLW,2020-10-12,0 days 15:59:15.235354,480931,34.69,34.68,6602,800,-149990,1077
829,GLW,2020-10-12,0 days 15:59:35.234495,621344,34.65,34.64,4931,2550,16128,-330
830,GLW,2020-10-12,0 days 15:59:36.234924,616172,34.65,34.64,5571,2758,-5172,16128
831,GLW,2020-10-12,0 days 15:59:45.235427,622294,34.65,34.63,11324,4600,18597,-202
832,GLW,2020-10-12,0 days 15:59:49.236235,647016,34.64,34.63,10725,328,1669,-4746
833,GLW,2020-10-12,0 days 15:59:50.239411,642585,34.64,34.63,10046,228,-4431,1669
834,GM,2020-10-12,0 days 15:56:34.238687,430059,32.22,32.21,3020,6400,5288,-6012
835,GM,2020-10-12,0 days 15:56:35.238690,425947,32.23,32.22,9351,1824,-4112,5288
836,GM,2020-10-12,0 days 15:56:52.239013,429429,32.2,32.19,5836,5600,1385,-2715
837,GM,2020-10-12,0 days 15:56:53.238830,425814,32.21,32.2,7453,5382,-3615,1385
838,GM,2020-10-12,0 days 15:58:50.244254,447407,32.22,32.21,10197,310,-5231,1239
839,GM,2020-10-12,0 days 15:59:12.245548,471154,32.21,32.2,700,6310,2280,-5149
840,GM,2020-10-12,0 days 15:59:13.245022,466134,32.22,32.21,7166,3091,-4390,2280
841,GM,2020-10-12,0 days 15:59:15.244801,471154,32.22,32.21,10269,200,29046,-4390
842,GM,2020-10-12,0 days 15:59:16.244194,467823,32.22,32.21,7466,2000,-2701,29046
843,GM,2020-10-12,0 days 15:59:28.243474,471519,32.21,32.2,3710,5300,266,-2666
844,GM,2020-10-12,0 days 15:59:36.244614,471585,32.21,32.2,11710,1500,-2255,296
845,GNW,2020-10-12,0 days 15:59:06.489041,157372,3.64,3.63,16225,20982,-4313,521
846,GNW,2020-10-12,0 days 15:59:07.488567,157285,3.64,3.63,16225,20382,87,-4313
847,GNW,2020-10-12,0 days 15:59:16.481692,157372,3.64,3.63,17765,19823,-1813,87
848,GNW,2020-10-12,0 days 15:59:17.481866,155985,3.64,3.63,17765,19823,1387,-1813
849,GNW,2020-10-12,0 days 15:59:24.482440,157372,3.64,3.63,20265,21023,-4774,1387
850,GNW,2020-10-12,0 days 15:59:25.482633,147846,3.64,3.63,20265,20823,9526,-4774
851,GNW,2020-10-12,0 days 15:59:36.481266,157372,3.64,3.63,38140,27652,-7774,9526
852,GNW,2020-10-12,0 days 15:59:37.481265,156746,3.64,3.63,38140,18627,626,-7774
853,GNW,2020-10-12,0 days 15:59:46.482606,157960,3.64,3.63,22707,18008,-4186,214
854,GNW,2020-10-12,0 days 15:59:47.482541,157546,3.64,3.63,39665,17783,414,-4186
855,GOL,2020-10-12,0 days 15:58:47.250532,8710,7.14,7.13,13635,1600,815,-641
856,GOL,2020-10-12,0 days 15:59:02.251332,9525,7.14,7.13,12915,3496,-159,815
857,GOL,2020-10-12,0 days 15:59:36.248826,10280,7.14,7.13,14026,3111,408,-592
858,GOL,2020-10-12,0 days 15:59:37.248958,10188,7.14,7.13,14026,3111,-92,408
859,GOLD,2020-10-12,0 days 15:55:00.478244,93560,28.04,28.03,9144,10987,-84816,55723
860,GOLD,2020-10-12,0 days 15:55:01.477821,88476,28.03,28.02,14488,7212,5084,-84816
