,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
597,COLD,2020-10-21,0 days 15:55:23.256413,1009911,36.84,36.83,300,3146,1391,-2840
598,COLD,2020-10-21,0 days 15:55:28.256980,1014323,36.88,36.86,300,1500,-388,1612
599,COLD,2020-10-21,0 days 15:55:29.257056,1012811,36.88,36.86,707,1500,1512,-388
600,COLD,2020-10-21,0 days 15:57:34.260019,1015687,36.86,36.85,1542,1992,-2641,959
601,COP,2020-10-21,0 days 15:58:53.106983,916787,30.72,30.71,16149,2104,-12483,2717
602,COP,2020-10-21,0 days 15:59:05.108603,932102,30.72,30.71,4129,1651,118303,-3858
603,COP,2020-10-21,0 days 15:59:23.108496,1028045,30.72,30.71,7075,3800,-57678,3557
604,COP,2020-10-21,0 days 15:59:24.105091,1084623,30.7,30.69,7064,2500,64222,-57678
605,COP,2020-10-21,0 days 15:59:25.104515,1080445,30.71,30.7,1800,5584,-4378,64222
606,COP,2020-10-21,0 days 15:59:32.105385,1084649,30.71,30.7,1401,6216,-452,748
607,COP,2020-10-21,0 days 15:59:45.105798,1069775,30.7,30.69,6340,1757,-40449,23183
608,COP,2020-10-21,0 days 15:59:46.105769,1125262,30.69,30.68,8996,1000,49347,-40449
609,COP,2020-10-21,0 days 15:59:47.105218,1131430,30.69,30.68,100,3100,-1494,49347
610,COTY,2020-10-21,0 days 15:58:58.237774,124013,3.27,3.26,38368,89980,-8712,8588
611,CPB,2020-10-21,0 days 15:55:00.915823,144636,47.83,47.82,726,916,-61895,55568
612,CPB,2020-10-21,0 days 15:56:06.918064,184909,47.82,47.81,1468,1360,750,-1650
613,CPB,2020-10-21,0 days 15:56:07.918139,183259,47.82,47.81,1468,1360,-1650,750
614,CPB,2020-10-21,0 days 15:57:44.913880,187826,47.8,47.79,380,1925,585,-1015
615,CPB,2020-10-21,0 days 15:57:45.914226,183811,47.82,47.81,1038,800,-4015,585
616,CPB,2020-10-21,0 days 15:58:09.917852,187826,47.82,47.81,860,261,278,-922
617,CPB,2020-10-21,0 days 15:58:11.916667,187204,47.82,47.81,700,462,-622,478
618,CPB,2020-10-21,0 days 15:58:12.915632,187826,47.82,47.81,600,361,978,-622
619,CPB,2020-10-21,0 days 15:58:13.916058,187204,47.81,47.8,700,100,-622,978
620,CPB,2020-10-21,0 days 15:59:04.919156,209678,47.83,47.81,600,495,11351,-1993
621,CPB,2020-10-21,0 days 15:59:05.919761,207793,47.82,47.81,397,495,-1885,11351
622,CPB,2020-10-21,0 days 15:59:22.915768,220413,47.79,47.78,524,200,-1978,629
623,CPB,2020-10-21,0 days 15:59:27.914731,222391,47.79,47.78,300,200,134,-242
624,CPB,2020-10-21,0 days 15:59:43.915786,222167,47.76,47.75,400,202,-574,3026
625,CPRI,2020-10-21,0 days 15:55:55.223228,124364,22.17,22.16,400,900,-468,532
626,CPRI,2020-10-21,0 days 15:55:56.222912,123832,22.17,22.16,400,900,532,-468
627,CPRI,2020-10-21,0 days 15:57:33.225225,124779,22.16,22.14,400,1201,-853,347
628,CPRI,2020-10-21,0 days 15:57:34.225342,124432,22.16,22.14,500,501,347,-853
629,CPRI,2020-10-21,0 days 15:58:02.226572,124779,22.16,22.15,910,276,-353,1547
630,CPRI,2020-10-21,0 days 15:58:03.226238,122660,22.16,22.15,648,881,2119,-353
631,CPRI,2020-10-21,0 days 15:58:09.226824,126556,22.16,22.15,574,688,-1055,1245
632,CPRI,2020-10-21,0 days 15:58:15.227079,130411,22.17,22.16,1438,494,753,-847
633,CPRI,2020-10-21,0 days 15:58:40.228385,131164,22.18,22.16,1553,400,-22977,1053
634,CPRI,2020-10-21,0 days 15:59:45.230633,173094,22.13,22.12,577,499,-254,507
635,CRM,2020-10-21,0 days 15:53:36.229153,178127,254.69,254.62,100,102,-282,141
636,CRM,2020-10-21,0 days 15:55:01.230024,233829,254.34,254.25,100,100,-2035,7165
637,CRM,2020-10-21,0 days 15:56:15.232059,240005,254.34,254.25,200,300,14887,-1813
638,CRM,2020-10-21,0 days 15:56:16.231884,239392,254.34,254.25,100,331,-613,14887
639,CRM,2020-10-21,0 days 15:57:35.234617,243050,254.21,254.14,310,200,-155,3421
640,CRM,2020-10-21,0 days 15:57:37.234223,243205,254.21,254.09,300,101,2386,-1455
641,CRM,2020-10-21,0 days 15:57:38.233416,241391,254.21,254.11,200,100,-1814,2386
642,CRM,2020-10-21,0 days 15:57:45.233532,243205,254.17,254.11,100,200,4986,-614
643,CRM,2020-10-21,0 days 15:57:50.233937,246191,254.13,254.09,200,100,-1214,1086
644,CRM,2020-10-21,0 days 15:57:51.234060,245905,254.13,254.09,202,200,286,-1214
645,CRM,2020-10-21,0 days 15:57:52.233923,246191,254.13,254.04,202,100,-1516,286
646,CRM,2020-10-21,0 days 15:57:56.233740,246191,254.15,254.07,100,100,-916,2584
647,CRM,2020-10-21,0 days 15:57:57.233834,245507,254.15,254.07,100,100,684,-916
648,CRM,2020-10-21,0 days 15:57:58.233862,246191,254.16,254.07,299,100,-616,684
649,CRM,2020-10-21,0 days 15:58:02.234968,246191,254.19,254.13,300,200,-16,384
650,CRM,2020-10-21,0 days 15:58:08.235328,242926,254.27,254.13,100,100,-2993,4972
651,CRM,2020-10-21,0 days 15:58:10.235062,243619,254.18,254.13,100,100,3340,-2193
652,CRM,2020-10-21,0 days 15:58:13.236419,244118,254.2,254.13,100,100,-2638,2303
653,CRM,2020-10-21,0 days 15:58:14.235723,245456,254.2,254.11,100,100,2703,-2638
654,CRM,2020-10-21,0 days 15:58:29.236875,246959,254.17,254.09,100,100,-197,203
655,CRM,2020-10-21,0 days 15:58:30.235467,246356,254.17,254.07,100,200,603,-197
656,CRM,2020-10-21,0 days 15:58:33.235769,246959,254.17,254.07,100,108,-197,203
657,CRM,2020-10-21,0 days 15:58:34.235747,246756,254.18,254.1,318,100,203,-197
658,CRM,2020-10-21,0 days 15:58:42.236551,243694,254.25,254.14,100,102,-3062,203
659,CRM,2020-10-21,0 days 15:58:55.238226,245791,254.15,254.07,100,100,3068,-197
660,CRM,2020-10-21,0 days 15:58:58.238093,243819,254.18,254.08,200,100,-2983,168
661,CRM,2020-10-21,0 days 15:58:59.238596,245802,254.2,254.14,100,200,3304,-2983
662,CRM,2020-10-21,0 days 15:59:00.241923,247306,254.2,254.1,100,100,-1109,3304
663,CRM,2020-10-21,0 days 15:59:01.239847,247215,254.17,254.11,200,100,91,-1109
664,CRM,2020-10-21,0 days 15:59:04.241225,244912,254.28,254.12,100,200,-3303,562
665,CRM,2020-10-21,0 days 15:59:09.237443,251509,254.22,254.13,100,100,2768,-497
666,CRM,2020-10-21,0 days 15:59:10.236877,251277,254.28,254.13,100,368,-232,2768
667,CRM,2020-10-21,0 days 15:59:12.236913,251509,254.28,254.14,100,200,2768,-3497
668,CRM,2020-10-21,0 days 15:59:18.233656,248436,254.28,254.1,100,100,-3426,15
669,CRM,2020-10-21,0 days 15:59:21.232335,251862,254.28,254.1,100,100,2315,-526
670,CS,2020-10-21,0 days 15:57:12.239598,68976,10.64,10.63,94098,8557,-228,865
671,CS,2020-10-21,0 days 15:57:57.236357,28704,10.64,10.63,97582,14857,40272,-228
672,CS,2020-10-21,0 days 15:59:01.239680,69676,10.64,10.63,118384,8171,-24588,32012
673,CS,2020-10-21,0 days 15:59:02.242107,67264,10.64,10.63,144386,11004,1912,-24588
674,CS,2020-10-21,0 days 15:59:46.238715,69676,10.63,10.62,108900,57080,-981,2519
675,CS,2020-10-21,0 days 15:59:48.239218,67857,10.63,10.62,108461,61019,1819,-981
676,CTVA,2020-10-21,0 days 15:55:01.221604,304541,32.95,32.94,1092,1300,-3683,4917
677,CTVA,2020-10-21,0 days 15:57:34.226308,314235,32.95,32.94,3335,199,4619,-581
678,CTVA,2020-10-21,0 days 15:57:35.226758,310954,32.95,32.93,3151,1185,-3281,4619
679,CTVA,2020-10-21,0 days 15:57:37.226966,314235,32.94,32.93,2343,181,1919,-1181
680,CTVA,2020-10-21,0 days 15:57:41.227076,314235,32.94,32.93,2693,881,519,-581
681,CTVA,2020-10-21,0 days 15:57:42.227368,314154,32.94,32.93,1997,1881,-81,519
682,CTVA,2020-10-21,0 days 15:57:43.226552,314235,32.95,32.94,984,1300,319,-81
683,CTVA,2020-10-21,0 days 15:57:44.226984,313554,32.96,32.95,900,100,-681,319
684,CTVA,2020-10-21,0 days 15:58:09.227933,313300,32.96,32.95,2840,460,6024,-2171
685,CTVA,2020-10-21,0 days 15:58:10.228209,310424,32.96,32.95,2256,460,-2876,6024
686,CTVA,2020-10-21,0 days 15:58:56.229644,313300,32.95,32.94,2777,600,3924,-676
687,CUK,2020-10-21,0 days 15:56:21.238239,10889,12.56,12.55,2707,6480,88,-1812
688,CUK,2020-10-21,0 days 15:57:21.239605,11277,12.57,12.56,6663,3980,-319,381
689,CUK,2020-10-21,0 days 15:57:59.236697,11596,12.56,12.55,6263,7824,81,-119
690,CUK,2020-10-21,0 days 15:59:04.240688,11877,12.56,12.55,3029,2312,-24,981
691,CUK,2020-10-21,0 days 15:59:05.239968,11301,12.56,12.55,2829,3312,576,-24
692,CUK,2020-10-21,0 days 15:59:07.239601,13026,12.56,12.55,2629,2312,-175,576
693,CUK,2020-10-21,0 days 15:59:08.239735,12801,12.56,12.55,2829,1712,225,-175
694,CUK,2020-10-21,0 days 15:59:12.240189,13026,12.56,12.55,3329,1712,-475,225
695,CUK,2020-10-21,0 days 15:59:13.240951,12901,12.56,12.55,4029,1312,125,-475
696,CUK,2020-10-21,0 days 15:59:17.236559,13026,12.55,12.54,4309,512,-3611,125
697,CVE,2020-10-21,0 days 15:59:04.240628,10054,3.59,3.58,478233,116881,964,-771
698,CVE,2020-10-21,0 days 15:59:36.238106,11328,3.59,3.58,493476,121368,-2131,3069
699,CVNA,2020-10-21,0 days 15:57:26.094259,31411,192.8,192.13,800,400,-116,1080
700,CVNA,2020-10-21,0 days 15:57:27.093727,29927,192.7,192.13,100,400,1484,-116
701,CVS,2020-10-21,0 days 15:55:00.916082,445350,59.35,59.34,813,1538,-91326,5142
702,CVS,2020-10-21,0 days 15:59:06.919549,585541,59.32,59.31,1100,500,12138,-3567
703,CVS,2020-10-21,0 days 15:59:07.919786,583283,59.32,59.31,1214,378,-2258,12138
704,CVS,2020-10-21,0 days 15:59:09.919239,585228,59.32,59.3,1514,1167,1705,-1508
705,CVS,2020-10-21,0 days 15:59:10.918949,583033,59.31,59.3,1181,800,-2195,1705
706,CVS,2020-10-21,0 days 15:59:29.916128,583388,59.26,59.25,1000,1493,-569,879
707,CVS,2020-10-21,0 days 15:59:41.916354,588039,59.24,59.22,1600,400,7950,-86
708,CVS,2020-10-21,0 days 15:59:42.915642,586989,59.25,59.23,1400,1500,-1050,7950
709,CVS,2020-10-21,0 days 15:59:45.916149,587439,59.24,59.22,1199,900,208,-1191
710,CVX,2020-10-21,0 days 15:55:00.235783,645730,71.1,71.08,1400,100,-160948,45230
711,CVX,2020-10-21,0 days 15:56:51.239093,717700,71.01,71.0,200,764,53935,-46065
712,CVX,2020-10-21,0 days 15:56:52.238464,711435,71.02,71.01,1258,300,-6265,53935
713,CVX,2020-10-21,0 days 15:57:12.239606,716191,71.01,70.99,2222,500,-5521,71743
714,CVX,2020-10-21,0 days 15:57:27.239658,721712,71.01,71.0,1304,1587,71778,-28222
715,CVX,2020-10-21,0 days 15:57:28.239662,716090,71.02,71.01,1100,1624,-5622,71778
716,CVX,2020-10-21,0 days 15:57:49.235782,719591,71.01,71.0,3301,771,-2921,84078
717,CVX,2020-10-21,0 days 15:58:05.237170,717850,71.0,70.99,100,1143,-5870,62337
718,CVX,2020-10-21,0 days 15:58:15.237641,735801,70.95,70.94,1000,1437,-3826,2274
719,CVX,2020-10-21,0 days 15:58:18.237689,738727,70.93,70.92,1000,520,3374,-3826
720,CVX,2020-10-21,0 days 15:58:21.237423,735601,70.93,70.92,822,720,-3126,3174
721,CVX,2020-10-21,0 days 15:58:27.238496,735601,70.93,70.92,1312,436,-3126,974
722,CVX,2020-10-21,0 days 15:59:00.242242,697532,70.95,70.94,2299,400,-50268,3
723,CVX,2020-10-21,0 days 15:59:03.239238,744711,70.95,70.94,2360,301,43021,-3879
724,CVX,2020-10-21,0 days 15:59:04.240647,741498,70.95,70.94,600,1101,-2313,43021
725,CVX,2020-10-21,0 days 15:59:08.239711,744375,70.95,70.94,2160,200,4823,-6536
726,CVX,2020-10-21,0 days 15:59:09.239694,741298,70.95,70.94,3040,100,-2177,4823
727,CVX,2020-10-21,0 days 15:59:37.237615,767668,70.92,70.91,326,800,5906,-890
728,CVX,2020-10-21,0 days 15:59:44.237293,766574,70.91,70.9,203,868,-388,5312
729,CX,2020-10-21,0 days 15:59:46.293675,108470,4.23,4.22,91309,134163,-8566,1234
730,CX,2020-10-21,0 days 15:59:47.293129,107736,4.23,4.22,91309,134163,734,-8566
731,CXO,2020-10-21,0 days 15:55:00.088873,199794,44.56,44.54,103,1589,-3422,44283
732,CXO,2020-10-21,0 days 15:55:01.089372,196816,44.56,44.55,700,200,2978,-3422
733,CXO,2020-10-21,0 days 15:55:49.090475,201603,44.47,44.46,688,700,-4189,811
734,CXO,2020-10-21,0 days 15:55:50.090639,200292,44.47,44.46,988,162,1311,-4189
735,CXO,2020-10-21,0 days 15:57:12.093922,226617,44.47,44.46,1300,1854,-348,2152
736,CXO,2020-10-21,0 days 15:57:13.092970,223565,44.47,44.46,1500,1932,3052,-348
737,CXO,2020-10-21,0 days 15:57:35.091416,226617,44.48,44.47,1102,1192,-648,2452
738,CXO,2020-10-21,0 days 15:57:36.091891,223865,44.48,44.47,1002,400,2152,-648
739,CXO,2020-10-21,0 days 15:59:31.094333,229287,44.39,44.36,1000,1300,-8375,390
740,CXO,2020-10-21,0 days 15:59:41.095027,233152,44.35,44.34,800,800,8928,-5241
741,D,2020-10-21,0 days 15:55:25.223226,749586,80.37,80.36,200,1300,6693,-782
742,D,2020-10-21,0 days 15:55:26.223316,745279,80.4,80.38,200,200,-4507,6693
743,D,2020-10-21,0 days 15:57:34.226192,772307,80.3,80.28,1100,2184,13210,-1790
744,D,2020-10-21,0 days 15:57:35.226666,771717,80.29,80.28,300,1947,-1890,13210
745,D,2020-10-21,0 days 15:57:36.226619,773807,80.29,80.28,174,2973,310,-1890
746,D,2020-10-21,0 days 15:57:39.226521,774117,80.31,80.3,200,200,-10290,310
747,D,2020-10-21,0 days 15:57:40.226371,773807,80.31,80.3,306,1121,310,-10290
748,D,2020-10-21,0 days 15:58:01.228131,773807,80.3,80.29,1000,701,310,-4690
749,D,2020-10-21,0 days 15:58:04.227905,771507,80.3,80.29,200,300,-106,9004
750,D,2020-10-21,0 days 15:58:05.228040,771013,80.3,80.29,1300,399,494,-106
751,D,2020-10-21,0 days 15:58:27.228780,772144,80.32,80.3,500,420,-1948,3633
752,D,2020-10-21,0 days 15:58:57.229625,773844,80.31,80.28,1800,300,-248,11652
753,D,2020-10-21,0 days 15:59:01.231039,770690,80.28,80.27,100,464,1656,-282
754,D,2020-10-21,0 days 15:59:04.232628,771928,80.29,80.28,100,492,-1808,1738
755,D,2020-10-21,0 days 15:59:05.230664,771836,80.3,80.29,320,200,92,-1808
756,D,2020-10-21,0 days 15:59:15.231184,773349,80.25,80.23,668,100,-800,1413
757,D,2020-10-21,0 days 15:59:16.230168,774475,80.24,80.22,505,300,174,-800
758,D,2020-10-21,0 days 15:59:17.230250,774349,80.24,80.21,448,200,-126,174
759,D,2020-10-21,0 days 15:59:23.230888,788145,80.24,80.21,1266,104,12425,-126
760,D,2020-10-21,0 days 15:59:24.229846,814154,80.26,80.25,400,100,-10691,12425
761,D,2020-10-21,0 days 15:59:25.230327,812245,80.26,80.25,100,200,1909,-10691
762,D,2020-10-21,0 days 15:59:26.229600,814154,80.27,80.25,100,625,-152,1909
763,D,2020-10-21,0 days 15:59:29.229550,812652,80.27,80.25,200,500,1502,-4098
764,D,2020-10-21,0 days 15:59:31.230887,814154,80.27,80.26,100,200,-2710,1502
765,DAL,2020-10-21,0 days 15:55:00.916755,309668,31.62,31.61,8546,3036,-22551,120114
766,DAL,2020-10-21,0 days 15:55:01.913452,297619,31.6,31.59,4859,3466,12049,-22551
767,DAL,2020-10-21,0 days 15:57:03.914735,316934,31.62,31.61,6143,2761,-16090,10230
768,DAL,2020-10-21,0 days 15:57:04.914836,309224,31.62,31.61,9659,2038,7710,-16090
769,DAL,2020-10-21,0 days 15:59:14.919085,319659,31.56,31.55,6200,5948,-700,7984
770,DB,2020-10-21,0 days 15:55:28.917458,30176,9.42,9.41,65767,62827,81,-319
771,DB,2020-10-21,0 days 15:59:01.918919,31334,9.41,9.4,64720,57429,-4465,195
772,DB,2020-10-21,0 days 15:59:04.919628,35799,9.41,9.4,61424,69434,1264,-4504
773,DB,2020-10-21,0 days 15:59:35.916488,37063,9.41,9.4,82089,52998,-724,976
774,DB,2020-10-21,0 days 15:59:36.916970,36987,9.41,9.4,82089,52998,76,-724
775,DD,2020-10-21,0 days 15:59:15.242413,795590,58.71,58.7,100,523,91070,-76537
776,DD,2020-10-21,0 days 15:59:16.241094,789263,58.76,58.74,400,500,-10247,91070
777,DD,2020-10-21,0 days 15:59:46.241043,834333,58.69,58.67,100,691,978,-6368
778,DD,2020-10-21,0 days 15:59:48.240789,835611,58.69,58.66,700,100,-2232,5118
779,DDD,2020-10-21,0 days 15:59:38.239537,94324,7.52,7.51,10374,6340,33,-167
780,DDD,2020-10-21,0 days 15:59:45.239641,94357,7.52,7.51,3488,14440,-2288,33
781,DDD,2020-10-21,0 days 15:59:46.239665,93245,7.52,7.51,3588,14240,1112,-2288
782,DFS,2020-10-21,0 days 15:55:10.236873,221977,60.77,60.75,200,233,-4724,5524
783,DFS,2020-10-21,0 days 15:55:11.236321,220910,60.76,60.74,300,100,1067,-4724
784,DFS,2020-10-21,0 days 15:58:18.237651,304162,60.58,60.56,510,750,-5223,13177
785,DFS,2020-10-21,0 days 15:58:19.237662,294185,60.58,60.56,510,816,9977,-5223
786,DFS,2020-10-21,0 days 15:59:06.239752,249867,60.67,60.62,400,466,-10496,2166
787,DFS,2020-10-21,0 days 15:59:07.239455,247099,60.67,60.62,400,501,568,-10496
788,DFS,2020-10-21,0 days 15:59:45.238734,286961,60.59,60.51,200,109,-2280,2811
789,DFS,2020-10-21,0 days 15:59:48.239147,286314,60.58,60.51,200,109,1175,-1752
790,DHI,2020-10-21,0 days 15:59:47.094196,372310,73.17,73.15,368,501,-7942,2350
791,DHR,2020-10-21,0 days 15:57:34.226156,138401,227.06,227.01,526,800,-1107,1062
792,DHR,2020-10-21,0 days 15:57:35.226632,137939,227.06,227.01,526,800,462,-1107
793,DHR,2020-10-21,0 days 15:57:58.227364,138401,227.0,226.93,100,600,-1607,293
794,DHR,2020-10-21,0 days 15:57:59.227281,138108,227.0,226.93,533,600,293,-1607
795,DHR,2020-10-21,0 days 15:58:06.227591,138362,227.0,226.95,100,700,-243,557
796,DHR,2020-10-21,0 days 15:58:07.227566,137805,227.0,226.99,100,482,557,-243
797,DHR,2020-10-21,0 days 15:58:52.229186,143050,227.05,227.0,489,149,2512,-919
798,DHR,2020-10-21,0 days 15:58:53.229200,142562,227.05,226.99,200,300,-488,2512
799,DHR,2020-10-21,0 days 15:59:29.229258,170798,226.87,226.75,300,510,3112,-2288
800,DHR,2020-10-21,0 days 15:59:30.234828,169310,226.87,226.75,300,550,-1488,3112
801,DHR,2020-10-21,0 days 15:59:38.230484,171493,226.7,226.64,1100,100,1417,-1083
802,DHR,2020-10-21,0 days 15:59:39.231366,170410,226.7,226.65,133,100,-783,1417
803,DHT,2020-10-21,0 days 15:55:42.918599,50252,5.06,5.05,10384,24487,-3135,639
804,DHT,2020-10-21,0 days 15:58:10.916011,101187,5.05,5.04,21060,2316,38426,-3674
805,DHT,2020-10-21,0 days 15:58:11.916845,97513,5.05,5.04,20050,4351,-3674,38426
806,DHT,2020-10-21,0 days 15:59:02.918502,104987,5.04,5.03,11872,11935,1384,-874
807,DHT,2020-10-21,0 days 15:59:06.919613,102361,5.04,5.03,11692,10445,-2626,1384
808,DHT,2020-10-21,0 days 15:59:45.916212,104987,5.04,5.03,18832,7141,1766,-2167
809,DHT,2020-10-21,0 days 15:59:46.916167,103253,5.04,5.03,26732,7241,-1734,1766
810,DIS,2020-10-21,0 days 15:55:00.916798,683550,126.9,126.86,135,100,-94191,124065
811,DIS,2020-10-21,0 days 15:55:13.915584,720920,126.96,126.94,312,300,75,-501
812,DIS,2020-10-21,0 days 15:55:15.915035,717866,126.95,126.93,100,250,-2664,75
813,DIS,2020-10-21,0 days 15:55:43.918799,731100,126.97,126.95,400,327,1390,-3519
814,DIS,2020-10-21,0 days 15:55:44.919509,730190,126.94,126.92,300,100,-910,1390
815,DIS,2020-10-21,0 days 15:56:21.919156,732789,126.88,126.85,500,200,187,-613
816,DIS,2020-10-21,0 days 15:56:22.919228,732276,126.87,126.84,200,400,-513,187
817,DIS,2020-10-21,0 days 15:57:36.914715,751336,126.91,126.89,300,200,1639,-2351
818,DIS,2020-10-21,0 days 15:57:41.914603,748775,126.92,126.89,201,300,-1619,981
819,DIS,2020-10-21,0 days 15:57:42.914364,751694,126.93,126.91,100,167,981,-1619
820,DIS,2020-10-21,0 days 15:57:43.914380,749875,126.93,126.9,200,300,-1819,981
821,DIS,2020-10-21,0 days 15:57:45.914422,751768,126.92,126.9,200,300,1207,-1819
822,DIS,2020-10-21,0 days 15:57:46.914551,747275,126.94,126.92,300,3400,-14457,1207
823,DIS,2020-10-21,0 days 15:57:51.914673,751768,126.92,126.9,100,100,9607,-3057
824,DIS,2020-10-21,0 days 15:57:52.915377,750621,126.92,126.9,300,100,-1073,9607
825,DIS,2020-10-21,0 days 15:58:02.915968,761732,126.91,126.89,420,853,7998,-14802
826,DIS,2020-10-21,0 days 15:58:04.917434,749430,126.91,126.89,304,954,-2264,6836
827,DIS,2020-10-21,0 days 15:58:06.916078,767961,126.89,126.86,100,200,769,-5564
828,DIS,2020-10-21,0 days 15:58:07.916231,757430,126.9,126.88,100,200,-15631,769
829,DIS,2020-10-21,0 days 15:58:09.918090,767961,126.88,126.85,100,200,769,-4331
830,DIS,2020-10-21,0 days 15:58:48.917437,765570,126.88,126.85,100,203,3660,-8740
831,DIS,2020-10-21,0 days 15:58:49.917252,762030,126.88,126.86,100,200,-3540,3660
832,DIS,2020-10-21,0 days 15:58:51.917740,765570,126.87,126.85,300,103,3060,-10840
833,DIS,2020-10-21,0 days 15:58:52.917369,762030,126.87,126.85,100,200,-3540,3060
834,DIS,2020-10-21,0 days 15:59:05.920048,766962,126.86,126.83,200,200,438,-2482
835,DIS,2020-10-21,0 days 15:59:07.919992,776914,126.84,126.81,100,200,-17872,438
836,DIS,2020-10-21,0 days 15:59:11.918791,793336,126.77,126.73,706,200,1578,-2822
837,DIS,2020-10-21,0 days 15:59:14.919106,794914,126.76,126.72,645,201,-7992,1578
838,DIS,2020-10-21,0 days 15:59:27.915350,803423,126.76,126.68,300,100,3083,-1509
839,DIS,2020-10-21,0 days 15:59:28.915762,798906,126.73,126.71,413,100,-4517,3083
840,DIS,2020-10-21,0 days 15:59:42.915723,817406,126.67,126.64,300,100,3105,-4000
841,DIS,2020-10-21,0 days 15:59:46.916369,815183,126.67,126.65,300,206,-3295,5305
842,DOW,2020-10-21,0 days 15:56:54.224935,265456,48.8,48.78,700,400,-204,1333
843,DOW,2020-10-21,0 days 15:56:55.224504,263060,48.8,48.78,400,200,2312,-204
844,DOW,2020-10-21,0 days 15:57:35.226632,266056,48.78,48.77,800,300,-843,2957
845,DOW,2020-10-21,0 days 15:57:36.226556,264599,48.78,48.77,1000,200,1457,-843
846,DOW,2020-10-21,0 days 15:58:10.228040,266056,48.78,48.77,100,300,-8836,3438
847,DOW,2020-10-21,0 days 15:58:14.228512,265792,48.76,48.74,1057,200,864,-2136
848,DOW,2020-10-21,0 days 15:58:18.228629,267356,48.75,48.74,600,100,-562,464
849,DOW,2020-10-21,0 days 15:58:32.229044,266656,48.76,48.75,200,500,-1362,138
850,DOW,2020-10-21,0 days 15:58:33.228581,266518,48.75,48.74,200,700,138,-1362
851,DOW,2020-10-21,0 days 15:58:36.229066,266656,48.76,48.75,200,326,-2162,138
852,DOW,2020-10-21,0 days 15:58:37.228587,266518,48.76,48.75,200,226,138,-2162
853,DOW,2020-10-21,0 days 15:58:40.229300,267356,48.74,48.73,100,301,-16779,138
854,DOW,2020-10-21,0 days 15:58:58.229142,288835,48.67,48.64,311,300,2915,-10385
855,DOW,2020-10-21,0 days 15:59:01.230972,289114,48.65,48.64,430,400,5796,-1025
856,DOW,2020-10-21,0 days 15:59:02.233052,288710,48.67,48.66,200,100,-404,5796
857,DOW,2020-10-21,0 days 15:59:13.234342,323654,48.65,48.62,1686,300,-2903,3697
858,DUK,2020-10-21,0 days 15:55:00.101173,308498,92.61,92.6,200,200,10573,-75170
859,DUK,2020-10-21,0 days 15:59:27.104448,346971,92.53,92.51,700,500,-408,446
860,DUK,2020-10-21,0 days 15:59:31.105357,342130,92.52,92.51,163,1000,4841,-408
861,DVN,2020-10-21,0 days 15:56:04.224626,441711,8.69,8.68,26247,17862,14171,-22629
862,DVN,2020-10-21,0 days 15:56:05.224273,431182,8.69,8.68,23747,19119,-10532,14171
863,DVN,2020-10-21,0 days 15:57:34.226308,444339,8.69,8.68,9174,29164,26358,-9757
864,DVN,2020-10-21,0 days 15:57:35.226770,437976,8.69,8.68,7974,30996,-9363,26358
865,DVN,2020-10-21,0 days 15:59:23.231056,1058373,8.66,8.65,34384,9010,3972,-315925
866,DVN,2020-10-21,0 days 15:59:29.229656,1040620,8.67,8.66,29243,18952,-21053,63641
867,DVN,2020-10-21,0 days 15:59:48.231862,1117333,8.66,8.65,35343,7833,29944,-5827
868,DVN,2020-10-21,0 days 15:59:50.234162,1095078,8.65,8.64,43443,2670,-2655,12013
869,DVN,2020-10-21,0 days 15:59:54.230771,1097733,8.64,8.63,19443,5100,15852,-148
870,ELAN,2020-10-21,0 days 15:59:47.293231,991606,30.43,30.4,300,600,5289,-27074
871,ELAN,2020-10-21,0 days 15:59:48.293859,989372,30.44,30.41,553,100,-17595,5289
872,ELAN,2020-10-21,0 days 15:59:57.294882,991606,30.41,30.39,300,200,33251,-5661
873,ENB,2020-10-21,0 days 15:55:08.105135,41424,28.97,28.96,8514,8095,-3113,899
874,ENB,2020-10-21,0 days 15:56:23.102657,44498,28.96,28.95,9649,2625,442,-779
875,ENB,2020-10-21,0 days 15:57:21.104158,45640,28.95,28.94,1612,16710,-358,542
876,ENB,2020-10-21,0 days 15:57:39.104142,46198,28.95,28.94,3030,16470,342,-258
877,ENB,2020-10-21,0 days 15:57:50.104726,47140,28.95,28.94,7430,6500,-458,242
878,ENB,2020-10-21,0 days 15:59:08.108578,44798,28.95,28.94,11236,3625,1645,-3623
879,ENB,2020-10-21,0 days 15:59:12.108286,46943,28.94,28.92,22483,9165,-1255,2845
880,ENB,2020-10-21,0 days 15:59:13.108902,45598,28.93,28.92,12824,8000,1345,-1255
881,ENB,2020-10-21,0 days 15:59:36.104837,48429,28.92,28.91,1703,23516,-2269,2831
882,ENB,2020-10-21,0 days 15:59:37.104738,48198,28.92,28.91,2626,19306,231,-2269
883,ENB,2020-10-21,0 days 15:59:46.105732,48429,28.92,28.91,4726,17579,-1279,231
884,ENB,2020-10-21,0 days 15:59:47.105200,48308,28.92,28.91,4526,20479,121,-1279
885,ENBL,2020-10-21,0 days 15:59:01.239213,5263,4.7,4.69,591,2497,397,-1096
886,EOG,2020-10-21,0 days 15:55:00.100489,515560,35.42,35.41,2489,402,-34497,3170
