,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
810,DFS,2020-07-20,0 days 15:59:12.679354,253738,47.57,47.56,800,229,-1764,936
811,DFS,2020-07-20,0 days 15:59:20.698964,258757,47.55,47.54,217,400,8119,-4972
812,DFS,2020-07-20,0 days 15:59:21.701515,257276,47.54,47.53,500,400,-1653,8119
813,DFS,2020-07-20,0 days 15:59:25.710936,258529,47.52,47.51,100,300,2248,-852
814,DFS,2020-07-20,0 days 15:59:26.713198,257277,47.53,47.52,100,929,-1252,2248
815,DFS,2020-07-20,0 days 15:59:35.736514,259029,47.53,47.52,465,300,1564,-1471
816,DFS,2020-07-20,0 days 15:59:36.737718,258393,47.54,47.52,200,500,-236,1564
817,DFS,2020-07-20,0 days 15:59:46.763278,258629,47.52,47.5,300,612,108,-527
818,DFS,2020-07-20,0 days 15:59:47.765148,258797,47.52,47.51,400,200,-4234,108
819,DFS,2020-07-20,0 days 15:59:48.767549,263031,47.52,47.51,800,100,2201,-4234
820,DFS,2020-07-20,0 days 15:59:49.769285,262432,47.52,47.51,600,100,-599,2201
821,DG,2020-07-20,0 days 15:55:35.201005,80287,192.74,192.69,350,421,340,-411
822,DG,2020-07-20,0 days 15:55:36.203793,79927,192.74,192.7,200,350,-360,340
823,DG,2020-07-20,0 days 15:55:52.242904,80051,192.66,192.61,358,215,163,-94
824,DG,2020-07-20,0 days 15:55:53.245336,79814,192.64,192.61,100,100,-237,163
825,DG,2020-07-20,0 days 15:56:02.266368,80051,192.63,192.6,145,100,388,-237
826,DG,2020-07-20,0 days 15:56:03.268664,79839,192.63,192.6,245,200,-212,388
827,DG,2020-07-20,0 days 15:56:09.283293,80051,192.63,192.6,387,418,14,-212
828,DG,2020-07-20,0 days 15:56:10.285583,79865,192.63,192.6,387,418,-186,14
829,DG,2020-07-20,0 days 15:56:15.298053,80206,192.69,192.64,470,100,1359,-341
830,DG,2020-07-20,0 days 15:56:16.300606,79965,192.71,192.68,370,300,-241,1359
831,DG,2020-07-20,0 days 15:57:25.466645,80981,192.67,192.63,150,478,284,-341
832,DG,2020-07-20,0 days 15:57:26.468954,80665,192.67,192.63,150,478,-316,284
833,DG,2020-07-20,0 days 15:57:34.489247,80981,192.7,192.65,290,200,884,-316
834,DG,2020-07-20,0 days 15:57:35.491300,80765,192.7,192.65,173,100,-216,884
835,DG,2020-07-20,0 days 15:57:41.504150,81338,192.72,192.68,167,214,527,-316
836,DG,2020-07-20,0 days 15:57:42.507854,80365,192.73,192.7,100,200,-973,527
837,DG,2020-07-20,0 days 15:57:53.533176,81081,192.69,192.63,450,426,1156,-341
838,DG,2020-07-20,0 days 15:57:54.533662,80937,192.69,192.63,567,426,-144,1156
839,DG,2020-07-20,0 days 15:58:12.581199,81379,192.78,192.74,400,150,140,-188
840,DG,2020-07-20,0 days 15:58:13.584066,81219,192.8,192.77,100,100,-160,140
841,DG,2020-07-20,0 days 15:58:39.646053,81711,192.81,192.8,362,100,908,-192
842,DG,2020-07-20,0 days 15:58:40.648209,81619,192.81,192.75,262,100,-92,908
843,DG,2020-07-20,0 days 15:58:53.680168,81711,192.78,192.74,200,300,48,-92
844,DG,2020-07-20,0 days 15:58:54.681820,81659,192.77,192.74,397,200,-52,48
845,DG,2020-07-20,0 days 15:58:58.691950,81711,192.88,192.84,100,450,157,-252
846,DG,2020-07-20,0 days 15:59:03.704556,82162,192.91,192.83,100,350,-198,254
847,DG,2020-07-20,0 days 15:59:10.722556,92160,192.8,192.75,150,816,425,-397
848,DG,2020-07-20,0 days 15:59:21.745640,93555,192.8,192.72,100,100,-206,1394
849,DG,2020-07-20,0 days 15:59:22.747477,92961,192.75,192.71,100,150,594,-206
850,DHI,2020-07-20,0 days 15:58:08.672020,157967,63.53,63.51,732,808,2354,-1491
851,DHI,2020-07-20,0 days 15:59:06.812343,163540,63.55,63.53,700,1000,-6484,2167
852,DHI,2020-07-20,0 days 15:59:07.816524,155324,63.53,63.52,1000,710,8216,-6484
853,DHI,2020-07-20,0 days 15:59:35.882093,163826,63.51,63.5,200,908,-349,347
854,DHI,2020-07-20,0 days 15:59:40.894818,163143,63.5,63.48,700,200,783,-21017
855,DHR,2020-07-20,0 days 15:55:00.804868,166365,193.54,193.51,141,200,43725,-33562
856,DHR,2020-07-20,0 days 15:55:01.804560,165890,193.58,193.55,500,400,-475,43725
857,DHR,2020-07-20,0 days 15:59:01.385125,202963,193.54,193.49,202,300,1736,-2074
858,DHR,2020-07-20,0 days 15:59:02.387134,200999,193.55,193.52,200,300,-1964,1736
859,DHR,2020-07-20,0 days 15:59:04.392384,208297,193.62,193.56,400,700,5877,-1934
860,DHT,2020-07-20,0 days 15:59:09.683812,107226,5.38,5.37,8027,14208,3877,-1565
861,DHT,2020-07-20,0 days 15:59:10.685100,104742,5.38,5.37,10009,11575,-2484,3877
862,DHT,2020-07-20,0 days 15:59:33.738420,107525,5.38,5.37,9201,6553,3357,-2783
863,DHT,2020-07-20,0 days 15:59:34.736248,100282,5.38,5.37,9209,6458,-7243,3357
864,DIS,2020-07-20,0 days 15:55:01.088029,352885,117.97,117.95,300,492,-3016,584
865,DIS,2020-07-20,0 days 15:55:24.145512,356201,117.92,117.91,400,800,601,-3099
866,DIS,2020-07-20,0 days 15:55:25.147561,353502,117.93,117.91,600,1200,-2699,601
867,DIS,2020-07-20,0 days 15:55:35.171873,356201,117.91,117.89,1054,800,2243,-41
868,DIS,2020-07-20,0 days 15:55:36.173940,353944,117.91,117.9,1354,318,-2192,2243
869,DIS,2020-07-20,0 days 15:55:49.205552,356201,117.9,117.88,705,900,2246,-170
870,DIS,2020-07-20,0 days 15:55:50.207769,354347,117.9,117.88,405,1100,-1789,2246
871,DIS,2020-07-20,0 days 15:57:35.452806,358289,117.86,117.85,713,462,4707,-493
872,DIS,2020-07-20,0 days 15:57:36.455888,356996,117.87,117.86,600,100,-1293,4707
873,DIS,2020-07-20,0 days 15:57:41.467237,359689,117.87,117.86,1000,200,807,-3793
874,DIS,2020-07-20,0 days 15:57:42.470025,358396,117.88,117.87,472,501,-1293,807
875,DIS,2020-07-20,0 days 15:57:44.475260,359689,117.86,117.85,500,315,1307,-1293
876,DIS,2020-07-20,0 days 15:57:45.477007,356096,117.86,117.85,600,416,-3593,1307
877,DIS,2020-07-20,0 days 15:57:53.496477,359689,117.86,117.84,600,700,607,-893
878,DIS,2020-07-20,0 days 15:57:54.498750,358396,117.86,117.84,1000,700,-1293,607
879,DIS,2020-07-20,0 days 15:58:04.524269,359689,117.88,117.86,700,400,2007,-793
880,DIS,2020-07-20,0 days 15:58:05.527136,358396,117.88,117.87,100,1091,-1741,2007
881,DIS,2020-07-20,0 days 15:58:12.543948,360137,117.91,117.9,185,690,452,-4648
882,DIS,2020-07-20,0 days 15:58:13.546977,358389,117.93,117.92,404,410,-5113,452
883,DIS,2020-07-20,0 days 15:58:16.553216,363502,117.92,117.9,600,222,15787,-5113
884,DIS,2020-07-20,0 days 15:58:17.555433,360489,117.91,117.89,104,400,-3013,15787
885,DIS,2020-07-20,0 days 15:59:14.692250,384748,117.88,117.87,300,591,-11984,5236
886,DIS,2020-07-20,0 days 15:59:24.716432,395777,117.84,117.83,200,115,-955,245
887,DIS,2020-07-20,0 days 15:59:38.745838,398810,117.82,117.8,700,1550,6460,-947
888,DIS,2020-07-20,0 days 15:59:59.793785,405679,117.81,117.76,400,200,10653,-969
889,DOW,2020-07-20,0 days 15:50:12.110831,200342,42.34,42.32,800,501,374,-334
890,DOW,2020-07-20,0 days 15:59:21.433619,336225,42.35,42.34,400,800,2579,-226
891,DOW,2020-07-20,0 days 15:59:22.435429,330304,42.35,42.34,400,1100,-5921,2579
892,DOW,2020-07-20,0 days 15:59:45.492923,290355,42.34,42.33,200,1584,-52384,64112
893,DOW,2020-07-20,0 days 15:59:46.494537,342839,42.34,42.33,400,600,10094,-52384
894,DOW,2020-07-20,0 days 15:59:47.496040,338433,42.34,42.33,396,1111,-4406,10094
895,DRE,2020-07-20,0 days 15:56:40.455837,231991,35.76,35.75,1899,4200,17941,-36259
896,DRE,2020-07-20,0 days 15:58:36.739222,250262,35.73,35.72,2796,100,-652,9042
897,DRE,2020-07-20,0 days 15:58:45.761162,250914,35.73,35.71,3300,2500,8812,-652
898,DRE,2020-07-20,0 days 15:59:03.804872,267173,35.76,35.75,2200,800,-63715,5904
899,DRE,2020-07-20,0 days 15:59:04.808752,265725,35.76,35.75,2900,700,1448,-63715
900,DRE,2020-07-20,0 days 15:59:31.872182,365282,35.79,35.78,2623,1061,-424,1776
901,DRE,2020-07-20,0 days 15:59:45.907730,368882,35.79,35.78,652,4871,-1634,646
902,DRH,2020-07-20,0 days 15:56:11.290940,237665,4.9,4.89,14889,1705,-6045,3955
903,DRH,2020-07-20,0 days 15:56:12.293037,229010,4.9,4.89,14516,868,8655,-6045
904,DRH,2020-07-20,0 days 15:59:03.708572,239512,4.9,4.89,5591,16893,-785,470
905,DRH,2020-07-20,0 days 15:59:09.723770,241507,4.9,4.89,10089,14589,4881,-1995
906,DRH,2020-07-20,0 days 15:59:16.740343,237665,4.9,4.88,18197,6505,-2250,3481
907,DRH,2020-07-20,0 days 15:59:17.743431,224907,4.9,4.88,18535,6505,12758,-2250
908,DRH,2020-07-20,0 days 15:59:33.782017,237665,4.9,4.89,8691,13952,-474,8550
909,DRH,2020-07-20,0 days 15:59:48.817798,236831,4.9,4.89,7161,17647,3439,-1061
910,DRI,2020-07-20,0 days 15:55:10.309691,77173,74.4,74.39,200,312,13050,-16941
911,DRI,2020-07-20,0 days 15:55:11.311599,75623,74.41,74.39,500,100,-1550,13050
912,DRI,2020-07-20,0 days 15:55:35.370450,77679,74.37,74.35,459,178,7215,-1256
913,DRI,2020-07-20,0 days 15:55:36.373996,76994,74.37,74.35,659,278,-685,7215
914,DRI,2020-07-20,0 days 15:55:50.407226,78119,74.35,74.34,762,100,274,-778
915,DRI,2020-07-20,0 days 15:55:51.409523,77493,74.35,74.34,562,100,-626,274
916,DRI,2020-07-20,0 days 15:56:44.537918,79349,74.33,74.31,991,902,244,-159
917,DRI,2020-07-20,0 days 15:56:45.539947,79251,74.33,74.32,291,400,-98,244
918,DRI,2020-07-20,0 days 15:56:52.557114,80520,74.35,74.33,300,1016,573,-927
919,DRI,2020-07-20,0 days 15:56:53.559614,79693,74.37,74.35,200,392,-827,573
920,DRI,2020-07-20,0 days 15:57:10.600369,79459,74.37,74.36,916,244,434,-627
921,DRI,2020-07-20,0 days 15:57:11.601317,78793,74.37,74.36,1016,400,-666,434
922,DRI,2020-07-20,0 days 15:57:55.700205,84120,74.42,74.4,358,398,278,-1722
923,DRI,2020-07-20,0 days 15:57:56.702282,82798,74.43,74.41,300,710,-1322,278
924,DRI,2020-07-20,0 days 15:59:08.878219,85331,74.43,74.42,400,200,990,-598
925,DRI,2020-07-20,0 days 15:59:09.881495,84821,74.43,74.42,100,100,-510,990
926,DRI,2020-07-20,0 days 15:59:30.930474,88700,74.34,74.32,200,300,-684,716
927,DRI,2020-07-20,0 days 15:59:54.990439,89384,74.33,74.27,200,300,382,-124
928,DUK,2020-07-20,0 days 15:59:14.790733,587575,81.14,81.12,100,410,8163,-4556
929,DUK,2020-07-20,0 days 15:59:15.793499,577539,81.17,81.15,300,200,-10036,8163
930,DUK,2020-07-20,0 days 15:59:21.803420,587575,81.13,81.11,100,200,585,-7515
931,DUK,2020-07-20,0 days 15:59:22.806438,581860,81.14,81.12,100,300,-5715,585
932,DUK,2020-07-20,0 days 15:59:23.808220,587575,81.15,81.13,100,400,23078,-5715
933,DUK,2020-07-20,0 days 15:59:24.811292,582813,81.16,81.14,300,100,-5085,23078
934,DUK,2020-07-20,0 days 15:59:38.846191,600459,81.11,81.09,100,300,4354,-2161
935,DUK,2020-07-20,0 days 15:59:39.848382,599000,81.11,81.09,950,100,-1459,4354
936,DUK,2020-07-20,0 days 15:59:42.854754,600200,81.12,81.1,300,600,29,-1059
937,DUK,2020-07-20,0 days 15:59:48.870472,607228,81.12,81.11,462,200,15535,-5222
938,DUK,2020-07-20,0 days 15:59:49.873342,606863,81.11,81.08,262,1800,-190,15535
939,DUK,2020-07-20,0 days 15:59:57.893382,607228,81.11,81.09,200,100,8035,-5748
940,DVN,2020-07-20,0 days 15:55:00.805783,209806,10.27,10.26,7196,6837,156797,-38379
941,DVN,2020-07-20,0 days 15:58:11.263731,338834,10.27,10.26,3922,13407,-5474,5865
942,DVN,2020-07-20,0 days 15:59:16.421645,341887,10.26,10.25,8545,14028,-10957,4676
943,DVN,2020-07-20,0 days 15:59:17.423639,339244,10.26,10.25,10845,13143,2643,-10957
944,DVN,2020-07-20,0 days 15:59:34.466038,343278,10.26,10.25,13720,13820,5661,-1252
945,DXC,2020-07-20,0 days 15:55:29.190340,226883,16.91,16.9,1100,1818,-683,417
946,DXC,2020-07-20,0 days 15:56:16.302924,233195,16.92,16.91,991,3300,1172,-397
947,DXC,2020-07-20,0 days 15:56:17.307563,232867,16.93,16.92,700,3400,-328,1172
948,DXC,2020-07-20,0 days 15:56:22.317555,233195,16.93,16.92,1025,2618,2572,-328
949,DXC,2020-07-20,0 days 15:56:43.368720,234134,16.92,16.91,2332,2000,-61,1572
950,DXC,2020-07-20,0 days 15:56:47.378222,234195,16.92,16.91,1565,1900,1572,-61
951,DXC,2020-07-20,0 days 15:57:01.412670,234098,16.92,16.91,2058,1626,-97,1572
952,DXC,2020-07-20,0 days 15:57:12.438277,234195,16.92,16.91,2858,1937,1022,-97
953,DXC,2020-07-20,0 days 15:57:37.498437,236886,16.92,16.91,2861,1538,-371,329
954,DXC,2020-07-20,0 days 15:59:36.790954,272131,16.91,16.9,2722,1616,-256,2544
955,EGO,2020-07-20,0 days 15:56:49.549539,47181,11.71,11.7,4657,10578,-1553,947
956,EGO,2020-07-20,0 days 15:59:37.947881,62417,11.7,11.69,14581,9498,4005,-495
957,EGO,2020-07-20,0 days 15:59:38.950937,61122,11.7,11.69,14381,10603,-1295,4005
958,ELAN,2020-07-20,0 days 15:55:00.205273,513975,23.53,23.52,3270,2330,-5869,830
959,ELAN,2020-07-20,0 days 15:55:32.283795,519444,23.51,23.5,4840,772,2431,-369
960,ELAN,2020-07-20,0 days 15:55:33.285929,519175,23.51,23.5,5340,890,-269,2431
961,ELAN,2020-07-20,0 days 15:59:26.849502,590556,23.56,23.55,803,1970,-25443,41690
962,ELAN,2020-07-20,0 days 15:59:27.851464,588899,23.56,23.55,1203,500,2287,-25443
963,EMR,2020-07-20,0 days 15:55:00.119495,227577,62.42,62.41,537,548,1754,-87197
964,EMR,2020-07-20,0 days 15:55:35.203729,229878,62.38,62.37,184,702,-802,99
965,EMR,2020-07-20,0 days 15:55:36.207074,228380,62.39,62.37,655,602,1498,-802
966,EMR,2020-07-20,0 days 15:57:15.445164,229955,62.39,62.38,600,100,-498,4224
967,EMR,2020-07-20,0 days 15:57:38.500533,229955,62.42,62.41,768,616,-2067,133
968,EMR,2020-07-20,0 days 15:57:39.503481,229622,62.42,62.41,656,516,333,-2067
969,EMR,2020-07-20,0 days 15:57:41.507979,229955,62.42,62.41,382,917,-367,333
970,EMR,2020-07-20,0 days 15:58:01.557454,229955,62.41,62.4,100,1121,-3067,1833
971,EMR,2020-07-20,0 days 15:59:10.727430,233751,62.41,62.39,716,400,1668,-3232
972,ENB,2020-07-20,0 days 15:59:49.873313,93716,30.57,30.56,1600,8123,-1698,2202
973,ENLC,2020-07-20,0 days 15:55:22.139840,51569,2.4,2.39,11309,6600,4081,-6219
974,ENLC,2020-07-20,0 days 15:55:23.142897,50750,2.4,2.39,10578,7117,-819,4081
975,ENLC,2020-07-20,0 days 15:59:36.741382,51769,2.39,2.38,11990,5522,272,-428
976,ENLC,2020-07-20,0 days 15:59:37.743636,51741,2.39,2.38,11990,5522,-28,272
977,EOG,2020-07-20,0 days 15:55:00.175671,475929,47.87,47.86,469,1300,-2218,10760
978,EOG,2020-07-20,0 days 15:55:30.247692,477847,47.75,47.73,968,900,66,-1416
979,EOG,2020-07-20,0 days 15:55:37.268761,472813,47.74,47.73,1003,100,-5034,2066
980,EOG,2020-07-20,0 days 15:55:50.296587,477886,47.73,47.71,960,182,1376,-5042
981,EOG,2020-07-20,0 days 15:55:51.299983,473462,47.71,47.69,1418,900,-4424,1376
982,EOG,2020-07-20,0 days 15:55:54.305846,477886,47.71,47.69,2407,200,5576,-4424
983,EOG,2020-07-20,0 days 15:55:55.308690,474362,47.71,47.69,2407,100,-3524,5576
984,EOG,2020-07-20,0 days 15:58:47.725023,490173,47.68,47.67,235,900,2520,-2380
985,EOG,2020-07-20,0 days 15:58:48.727826,486426,47.68,47.67,559,600,-3747,2520
986,EOG,2020-07-20,0 days 15:59:15.793434,489800,47.69,47.68,300,300,-2878,1322
987,EOG,2020-07-20,0 days 15:59:21.803380,501095,47.71,47.69,400,1266,5565,-2637
988,EOG,2020-07-20,0 days 15:59:27.818152,501678,47.74,47.72,1800,500,-1317,497
989,EOG,2020-07-20,0 days 15:59:32.831250,502995,47.73,47.72,500,314,5395,-617
990,EOG,2020-07-20,0 days 15:59:39.848339,509290,47.73,47.72,500,700,-742,3627
991,EOG,2020-07-20,0 days 15:59:44.860074,509232,47.73,47.72,800,268,759,-542
992,EOG,2020-07-20,0 days 15:59:45.862830,508991,47.73,47.72,205,1133,-241,759
993,EOG,2020-07-20,0 days 15:59:47.867688,509232,47.73,47.71,1325,500,59,-41
994,EPD,2020-07-20,0 days 15:55:00.285664,103146,17.87,17.86,5316,4808,-929,31421
995,EQNR,2020-07-20,0 days 15:58:53.680226,17869,15.12,15.11,6867,35303,92,-439
996,EQNR,2020-07-20,0 days 15:59:36.786068,22776,15.13,15.12,23703,15100,-4093,4907
997,EQNR,2020-07-20,0 days 15:59:37.787681,22469,15.13,15.12,23503,14523,307,-4093
998,EQR,2020-07-20,0 days 15:57:07.427014,273288,55.22,55.21,763,1853,872,-4628
999,EQR,2020-07-20,0 days 15:57:08.428610,267860,55.23,55.22,685,760,-5428,872
1000,EQR,2020-07-20,0 days 15:58:23.611186,280302,55.24,55.23,773,924,273,-5227
1001,EQR,2020-07-20,0 days 15:58:27.620846,274775,55.24,55.23,1784,686,-5527,473
1002,EQR,2020-07-20,0 days 15:59:08.722913,285290,55.21,55.19,1200,790,4819,-155
1003,EQR,2020-07-20,0 days 15:59:09.723859,282075,55.21,55.19,1200,754,-3215,4819
1004,EQR,2020-07-20,0 days 15:59:21.753675,288272,55.22,55.21,310,220,19377,-5137
1005,EQR,2020-07-20,0 days 15:59:22.754911,266285,55.25,55.24,200,1329,-23287,19377
1006,EQR,2020-07-20,0 days 15:59:24.759852,288272,55.23,55.22,500,429,390,-87
1007,EQR,2020-07-20,0 days 15:59:27.766963,289187,55.21,55.2,300,300,-114,649
1008,EQT,2020-07-20,0 days 15:56:16.270479,106253,12.41,12.4,2385,2621,1563,-1912
1009,EQT,2020-07-20,0 days 15:56:17.274493,104116,12.41,12.4,2762,1726,-2137,1563
1010,EQT,2020-07-20,0 days 15:59:34.736335,126352,12.39,12.38,4860,2600,725,-788
1011,EQT,2020-07-20,0 days 15:59:35.739081,123377,12.39,12.38,5360,2095,-2975,725
1012,EQT,2020-07-20,0 days 15:59:38.745804,126352,12.39,12.38,6833,1017,58925,-2975
1013,EROS,2020-07-20,0 days 15:59:01.791090,28443,3.69,3.68,570,5196,-587,3545
1014,EROS,2020-07-20,0 days 15:59:09.813803,25581,3.69,3.68,766,4600,794,-2295
1015,ET,2020-07-20,0 days 15:55:00.285502,154479,6.5,6.49,61538,54581,7112,-23689
1016,ETRN,2020-07-20,0 days 15:56:09.381756,180702,9.36,9.35,6365,4966,-1505,5531
1017,ETRN,2020-07-20,0 days 15:56:10.383470,174207,9.36,9.35,6865,2810,6495,-1505
1018,ETRN,2020-07-20,0 days 15:57:41.604778,182002,9.36,9.35,2903,7516,-1416,2084
1019,ETRN,2020-07-20,0 days 15:57:42.606544,175918,9.36,9.35,3324,6975,6084,-1416
1020,ETRN,2020-07-20,0 days 15:59:01.799017,191911,9.37,9.36,2115,6618,-1414,12286
1021,ETRN,2020-07-20,0 days 15:59:07.816336,192058,9.37,9.36,1503,8067,253,-1014
1022,ETRN,2020-07-20,0 days 15:59:44.904017,230668,9.37,9.36,4121,7221,-9726,2177
1023,ETRN,2020-07-20,0 days 15:59:45.907116,226494,9.37,9.36,4100,6721,4174,-9726
1024,ETRN,2020-07-20,0 days 15:59:46.907831,230668,9.38,9.37,3500,5399,-3114,4174
1025,ETRN,2020-07-20,0 days 15:59:48.913041,226882,9.38,9.37,4200,6527,3786,-3114
1026,EVH,2020-07-20,0 days 15:57:43.472329,75480,9.94,9.93,2428,3227,-680,1218
1027,EVH,2020-07-20,0 days 15:57:44.475206,72760,9.94,9.93,1987,3027,2620,-680
1028,EVH,2020-07-20,0 days 15:59:33.738448,88730,9.95,9.94,1100,812,-5061,122
1029,EVH,2020-07-20,0 days 15:59:34.736279,79691,9.95,9.94,3000,412,11439,-5061
1030,EVRI,2020-07-20,0 days 15:59:04.670342,56477,5.74,5.73,976,6028,-1142,889
1031,EVRI,2020-07-20,0 days 15:59:05.672897,54619,5.74,5.73,976,5851,1858,-1142
1032,EW,2020-07-20,0 days 15:59:04.801095,285354,74.84,74.82,100,300,-9826,2364
1033,F,2020-07-20,0 days 15:57:34.587398,3161578,6.66,6.65,158676,354788,-25723,13277
1034,FCX,2020-07-20,0 days 15:55:00.119587,793068,13.5,13.49,49940,23162,-15703,5927
1035,FCX,2020-07-20,0 days 15:55:36.207114,788338,13.49,13.48,67383,7490,-21933,716
1036,FCX,2020-07-20,0 days 15:59:24.759768,823056,13.46,13.45,53713,35506,-11691,7709
1037,FDX,2020-07-20,0 days 15:55:10.228959,278921,164.3,164.26,300,400,-205,2195
1038,FDX,2020-07-20,0 days 15:55:11.232744,276826,164.26,164.23,360,100,2095,-205
1039,FDX,2020-07-20,0 days 15:57:35.580617,280484,164.28,164.21,325,930,-1662,1038
1040,FDX,2020-07-20,0 days 15:57:36.582961,280046,164.28,164.21,425,930,438,-1662
1041,FDX,2020-07-20,0 days 15:57:41.594823,280484,164.26,164.21,500,1030,-1962,2638
1042,FDX,2020-07-20,0 days 15:57:43.599407,280346,164.23,164.21,247,730,138,-162
1043,FDX,2020-07-20,0 days 15:57:44.602151,280484,164.22,164.19,400,200,-262,138
1044,FDX,2020-07-20,0 days 15:57:46.607079,277946,164.21,164.18,242,200,2538,-262
1045,FDX,2020-07-20,0 days 15:57:51.618736,280484,164.22,164.19,200,300,-662,738
1046,FDX,2020-07-20,0 days 15:57:52.621041,280146,164.21,164.19,200,300,338,-662
1047,FDX,2020-07-20,0 days 15:57:56.630724,280484,164.23,164.2,300,523,-2762,238
1048,FDX,2020-07-20,0 days 15:57:57.632653,279846,164.23,164.2,420,523,638,-2762
1049,FDX,2020-07-20,0 days 15:57:59.637709,280484,164.2,164.19,320,200,-1962,338
1050,FDX,2020-07-20,0 days 15:58:00.643303,279846,164.21,164.19,211,200,638,-1962
1051,FDX,2020-07-20,0 days 15:58:20.691006,280692,164.39,164.37,300,252,-717,583
1052,FDX,2020-07-20,0 days 15:58:35.726777,281186,164.39,164.38,303,326,-4923,277
1053,FDX,2020-07-20,0 days 15:59:24.844706,289663,164.33,164.26,100,100,-192,8054
1054,FDX,2020-07-20,0 days 15:59:33.866434,288782,164.26,164.18,200,100,881,-1809
1055,FE,2020-07-20,0 days 15:58:01.239210,299276,41.3,41.29,3381,3700,5881,-27519
1056,FE,2020-07-20,0 days 15:58:02.241203,287857,41.31,41.29,3500,5454,-11419,5881
1057,FE,2020-07-20,0 days 15:59:05.394828,306841,41.34,41.33,2900,1015,16283,-30552
1058,FE,2020-07-20,0 days 15:59:06.398448,297724,41.34,41.33,2880,1811,-9117,16283
1059,FE,2020-07-20,0 days 15:59:09.404963,306841,41.32,41.31,1481,1915,12471,-5040
1060,FE,2020-07-20,0 days 15:59:10.407787,301312,41.33,41.32,2300,2280,-5529,12471
1061,FE,2020-07-20,0 days 15:59:21.433708,310541,41.32,41.31,746,1800,10856,-3047
1062,FE,2020-07-20,0 days 15:59:22.435477,302997,41.33,41.32,2416,2096,-7544,10856
1063,FE,2020-07-20,0 days 15:59:34.465858,309041,41.3,41.29,100,1900,13396,-1616
1064,FE,2020-07-20,0 days 15:59:35.467242,303337,41.32,41.31,4200,500,-5704,13396
1065,FE,2020-07-20,0 days 15:59:44.489898,307252,41.29,41.28,3208,1034,-1827,4673
1066,FE,2020-07-20,0 days 15:59:45.493037,309079,41.29,41.28,4287,400,1522,-1827
1067,FHN,2020-07-20,0 days 15:56:10.288674,233772,9.0,8.99,9610,20990,-749,451
1068,FHN,2020-07-20,0 days 15:56:11.290982,230621,9.0,8.99,9751,20997,3151,-749
1069,FHN,2020-07-20,0 days 15:57:13.441199,240676,9.0,8.99,11784,19203,-14555,2845
1070,FHN,2020-07-20,0 days 15:57:23.464730,232931,9.01,9.0,19618,16611,3245,-855
1071,FHN,2020-07-20,0 days 15:58:40.652267,240350,9.02,9.01,13143,27296,-781,3619
1072,FHN,2020-07-20,0 days 15:58:41.655031,237031,9.02,9.01,13443,22996,3319,-781
1073,FHN,2020-07-20,0 days 15:59:00.701967,240350,9.02,9.01,11119,23099,-1529,3319
1074,FHN,2020-07-20,0 days 15:59:04.712002,238079,9.02,9.01,4510,28774,9966,-443
1075,FHN,2020-07-20,0 days 15:59:20.751249,267083,9.0,8.99,12296,14009,-3379,4104
1076,FHN,2020-07-20,0 days 15:59:21.753584,257062,9.0,8.99,12635,13409,10240,-3379
1077,FHN,2020-07-20,0 days 15:59:45.811205,282656,8.99,8.98,28384,17138,3198,-4102
1078,FIS,2020-07-20,0 days 15:55:00.175415,323133,141.77,141.75,385,435,51132,-64136
1079,FIS,2020-07-20,0 days 15:55:01.176920,321965,141.79,141.77,248,340,-1168,51132
1080,FIS,2020-07-20,0 days 15:55:36.263259,323333,141.66,141.63,700,100,1699,-4001
1081,FIS,2020-07-20,0 days 15:55:37.268699,322332,141.65,141.63,611,300,-1001,1699
1082,FIS,2020-07-20,0 days 15:59:09.782498,331015,141.62,141.61,124,100,1823,-3345
1083,FIS,2020-07-20,0 days 15:59:10.781809,330322,141.63,141.61,509,515,-693,1823
1084,FIS,2020-07-20,0 days 15:59:13.787977,329238,141.61,141.58,1000,100,-277,823
1085,FIS,2020-07-20,0 days 15:59:14.790660,329515,141.59,141.57,700,200,1572,-277
1086,FIS,2020-07-20,0 days 15:59:21.803297,330054,141.63,141.61,109,300,-1077,423
1087,FIS,2020-07-20,0 days 15:59:33.832419,340954,141.58,141.55,794,300,-1281,523
1088,FIS,2020-07-20,0 days 15:59:36.840710,342287,141.55,141.53,997,100,3467,-1281
1089,FIS,2020-07-20,0 days 15:59:37.843616,341654,141.54,141.52,100,200,-633,3467
1090,FIT,2020-07-20,0 days 15:56:11.387160,175848,6.72,6.71,22694,44802,-4436,264
1091,FIT,2020-07-20,0 days 15:56:12.388924,172584,6.72,6.71,21636,44802,3264,-4436
1092,FIT,2020-07-20,0 days 15:58:12.682345,176248,6.72,6.71,34384,43648,-180,364
1093,FIT,2020-07-20,0 days 15:58:30.725100,170628,6.72,6.71,33284,43639,5220,-180
1094,FIT,2020-07-20,0 days 15:59:44.904499,178138,6.72,6.71,42351,20857,-3307,293
1095,FL,2020-07-20,0 days 15:55:26.240773,66712,27.58,27.57,1012,400,5075,-1025
1096,FL,2020-07-20,0 days 15:55:27.240735,65487,27.58,27.57,1012,400,-1225,5075
1097,FL,2020-07-20,0 days 15:58:09.633366,69203,27.6,27.58,600,1018,130,-2415
