,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
718,DHI,2020-08-24,0 days 15:59:45.877146,217899,76.14,76.13,638,1796,2500,-2328
719,DHI,2020-08-24,0 days 15:59:46.879450,215699,76.16,76.15,583,933,-2804,2500
720,DHT,2020-08-24,0 days 15:58:04.537944,69523,6.24,6.23,22650,40189,1257,-9043
721,DHT,2020-08-24,0 days 15:59:04.683451,69523,6.24,6.23,16756,50355,5407,-4693
722,DHT,2020-08-24,0 days 15:59:13.704964,81776,6.24,6.23,6861,62592,3045,-8755
723,DHT,2020-08-24,0 days 15:59:36.728808,94245,6.24,6.23,7278,69183,-921,6379
724,DHT,2020-08-24,0 days 15:59:37.730912,93666,6.24,6.23,9924,66986,579,-921
725,DHT,2020-08-24,0 days 15:59:41.740250,93866,6.25,6.24,18742,49994,379,-4221
726,DHT,2020-08-24,0 days 15:59:45.751364,94245,6.25,6.24,21190,53312,-1121,379
727,DHT,2020-08-24,0 days 15:59:46.752540,93966,6.25,6.24,21890,51840,279,-1121
728,DIS,2020-08-24,0 days 15:59:15.681656,958588,130.48,130.47,432,1260,123928,-226226
729,DLPH,2020-08-24,0 days 15:59:01.771053,8368,17.6,17.59,7671,18709,-748,416
730,DOW,2020-08-24,0 days 15:56:26.741811,413820,46.14,46.13,1325,1194,1074,-1426
731,DOW,2020-08-24,0 days 15:56:27.743546,397194,46.14,46.13,724,1694,-14996,1074
732,DOW,2020-08-24,0 days 15:59:05.125459,464773,46.12,46.1,1045,1674,3745,-2846
733,DOW,2020-08-24,0 days 15:59:09.134503,462608,46.11,46.09,2792,569,-1739,4244
734,DOW,2020-08-24,0 days 15:59:15.146241,468352,46.11,46.1,2041,100,25512,-4344
735,DOW,2020-08-24,0 days 15:59:16.147976,465868,46.12,46.11,731,665,-2484,25512
736,DOW,2020-08-24,0 days 15:59:45.220122,502979,46.15,46.14,756,3691,2683,-314
737,DOW,2020-08-24,0 days 15:59:50.235769,467546,46.14,46.13,1090,578,-22568,6612
738,DRI,2020-08-24,0 days 15:55:00.256780,43919,82.97,82.94,400,100,-21209,19927
739,DRI,2020-08-24,0 days 15:55:28.326956,64986,82.92,82.9,950,590,431,-4187
740,DRI,2020-08-24,0 days 15:55:29.329184,63117,82.92,82.9,950,590,-1869,431
741,DRI,2020-08-24,0 days 15:57:13.578546,67398,82.93,82.92,1144,1104,3868,-232
742,DRI,2020-08-24,0 days 15:57:14.581826,66066,82.93,82.92,1117,1100,-1332,3868
743,DRI,2020-08-24,0 days 15:57:35.634153,67398,82.93,82.92,1324,1836,68,-332
744,DRI,2020-08-24,0 days 15:57:36.635945,66566,82.93,82.92,1324,1836,-925,68
745,DRI,2020-08-24,0 days 15:57:53.676653,68277,82.91,82.9,98,811,189,-497
746,DRI,2020-08-24,0 days 15:58:32.771871,60455,82.9,82.89,100,200,-7314,12900
747,DRI,2020-08-24,0 days 15:58:34.777986,67783,82.9,82.89,100,1387,472,-1814
748,DRI,2020-08-24,0 days 15:58:35.779523,67155,82.9,82.89,200,1405,-628,472
749,DRI,2020-08-24,0 days 15:59:22.892374,50421,82.9,82.89,494,2172,12938,-848
750,DRI,2020-08-24,0 days 15:59:30.912431,77842,82.95,82.93,401,566,-125,6366
751,DRI,2020-08-24,0 days 15:59:45.950476,80924,82.88,82.87,500,1035,16,-784
752,DRI,2020-08-24,0 days 15:59:48.959073,80300,82.9,82.89,250,1297,-638,2
753,DUK,2020-08-24,0 days 15:59:30.801624,310324,81.4,81.38,1043,1469,5986,-3721
754,DUK,2020-08-24,0 days 15:59:31.803958,310210,81.41,81.4,137,738,-114,5986
755,DUK,2020-08-24,0 days 15:59:39.823547,310324,81.44,81.41,130,2414,7786,-1614
756,DUK,2020-08-24,0 days 15:59:40.825712,305803,81.45,81.44,130,739,-14111,7786
757,DUK,2020-08-24,0 days 15:59:49.848189,309568,81.42,81.4,1062,1038,-756,9744
758,DVN,2020-08-24,0 days 15:56:26.741944,504103,10.76,10.75,31658,32411,-236,5983
759,DVN,2020-08-24,0 days 15:56:30.750449,503939,10.76,10.75,30321,33367,164,-236
760,DVN,2020-08-24,0 days 15:56:35.762205,504103,10.76,10.75,32551,31504,-236,164
761,DVN,2020-08-24,0 days 15:57:11.848885,494762,10.76,10.75,40235,41049,6422,-3178
762,DVN,2020-08-24,0 days 15:57:50.944076,510758,10.76,10.75,51659,37543,-1357,3243
763,DVN,2020-08-24,0 days 15:57:51.947003,503615,10.76,10.75,52403,35554,7143,-1357
764,DVN,2020-08-24,0 days 15:59:05.125688,514513,10.77,10.76,6040,61830,-19394,4886
765,DVN,2020-08-24,0 days 15:59:06.127679,511507,10.77,10.76,34186,38449,3006,-19394
766,DVN,2020-08-24,0 days 15:59:45.220349,517398,10.78,10.77,38081,11245,-2019,281
767,ED,2020-08-24,0 days 15:59:24.827000,218691,74.24,74.23,300,700,-3273,878
768,ED,2020-08-24,0 days 15:59:25.828424,217306,74.24,74.23,903,935,1690,-3273
769,ED,2020-08-24,0 days 15:59:27.833318,220684,74.25,74.24,35,507,-1240,484
770,ED,2020-08-24,0 days 15:59:28.836565,218624,74.26,74.25,463,500,2060,-1240
771,ED,2020-08-24,0 days 15:59:36.855242,220679,74.27,74.26,1198,300,-63,142
772,ED,2020-08-24,0 days 15:59:39.863583,219482,74.28,74.26,100,2039,1197,-197
773,ED,2020-08-24,0 days 15:59:42.869959,220779,74.28,74.26,63,3639,-260,43
774,ED,2020-08-24,0 days 15:59:46.879708,220289,74.28,74.27,368,30,790,-3110
775,ED,2020-08-24,0 days 15:59:51.893202,225872,74.29,74.26,5000,500,-319,12071
776,EGO,2020-08-24,0 days 15:55:00.256987,40640,10.86,10.85,16120,8182,-3246,12071
777,EGO,2020-08-24,0 days 15:55:33.339144,43886,10.86,10.85,23114,9798,13554,-3246
778,EIX,2020-08-24,0 days 15:59:32.830701,221781,52.29,52.27,2200,1138,-336,1567
779,EIX,2020-08-24,0 days 15:59:45.862653,220567,52.29,52.28,751,400,1214,-3675
780,EIX,2020-08-24,0 days 15:59:51.877313,221781,52.35,52.34,900,5039,-704,26780
781,EL,2020-08-24,0 days 15:59:01.673890,100248,212.4,212.35,300,250,-4718,573
782,EL,2020-08-24,0 days 15:59:02.675467,98966,212.4,212.35,340,650,1282,-4718
783,EL,2020-08-24,0 days 15:59:08.690982,100248,212.42,212.38,614,552,-466,5
784,EL,2020-08-24,0 days 15:59:09.693625,99114,212.42,212.39,583,200,1134,-466
785,EL,2020-08-24,0 days 15:59:14.706309,103448,212.42,212.38,622,453,-10324,1634
786,EL,2020-08-24,0 days 15:59:15.708348,102972,212.39,212.36,287,100,476,-10324
787,EL,2020-08-24,0 days 15:59:27.736538,103552,212.38,212.31,1037,538,-576,324
788,EL,2020-08-24,0 days 15:59:28.741042,102128,212.38,212.32,764,550,1424,-576
789,EL,2020-08-24,0 days 15:59:29.741723,103552,212.41,212.33,237,564,-569,1424
790,ELAN,2020-08-24,0 days 15:59:06.775414,351644,27.45,27.44,2802,1129,73708,-88209
791,ELAN,2020-08-24,0 days 15:59:07.778288,346009,27.47,27.46,600,1776,-5635,73708
792,ELAN,2020-08-24,0 days 15:59:24.812910,355748,27.48,27.47,1700,2558,1143,-1793
793,ELAN,2020-08-24,0 days 15:59:28.823013,350414,27.48,27.47,718,2823,-6461,5439
794,ELAN,2020-08-24,0 days 15:59:30.826477,352775,27.45,27.43,1715,1167,156,-2061
795,ELAN,2020-08-24,0 days 15:59:31.828388,348073,27.45,27.43,915,1142,-4002,156
796,ELAN,2020-08-24,0 days 15:59:38.845779,352075,27.45,27.44,1618,1760,8604,-996
797,ELAN,2020-08-24,0 days 15:59:39.848042,348879,27.45,27.44,1618,1084,-2296,8604
798,ELAN,2020-08-24,0 days 15:59:44.859827,352075,27.45,27.44,1185,2760,1804,-3196
799,ELAN,2020-08-24,0 days 15:59:45.862692,359583,27.45,27.44,1485,2295,-6014,1804
800,EMR,2020-08-24,0 days 15:56:16.281804,140136,69.57,69.56,1105,538,-248,300
801,EMR,2020-08-24,0 days 15:56:17.284560,139884,69.57,69.56,2277,438,7698,-248
802,EMR,2020-08-24,0 days 15:56:42.345136,149960,69.53,69.51,1000,1213,-157,643
803,EMR,2020-08-24,0 days 15:56:43.347445,148917,69.53,69.51,1000,1113,1043,-157
804,EMR,2020-08-24,0 days 15:57:38.480133,151625,69.56,69.55,918,325,-1680,1016
805,EMR,2020-08-24,0 days 15:57:39.482727,150899,69.55,69.54,520,400,726,-1680
806,EMR,2020-08-24,0 days 15:58:25.595012,160533,69.58,69.57,836,92,-304,496
807,EMR,2020-08-24,0 days 15:58:26.596708,160037,69.58,69.57,734,92,496,-304
808,EMR,2020-08-24,0 days 15:59:04.690873,160977,69.58,69.57,606,1500,-6615,632
809,EMR,2020-08-24,0 days 15:59:05.693568,163496,69.58,69.57,908,300,3350,-6615
810,EMR,2020-08-24,0 days 15:59:07.698428,166846,69.59,69.57,1193,712,-126,380
811,EMR,2020-08-24,0 days 15:59:09.702593,168664,69.58,69.56,1655,425,1082,-1718
812,EMR,2020-08-24,0 days 15:59:10.705449,168646,69.57,69.56,861,100,-2218,1082
813,EMR,2020-08-24,0 days 15:59:12.710497,169964,69.55,69.53,1183,800,682,-18
814,EMR,2020-08-24,0 days 15:59:13.712811,169846,69.56,69.55,812,300,-118,682
815,EMR,2020-08-24,0 days 15:59:24.737196,170146,69.55,69.53,1265,600,-120,280
816,EMR,2020-08-24,0 days 15:59:29.749466,170767,69.56,69.54,890,300,95,-805
817,EMR,2020-08-24,0 days 15:59:31.754761,170660,69.58,69.57,730,100,-3376,95
818,ENIA,2020-08-24,0 days 15:55:02.262079,22266,7.23,7.22,19426,9829,-21138,3677
819,ENIA,2020-08-24,0 days 15:55:03.264240,18604,7.23,7.22,19426,9829,3662,-21138
820,ENIA,2020-08-24,0 days 15:56:22.456597,22291,7.23,7.22,21194,8230,-2913,1987
821,ENIA,2020-08-24,0 days 15:59:27.905482,25549,7.23,7.22,27653,8002,20096,-194
822,ENLC,2020-08-24,0 days 15:57:13.413119,11565,3.0,2.99,16010,36165,-10484,3716
823,ENLC,2020-08-24,0 days 15:59:01.676160,22054,3.0,2.99,8212,34892,8211,-10489
824,ENLC,2020-08-24,0 days 15:59:02.677553,21265,3.0,2.99,7112,32892,-789,8211
825,EOG,2020-08-24,0 days 15:59:25.789671,1400842,44.3,44.29,800,500,-44087,36410
826,EOG,2020-08-24,0 days 15:59:26.791721,1395893,44.28,44.27,137,294,4949,-44087
827,EOG,2020-08-24,0 days 15:59:31.803933,1400851,44.3,44.29,1110,4043,-182,1571
828,EOG,2020-08-24,0 days 15:59:46.840389,1401114,44.32,44.31,2541,479,77,-7451
829,EOG,2020-08-24,0 days 15:59:47.842781,1401191,44.32,44.31,2441,479,-45131,77
830,EPD,2020-08-24,0 days 15:55:39.354009,169353,18.06,18.05,9330,15397,26697,-8944
831,EPD,2020-08-24,0 days 15:55:40.356179,164950,18.06,18.05,8930,15797,-4403,26697
832,EPD,2020-08-24,0 days 15:59:24.897653,174846,18.08,18.07,14390,6978,-604,2196
833,EPD,2020-08-24,0 days 15:59:30.912474,175450,18.08,18.07,15177,5566,216,-604
834,EPD,2020-08-24,0 days 15:59:41.939755,175316,18.08,18.07,15691,8627,-134,2066
835,EPD,2020-08-24,0 days 15:59:44.946325,175450,18.08,18.07,22391,4239,7566,-134
836,EPD,2020-08-24,0 days 15:59:46.951076,174979,18.08,18.07,17670,8109,-471,13866
837,EPD,2020-08-24,0 days 15:59:48.959179,175450,18.08,18.07,22770,2839,1645,-111
838,EQNR,2020-08-24,0 days 15:59:24.729461,28931,16.47,16.46,94455,12010,4028,-5515
839,EQT,2020-08-24,0 days 15:59:06.687794,153759,16.36,16.35,4487,2700,-204,6102
840,EQT,2020-08-24,0 days 15:59:11.699775,150416,16.36,16.35,5303,2900,3343,-15457
841,EQT,2020-08-24,0 days 15:59:29.714526,158424,16.36,16.35,5199,916,-46,704
842,EQT,2020-08-24,0 days 15:59:33.724670,155724,16.36,16.35,569,6875,2689,-2000
843,EQT,2020-08-24,0 days 15:59:46.752660,157093,16.36,16.35,650,5842,3581,-6169
844,ESRT,2020-08-24,0 days 15:58:22.637964,300475,6.48,6.47,43682,16160,2549,-451
845,ESRT,2020-08-24,0 days 15:59:08.749799,308608,6.48,6.47,19916,21124,-6367,8133
846,ESRT,2020-08-24,0 days 15:59:09.752183,307975,6.48,6.47,22017,20122,633,-6367
847,ETRN,2020-08-24,0 days 15:55:00.187441,327903,10.77,10.76,6180,11997,-4431,255579
848,ETRN,2020-08-24,0 days 15:57:34.558442,334457,10.78,10.77,8997,12431,-807,2493
849,ETRN,2020-08-24,0 days 15:57:53.604647,346664,10.78,10.77,11641,12752,137,-1163
850,ETRN,2020-08-24,0 days 15:57:54.606845,345501,10.78,10.77,11441,13475,-1163,137
851,ETRN,2020-08-24,0 days 15:57:59.619196,346664,10.78,10.77,9850,15049,137,-1163
852,ETRN,2020-08-24,0 days 15:58:00.621673,345501,10.78,10.77,9576,15050,-1163,137
853,ETRN,2020-08-24,0 days 15:59:06.783152,346796,10.78,10.77,15701,9665,3259,-1067
854,EVH,2020-08-24,0 days 15:55:00.104888,60423,13.01,13.0,3168,10347,8133,-24163
855,EVH,2020-08-24,0 days 15:56:13.272679,64509,13.05,13.04,1528,9852,-929,671
856,EVH,2020-08-24,0 days 15:57:40.479194,74270,13.04,13.03,6821,9408,179,-966
857,EVH,2020-08-24,0 days 15:57:41.481393,73449,13.04,13.03,7373,8794,-1021,179
858,EVH,2020-08-24,0 days 15:59:23.700613,90702,13.01,13.0,1621,5091,1047,-640
859,EVH,2020-08-24,0 days 15:59:33.724626,99355,13.01,13.0,2909,5038,5058,-6842
860,EVRG,2020-08-24,0 days 15:59:26.742217,803098,50.76,50.75,100,200,-14465,30316
861,EVRG,2020-08-24,0 days 15:59:27.744794,800047,50.74,50.72,279,300,5767,-14465
862,EVRG,2020-08-24,0 days 15:59:34.763199,797160,50.76,50.75,876,103,5938,-707
863,EVRG,2020-08-24,0 days 15:59:37.769409,798960,50.78,50.76,173,321,1534,-2866
864,EVRG,2020-08-24,0 days 15:59:42.781528,800222,50.79,50.76,848,505,272,-9128
865,EVRG,2020-08-24,0 days 15:59:44.786462,800494,50.77,50.76,341,205,-2367,272
866,EVRG,2020-08-24,0 days 15:59:46.791718,799776,50.77,50.76,1170,109,718,-2080
867,EVRG,2020-08-24,0 days 15:59:47.793324,800494,50.77,50.76,1970,279,-15882,718
868,EVRG,2020-08-24,0 days 15:59:55.810828,803062,50.76,50.72,2979,700,2648,-5681
869,EVRG,2020-08-24,0 days 15:59:57.817654,802994,50.76,50.75,4879,499,-38181,2648
870,EVRI,2020-08-24,0 days 15:57:33.463460,67087,7.47,7.46,4873,8819,-352,46
871,EVRI,2020-08-24,0 days 15:57:34.465406,64839,7.47,7.46,4873,8819,2248,-352
872,EXK,2020-08-24,0 days 15:55:00.190465,19606,3.61,3.6,47345,98175,-1454,7036
873,F,2020-08-24,0 days 15:59:08.788155,1441363,6.99,6.98,1137741,598392,-10796,24994
874,F,2020-08-24,0 days 15:59:10.793468,1452859,6.99,6.98,1132761,570791,1504,-10796
875,F,2020-08-24,0 days 15:59:14.804443,1454363,6.99,6.98,1142261,593808,-158651,1504
876,FCF,2020-08-24,0 days 15:56:19.379059,31161,8.49,8.48,8494,6734,-390,3010
877,FCF,2020-08-24,0 days 15:58:10.647442,35620,8.49,8.48,10254,5504,1637,-3410
878,FCX,2020-08-24,0 days 15:59:21.730194,2821611,14.55,14.54,69200,51513,90421,-218294
879,FCX,2020-08-24,0 days 15:59:22.732295,2795732,14.55,14.54,45539,79935,-4879,90421
880,FCX,2020-08-24,0 days 15:59:46.791550,2872715,14.56,14.55,73565,115819,2692,-16247
881,FCX,2020-08-24,0 days 15:59:47.793210,2816607,14.56,14.55,76430,113687,-56108,2692
882,FCX,2020-08-24,0 days 15:59:48.796219,2872715,14.56,14.55,87619,104423,35565,-56108
883,FCX,2020-08-24,0 days 15:59:49.800238,2870280,14.56,14.55,120732,84307,-2435,35565
884,FDX,2020-08-24,0 days 15:55:39.285700,109837,216.67,216.64,492,314,-4420,961
885,FDX,2020-08-24,0 days 15:55:40.287690,108957,216.67,216.65,625,200,880,-4420
886,FDX,2020-08-24,0 days 15:55:50.311631,109837,216.8,216.76,446,402,-89,880
887,FDX,2020-08-24,0 days 15:55:51.313413,109026,216.8,216.76,446,602,811,-89
888,FDX,2020-08-24,0 days 15:56:16.374225,112137,216.74,216.68,300,510,-3689,1011
889,FDX,2020-08-24,0 days 15:56:17.376923,111326,216.74,216.68,600,250,811,-3689
890,FDX,2020-08-24,0 days 15:57:28.536300,111078,216.97,216.93,400,6,-782,318
891,FDX,2020-08-24,0 days 15:57:29.538811,110660,216.97,216.92,502,1,418,-782
892,FDX,2020-08-24,0 days 15:57:33.549108,111078,216.97,216.9,300,1116,-1182,418
893,FDX,2020-08-24,0 days 15:57:34.551026,110760,216.97,216.9,300,1116,318,-1182
894,FDX,2020-08-24,0 days 15:57:41.567912,113378,217.01,216.97,3,807,-286,1714
895,FDX,2020-08-24,0 days 15:57:45.577876,112264,216.98,216.96,606,3,1114,-886
896,FDX,2020-08-24,0 days 15:57:55.601704,113378,217.0,216.96,142,285,-386,214
897,FDX,2020-08-24,0 days 15:57:56.604075,113164,217.0,216.96,234,285,214,-386
898,FDX,2020-08-24,0 days 15:58:08.634412,115771,216.98,216.97,150,22,-579,521
899,FDX,2020-08-24,0 days 15:58:09.636692,113850,216.97,216.94,201,320,1921,-579
900,FDX,2020-08-24,0 days 15:58:25.675487,116371,216.99,216.96,202,405,-379,621
901,FDX,2020-08-24,0 days 15:58:26.677542,115850,216.99,216.96,373,20,521,-379
902,FDX,2020-08-24,0 days 15:58:33.694510,116371,217.05,217.01,835,7,-579,1521
903,FDX,2020-08-24,0 days 15:59:00.761105,114999,217.26,217.22,426,11,-4277,300
904,FDX,2020-08-24,0 days 15:59:01.762835,114976,217.25,217.21,566,1,23,-4277
905,FDX,2020-08-24,0 days 15:59:02.765470,114969,217.26,217.25,226,14,-7,23
906,FDX,2020-08-24,0 days 15:59:03.768236,114976,217.26,217.22,936,400,4,-7
907,FDX,2020-08-24,0 days 15:59:04.771130,114980,217.11,217.06,5,100,-35516,4
908,FDX,2020-08-24,0 days 15:59:15.793298,150117,217.04,217.0,393,124,186,-26614
909,FDX,2020-08-24,0 days 15:59:26.816790,156899,217.07,217.0,740,366,2679,-1319
910,FDX,2020-08-24,0 days 15:59:28.823013,156591,217.13,217.1,434,179,-308,692
911,FDX,2020-08-24,0 days 15:59:39.848042,160698,217.3,217.25,1442,742,1151,-2849
912,FDX,2020-08-24,0 days 15:59:40.850036,160349,217.3,217.26,1228,300,-1949,1151
913,FDX,2020-08-24,0 days 15:59:45.862653,162298,217.34,217.26,200,100,115,-899
914,FE,2020-08-24,0 days 15:56:24.735904,344315,28.27,28.26,9648,12584,-843,1515
915,FE,2020-08-24,0 days 15:59:02.118466,338270,28.27,28.26,5461,2530,-21316,13546
916,FHN,2020-08-24,0 days 15:57:19.433878,166461,9.7,9.69,149943,18239,-2415,685
917,FHN,2020-08-24,0 days 15:57:20.436652,163276,9.7,9.69,151543,17939,3368,-2415
918,FHN,2020-08-24,0 days 15:59:01.683503,183471,9.7,9.69,168539,4578,-31833,36267
919,FHN,2020-08-24,0 days 15:59:02.685969,181004,9.7,9.69,167439,9078,367,-31833
920,FHN,2020-08-24,0 days 15:59:11.708322,163990,9.7,9.69,165808,8318,17561,-9039
921,FHN,2020-08-24,0 days 15:59:36.767084,187651,9.69,9.68,69045,29052,-10029,11871
922,FHN,2020-08-24,0 days 15:59:37.769362,186980,9.69,9.68,70880,29649,671,-10029
923,FHN,2020-08-24,0 days 15:59:40.778993,187651,9.69,9.68,72063,26749,-2129,671
924,FHN,2020-08-24,0 days 15:59:41.778592,187180,9.69,9.68,75425,25737,471,-2129
925,FIS,2020-08-24,0 days 15:58:55.718092,208149,141.39,141.36,423,242,-5713,29087
926,FIS,2020-08-24,0 days 15:58:56.719995,173562,141.42,141.4,326,223,34587,-5713
927,FIS,2020-08-24,0 days 15:58:57.723274,206549,141.42,141.4,15,200,-17413,34587
928,FIS,2020-08-24,0 days 15:58:58.725557,173962,141.43,141.4,224,400,32587,-17413
929,FIS,2020-08-24,0 days 15:59:14.763283,249752,141.53,141.51,425,200,-2137,15546
930,FIS,2020-08-24,0 days 15:59:15.766070,246085,141.52,141.5,124,316,3667,-2137
931,FIS,2020-08-24,0 days 15:59:28.798633,249665,141.58,141.56,601,200,-1212,2694
932,FIS,2020-08-24,0 days 15:59:32.806027,251277,141.57,141.53,1227,1278,888,-1212
933,FIS,2020-08-24,0 days 15:59:46.840230,251122,141.61,141.58,1135,600,1243,-386
934,FIS,2020-08-24,0 days 15:59:47.842709,250865,141.61,141.58,1843,707,-257,1243
935,FIS,2020-08-24,0 days 15:59:50.851305,241611,141.62,141.59,200,700,9054,-145
936,FIT,2020-08-24,0 days 15:55:00.188139,1159157,6.38,6.37,39778,51733,19532,-106736
937,FIT,2020-08-24,0 days 15:55:01.190354,1156089,6.38,6.37,39540,57233,-3068,19532
938,FIT,2020-08-24,0 days 15:58:04.632582,1166757,6.38,6.37,41761,65598,2575,-2225
939,FIT,2020-08-24,0 days 15:58:28.690865,1157132,6.38,6.37,61390,63521,-3055,2945
940,FIT,2020-08-24,0 days 15:59:44.874483,1177459,6.38,6.37,47644,94102,1264,-2243
941,FIT,2020-08-24,0 days 15:59:46.879676,1168723,6.38,6.37,38622,95013,-5998,14564
942,FL,2020-08-24,0 days 15:57:09.461034,93941,29.12,29.11,3705,2995,2436,-464
943,FL,2020-08-24,0 days 15:57:10.462547,91777,29.12,29.11,3105,3706,-2164,2436
944,FL,2020-08-24,0 days 15:57:34.520904,93941,29.11,29.1,5365,1653,1336,-564
945,FL,2020-08-24,0 days 15:57:44.545615,93586,29.11,29.09,4214,3340,-355,5345
946,FL,2020-08-24,0 days 15:57:46.550513,93941,29.11,29.09,4796,3170,945,-355
947,FL,2020-08-24,0 days 15:58:26.647773,95061,29.13,29.11,5760,1400,400,-300
948,FL,2020-08-24,0 days 15:58:54.715457,95061,29.13,29.12,2875,800,2675,-5125
949,FL,2020-08-24,0 days 15:58:56.720070,94536,29.13,29.12,5697,1300,-525,575
950,FL,2020-08-24,0 days 15:58:58.725640,95061,29.13,29.12,2521,1740,75,-525
951,FL,2020-08-24,0 days 15:58:59.727534,95136,29.13,29.12,2313,3436,-479,75
952,FL,2020-08-24,0 days 15:59:04.740791,95263,29.15,29.14,301,1722,3828,-127
953,FL,2020-08-24,0 days 15:59:08.749974,95390,29.15,29.14,580,2276,-73,127
954,FL,2020-08-24,0 days 15:59:30.801593,98068,29.16,29.15,739,161,2794,-406
955,FL,2020-08-24,0 days 15:59:46.840414,118436,29.17,29.16,640,816,772,-12804
956,FLR,2020-08-24,0 days 15:55:46.370619,80078,9.9,9.89,5876,10696,396,-504
957,FLR,2020-08-24,0 days 15:55:47.372947,79274,9.9,9.89,7481,9891,-804,396
958,FLR,2020-08-24,0 days 15:58:02.700498,79796,9.89,9.88,11418,9593,-456,1023
959,FLR,2020-08-24,0 days 15:58:06.709876,80252,9.89,9.88,10916,11464,23,-456
960,FLR,2020-08-24,0 days 15:59:38.932386,87677,9.9,9.89,23060,7992,8421,-779
961,FLR,2020-08-24,0 days 15:59:39.934814,87198,9.9,9.89,20530,8632,-479,8421
962,FNB,2020-08-24,0 days 15:59:10.865348,143469,7.64,7.63,31909,21012,-1682,2204
963,FNB,2020-08-24,0 days 15:59:11.867259,141551,7.64,7.63,31509,19309,1918,-1682
964,FNB,2020-08-24,0 days 15:59:45.950700,143469,7.64,7.63,28603,32234,-4447,1334
965,FNB,2020-08-24,0 days 15:59:46.951203,142416,7.64,7.63,37337,31593,1053,-4447
966,FSLY,2020-08-24,0 days 15:59:15.793330,155804,84.37,84.36,384,100,34731,-273
967,FSLY,2020-08-24,0 days 15:59:16.794934,153635,84.44,84.36,100,275,-2369,34731
968,FSLY,2020-08-24,0 days 15:59:32.830750,160203,84.47,84.45,1616,40,-2420,145
969,FSLY,2020-08-24,0 days 15:59:45.862653,162383,84.38,84.36,100,200,2694,-47
970,FSLY,2020-08-24,0 days 15:59:48.869159,161577,84.39,84.37,1059,200,-806,2694
971,FSLY,2020-08-24,0 days 15:59:51.877313,157231,84.2,84.18,3453,245,5750,-20299
972,FTCH,2020-08-24,0 days 15:56:14.437720,24713,29.13,29.12,1900,1501,-1397,130
973,FTCH,2020-08-24,0 days 15:56:15.439867,24110,29.13,29.12,100,1701,603,-1397
974,FTCH,2020-08-24,0 days 15:59:18.883003,29508,29.16,29.15,100,5020,477,-2595
975,FTCH,2020-08-24,0 days 15:59:30.912583,29985,29.16,29.15,1907,803,-2896,619
976,FTCH,2020-08-24,0 days 15:59:31.914832,29581,29.16,29.15,1307,506,404,-2896
977,FTCH,2020-08-24,0 days 15:59:46.951233,30120,29.17,29.16,2066,2337,482,-2835
978,FTCH,2020-08-24,0 days 15:59:47.953992,30602,29.17,29.16,5990,1229,-18,482
979,FTI,2020-08-24,0 days 15:59:27.709966,273449,7.92,7.91,26281,59136,3300,-2900
980,FTI,2020-08-24,0 days 15:59:45.751286,278243,7.92,7.91,13646,60271,-6648,2524
981,FTI,2020-08-24,0 days 15:59:48.751725,271491,7.91,7.9,24032,42222,7952,-548
982,GDDY,2020-08-24,0 days 15:56:49.353081,190864,82.1,82.09,400,823,12540,-38239
983,GDDY,2020-08-24,0 days 15:56:50.355605,189504,82.1,82.09,362,1101,-1360,12540
984,GDDY,2020-08-24,0 days 15:59:21.721616,206010,82.23,82.22,1000,10,23873,-13229
985,GDDY,2020-08-24,0 days 15:59:22.723441,205083,82.24,82.23,600,43,-927,23873
986,GDDY,2020-08-24,0 days 15:59:29.741650,205346,82.22,82.19,500,700,547,-253
987,GE,2020-08-24,0 days 15:57:04.373269,2355154,6.63,6.62,426589,465656,18181,-67619
988,GE,2020-08-24,0 days 15:59:21.704921,2564507,6.64,6.63,720628,180248,178720,-7040
989,GFI,2020-08-24,0 days 15:56:32.320979,152923,12.49,12.48,26564,7573,6949,-9651
990,GFI,2020-08-24,0 days 15:56:33.323948,151972,12.49,12.48,26364,5573,-951,6949
991,GFI,2020-08-24,0 days 15:58:09.556397,160472,12.48,12.47,18927,22083,-1679,921
992,GFI,2020-08-24,0 days 15:59:04.691151,163035,12.47,12.46,18911,26810,49103,-935
993,GFI,2020-08-24,0 days 15:59:07.698640,216042,12.48,12.47,14470,26050,-1312,3388
994,GFI,2020-08-24,0 days 15:59:10.705676,198044,12.48,12.47,28892,25058,17998,-15002
995,GFI,2020-08-24,0 days 15:59:20.727974,214244,12.49,12.48,11170,35899,1798,-1802
996,GFI,2020-08-24,0 days 15:59:32.757869,213694,12.49,12.48,900,52830,-1450,1850
997,GFI,2020-08-24,0 days 15:59:33.761444,212144,12.5,12.49,35593,8365,1550,-1450
998,GGB,2020-08-24,0 days 15:59:45.862942,38564,3.54,3.53,482965,498944,-1201,899
999,GGB,2020-08-24,0 days 15:59:46.865073,37765,3.54,3.53,502304,497568,799,-1201
1000,GLW,2020-08-24,0 days 15:59:23.165171,428774,33.34,33.33,2181,10791,-154,1946
1001,GLW,2020-08-24,0 days 15:59:24.167436,422328,33.34,33.33,7831,5133,6446,-154
1002,GLW,2020-08-24,0 days 15:59:28.177442,430279,33.34,33.33,6788,4778,-1553,3716
1003,GLW,2020-08-24,0 days 15:59:32.187303,426587,33.33,33.32,4470,14900,3692,-13708
