,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
561,FIT,2020-06-19,0 days 15:56:02.399158,691645,6.36,6.35,71748,12491,10267,-3233
562,FIT,2020-06-19,0 days 15:59:23.879759,755231,6.37,6.36,102423,53363,7876,-13924
563,FIT,2020-06-19,0 days 15:59:49.940697,777604,6.37,6.36,102770,31854,-5727,3973
564,FIT,2020-06-19,0 days 15:59:50.942127,682631,6.37,6.36,102141,25994,94973,-5727
565,FLR,2020-06-19,0 days 15:59:17.918921,728167,13.54,13.53,10566,500,-101242,51659
566,FLR,2020-06-19,0 days 15:59:21.922144,729708,13.49,13.48,3555,1201,859,-6738
567,FLR,2020-06-19,0 days 15:59:30.945682,730167,13.52,13.51,800,3601,-4250,2787
568,FLR,2020-06-19,0 days 15:59:48.988346,731767,13.52,13.51,10193,4046,-2886,3919
569,FNB,2020-06-19,0 days 15:55:00.299810,2960511,7.64,7.63,15476,19884,-18086,171529
570,FNB,2020-06-19,0 days 15:56:02.448099,3004317,7.64,7.63,26173,14234,1507,-23166
571,FNB,2020-06-19,0 days 15:59:16.916929,3078460,7.64,7.63,25146,9688,137,-26697
572,FNB,2020-06-19,0 days 15:59:17.918921,3078597,7.64,7.63,25277,16575,-61058,137
573,FRO,2020-06-19,0 days 15:59:16.819610,115017,7.62,7.61,13887,8336,-15650,1392
574,FSK,2020-06-19,0 days 15:55:00.159950,200910,14.01,14.0,5136,13812,-1454,41152
575,FSK,2020-06-19,0 days 15:59:20.786559,215714,14.01,14.0,4090,20719,9936,-12764
576,FSK,2020-06-19,0 days 15:59:21.788207,215050,14.01,14.0,4526,20419,-664,9936
577,FSK,2020-06-19,0 days 15:59:27.803351,215714,14.01,14.0,4831,21934,703,-664
578,FSK,2020-06-19,0 days 15:59:28.804125,215117,14.01,14.0,3931,22334,-597,703
579,FSK,2020-06-19,0 days 15:59:43.839934,215814,14.01,14.0,2833,21534,570,-597
580,FSK,2020-06-19,0 days 15:59:44.842669,215584,14.01,14.0,2833,21034,-130,570
581,FSK,2020-06-19,0 days 15:59:45.845007,215814,14.01,14.0,1505,37441,1038,-130
582,FSK,2020-06-19,0 days 15:59:46.846674,215652,14.01,14.0,1551,38941,-62,1038
583,FSK,2020-06-19,0 days 15:59:47.849925,215814,14.01,14.0,1551,39008,1105,-62
584,FSLY,2020-06-19,0 days 15:59:15.206951,1340581,62.72,62.71,204,875,723053,-171910
585,FTI,2020-06-19,0 days 15:59:15.755095,3361869,7.6,7.59,26711,40105,-104971,206150
586,FTI,2020-06-19,0 days 15:59:17.758965,3434953,7.57,7.56,33900,65700,90274,-74859
587,GCI,2020-06-19,0 days 15:56:19.347406,1123916,1.86,1.85,14692,55802,9044,-7956
588,GFI,2020-06-19,0 days 15:55:00.161516,5832082,8.21,8.2,49755,12320,-212712,576937
589,GFI,2020-06-19,0 days 15:59:01.738192,6050093,8.19,8.18,30479,106343,-5355,51280
590,GIS,2020-06-19,0 days 15:57:03.438599,6070972,61.44,61.43,1401,3858,86945,-83442
591,GIS,2020-06-19,0 days 15:57:04.440676,5995961,61.5,61.49,4109,2200,-75411,86945
592,GIS,2020-06-19,0 days 15:57:56.568360,6072572,61.51,61.5,2500,2050,17437,-41159
593,GIS,2020-06-19,0 days 15:57:57.572250,5987613,61.53,61.52,3000,549,-84959,17437
594,GIS,2020-06-19,0 days 15:58:17.617279,6073927,61.47,61.46,180,1400,41961,-71335
595,GIS,2020-06-19,0 days 15:58:18.622119,6068888,61.47,61.46,400,1800,-5039,41961
596,GIS,2020-06-19,0 days 15:58:27.643553,6070150,61.45,61.44,1070,705,-3377,8623
597,GIS,2020-06-19,0 days 15:58:30.648516,6073527,61.45,61.44,6234,553,3279,-377
598,GIS,2020-06-19,0 days 15:59:16.764299,6134783,61.57,61.56,500,2809,316113,-46497
599,GM,2020-06-19,0 days 15:57:52.568534,11669429,26.58,26.57,8573,8404,19000,-18800
600,GM,2020-06-19,0 days 15:57:53.571166,11645729,26.58,26.57,5211,10737,-23700,19000
601,GM,2020-06-19,0 days 15:57:54.574132,11669429,26.57,26.56,4100,9266,20500,-23700
602,GM,2020-06-19,0 days 15:57:55.575259,11649629,26.59,26.58,7420,2919,-19800,20500
603,GM,2020-06-19,0 days 15:58:31.663768,11673068,26.58,26.57,3800,15419,-16612,40818
604,GM,2020-06-19,0 days 15:58:32.666416,11689680,26.58,26.57,7799,12125,39917,-16612
605,GM,2020-06-19,0 days 15:58:33.667905,11683997,26.58,26.57,10806,9658,-5683,39917
606,GM,2020-06-19,0 days 15:58:41.687202,11693080,26.58,26.57,10319,16373,6947,-9083
607,GM,2020-06-19,0 days 15:59:14.772017,11699615,26.59,26.58,12844,6586,-909,88647
608,GM,2020-06-19,0 days 15:59:15.774936,11700524,26.59,26.58,9395,11424,539801,-909
609,GM,2020-06-19,0 days 15:59:17.779305,11634632,26.63,26.62,15294,9094,-92781,156995
610,GM,2020-06-19,0 days 15:59:20.786635,11727413,26.62,26.61,3787,7971,274417,-12481
611,GM,2020-06-19,0 days 15:59:21.788263,11637642,26.63,26.62,25588,7730,-89771,274417
612,GM,2020-06-19,0 days 15:59:22.788854,11727413,26.62,26.61,5626,8191,264217,-89771
613,GME,2020-06-19,0 days 15:55:00.171115,2337447,4.71,4.7,19023,6618,264657,-185396
614,GNW,2020-06-19,0 days 15:56:15.351595,2179871,2.69,2.68,26950,43680,-36497,20003
615,GNW,2020-06-19,0 days 15:56:16.352673,2052768,2.69,2.68,55250,17980,127103,-36497
616,GNW,2020-06-19,0 days 15:57:01.460926,2208529,2.68,2.67,47353,51715,-92139,186761
617,GNW,2020-06-19,0 days 15:57:02.461742,2190768,2.68,2.67,48853,50215,17761,-92139
618,GNW,2020-06-19,0 days 15:59:45.815179,2237611,2.69,2.68,43450,81036,650,-12550
619,GOLD,2020-06-19,0 days 15:55:36.255822,2778805,24.44,24.43,7104,18112,-22301,8399
620,GOLD,2020-06-19,0 days 15:56:20.360462,2779907,24.45,24.44,39606,2102,-21199,7614
621,GOLD,2020-06-19,0 days 15:57:34.533795,2806877,24.46,24.45,11477,20053,1584,-30829
622,GOLD,2020-06-19,0 days 15:58:25.657528,2779447,24.45,24.44,48801,17789,-21731,13182
623,GOLD,2020-06-19,0 days 15:59:36.794082,2971439,24.51,24.5,23203,21800,-2590,145723
624,GOLD,2020-06-19,0 days 15:59:43.809682,2977469,24.49,24.48,32222,609,9399,-100430
625,GRUB,2020-06-19,0 days 15:57:47.995699,463710,63.74,63.73,100,200,-2250,2355
626,GRUB,2020-06-19,0 days 15:57:48.998301,461655,63.71,63.66,836,500,2055,-2250
627,GRUB,2020-06-19,0 days 15:57:52.005136,463710,63.73,63.7,300,300,-2250,2855
628,GRUB,2020-06-19,0 days 15:57:53.009011,461855,63.72,63.7,309,400,1855,-2250
629,GRUB,2020-06-19,0 days 15:57:54.009795,463710,63.72,63.7,309,662,-3150,1855
630,GRUB,2020-06-19,0 days 15:57:55.013336,462655,63.72,63.7,100,402,1055,-3150
631,GRUB,2020-06-19,0 days 15:57:58.020450,463710,63.76,63.73,300,520,-1950,955
632,GRUB,2020-06-19,0 days 15:57:59.026688,460055,63.76,63.73,300,320,3655,-1950
633,GRUB,2020-06-19,0 days 15:58:01.028797,463710,63.76,63.73,678,399,-8650,955
634,GRUB,2020-06-19,0 days 15:58:02.030738,461455,63.76,63.73,1090,200,2255,-8650
635,GRUB,2020-06-19,0 days 15:58:04.034400,463710,63.72,63.71,200,400,-3650,4255
636,GRUB,2020-06-19,0 days 15:58:05.037762,463155,63.72,63.68,200,200,555,-3650
637,GRUB,2020-06-19,0 days 15:59:00.175770,463229,63.75,63.71,700,755,481,-9824
638,GRUB,2020-06-19,0 days 15:59:01.173917,462710,63.76,63.74,200,301,-4384,481
639,GRUB,2020-06-19,0 days 15:59:28.238920,521264,63.88,63.85,305,333,1824,-4581
640,GRUB,2020-06-19,0 days 15:59:38.265777,523088,63.92,63.9,600,1001,-1305,2219
641,GRUB,2020-06-19,0 days 15:59:49.293055,525157,63.92,63.9,109,306,25,-77
642,GRUB,2020-06-19,0 days 15:59:50.296772,525182,63.97,63.91,300,1116,-3906,25
643,GSX,2020-06-19,0 days 15:55:44.308231,174535,57.95,57.91,200,651,-423,1477
644,GSX,2020-06-19,0 days 15:56:37.434693,175359,57.95,57.9,300,380,205,-1195
645,GSX,2020-06-19,0 days 15:56:38.437964,173764,57.94,57.88,263,476,-95,205
646,GSX,2020-06-19,0 days 15:57:19.535466,173764,57.95,57.91,300,600,-1595,1005
647,GSX,2020-06-19,0 days 15:57:40.585970,178259,57.96,57.93,5066,1400,105,-1895
648,GSX,2020-06-19,0 days 15:57:42.590133,176964,57.96,57.93,4987,1600,-1295,2305
649,GSX,2020-06-19,0 days 15:57:44.595382,178259,57.96,57.93,2500,1600,705,-1295
650,GSX,2020-06-19,0 days 15:57:46.600176,177264,57.96,57.93,2500,1800,-995,805
651,GSX,2020-06-19,0 days 15:58:04.643985,175359,57.91,57.89,300,200,2605,-395
652,GSX,2020-06-19,0 days 15:58:05.646399,175264,57.91,57.89,762,100,-95,2605
653,GSX,2020-06-19,0 days 15:58:06.649323,173926,57.91,57.86,1661,820,1438,-95
654,GSX,2020-06-19,0 days 15:58:33.714880,174764,57.96,57.93,1608,524,-3562,2938
655,GSX,2020-06-19,0 days 15:58:35.719372,176826,57.96,57.93,1906,501,1038,-462
656,GSX,2020-06-19,0 days 15:58:39.729037,175886,57.93,57.92,300,812,578,-2022
657,GSX,2020-06-19,0 days 15:59:01.786041,179562,57.97,57.93,2117,1311,102,-1098
658,GSX,2020-06-19,0 days 15:59:11.808133,176443,57.97,57.93,2295,1987,-463,2237
659,GSX,2020-06-19,0 days 15:59:12.811259,176906,57.97,57.93,2295,1987,837,-463
660,GSX,2020-06-19,0 days 15:59:21.830491,196243,57.93,57.92,497,1100,-662,337
661,GSX,2020-06-19,0 days 15:59:24.838360,195505,57.92,57.87,657,400,738,-662
662,GSX,2020-06-19,0 days 15:59:26.842618,191843,57.92,57.87,657,1100,-262,4338
663,GSX,2020-06-19,0 days 15:59:35.864564,192105,57.92,57.87,628,1059,1638,-262
664,GSX,2020-06-19,0 days 15:59:39.873150,185843,57.91,57.87,500,2019,-6262,5238
665,GSX,2020-06-19,0 days 15:59:40.876608,192105,57.89,57.84,800,501,1638,-6262
666,GSX,2020-06-19,0 days 15:59:56.913990,185643,57.9,57.78,1210,600,-6790,1510
667,GSX,2020-06-19,0 days 16:00:00.921450,187333,57.81,57.8,15653,2105,1510,-6790
668,HAL,2020-06-19,0 days 15:56:07.304040,6457434,13.05,13.04,10600,51012,135445,-46754
669,HAL,2020-06-19,0 days 15:57:47.543180,6543692,13.05,13.04,27191,10656,-2594,71406
670,HAL,2020-06-19,0 days 15:57:49.548229,6546286,13.05,13.04,28691,7852,22106,-2594
671,HAL,2020-06-19,0 days 15:57:50.550627,6543692,13.05,13.04,28691,8860,-80694,22106
672,HAL,2020-06-19,0 days 15:57:54.561738,6780286,13.04,13.03,10634,24876,22706,-125494
673,HAL,2020-06-19,0 days 15:58:01.583523,6682692,13.04,13.03,12547,28518,-19594,42206
674,HAL,2020-06-19,0 days 15:59:04.732710,6779146,13.05,13.04,22160,35265,487,-1789
675,HAL,2020-06-19,0 days 15:59:05.734865,6680933,13.05,13.04,25853,27866,-98213,487
676,HCA,2020-06-19,0 days 15:55:01.595537,383439,98.21,98.16,217,126,-2659,20841
677,HCA,2020-06-19,0 days 15:56:51.861099,402543,97.78,97.75,500,400,-4080,294
678,HCA,2020-06-19,0 days 15:57:15.918558,406830,97.78,97.72,600,200,845,-2098
679,HCA,2020-06-19,0 days 15:57:16.922614,403175,97.78,97.68,510,100,-3529,845
680,HCA,2020-06-19,0 days 15:57:35.966556,407710,97.68,97.65,583,900,590,-3184
681,HCA,2020-06-19,0 days 15:57:36.970102,404100,97.69,97.65,300,1025,-3484,590
682,HCA,2020-06-19,0 days 15:57:57.018541,407723,97.64,97.6,800,400,4077,-3997
683,HCA,2020-06-19,0 days 15:57:59.026758,407800,97.63,97.59,534,493,-697,277
684,HCA,2020-06-19,0 days 15:58:05.037819,408623,97.58,97.56,880,262,1277,-297
685,HCA,2020-06-19,0 days 15:58:06.039895,407500,97.58,97.56,200,362,-997,1277
686,HCA,2020-06-19,0 days 15:58:29.096195,408693,97.57,97.54,881,512,1807,-827
687,HCA,2020-06-19,0 days 15:58:30.099685,407940,97.57,97.54,484,518,-627,1807
688,HCA,2020-06-19,0 days 15:58:42.128634,400850,97.67,97.63,709,550,-2095,879
689,HCA,2020-06-19,0 days 15:58:43.130928,399971,97.67,97.63,509,150,879,-2095
690,HCA,2020-06-19,0 days 15:58:45.134562,394850,97.68,97.65,200,200,-4995,879
691,HCA,2020-06-19,0 days 15:58:48.142243,399650,97.71,97.67,400,200,-11995,679
692,HCA,2020-06-19,0 days 15:59:04.181281,416464,97.84,97.77,806,240,947,-4154
693,HCA,2020-06-19,0 days 15:59:08.193225,411184,97.81,97.77,511,801,-2224,742
694,HCA,2020-06-19,0 days 15:59:20.225475,454762,97.71,97.66,506,421,49,-1234
695,HCA,2020-06-19,0 days 15:59:25.232974,448611,97.6,97.57,800,600,-3081,5193
696,HCA,2020-06-19,0 days 15:59:27.239083,451718,97.57,97.53,100,885,1733,-3081
697,HCA,2020-06-19,0 days 15:59:28.239110,444611,97.57,97.55,367,487,-7081,1733
698,HCA,2020-06-19,0 days 15:59:31.245926,451718,97.55,97.53,399,741,5107,-3041
699,HCA,2020-06-19,0 days 15:59:36.258357,451718,97.55,97.53,318,466,2507,-7267
700,HCA,2020-06-19,0 days 15:59:51.295334,456463,97.55,97.51,1900,827,24002,-7548
701,HEXO,2020-06-19,0 days 15:59:59.874863,1300,0.76,0.75,51059,18849,27188,-1300
702,HL,2020-06-19,0 days 15:59:15.730049,3492728,2.85,2.84,217906,120785,98888,-364958
703,HL,2020-06-19,0 days 15:59:16.733820,3479716,2.85,2.84,219706,111164,-13012,98888
704,HL,2020-06-19,0 days 15:59:19.740106,3492728,2.85,2.84,215854,132656,45302,-12712
705,HLT,2020-06-19,0 days 15:59:52.945803,787047,76.18,76.14,200,1353,12876,-3101
706,HLX,2020-06-19,0 days 15:59:17.758842,1361963,3.71,3.7,8740,30895,133436,-31506
707,HLX,2020-06-19,0 days 15:59:18.758360,1358483,3.71,3.7,5603,31096,-3480,133436
708,HLX,2020-06-19,0 days 15:59:20.758280,1361963,3.71,3.7,5348,31900,2153,-3480
709,HLX,2020-06-19,0 days 15:59:21.760204,1353500,3.71,3.7,4342,33450,-8463,2153
710,HOG,2020-06-19,0 days 15:59:41.272973,12715557,24.83,24.82,2093,388,2940,-290884
711,HOG,2020-06-19,0 days 15:59:44.282018,12717615,24.83,24.82,1500,1068,882,-289818
712,HOG,2020-06-19,0 days 15:59:45.282195,12500957,24.84,24.83,613,789,-265558,882
713,HOG,2020-06-19,0 days 15:59:54.307222,12713510,24.85,24.81,1341,1300,30017,-265783
714,HON,2020-06-19,0 days 15:55:00.203590,1496787,145.91,145.87,100,200,46477,-178201
715,HON,2020-06-19,0 days 15:55:09.223283,1537164,146.04,145.98,712,200,-69,4425
716,HON,2020-06-19,0 days 15:55:10.225747,1533817,145.99,145.9,422,300,9447,-69
717,HON,2020-06-19,0 days 15:55:52.328491,1544528,145.86,145.79,300,400,-2868,3068
718,HON,2020-06-19,0 days 15:55:53.329618,1542096,145.8,145.75,100,500,2268,-2868
719,HON,2020-06-19,0 days 15:56:15.382263,1546049,145.82,145.78,100,500,-5639,1148
720,HON,2020-06-19,0 days 15:56:17.387048,1544808,145.79,145.74,315,225,2873,-3659
721,HON,2020-06-19,0 days 15:59:05.794669,1651600,145.53,145.48,413,1200,-11414,5104
722,HON,2020-06-19,0 days 15:59:06.796766,1647214,145.53,145.48,100,1400,3222,-11414
723,HON,2020-06-19,0 days 15:59:27.846545,1658164,145.48,145.42,200,500,-14916,1913
724,HON,2020-06-19,0 days 15:59:30.853324,1656764,145.52,145.48,200,200,-617,619
725,HON,2020-06-19,0 days 15:59:31.854472,1652181,145.53,145.46,1100,900,4819,-617
726,HON,2020-06-19,0 days 15:59:35.864650,1657164,145.52,145.45,796,700,-11328,21501
727,HON,2020-06-19,0 days 15:59:51.902345,1660086,145.46,145.36,144,300,-4991,1645
728,HON,2020-06-19,0 days 15:59:53.907444,1665077,145.45,145.3,400,501,1645,-4991
729,HON,2020-06-19,0 days 15:59:56.914115,1660186,145.45,145.3,200,2501,-4891,1645
730,HPQ,2020-06-19,0 days 15:57:01.460859,12782114,16.9,16.89,8000,26203,-16986,12887
731,HPQ,2020-06-19,0 days 15:57:10.483496,12775865,16.89,16.88,27169,12322,6349,-5251
732,HPQ,2020-06-19,0 days 15:57:12.484202,12777014,16.91,16.9,4800,26356,-34572,6349
733,HPQ,2020-06-19,0 days 15:57:42.551473,12773630,16.89,16.88,24768,16448,9158,-3142
734,HRB,2020-06-19,0 days 15:59:54.824519,2663475,15.73,15.72,12544,24796,-41507,38288
735,HSBC,2020-06-19,0 days 15:56:04.376643,62757,24.07,24.06,16086,21019,192,-1125
736,HSBC,2020-06-19,0 days 15:56:08.385605,62949,24.07,24.06,18281,21606,-1164,192
737,HSBC,2020-06-19,0 days 15:58:48.769146,64094,24.09,24.08,16300,33438,5007,-400
738,HSBC,2020-06-19,0 days 15:58:49.772184,51501,24.09,24.08,12900,34438,-12593,5007
739,HSBC,2020-06-19,0 days 15:58:50.775093,64094,24.09,24.08,11000,35438,207,-12593
740,HSBC,2020-06-19,0 days 15:58:51.776765,61501,24.09,24.08,11000,33338,-2593,207
741,HST,2020-06-19,0 days 15:56:10.325740,8727242,11.66,11.65,37767,35967,46402,-100523
742,HST,2020-06-19,0 days 15:56:11.325628,8720039,11.68,11.67,13100,26600,-15403,46402
743,HST,2020-06-19,0 days 15:59:02.740188,8755164,11.69,11.68,23732,26370,-18795,10609
744,HST,2020-06-19,0 days 15:59:20.787258,8824484,11.68,11.67,33167,9888,22680,-54488
745,HTA,2020-06-19,0 days 15:59:17.867877,3912604,27.16,27.15,902,2072,733272,-605943
746,HTA,2020-06-19,0 days 15:59:18.868976,4452228,27.31,27.29,2300,1300,-220366,733272
747,HUYA,2020-06-19,0 days 15:57:42.984004,276905,20.28,20.27,1073,3051,-1238,652
748,HUYA,2020-06-19,0 days 15:57:51.002024,276753,20.28,20.27,3878,6367,152,-238
749,HUYA,2020-06-19,0 days 15:57:52.003952,276905,20.28,20.27,4678,6167,-2538,152
750,HUYA,2020-06-19,0 days 15:59:38.264567,275803,20.24,20.22,8725,210,3293,-1669
751,HUYA,2020-06-19,0 days 15:59:45.280878,279096,20.23,20.22,8310,602,-2000,659
752,HUYA,2020-06-19,0 days 15:59:46.281573,275017,20.22,20.2,6598,900,4079,-2000
753,HWM,2020-06-19,0 days 15:55:00.144535,3772392,14.07,14.06,8118,900,-92521,94463
754,HWM,2020-06-19,0 days 15:55:44.249002,3826688,14.07,14.06,6200,2067,-3675,13225
755,HWM,2020-06-19,0 days 15:57:03.438448,3885071,14.08,14.07,11193,3693,-118165,37832
756,HWM,2020-06-19,0 days 15:59:08.742628,3955717,14.01,14.0,2842,2130,-75716,75777
757,HWM,2020-06-19,0 days 15:59:11.750908,4173967,14.0,13.99,3814,2015,12880,-150650
758,HWM,2020-06-19,0 days 15:59:12.752409,4157347,14.0,13.99,3231,2891,-16620,12880
759,IAG,2020-06-19,0 days 15:59:17.917261,510814,3.31,3.3,127669,247541,30341,-21222
760,IAG,2020-06-19,0 days 15:59:18.913773,499908,3.31,3.3,117769,249141,-3506,30341
761,IAG,2020-06-19,0 days 15:59:26.932971,503414,3.31,3.3,120763,199821,5425,-2522
762,IAG,2020-06-19,0 days 15:59:27.935665,493692,3.31,3.3,111463,208765,-9722,5425
763,IBM,2020-06-19,0 days 15:55:00.251531,1955343,122.83,122.81,200,100,-307144,60874
764,IBN,2020-06-19,0 days 15:57:01.409350,831705,9.49,9.48,9970,86144,-19908,190435
765,IBN,2020-06-19,0 days 15:57:02.410925,810870,9.49,9.48,15557,75606,20835,-19908
766,IBN,2020-06-19,0 days 15:57:20.453242,831705,9.49,9.48,18488,61879,-79547,188761
767,IBN,2020-06-19,0 days 15:57:21.454806,814809,9.48,9.47,72881,36644,16896,-79547
768,IBN,2020-06-19,0 days 15:59:29.763942,935609,9.49,9.48,94640,26416,-61246,119799
769,IBN,2020-06-19,0 days 15:59:45.802065,959810,9.48,9.47,88849,68000,61499,-10916
770,IGT,2020-06-19,0 days 15:55:00.203523,410780,9.02,9.01,6222,5968,6888,-290559
771,IGT,2020-06-19,0 days 15:55:01.204598,396468,9.04,9.03,3800,1250,-14312,6888
772,IGT,2020-06-19,0 days 15:57:58.629951,410831,9.03,9.02,5896,3980,699,-1002
773,IGT,2020-06-19,0 days 15:57:59.631433,401029,9.03,9.02,9996,4927,-9802,699
774,IGT,2020-06-19,0 days 15:59:17.822182,431860,9.07,9.06,8988,7320,85784,-17378
775,IGT,2020-06-19,0 days 15:59:18.824362,423365,9.08,9.07,18300,5133,-8495,85784
776,IGT,2020-06-19,0 days 15:59:19.826762,431960,9.08,9.07,21444,3843,3635,-8495
777,IGT,2020-06-19,0 days 15:59:20.828610,431146,9.07,9.06,1600,8925,-714,3635
778,ING,2020-06-19,0 days 15:56:15.774992,526940,6.88,6.87,139395,175718,-19447,9253
779,INVH,2020-06-19,0 days 15:59:17.779400,4478129,27.99,27.98,1661,2725,-566419,789467
780,INVH,2020-06-19,0 days 15:59:18.781754,4634934,27.81,27.8,1100,7447,157033,-566419
781,INVH,2020-06-19,0 days 15:59:19.784102,4750481,27.88,27.87,2510,200,-188706,157033
782,INVH,2020-06-19,0 days 15:59:20.786726,4534058,27.77,27.76,1700,3300,262949,-188706
783,INVH,2020-06-19,0 days 15:59:45.845102,4794217,27.81,27.8,1037,1999,-25711,9489
784,INVH,2020-06-19,0 days 15:59:46.846759,4781228,27.81,27.8,3271,1387,13492,-25711
785,INVH,2020-06-19,0 days 15:59:51.856149,4789320,27.85,27.84,1632,2300,-66954,127064
786,INVH,2020-06-19,0 days 15:59:54.865053,4776420,27.87,27.86,3649,2500,-122854,63999
787,IP,2020-06-19,0 days 15:59:17.758842,4439833,34.68,34.67,100,5399,203772,-962003
788,IP,2020-06-19,0 days 15:59:18.758285,4633853,34.83,34.81,1300,1089,-46603,203772
789,IPG,2020-06-19,0 days 15:59:48.293388,3820238,17.08,17.07,13806,8301,-50821,1920
790,IPG,2020-06-19,0 days 15:59:49.293169,3771145,17.05,17.04,2100,6896,70119,-50821
791,IR,2020-06-19,0 days 15:55:00.171778,2074562,28.91,28.9,6344,15639,-121889,1989
792,IR,2020-06-19,0 days 15:57:54.582698,2173887,28.83,28.82,2840,800,8248,-3852
793,IR,2020-06-19,0 days 15:57:55.582925,2170235,28.83,28.82,1385,1609,-1552,8248
794,IR,2020-06-19,0 days 15:58:17.639360,2167087,28.81,28.8,748,2403,26248,-12352
795,IR,2020-06-19,0 days 15:58:24.654927,2170487,28.82,28.81,8707,845,448,-14052
796,IR,2020-06-19,0 days 15:58:36.684079,2166260,28.82,28.81,9090,401,1475,-952
797,IR,2020-06-19,0 days 15:58:42.703917,2155102,28.83,28.82,5600,1100,-12124,31809
798,IR,2020-06-19,0 days 15:59:51.827388,2198643,28.83,28.8,400,1100,83205,-3268
799,IR,2020-06-19,0 days 15:59:54.835788,2199348,28.85,28.81,668,2725,-2784,36295
800,IR,2020-06-19,0 days 15:59:56.838197,2212053,28.85,28.81,1600,978,32895,-3268
801,ITUB,2020-06-19,0 days 15:59:17.736472,2676540,5.28,5.27,439837,285997,219347,-85373
802,ITUB,2020-06-19,0 days 15:59:18.738172,2656842,5.28,5.27,432747,302784,-19698,219347
803,ITUB,2020-06-19,0 days 15:59:47.806277,2676540,5.28,5.27,195746,600942,54819,-10780
804,ITUB,2020-06-19,0 days 15:59:48.812585,2670837,5.28,5.27,223838,626735,-5703,54819
805,IVZ,2020-06-19,0 days 15:59:15.729721,5422188,11.06,11.05,22253,21146,2790,-106090
806,IVZ,2020-06-19,0 days 15:59:16.732887,5409078,11.08,11.07,32274,16222,-132110,2790
807,IVZ,2020-06-19,0 days 15:59:17.735521,5782856,11.09,11.08,34600,16300,160513,-132110
808,IVZ,2020-06-19,0 days 15:59:32.770605,5974156,11.11,11.1,12170,26390,2897,-98103
809,JBL,2020-06-19,0 days 15:55:02.205747,504067,33.58,33.57,300,200,-1345,855
810,JBL,2020-06-19,0 days 15:55:45.309910,509037,33.54,33.53,659,200,-692,108
811,JBL,2020-06-19,0 days 15:57:20.537448,513951,33.57,33.55,700,308,597,-1203
812,JBL,2020-06-19,0 days 15:57:21.539892,513648,33.57,33.55,861,208,-303,597
813,JBL,2020-06-19,0 days 15:58:04.643059,532751,33.6,33.58,877,303,331,-3669
814,JBL,2020-06-19,0 days 15:58:05.645101,529782,33.6,33.58,1717,403,-2969,331
815,JBL,2020-06-19,0 days 15:58:13.665056,527918,33.56,33.54,1224,500,15515,-2036
816,JBL,2020-06-19,0 days 15:58:14.666869,527033,33.56,33.54,2324,480,-313,15515
817,JBL,2020-06-19,0 days 15:58:42.735192,530918,33.58,33.55,300,212,1472,-2574
818,JCI,2020-06-19,0 days 15:55:00.203311,4283768,34.35,34.34,1502,12449,261006,-69769
819,JCI,2020-06-19,0 days 15:59:32.855759,4666700,34.34,34.33,3541,5181,-52275,5998
820,JCI,2020-06-19,0 days 15:59:33.857878,4597475,34.31,34.3,4600,1000,75098,-52275
821,JCI,2020-06-19,0 days 15:59:50.901174,4579881,34.33,34.32,4074,17001,84110,-17102
822,JEF,2020-06-19,0 days 15:59:34.954659,2630168,15.28,15.27,2049,4879,12192,-9908
823,JNJ,2020-06-19,0 days 15:55:00.594392,3762548,144.63,144.61,100,100,-113616,73629
824,JNJ,2020-06-19,0 days 15:58:43.130928,3899359,144.37,144.35,757,1230,2164,-267
825,JNJ,2020-06-19,0 days 15:58:50.147058,3882823,144.4,144.38,200,100,-19541,564
826,JNJ,2020-06-19,0 days 15:59:05.184427,3928167,144.51,144.5,1100,200,25296,-11616
827,JNJ,2020-06-19,0 days 15:59:06.187349,3926231,144.5,144.49,210,100,-1641,25296
828,JNPR,2020-06-19,0 days 15:59:48.908900,2028240,23.31,23.3,1997,4217,-9366,4453
829,K,2020-06-19,0 days 15:51:42.816371,2552876,67.97,67.95,300,100,-307,11511
830,K,2020-06-19,0 days 15:55:00.300360,2748709,67.96,67.95,100,200,63352,-2917
831,K,2020-06-19,0 days 15:55:02.304036,2737761,67.95,67.92,400,326,-248,9452
832,K,2020-06-19,0 days 15:55:37.387467,2735561,67.95,67.94,108,300,-2010,9290
833,K,2020-06-19,0 days 15:56:01.449440,2751179,67.91,67.88,400,454,-10435,25012
834,K,2020-06-19,0 days 15:57:22.642117,2771321,67.86,67.85,300,705,9215,-185
835,K,2020-06-19,0 days 15:58:58.871991,2796222,67.81,67.78,700,500,-22742,4654
836,K,2020-06-19,0 days 15:58:59.876103,2765590,67.8,67.78,2864,400,30632,-22742
837,K,2020-06-19,0 days 15:59:02.882494,2797281,67.8,67.78,2078,1214,-13999,6523
838,K,2020-06-19,0 days 15:59:48.988378,2833739,67.78,67.77,897,1138,-17898,9474
839,K,2020-06-19,0 days 15:59:49.996249,2807637,67.78,67.77,737,1058,26102,-17898
840,K,2020-06-19,0 days 15:59:55.002024,2833739,67.8,67.76,603,3494,-735,20455
841,K,2020-06-19,0 days 15:59:59.012234,2814084,67.79,67.78,200,5600,19655,-1235
842,KEY,2020-06-19,0 days 15:59:38.871333,10260304,13.38,13.37,58268,30107,53909,-266791
